Date,Open,Close,High,Low,Volume
16-11-20,6.07,6.07,6.07,6.07,0
17-11-20,6.07,6.07,6.07,6.07,0
18-11-20,5.65,5.65,5.65,5.65,80
19-11-20,5.65,5.65,5.65,5.65,0
20-11-20,5.65,5.65,5.65,5.65,0
23-11-20,5.65,5.65,5.65,5.65,0
24-11-20,5.65,5.65,5.65,5.65,0
25-11-20,6.0,6.04,6.04,6.0,120
26-11-20,6.04,6.04,6.04,6.04,0
27-11-20,6.04,6.04,6.04,6.04,0
30-11-20,6.04,6.04,6.04,6.04,0
01-12-20,6.04,6.04,6.04,6.04,0
02-12-20,6.04,6.04,6.04,6.04,0
03-12-20,6.46,6.46,6.46,6.46,20
04-12-20,6.01,6.01,6.01,6.01,10
07-12-20,6.01,6.01,6.01,6.01,0
08-12-20,6.01,6.01,6.01,6.01,0
09-12-20,6.01,6.01,6.01,6.01,0
10-12-20,5.59,5.59,5.59,5.59,240
11-12-20,5.98,5.98,5.98,5.98,10
14-12-20,6.39,6.39,6.39,6.39,20
15-12-20,6.83,6.83,6.83,6.83,550
16-12-20,7.3,7.3,7.3,7.3,60
17-12-20,7.75,7.81,7.81,7.75,70
18-12-20,8.35,8.35,8.35,8.35,110
21-12-20,8.93,8.93,8.93,8.93,210
22-12-20,9.55,9.55,9.55,9.5,2210
23-12-20,8.89,8.89,8.89,8.89,1273000
24-12-20,8.89,8.89,8.89,8.89,1100900
25-12-20,9.0,9.51,9.51,9.0,630
28-12-20,10.0,10.0,10.0,10.0,310
29-12-20,10.0,10.0,10.0,10.0,500
30-12-20,10.2,10.2,10.2,10.2,800
31-12-20,10.2,10.9,10.9,10.2,6400
04-01-21,10.7,10.7,10.7,10.7,400
05-01-21,10.7,10.7,10.7,10.7,0
06-01-21,10.7,10.7,10.7,10.7,3800
07-01-21,10.7,10.9,10.9,10.7,5000
08-01-21,11.0,11.0,11.0,11.0,2900
11-01-21,11.2,11.2,11.2,11.2,200
12-01-21,11.2,11.2,11.2,11.2,0
13-01-21,11.2,11.2,11.2,11.2,0
14-01-21,11.5,11.5,11.5,11.5,300
15-01-21,12.3,12.3,12.3,12.3,100
18-01-21,12.3,12.3,12.3,12.3,0
19-01-21,12.3,12.3,12.3,12.3,0
20-01-21,12.3,12.3,12.3,12.3,0
21-01-21,12.3,12.3,12.3,12.3,0
22-01-21,12.3,12.3,12.3,12.3,0
25-01-21,12.3,12.3,12.3,12.3,0
26-01-21,12.3,12.3,12.3,12.3,0
27-01-21,12.3,12.3,12.3,12.3,0
28-01-21,12.3,12.3,12.3,12.3,0
29-01-21,12.3,12.3,12.3,12.3,0
01-02-21,12.3,12.3,12.3,12.3,0
02-02-21,12.3,12.3,12.3,12.3,0
03-02-21,12.3,12.3,12.3,12.3,0
04-02-21,12.3,12.3,12.3,12.3,0
05-02-21,12.3,12.3,12.3,12.3,0
08-02-21,12.3,12.3,12.3,12.3,0
09-02-21,12.3,12.3,12.3,12.3,0
17-02-21,12.3,12.3,12.3,12.3,0
18-02-21,12.3,12.3,12.3,12.3,0
19-02-21,12.3,12.3,12.3,12.3,0
22-02-21,12.3,12.3,12.3,12.3,0
23-02-21,12.3,12.3,12.3,12.3,0
24-02-21,12.3,12.3,12.3,12.3,0
25-02-21,12.3,12.3,12.3,12.3,0
26-02-21,12.3,12.3,12.3,12.3,0
01-03-21,12.3,12.3,12.3,12.3,0
02-03-21,12.3,12.3,12.3,12.3,0
03-03-21,12.3,12.3,12.3,12.3,0
04-03-21,12.3,12.3,12.3,12.3,0
05-03-21,12.3,12.3,12.3,12.3,0
08-03-21,12.3,13.0,13.0,12.3,3800
09-03-21,12.5,12.5,12.5,12.5,100
10-03-21,12.5,12.5,12.5,12.5,0
11-03-21,12.8,12.8,12.8,12.8,1500
12-03-21,12.8,12.8,12.8,12.8,600
15-03-21,12.8,12.8,12.8,12.8,0
16-03-21,12.8,12.8,12.8,12.8,0
17-03-21,12.8,12.8,12.8,12.8,0
18-03-21,12.8,12.8,12.8,12.8,800
19-03-21,12.8,12.8,12.8,12.8,0
