Date,Open,Close,High,Low,Volume
16-11-20,3.01,2.99,3.01,2.91,670930
17-11-20,2.95,2.95,2.99,2.95,451800
18-11-20,2.98,2.93,2.98,2.93,352140
19-11-20,2.91,2.95,3.01,2.91,467210
20-11-20,2.95,2.96,2.98,2.92,453270
23-11-20,2.96,2.95,2.96,2.92,524990
24-11-20,2.97,2.95,2.97,2.9,1097020
25-11-20,2.95,2.93,2.96,2.9,828310
26-11-20,2.91,2.9,2.93,2.9,434470
27-11-20,2.89,2.9,2.91,2.89,482710
30-11-20,2.91,2.9,2.91,2.88,521880
01-12-20,2.88,2.9,2.9,2.85,1115610
02-12-20,2.9,2.9,2.9,2.86,208280
03-12-20,2.87,2.9,2.9,2.87,361130
04-12-20,2.9,2.98,3.08,2.9,721230
07-12-20,3.03,2.98,3.03,2.97,429810
08-12-20,2.97,2.97,2.99,2.96,126350
09-12-20,2.94,2.96,2.97,2.93,599940
10-12-20,2.96,2.95,2.96,2.92,482310
11-12-20,2.96,2.93,2.96,2.9,509830
14-12-20,2.93,2.92,2.94,2.91,326790
15-12-20,2.92,2.97,3.09,2.9,1101590
16-12-20,2.99,2.98,3.0,2.97,459350
17-12-20,2.98,2.95,2.99,2.94,338230
18-12-20,2.95,2.97,2.98,2.93,557100
21-12-20,2.95,2.98,2.99,2.95,852870
22-12-20,3.0,3.18,3.18,2.98,3814120
23-12-20,3.3,3.24,3.33,3.2,1984470
24-12-20,3.26,3.09,3.26,3.03,922890
25-12-20,3.08,3.08,3.19,3.02,1345240
28-12-20,3.1,3.19,3.2,3.08,1785060
29-12-20,3.21,3.18,3.21,3.14,1055110
30-12-20,3.18,3.21,3.28,3.14,1700880
31-12-20,3.21,3.37,3.39,3.21,4189350
04-01-21,3.44,3.6,3.6,3.44,4821200
05-01-21,3.6,3.85,3.85,3.6,3644000
06-01-21,4.0,3.9,4.09,3.9,4428300
07-01-21,3.94,3.75,3.94,3.65,3133400
08-01-21,3.72,3.63,3.75,3.58,2467900
11-01-21,3.6,3.86,3.88,3.45,3794000
12-01-21,3.86,3.93,4.09,3.86,1898300
13-01-21,3.95,3.85,3.98,3.74,2302900
14-01-21,3.8,3.8,3.85,3.7,1616600
15-01-21,3.85,3.82,3.92,3.78,1865600
18-01-21,3.87,4.08,4.08,3.87,3833800
19-01-21,4.32,3.97,4.32,3.8,5058400
20-01-21,3.97,3.82,3.97,3.7,2052100
21-01-21,3.9,3.89,3.95,3.77,2827200
22-01-21,3.85,3.79,3.91,3.72,3385900
25-01-21,3.74,3.84,3.99,3.65,2215100
26-01-21,3.84,3.64,3.85,3.6,1159700
27-01-21,3.55,3.4,3.64,3.4,2744700
28-01-21,3.2,3.17,3.26,3.17,2038900
29-01-21,2.97,3.11,3.19,2.97,2031600
01-02-21,3.11,3.01,3.13,2.95,1434100
02-02-21,2.9,3.03,3.05,2.9,1195000
03-02-21,3.03,3.2,3.2,3.03,761100
04-02-21,3.24,3.17,3.24,3.16,783300
05-02-21,3.19,3.19,3.2,3.12,544500
08-02-21,3.19,3.1,3.22,3.06,738300
09-02-21,3.1,3.24,3.24,3.05,545200
17-02-21,3.25,3.34,3.35,3.24,868900
18-02-21,3.37,3.32,3.37,3.3,774100
19-02-21,3.27,3.38,3.49,3.27,1197700
22-02-21,3.35,3.36,3.4,3.33,679700
23-02-21,3.36,3.36,3.37,3.32,842700
24-02-21,3.37,3.33,3.45,3.29,1113500
25-02-21,3.38,3.34,3.38,3.31,722300
26-02-21,3.33,3.34,3.38,3.31,542900
01-03-21,3.4,3.37,3.4,3.33,651400
02-03-21,3.37,3.4,3.48,3.37,971400
03-03-21,3.4,3.63,3.63,3.4,2420000
04-03-21,3.8,3.54,3.8,3.5,1941400
05-03-21,3.5,3.57,3.6,3.46,899500
08-03-21,3.6,3.65,3.7,3.55,1611700
09-03-21,3.65,3.7,3.74,3.6,1536300
10-03-21,3.7,3.66,3.74,3.65,1230600
11-03-21,3.66,3.7,3.7,3.63,1214300
12-03-21,3.71,3.67,3.73,3.67,949500
15-03-21,3.75,3.82,3.84,3.68,2286400
16-03-21,3.82,3.88,3.93,3.8,3120300
17-03-21,3.94,3.93,3.94,3.88,1770200
18-03-21,3.9,3.84,3.9,3.8,1980300
19-03-21,3.81,3.71,3.81,3.69,1780600
22-03-21,3.6,3.71,3.71,3.6,1882300
23-03-21,3.8,3.77,3.81,3.73,1521100
24-03-21,3.77,3.63,3.77,3.6,1415500
25-03-21,3.65,3.65,3.72,3.62,2022800
26-03-21,3.64,3.65,3.66,3.5,1377200
29-03-21,3.65,3.86,3.87,3.64,3866700
30-03-21,3.9,3.8,3.92,3.78,1992100
31-03-21,3.77,3.79,3.82,3.76,1028200
01-04-21,3.78,3.84,3.86,3.74,1829500
02-04-21,3.84,3.84,3.89,3.78,1721400
05-04-21,3.88,4.1,4.1,3.82,5768900
06-04-21,4.36,4.38,4.38,4.2,6907600
07-04-21,4.57,4.56,4.64,4.38,4448800
08-04-21,4.6,4.44,4.6,4.27,4371900
09-04-21,4.42,4.53,4.7,4.35,3393300
12-04-21,4.55,4.84,4.84,4.53,4584800
13-04-21,5.14,4.95,5.17,4.84,6147200
14-04-21,4.8,5.05,5.13,4.65,4884600
15-04-21,5.08,4.93,5.1,4.9,3666000
16-04-21,4.8,4.59,4.92,4.59,3508300
19-04-21,4.31,4.36,4.5,4.27,3489500
20-04-21,4.4,4.66,4.66,4.4,2630200
22-04-21,4.7,4.53,4.85,4.51,2142000
23-04-21,4.5,4.56,4.61,4.36,2100600
26-04-21,4.56,4.58,4.75,4.5,3189300
27-04-21,4.44,4.42,4.55,4.4,998900
28-04-21,4.2,4.12,4.26,4.12,4945500
29-04-21,4.0,4.18,4.22,4.0,2100900
04-05-21,4.05,4.03,4.1,4.0,1619800
05-05-21,4.11,4.31,4.31,4.07,2120400
06-05-21,4.39,4.26,4.44,4.24,1858700
07-05-21,4.21,4.08,4.26,4.05,1548300
10-05-21,4.01,4.02,4.09,3.9,1802900
11-05-21,4.02,4.02,4.13,3.95,1340600
12-05-21,4.0,4.08,4.12,4.0,969800
13-05-21,4.1,4.0,4.1,4.0,1346400
14-05-21,3.92,3.96,4.04,3.92,1408100
17-05-21,3.96,3.95,4.06,3.94,1384800
18-05-21,3.95,3.98,4.05,3.92,828900
19-05-21,3.99,3.97,4.04,3.96,899800
20-05-21,3.96,3.87,3.97,3.84,1538900
21-05-21,3.85,3.86,3.97,3.76,1373000
24-05-21,3.86,3.91,4.0,3.86,943800
25-05-21,3.92,3.92,3.98,3.92,973800
26-05-21,3.92,3.88,3.94,3.86,898800
27-05-21,3.87,3.75,3.88,3.74,1708100
28-05-21,3.75,3.75,3.82,3.71,847600
31-05-21,3.71,3.68,3.75,3.68,1274300
01-06-21,3.65,3.7,3.71,3.6,1335100
02-06-21,3.8,3.79,3.8,3.72,460900
03-06-21,3.8,4.05,4.05,3.8,1834200
04-06-21,4.17,4.04,4.18,3.98,2065100
07-06-21,4.2,4.0,4.2,3.95,996200
08-06-21,3.98,3.89,4.05,3.85,892400
09-06-21,3.81,3.9,3.91,3.8,702300
10-06-21,3.9,3.89,3.97,3.85,336200
11-06-21,3.9,3.88,3.99,3.88,868800
14-06-21,3.88,3.84,3.95,3.84,768300
15-06-21,3.81,3.81,3.85,3.79,1182200
16-06-21,3.89,3.85,3.89,3.75,570200
17-06-21,3.85,3.92,3.98,3.8,986600
18-06-21,3.92,3.94,3.97,3.92,819000
21-06-21,3.94,4.06,4.14,3.91,2012100
22-06-21,4.1,4.0,4.1,3.97,1604600
23-06-21,4.01,3.93,4.01,3.91,875000
24-06-21,3.91,3.9,3.93,3.86,1238500
25-06-21,3.9,3.92,3.99,3.88,566600
28-06-21,3.9,3.9,3.95,3.89,1016000
29-06-21,3.91,3.89,3.92,3.87,839200
30-06-21,3.86,3.85,3.9,3.85,688200
01-07-21,3.84,3.82,3.85,3.82,669300
02-07-21,3.82,3.84,3.85,3.81,452900
05-07-21,3.84,3.74,3.84,3.7,733100
06-07-21,3.75,3.6,3.75,3.6,700400
07-07-21,3.55,3.46,3.6,3.4,1099900
08-07-21,3.48,3.53,3.65,3.45,333100
09-07-21,3.5,3.47,3.53,3.4,702900
12-07-21,3.4,3.23,3.42,3.23,842600
13-07-21,3.19,3.4,3.4,3.19,361000
14-07-21,3.4,3.48,3.5,3.4,314900
15-07-21,3.47,3.46,3.48,3.4,402600
16-07-21,3.46,3.36,3.46,3.36,428900
19-07-21,3.23,3.14,3.3,3.13,862600
20-07-21,3.11,3.15,3.2,3.0,621300
21-07-21,3.16,3.17,3.2,3.13,391300
22-07-21,3.17,3.27,3.29,3.15,259500
23-07-21,3.27,3.2,3.27,3.19,316600
26-07-21,3.13,3.19,3.19,3.0,663200
27-07-21,3.25,3.19,3.25,3.16,401900
28-07-21,3.21,3.2,3.21,3.16,301400
29-07-21,3.2,3.29,3.29,3.2,464900
30-07-21,3.29,3.31,3.33,3.26,435400
02-08-21,3.35,3.3,3.35,3.25,334400
03-08-21,3.3,3.32,3.35,3.29,301400
04-08-21,3.32,3.4,3.4,3.31,566400
05-08-21,3.4,3.51,3.57,3.37,797200
06-08-21,3.51,3.5,3.57,3.48,415600
09-08-21,3.48,3.48,3.5,3.4,483600
10-08-21,3.48,3.52,3.55,3.46,303300
11-08-21,3.5,3.5,3.5,3.44,766000
12-08-21,3.5,3.52,3.52,3.45,898100
13-08-21,3.54,3.53,3.55,3.46,519100
16-08-21,3.53,3.62,3.63,3.53,1235200
17-08-21,3.65,3.57,3.68,3.55,766000
18-08-21,3.57,3.53,3.57,3.48,915200
19-08-21,3.5,3.46,3.51,3.45,667800
20-08-21,3.42,3.5,3.59,3.42,1645200
23-08-21,3.5,3.52,3.58,3.46,755700
24-08-21,3.52,3.49,3.53,3.46,563600
25-08-21,3.47,3.45,3.47,3.31,654700
26-08-21,3.46,3.56,3.65,3.41,973100
27-08-21,3.46,3.57,3.58,3.46,651600
30-08-21,3.6,3.65,3.68,3.6,1120800
31-08-21,3.73,3.78,3.83,3.73,2682900
