Date,Open,Close,High,Low,Volume
16-11-20,7.6,7.6,7.6,7.6,10000
17-11-20,7.2,7.2,7.2,7.2,580
18-11-20,7.2,7.5,7.5,7.2,720
19-11-20,7.4,7.4,7.4,7.4,5590
20-11-20,7.5,7.5,7.5,7.5,200
23-11-20,7.3,7.3,7.3,7.3,2200
24-11-20,7.3,7.3,7.3,7.3,0
25-11-20,7.5,7.5,7.5,7.5,2230
26-11-20,7.2,7.5,7.5,7.2,4010
27-11-20,7.5,7.5,7.5,7.5,0
30-11-20,7.6,7.6,7.6,7.6,2050
01-12-20,7.6,7.8,8.1,7.6,6520
02-12-20,8.0,8.0,8.0,8.0,20
03-12-20,8.2,8.2,8.2,8.2,10
04-12-20,8.6,8.2,8.6,7.65,1270
07-12-20,8.5,8.5,8.5,8.5,50
08-12-20,7.91,8.5,8.5,7.91,2340
09-12-20,7.91,8.5,8.5,7.91,410
10-12-20,8.0,8.5,8.5,8.0,550
11-12-20,8.45,8.5,8.5,8.45,2000
14-12-20,8.5,8.5,8.5,8.5,0
15-12-20,8.2,8.55,8.55,8.2,200
16-12-20,8.0,8.5,8.55,8.0,2920
17-12-20,8.0,8.5,8.5,8.0,1030
18-12-20,8.5,8.5,8.5,8.5,0
21-12-20,8.5,8.5,8.5,8.5,2000
22-12-20,8.5,8.5,8.5,8.5,0
23-12-20,8.5,8.5,8.5,8.5,0
24-12-20,8.5,8.5,8.5,8.5,0
25-12-20,8.5,8.4,8.5,8.2,4040
28-12-20,8.4,8.4,8.4,8.4,0
29-12-20,8.4,8.45,8.45,7.82,40
30-12-20,8.55,8.4,8.7,7.86,910
31-12-20,7.99,8.1,8.4,7.99,3130
04-01-21,8.2,8.2,8.2,8.2,100
05-01-21,8.0,8.2,8.2,8.0,200
06-01-21,8.1,8.2,8.2,8.1,4000
07-01-21,8.2,8.2,8.2,8.2,1000
08-01-21,8.4,8.11,8.4,8.11,300
11-01-21,8.0,8.4,8.4,8.0,68300
12-01-21,8.4,8.4,8.4,8.4,3000
13-01-21,8.4,8.4,8.4,8.4,100
14-01-21,8.25,8.35,8.4,8.25,5000
15-01-21,8.2,8.35,8.35,8.2,400
18-01-21,8.35,8.5,8.5,8.35,15400
19-01-21,8.5,8.45,8.6,8.2,26900
20-01-21,8.0,8.4,8.4,8.0,6400
21-01-21,8.5,8.5,8.5,8.5,9400
22-01-21,8.21,8.5,8.5,8.21,6600
25-01-21,8.2,8.2,8.2,8.2,3200
26-01-21,8.2,8.4,8.5,8.2,22500
27-01-21,8.4,8.4,8.4,8.4,0
28-01-21,8.2,8.2,8.3,8.1,17100
29-01-21,8.1,8.28,8.28,8.1,800
01-02-21,8.28,8.5,8.5,8.28,15600
02-02-21,8.32,8.45,8.45,8.3,5100
03-02-21,8.45,9.04,9.04,8.45,39000
04-02-21,9.45,9.3,9.6,9.3,34000
05-02-21,9.6,9.75,9.75,9.3,11800
08-02-21,9.75,9.3,9.75,9.3,6100
09-02-21,9.55,9.3,9.55,9.1,5900
17-02-21,9.5,9.11,9.5,9.11,2600
18-02-21,9.2,9.4,9.4,9.11,1600
19-02-21,9.2,9.6,9.6,9.2,11100
22-02-21,9.5,10.25,10.25,9.5,75400
23-02-21,9.6,10.0,10.15,9.6,18200
24-02-21,9.8,9.89,10.0,9.8,8400
25-02-21,9.7,9.9,9.9,9.7,1300
26-02-21,10.1,9.8,10.1,9.8,1600
01-03-21,10.05,9.99,10.05,9.7,3700
02-03-21,9.75,9.76,9.99,9.75,2600
03-03-21,9.76,9.95,9.95,9.76,300
04-03-21,9.7,9.7,9.7,9.61,4200
05-03-21,9.9,9.9,9.9,9.9,200
