Date,Open,Close,High,Low,Volume
23-12-20,18.0,17.0,18.0,16.95,30431340
24-12-20,17.5,17.3,17.5,16.9,7683250
25-12-20,17.3,18.5,18.5,17.3,9311200
28-12-20,19.0,18.75,19.0,18.5,8600300
29-12-20,18.85,19.0,19.0,18.5,9680050
30-12-20,19.0,18.9,19.0,18.6,6435250
31-12-20,18.8,18.8,18.9,18.55,8721150
04-01-21,18.8,18.8,18.9,18.4,10019300
05-01-21,18.8,18.8,18.8,18.45,6425700
06-01-21,18.85,19.4,19.45,18.8,13781900
07-01-21,19.4,20.0,20.0,19.3,10025000
08-01-21,20.0,20.6,20.7,20.0,9146300
11-01-21,20.6,20.7,20.75,20.5,8229200
12-01-21,20.7,20.5,20.7,20.4,5232000
13-01-21,20.35,19.9,20.35,19.75,6368000
14-01-21,19.9,19.9,19.9,19.0,5747400
15-01-21,19.9,20.05,20.05,19.65,6096800
18-01-21,20.05,19.6,20.05,19.6,3836200
19-01-21,19.65,18.5,19.7,18.25,2760800
20-01-21,18.5,18.5,18.6,17.45,2122300
21-01-21,18.55,18.5,18.6,18.25,5980900
22-01-21,18.55,18.6,18.75,18.35,6146500
25-01-21,18.6,18.4,18.6,18.3,2317700
26-01-21,18.4,18.2,18.4,17.5,2076500
27-01-21,17.9,17.4,17.95,17.0,2240000
28-01-21,16.2,16.2,16.9,16.2,1906300
29-01-21,15.1,16.9,17.0,15.1,3033900
01-02-21,16.8,16.6,16.8,15.9,1864400
02-02-21,16.0,16.55,16.8,16.0,1491900
03-02-21,16.4,17.5,17.5,16.4,3625100
04-02-21,17.5,17.3,17.5,17.1,1112200
05-02-21,17.3,17.4,17.4,16.9,2465500
08-02-21,17.3,17.0,17.35,16.75,1467300
09-02-21,17.0,17.4,17.45,16.9,1715400
17-02-21,17.5,18.0,18.0,17.4,2077100
18-02-21,17.9,17.8,18.0,17.65,1880300
19-02-21,17.75,18.5,18.5,17.55,4718300
22-02-21,18.45,18.8,18.85,18.45,5623500
23-02-21,18.8,19.0,19.0,18.45,5946800
24-02-21,19.05,18.95,19.1,18.4,2317700
25-02-21,18.9,18.7,18.9,18.45,1531300
26-02-21,18.4,18.75,18.75,18.1,2349300
01-03-21,18.75,18.95,18.95,18.65,3239900
02-03-21,19.0,18.95,19.05,18.65,2391700
03-03-21,18.95,20.2,20.2,18.65,5598100
04-03-21,20.3,19.6,20.3,19.35,3571700
05-03-21,19.65,19.8,19.8,19.25,1846600
08-03-21,19.85,19.8,19.9,19.5,2667300
09-03-21,19.6,19.8,19.8,19.5,2822800
10-03-21,19.8,19.95,19.95,19.6,2986000
11-03-21,20.0,21.0,21.0,19.9,8762500
12-03-21,21.0,20.8,21.05,20.6,4610100
15-03-21,20.95,21.5,21.5,20.85,11402000
16-03-21,21.5,21.9,21.9,21.0,6608200
17-03-21,21.8,22.2,22.6,21.7,11731200
18-03-21,22.2,22.5,22.5,21.0,11309900
19-03-21,22.3,22.45,22.45,21.8,6436100
22-03-21,22.35,22.0,22.35,21.6,5063200
23-03-21,21.9,21.5,21.9,21.25,6249400
24-03-21,21.5,22.0,22.5,21.2,6169500
25-03-21,21.45,21.75,22.0,21.45,5718400
