Date,Open,Close,High,Low,Volume
16-11-20,46.05,47.1,47.1,46.0,271470
17-11-20,50.0,48.5,50.0,47.2,159180
18-11-20,48.7,48.3,48.7,48.3,115750
19-11-20,48.5,47.5,48.5,46.6,112470
20-11-20,47.2,47.6,47.6,46.7,151650
23-11-20,47.6,47.05,47.6,46.8,119690
24-11-20,47.05,48.2,48.3,47.05,247810
25-11-20,48.5,48.5,48.7,48.35,123850
26-11-20,48.5,47.8,48.5,47.75,141420
27-11-20,47.8,48.1,48.25,47.8,176520
30-11-20,48.5,48.05,48.5,48.0,196480
01-12-20,47.9,51.4,51.4,47.85,565400
02-12-20,51.4,53.2,54.2,51.4,200770
03-12-20,54.0,53.0,54.0,52.0,125520
04-12-20,52.1,52.0,52.8,51.7,190990
07-12-20,53.0,53.0,54.0,51.6,151220
08-12-20,53.0,52.7,53.5,52.7,88120
09-12-20,52.5,52.6,53.5,52.0,126910
10-12-20,52.8,52.2,53.2,51.8,184520
11-12-20,52.7,53.0,53.5,51.9,143200
14-12-20,53.0,53.2,54.5,53.0,167970
15-12-20,53.2,53.2,53.9,53.0,132410
16-12-20,53.5,54.4,54.5,53.3,204220
17-12-20,54.0,54.5,54.7,54.0,254200
18-12-20,54.6,54.6,54.7,53.8,195110
21-12-20,54.6,54.3,54.6,53.9,166420
22-12-20,54.3,55.0,55.2,54.0,144020
23-12-20,54.3,54.4,55.8,54.3,57740
24-12-20,54.5,53.7,54.6,53.0,106800
25-12-20,53.6,54.9,54.9,53.6,36300
28-12-20,54.9,54.4,55.0,54.0,62570
29-12-20,54.1,53.6,55.1,53.4,435550
30-12-20,54.2,53.9,55.3,53.8,596550
31-12-20,53.9,55.1,55.5,53.8,211830
04-01-21,55.2,56.4,56.4,54.5,237400
05-01-21,56.5,56.4,56.5,54.5,64000
06-01-21,56.0,57.0,57.0,55.3,352200
07-01-21,57.0,56.6,57.4,56.5,98500
08-01-21,56.6,58.2,59.2,56.6,250200
11-01-21,58.3,60.6,60.7,58.0,148100
12-01-21,61.5,64.8,64.8,61.0,180800
13-01-21,68.0,66.5,68.0,66.5,130900
14-01-21,67.8,65.9,67.8,65.5,69300
15-01-21,65.9,64.0,65.9,63.4,125000
18-01-21,63.5,62.0,64.0,61.3,139600
19-01-21,61.8,57.8,61.8,57.7,262900
20-01-21,57.8,57.5,57.8,55.2,97200
21-01-21,57.7,60.4,60.5,57.7,71500
22-01-21,60.4,59.9,61.5,59.1,73400
25-01-21,59.9,59.2,60.4,59.2,41700
26-01-21,58.7,58.0,59.7,58.0,127200
27-01-21,57.8,57.3,58.3,57.3,94000
28-01-21,56.5,54.5,56.7,53.3,346800
29-01-21,52.5,58.3,58.3,52.5,90200
01-02-21,58.3,60.5,61.5,58.3,99400
02-02-21,60.5,59.6,60.5,58.7,113900
03-02-21,60.0,59.5,60.0,59.1,81400
04-02-21,59.5,59.5,59.5,59.4,67700
05-02-21,59.6,60.0,61.0,59.5,31100
08-02-21,60.0,59.9,60.0,59.5,64200
09-02-21,59.6,60.4,60.5,59.5,39400
17-02-21,61.0,62.0,62.4,60.4,57200
18-02-21,62.0,61.9,62.0,61.0,42500
19-02-21,61.0,61.0,61.9,60.0,62700
22-02-21,61.0,60.8,61.0,60.6,35400
23-02-21,61.0,60.5,61.0,60.1,16400
24-02-21,60.8,60.4,60.8,60.0,49000
25-02-21,60.0,60.3,60.9,59.7,77500
26-02-21,60.3,60.9,61.2,59.8,60300
01-03-21,61.0,62.9,63.2,60.9,87600
02-03-21,63.2,62.0,63.3,61.4,40400
03-03-21,62.0,61.4,62.5,61.4,24600
04-03-21,62.0,61.0,63.0,60.0,28800
05-03-21,61.0,60.0,61.0,59.1,27400
08-03-21,59.1,60.3,60.4,59.1,29900
09-03-21,60.0,59.9,60.0,59.3,10800
10-03-21,60.0,60.4,60.4,56.0,71500
11-03-21,60.4,59.1,60.4,59.0,11900
12-03-21,58.5,59.0,59.5,58.5,9000
15-03-21,58.8,58.7,59.1,57.8,44100
16-03-21,58.8,59.0,59.0,58.0,46300
17-03-21,59.0,58.8,59.0,57.8,13200
18-03-21,58.8,58.9,59.0,58.4,38800
19-03-21,58.9,58.0,58.9,58.0,30500
22-03-21,58.2,58.0,58.5,57.9,38500
23-03-21,58.0,57.7,58.3,57.4,70400
24-03-21,57.0,56.7,57.0,56.5,59200
