Date,Open,Close,High,Low,Volume
16-11-20,10.3,10.3,10.3,10.3,3210
17-11-20,10.3,10.35,10.35,10.3,2160
18-11-20,10.4,10.4,10.4,10.4,5530
19-11-20,10.5,10.85,10.95,10.3,1040
20-11-20,10.4,10.7,10.7,10.3,520
23-11-20,10.8,10.7,11.0,10.7,3350
24-11-20,10.7,10.8,11.0,10.4,4140
25-11-20,10.4,10.85,10.85,10.4,760
26-11-20,10.85,11.0,11.0,10.85,2080
27-11-20,10.5,10.9,10.9,10.5,60
30-11-20,10.9,10.9,10.9,10.9,0
01-12-20,10.45,11.6,11.65,10.45,1910
02-12-20,10.8,11.2,11.2,10.8,1130
03-12-20,10.95,11.2,11.2,10.95,60
04-12-20,11.2,11.2,11.6,11.2,1500
07-12-20,11.45,11.0,11.5,11.0,130
08-12-20,11.45,11.0,11.5,11.0,130
09-12-20,11.0,11.5,11.5,10.9,8960
10-12-20,11.5,11.45,11.5,11.4,660
11-12-20,11.2,11.2,11.2,11.2,1180
14-12-20,11.0,11.2,11.2,11.0,840
15-12-20,11.1,11.2,11.2,11.1,270
16-12-20,11.2,11.2,11.2,11.2,0
17-12-20,10.8,10.8,10.8,10.8,7470
18-12-20,10.85,11.5,11.5,10.85,350
21-12-20,11.15,11.45,11.5,11.15,260
22-12-20,11.4,11.4,11.45,11.3,530
23-12-20,11.5,11.6,11.6,11.5,500
24-12-20,11.6,11.6,11.6,11.6,0
25-12-20,11.55,11.6,11.6,11.55,720
28-12-20,11.6,11.6,11.6,11.6,0
29-12-20,11.6,11.1,11.6,11.1,150
30-12-20,11.8,11.1,11.8,10.8,90
31-12-20,10.5,11.8,11.8,10.5,370
04-01-21,11.8,11.8,11.8,11.8,4400
05-01-21,11.8,11.8,11.8,11.8,100
06-01-21,11.5,11.5,11.5,11.45,1200
07-01-21,11.55,11.55,11.55,11.5,2200
08-01-21,11.55,11.55,11.55,11.55,0
11-01-21,11.95,11.95,11.95,11.95,500
12-01-21,11.95,11.95,11.95,11.95,0
13-01-21,11.9,11.95,11.95,11.9,2500
14-01-21,12.0,12.0,12.0,12.0,700
15-01-21,12.0,12.1,12.1,12.0,2100
18-01-21,12.2,12.25,12.35,12.0,13800
19-01-21,12.5,12.25,12.5,12.0,10400
20-01-21,12.4,12.2,12.5,12.0,12800
21-01-21,12.4,12.35,12.4,12.35,700
22-01-21,12.45,12.4,12.5,12.4,6600
