Date,Open,Close,High,Low,Volume
16-11-20,46.15,45.4,46.15,45.4,43530
17-11-20,45.7,45.8,45.85,45.5,51520
18-11-20,45.5,45.7,45.7,43.45,16000
19-11-20,45.7,45.7,45.7,45.35,14470
20-11-20,45.7,45.7,45.7,45.3,26670
23-11-20,45.7,45.4,45.7,44.5,24930
24-11-20,45.45,45.2,45.45,44.9,48800
25-11-20,45.35,44.8,45.35,44.8,34140
26-11-20,45.0,45.1,45.1,44.65,125440
27-11-20,45.1,45.1,45.1,44.6,48290
30-11-20,45.15,45.5,45.8,45.15,45200
01-12-20,45.6,45.5,45.6,45.0,21360
02-12-20,45.5,45.5,45.6,45.1,44600
03-12-20,45.75,47.0,47.8,45.75,219540
04-12-20,47.0,46.7,47.05,46.6,43550
07-12-20,46.8,45.3,46.8,45.3,101200
08-12-20,45.3,44.0,45.9,44.0,167060
09-12-20,45.0,44.85,45.25,44.6,106660
10-12-20,45.0,44.5,45.4,44.5,93860
11-12-20,45.0,45.25,45.25,44.65,48610
14-12-20,45.3,45.45,45.55,45.25,92480
15-12-20,45.45,45.5,45.5,45.4,53740
16-12-20,45.6,45.5,45.65,45.0,108840
17-12-20,44.5,43.5,44.5,43.1,56830
18-12-20,43.8,43.2,43.8,43.05,10310
21-12-20,43.5,43.65,43.7,43.4,68920
22-12-20,43.65,45.75,46.7,43.4,180930
23-12-20,45.75,45.15,45.75,45.15,45810
24-12-20,45.05,44.5,45.05,42.4,53640
25-12-20,44.5,44.95,44.95,44.3,56800
28-12-20,44.95,44.5,45.0,44.5,25260
29-12-20,44.75,44.5,44.75,44.3,26940
30-12-20,44.5,44.5,44.6,44.35,20470
31-12-20,44.5,44.35,44.5,44.05,21580
04-01-21,44.35,44.5,44.5,44.1,37200
05-01-21,44.5,44.6,44.65,44.35,26400
06-01-21,44.6,44.65,44.65,44.45,27200
07-01-21,44.5,44.65,44.65,44.0,42600
08-01-21,44.85,45.3,45.5,44.85,76300
11-01-21,45.3,45.5,45.5,45.3,27200
12-01-21,45.5,47.4,47.5,45.0,120300
13-01-21,47.45,49.0,49.5,47.4,260400
14-01-21,49.25,49.75,50.0,49.2,143200
15-01-21,49.75,51.8,52.5,49.75,103300
18-01-21,51.8,51.4,51.9,50.0,82500
19-01-21,51.2,48.8,51.3,47.85,66000
20-01-21,48.8,49.1,49.2,46.5,153700
21-01-21,48.0,49.7,49.7,48.0,67800
22-01-21,49.0,49.6,49.7,48.55,34600
25-01-21,49.6,48.8,49.6,48.8,66000
26-01-21,48.1,46.7,48.1,46.0,31100
27-01-21,47.0,49.95,49.95,46.0,181000
28-01-21,47.7,46.5,47.7,46.5,517500
29-01-21,46.5,47.0,48.2,43.4,18100
01-02-21,47.0,46.0,47.0,45.0,62300
02-02-21,44.2,46.5,46.8,44.2,16000
03-02-21,46.8,47.5,47.5,46.55,89300
04-02-21,47.5,47.5,47.5,47.4,5400
05-02-21,47.5,47.45,47.5,47.05,4500
08-02-21,47.5,47.0,47.55,46.1,24100
09-02-21,47.0,46.15,47.0,46.0,26300
17-02-21,46.15,48.2,48.2,46.15,56100
18-02-21,48.2,48.3,48.8,48.0,28400
19-02-21,48.3,48.0,48.35,48.0,23700
22-02-21,48.1,48.4,48.4,47.8,34700
23-02-21,48.0,48.1,48.2,48.0,7400
24-02-21,48.1,47.95,48.2,47.95,65700
25-02-21,48.45,48.5,48.85,48.1,56100
26-02-21,48.5,49.0,49.5,48.5,14000
01-03-21,49.2,49.0,49.2,48.0,27600
02-03-21,47.5,49.0,49.1,47.5,7800
03-03-21,49.3,48.3,49.3,48.1,3100
04-03-21,48.3,48.65,49.0,48.1,60700
05-03-21,48.5,49.3,49.3,48.5,42400
08-03-21,49.0,48.65,49.4,48.65,20400
09-03-21,48.6,49.25,49.25,48.5,6100
10-03-21,49.0,49.2,49.2,49.0,3600
11-03-21,49.0,49.1,49.2,48.9,40900
12-03-21,51.0,49.1,51.0,49.1,15000
15-03-21,49.2,49.85,49.85,49.2,34200
16-03-21,49.85,51.0,53.3,49.7,36300
17-03-21,51.0,51.5,52.6,51.0,58300
18-03-21,52.0,51.5,52.0,50.0,27100
19-03-21,51.5,51.0,51.5,51.0,25800
22-03-21,51.4,51.0,51.5,50.8,57500
23-03-21,50.5,50.6,51.5,50.0,21100
24-03-21,50.5,50.0,50.5,47.2,37300
25-03-21,50.0,50.0,50.0,48.95,25500
26-03-21,49.9,49.8,49.9,49.0,6500
29-03-21,48.0,48.8,49.8,48.0,25200
30-03-21,49.0,50.0,50.0,49.0,77700
31-03-21,50.0,50.0,50.0,50.0,100
