Date,Open,Close,High,Low,Volume
16-11-20,48.0,48.0,48.0,48.0,50
17-11-20,48.5,49.0,49.0,48.5,3360
18-11-20,49.0,49.0,49.0,49.0,0
19-11-20,48.8,49.0,49.0,48.8,3020
20-11-20,49.0,49.0,49.0,49.0,0
23-11-20,45.6,49.1,49.2,45.6,19080
24-11-20,48.5,48.5,48.5,48.5,450
25-11-20,48.5,48.5,48.5,48.5,0
26-11-20,48.5,46.65,48.5,46.65,15030
27-11-20,48.5,48.5,48.5,48.5,9000
30-11-20,48.5,48.5,48.5,48.0,6110
01-12-20,48.5,48.0,48.5,48.0,8050
02-12-20,48.0,48.0,48.0,48.0,0
03-12-20,48.0,48.0,48.0,48.0,0
04-12-20,47.6,47.6,49.5,47.6,1120
07-12-20,47.6,47.6,47.6,47.6,2500
08-12-20,47.15,47.15,47.15,47.15,10
09-12-20,47.15,47.15,47.15,47.15,0
10-12-20,47.15,47.5,47.5,47.15,520
11-12-20,47.5,47.5,47.5,47.5,0
14-12-20,47.5,47.5,47.5,47.5,0
15-12-20,47.5,47.5,48.0,47.5,3700
16-12-20,47.5,47.5,47.5,47.5,0
17-12-20,45.7,45.7,45.7,45.7,20
18-12-20,46.8,46.85,46.85,46.8,260
21-12-20,46.85,46.85,46.85,46.85,0
22-12-20,46.85,46.85,46.85,46.85,2060
23-12-20,46.85,46.85,46.85,46.85,0
24-12-20,46.0,46.0,46.0,46.0,10
25-12-20,45.3,46.05,49.2,45.3,130
28-12-20,46.05,46.05,46.05,46.05,0
29-12-20,46.1,48.0,48.0,46.1,2080
30-12-20,47.8,47.9,47.9,47.8,1000
31-12-20,45.0,47.0,47.95,45.0,420
04-01-21,49.9,47.1,50.2,47.1,1300
05-01-21,50.2,50.2,50.2,50.2,100
06-01-21,50.0,50.0,50.0,50.0,100
07-01-21,50.0,50.0,50.0,50.0,0
08-01-21,48.0,48.0,48.0,48.0,100
11-01-21,51.0,48.0,51.0,48.0,300
12-01-21,48.0,48.0,48.0,48.0,0
13-01-21,47.2,47.3,47.3,47.2,1500
14-01-21,47.3,47.3,47.3,47.3,1400
15-01-21,46.5,46.5,46.5,46.5,400
18-01-21,46.5,46.5,46.5,46.5,0
19-01-21,46.5,46.5,46.5,46.5,0
20-01-21,48.95,46.7,49.0,46.7,3600
21-01-21,49.0,46.8,49.0,46.8,5100
22-01-21,46.8,46.8,46.8,46.8,0
25-01-21,46.8,46.8,46.8,46.8,100
26-01-21,46.8,46.5,46.8,46.5,2500
27-01-21,46.5,46.5,46.5,46.5,0
28-01-21,45.0,45.0,45.0,45.0,500
29-01-21,45.0,45.0,45.0,45.0,0
01-02-21,45.0,45.0,45.0,45.0,0
02-02-21,45.2,45.2,45.2,45.2,200
03-02-21,45.2,45.2,45.2,45.2,0
04-02-21,45.2,45.2,45.2,45.2,0
05-02-21,47.0,47.0,47.0,47.0,1000
08-02-21,47.0,47.0,47.0,47.0,0
09-02-21,47.0,47.0,47.0,47.0,0
17-02-21,47.0,47.0,47.0,47.0,0
18-02-21,47.0,47.0,47.0,47.0,900
