Date,Open,Close,High,Low,Volume
16-11-20,28.7,28.7,29.6,28.3,444020
17-11-20,28.7,28.75,29.0,28.35,453810
18-11-20,28.8,29.2,29.2,28.65,491650
19-11-20,29.2,28.95,29.3,28.8,682350
20-11-20,28.95,28.8,29.0,28.4,368210
23-11-20,28.7,28.8,29.3,28.3,318700
24-11-20,29.0,30.7,30.7,28.8,1716780
25-11-20,30.8,30.65,31.5,30.3,707910
26-11-20,30.65,30.5,30.65,30.2,424660
27-11-20,30.5,30.75,31.4,30.2,705760
30-11-20,30.9,30.8,31.0,30.3,426880
01-12-20,30.0,30.5,30.7,30.0,400580
02-12-20,30.5,30.6,31.45,30.45,512660
03-12-20,30.55,30.85,31.25,30.5,450780
04-12-20,31.0,30.5,31.0,30.45,412030
07-12-20,30.4,29.5,30.6,29.5,881830
08-12-20,29.1,29.7,29.95,28.65,975800
09-12-20,30.15,31.1,31.6,30.15,755840
10-12-20,31.1,30.35,31.1,30.35,421340
11-12-20,30.05,30.3,30.3,30.0,426150
14-12-20,30.7,30.45,30.8,29.85,467170
15-12-20,30.3,30.3,30.7,30.2,367490
16-12-20,30.5,30.3,30.75,30.2,377640
17-12-20,30.2,29.35,30.2,29.35,731380
18-12-20,29.3,29.15,29.5,29.05,560450
21-12-20,29.15,29.2,29.65,29.1,354850
22-12-20,29.2,29.35,29.35,28.9,456940
23-12-20,29.35,29.7,30.4,29.15,545460
24-12-20,29.4,29.0,29.65,28.15,343100
25-12-20,28.8,29.7,29.9,28.7,424660
28-12-20,29.6,29.7,29.9,29.0,444680
29-12-20,29.6,31.0,31.4,29.3,1903170
30-12-20,31.0,30.6,31.3,30.6,413340
31-12-20,30.6,30.6,31.0,30.35,416030
04-01-21,31.0,31.75,32.35,30.6,2067400
05-01-21,31.8,31.55,32.0,31.3,527100
06-01-21,31.6,32.0,33.6,31.2,1413600
07-01-21,32.3,32.65,32.8,32.0,1304400
08-01-21,32.65,32.0,32.75,31.75,880200
11-01-21,32.2,32.15,32.5,31.5,731900
12-01-21,32.3,33.5,33.95,32.2,1495800
13-01-21,33.5,33.3,33.9,32.7,768800
14-01-21,32.7,32.6,33.2,32.6,418700
15-01-21,32.6,32.2,33.0,32.2,703000
18-01-21,32.4,31.7,32.65,31.7,753200
19-01-21,31.5,29.5,31.7,29.5,980300
20-01-21,29.0,28.6,29.25,27.45,1023000
21-01-21,28.6,29.6,30.25,28.6,537600
22-01-21,29.6,28.95,30.0,28.85,643700
25-01-21,28.95,28.9,29.3,28.4,456600
26-01-21,28.9,27.4,28.9,26.95,936100
27-01-21,26.9,26.15,27.4,25.65,724000
28-01-21,24.35,24.35,24.75,24.35,785700
29-01-21,22.85,25.2,25.2,22.85,484200
01-02-21,25.1,23.6,25.1,23.5,301400
02-02-21,23.7,24.2,24.3,23.2,268400
03-02-21,24.4,25.3,25.45,24.4,380900
04-02-21,25.45,25.35,25.6,25.1,189300
05-02-21,25.35,26.2,26.3,25.2,203900
08-02-21,26.2,25.0,26.2,24.5,222500
09-02-21,24.8,25.5,25.5,24.8,165000
17-02-21,25.5,26.35,26.35,25.25,256100
18-02-21,26.4,26.7,26.9,26.1,282600
19-02-21,26.1,26.65,26.65,26.1,205900
22-02-21,26.9,27.3,27.6,26.6,350600
23-02-21,27.2,26.9,27.2,26.6,210700
24-02-21,26.9,26.3,27.45,26.0,228900
25-02-21,26.5,26.0,26.5,25.9,294600
26-02-21,26.0,25.4,26.1,25.4,428600
01-03-21,25.5,26.2,26.45,25.5,500600
02-03-21,26.2,26.9,27.1,26.2,500600
03-03-21,26.9,26.65,27.1,26.6,326500
04-03-21,26.65,26.0,26.95,25.4,377600
05-03-21,25.85,26.0,26.3,25.4,280600
08-03-21,26.3,26.3,26.7,26.05,235100
09-03-21,26.3,27.15,27.5,26.0,718900
10-03-21,27.6,27.5,27.7,26.95,501400
11-03-21,27.5,27.4,27.9,27.4,361500
12-03-21,27.5,27.4,27.5,27.2,354400
15-03-21,27.4,27.4,27.7,27.25,382300
16-03-21,27.65,27.0,27.65,27.0,298700
17-03-21,27.0,27.1,27.2,26.9,242100
18-03-21,27.2,27.1,27.6,26.9,322300
19-03-21,27.0,27.5,27.75,26.9,408300
22-03-21,27.9,27.45,27.9,27.4,313800
23-03-21,27.45,27.4,27.45,26.95,418800
24-03-21,26.8,25.9,27.3,25.9,345500
25-03-21,26.0,25.75,26.2,25.5,249600
26-03-21,25.7,25.0,25.75,24.0,476500
29-03-21,25.2,25.7,25.75,25.2,174400
30-03-21,25.7,25.6,25.8,25.4,231400
31-03-21,25.5,25.7,25.7,25.25,236900
01-04-21,25.6,26.5,26.5,25.6,211200
02-04-21,26.75,26.05,26.75,26.0,279000
05-04-21,26.1,26.0,26.4,25.9,243000
06-04-21,26.0,25.7,26.1,25.3,486100
07-04-21,25.8,26.0,26.2,25.55,470200
08-04-21,26.1,25.9,26.2,25.75,278500
09-04-21,25.9,25.85,26.0,25.7,167800
12-04-21,25.9,25.85,26.0,25.8,322300
13-04-21,26.1,25.65,26.2,25.6,359300
14-04-21,25.5,25.6,25.75,25.3,330700
15-04-21,25.65,27.15,27.2,25.65,1204100
16-04-21,27.15,27.75,28.8,26.7,1216600
19-04-21,28.2,29.15,29.65,27.65,1256200
20-04-21,29.1,28.5,29.15,28.3,724800
22-04-21,28.4,28.0,29.8,28.0,705900
23-04-21,28.0,28.9,29.5,27.75,732200
26-04-21,28.9,27.3,28.9,26.9,413100
27-04-21,27.0,27.5,27.8,26.55,381200
28-04-21,27.25,27.45,27.5,26.8,320400
29-04-21,27.4,27.85,28.4,26.8,656800
04-05-21,27.15,27.6,28.0,27.0,243600
05-05-21,27.6,28.3,28.85,27.3,1021700
06-05-21,28.5,28.2,29.1,28.2,1247700
07-05-21,28.05,28.1,28.5,27.6,919400
10-05-21,27.75,28.5,28.5,27.75,415600
11-05-21,28.8,28.4,28.8,28.05,587700
12-05-21,28.1,28.45,28.6,28.0,599800
13-05-21,28.45,30.4,30.4,28.4,3063400
14-05-21,30.5,29.9,31.7,29.5,1314500
17-05-21,30.0,29.45,30.0,29.2,396700
18-05-21,29.2,31.5,31.5,29.2,2522000
19-05-21,32.0,31.5,32.0,31.1,1081500
20-05-21,31.5,32.35,32.5,31.3,954800
21-05-21,32.35,32.0,32.95,31.8,1395600
24-05-21,31.75,32.3,32.8,31.4,1196900
25-05-21,33.0,33.0,33.1,32.4,834900
26-05-21,33.1,34.0,34.4,32.5,1033000
27-05-21,34.5,33.6,34.5,33.15,836800
28-05-21,33.5,33.75,34.1,33.15,610900
31-05-21,33.8,36.1,36.1,33.8,1247000
01-06-21,36.0,36.0,36.45,35.6,437900
02-06-21,36.0,35.8,36.2,35.2,733300
03-06-21,34.8,33.8,34.8,33.0,783200
04-06-21,33.3,33.3,33.65,33.1,664300
07-06-21,33.05,32.0,33.3,31.5,929000
08-06-21,31.3,29.8,31.9,29.8,827200
09-06-21,30.0,31.2,31.25,29.5,1176300
10-06-21,31.2,32.0,33.0,31.2,681600
11-06-21,32.0,32.45,32.8,31.75,438800
14-06-21,32.5,33.0,33.4,32.4,539200
15-06-21,33.3,35.3,35.3,32.9,936200
16-06-21,36.6,36.2,36.9,35.4,1142200
17-06-21,35.5,37.3,37.3,35.5,1011300
18-06-21,38.0,38.6,38.85,37.4,1129700
21-06-21,38.5,38.2,38.6,37.1,808800
22-06-21,38.2,38.1,38.35,37.5,953800
23-06-21,37.6,37.65,38.1,37.4,477800
24-06-21,37.65,37.0,37.65,36.5,525700
25-06-21,36.55,37.0,37.1,36.55,284400
28-06-21,37.0,37.45,38.1,36.7,188500
29-06-21,37.75,37.0,37.75,36.9,171300
30-06-21,37.0,36.85,37.25,36.65,278800
