Date,Open,Close,High,Low,Volume
16-11-20,8.7,8.7,8.7,8.7,60
17-11-20,8.2,9.0,9.0,8.2,70
18-11-20,9.0,9.0,9.0,9.0,0
19-11-20,9.0,8.39,9.0,8.39,1960
20-11-20,8.41,8.41,8.41,8.41,180
23-11-20,8.41,8.41,8.41,8.41,1180
24-11-20,8.41,8.41,8.41,8.41,170
25-11-20,7.87,8.79,8.79,7.87,570
26-11-20,8.77,8.79,8.79,8.77,570
27-11-20,8.18,8.5,8.98,8.18,150
30-11-20,7.95,9.0,9.0,7.95,2270
01-12-20,8.5,9.0,9.0,8.5,9010
02-12-20,9.0,8.39,9.0,8.39,30
03-12-20,8.73,8.0,8.73,8.0,230
04-12-20,8.56,8.05,8.56,8.05,840
07-12-20,8.61,8.01,8.61,8.01,230
08-12-20,8.55,8.4,8.55,8.4,130
09-12-20,8.5,8.5,8.5,8.5,50
10-12-20,8.2,8.6,8.6,8.2,30
11-12-20,8.05,8.75,8.75,8.05,1240
14-12-20,8.79,8.7,8.79,8.7,6930
15-12-20,9.0,9.0,9.0,9.0,10
16-12-20,8.7,9.1,9.1,8.5,2410
17-12-20,8.9,8.9,8.9,8.9,900
18-12-20,8.9,8.9,8.9,8.9,0
21-12-20,9.0,9.1,9.1,9.0,1480
22-12-20,9.11,9.15,9.15,9.0,1190
23-12-20,9.2,9.65,9.78,9.2,1730
24-12-20,9.65,9.8,9.8,9.6,2330
25-12-20,9.8,9.65,9.9,9.5,5560
28-12-20,9.9,9.9,9.9,9.9,3090
29-12-20,10.0,9.0,10.0,8.9,1100
30-12-20,9.6,9.1,9.6,9.1,1250
31-12-20,9.6,9.65,9.7,9.1,990
04-01-21,9.3,9.2,9.3,9.2,7800
05-01-21,9.1,9.2,9.2,9.0,4700
06-01-21,9.45,9.55,9.55,9.45,2100
07-01-21,9.9,9.9,9.9,9.9,200
08-01-21,9.9,9.9,9.9,9.9,100
11-01-21,9.9,9.9,9.9,9.9,3000
12-01-21,9.3,9.3,9.3,9.3,5600
13-01-21,9.3,9.3,9.3,9.3,0
14-01-21,8.65,9.3,9.3,8.65,200
15-01-21,9.3,9.3,9.3,9.3,0
18-01-21,8.7,8.8,8.8,8.7,400
19-01-21,8.8,8.8,8.8,8.8,0
20-01-21,8.4,9.41,9.41,8.4,200
21-01-21,9.5,9.5,9.5,9.5,100
22-01-21,10.1,10.1,10.1,10.1,2500
25-01-21,10.1,10.1,10.1,10.1,100
26-01-21,9.4,9.4,9.4,9.4,900
27-01-21,9.0,9.0,9.0,9.0,200
28-01-21,9.0,8.8,9.0,8.8,600
29-01-21,9.0,9.0,9.0,9.0,100
01-02-21,9.0,9.0,9.0,9.0,0
02-02-21,8.4,9.0,9.0,8.4,1000
03-02-21,9.2,9.2,9.2,9.2,100
04-02-21,8.56,9.2,9.2,8.56,200
05-02-21,9.2,9.2,9.2,9.2,0
08-02-21,9.2,9.2,9.2,9.2,200
09-02-21,9.2,9.2,9.2,9.2,0
17-02-21,9.2,9.0,9.2,9.0,300
18-02-21,9.0,9.0,9.0,9.0,0
19-02-21,9.0,9.0,9.0,9.0,0
22-02-21,9.0,9.2,9.2,8.8,400
23-02-21,9.2,9.25,9.25,8.9,400
24-02-21,9.15,9.25,9.25,9.0,10300
25-02-21,9.0,9.0,9.0,8.9,600
26-02-21,9.0,9.0,9.0,9.0,200
01-03-21,9.0,9.0,9.0,9.0,1400
02-03-21,9.0,9.0,9.0,9.0,0
03-03-21,9.1,9.2,9.2,9.1,5600
04-03-21,8.8,8.8,8.8,8.8,100
05-03-21,9.0,9.2,9.2,9.0,8000
08-03-21,9.0,9.3,9.3,9.0,1200
09-03-21,8.7,9.3,9.3,8.7,600
10-03-21,9.3,9.3,9.3,9.3,4000
11-03-21,9.3,9.45,9.5,9.3,2200
12-03-21,9.1,9.35,9.35,9.1,200
15-03-21,9.2,9.55,10.0,9.2,12900
16-03-21,10.05,10.0,10.15,9.55,17700
17-03-21,10.0,10.0,10.0,10.0,800
18-03-21,9.71,9.71,9.71,9.71,200
19-03-21,9.71,9.71,9.71,9.71,0
22-03-21,9.71,9.71,9.71,9.71,0
23-03-21,9.7,9.7,9.7,9.7,1300
24-03-21,9.7,9.7,9.7,9.7,0
25-03-21,9.8,9.7,10.1,9.7,5400
26-03-21,10.0,9.51,10.0,9.5,2300
29-03-21,9.51,9.51,9.51,9.51,100
30-03-21,9.51,9.51,9.51,9.51,100
31-03-21,9.51,9.6,9.6,9.5,1200
01-04-21,9.6,9.6,9.6,9.6,0
02-04-21,10.25,10.0,10.25,10.0,17100
05-04-21,10.45,10.0,10.45,10.0,200
06-04-21,10.0,10.0,10.0,10.0,400
07-04-21,10.0,10.0,10.0,10.0,0
08-04-21,10.0,10.0,10.25,10.0,1200
09-04-21,9.3,10.0,10.0,9.3,1200
12-04-21,10.0,10.0,10.0,10.0,0
13-04-21,10.0,10.0,10.0,10.0,100
14-04-21,9.61,10.0,10.0,9.61,4700
15-04-21,10.25,10.2,10.25,10.2,800
16-04-21,10.2,10.2,10.2,10.2,0
19-04-21,10.2,10.2,10.2,10.2,0
20-04-21,9.7,9.7,9.7,9.7,600
22-04-21,9.8,10.3,10.3,9.8,2100
23-04-21,9.6,10.3,10.3,9.6,400
26-04-21,10.0,10.0,10.0,10.0,100
27-04-21,10.0,10.0,10.0,10.0,0
28-04-21,10.0,10.0,10.0,10.0,0
29-04-21,9.9,9.9,9.9,9.9,100
04-05-21,9.9,9.9,9.9,9.9,0
05-05-21,9.9,9.9,9.9,9.9,0
06-05-21,9.3,9.45,9.45,9.3,700
07-05-21,9.5,9.5,9.5,9.5,500
10-05-21,9.55,9.55,9.55,9.55,1900
11-05-21,9.55,9.55,9.55,9.55,0
12-05-21,9.55,9.55,9.55,9.55,0
13-05-21,9.55,9.55,9.55,9.01,300
14-05-21,9.3,9.3,9.3,9.3,300
17-05-21,9.3,9.5,9.5,9.3,200
18-05-21,9.5,9.5,9.5,9.5,400
19-05-21,9.5,9.55,9.55,9.5,500
20-05-21,9.65,9.6,9.65,9.6,700
21-05-21,9.7,9.5,9.8,9.5,12300
24-05-21,9.6,9.7,9.7,9.6,700
25-05-21,9.8,9.8,9.8,9.75,600
26-05-21,9.5,9.5,9.5,9.5,200
27-05-21,9.5,9.5,9.5,9.5,700
28-05-21,9.5,9.5,9.5,9.5,0
31-05-21,9.55,9.55,9.55,9.55,100
01-06-21,9.3,9.01,9.3,9.01,400
02-06-21,9.2,9.2,9.2,9.2,100
03-06-21,9.2,9.2,9.2,9.2,0
04-06-21,9.2,9.5,9.5,9.2,200
07-06-21,9.67,9.67,9.67,9.67,200
08-06-21,9.67,9.67,9.67,9.67,0
09-06-21,9.67,9.67,9.67,9.67,0
10-06-21,9.67,9.67,9.67,9.67,0
11-06-21,9.67,9.67,9.67,9.67,0
14-06-21,9.67,9.67,9.67,9.67,0
15-06-21,9.67,9.67,9.67,9.67,0
16-06-21,9.67,9.67,9.67,9.67,0
17-06-21,9.3,9.3,9.3,9.3,100
18-06-21,9.3,9.3,9.3,9.3,0
21-06-21,9.3,9.3,9.3,9.3,0
22-06-21,9.5,9.5,9.5,9.5,500
23-06-21,9.5,9.5,9.5,9.5,0
24-06-21,9.5,9.5,9.5,9.5,0
25-06-21,9.5,9.5,9.5,9.5,0
28-06-21,9.5,9.5,9.5,9.5,0
29-06-21,9.01,9.6,9.6,9.01,300
30-06-21,9.6,9.6,9.6,9.6,0
01-07-21,9.6,9.6,9.6,9.6,0
02-07-21,9.6,9.6,9.6,9.6,0
05-07-21,9.6,9.6,9.6,9.6,1100
06-07-21,9.6,9.6,9.6,9.6,0
07-07-21,9.12,9.12,9.12,9.12,200
08-07-21,9.12,9.12,9.12,9.12,0
09-07-21,9.01,9.01,9.01,9.01,100
12-07-21,9.01,9.1,9.1,9.01,200
13-07-21,9.2,9.2,9.2,9.2,100
14-07-21,9.3,9.3,9.3,9.3,100
15-07-21,9.3,9.3,9.3,9.3,0
16-07-21,9.4,9.4,9.4,9.4,200
19-07-21,9.4,9.4,9.4,9.4,100
20-07-21,9.4,9.4,9.4,9.4,0
21-07-21,9.4,9.4,9.4,9.4,0
22-07-21,9.01,8.75,9.01,8.75,1200
23-07-21,8.8,8.8,8.8,8.8,200
26-07-21,8.8,8.8,8.8,8.8,0
27-07-21,8.55,8.55,8.55,8.55,600
28-07-21,8.55,8.5,8.6,8.5,3100
29-07-21,8.5,8.5,8.5,8.5,0
30-07-21,8.8,8.8,8.8,8.8,100
02-08-21,8.8,8.8,8.8,8.8,0
03-08-21,9.41,9.41,9.41,9.41,100
04-08-21,10.0,10.0,10.0,10.0,100
05-08-21,10.0,10.0,10.0,10.0,0
06-08-21,10.1,10.2,10.2,10.1,500
09-08-21,10.2,10.2,10.2,10.2,0
10-08-21,10.2,10.2,10.2,10.2,0
11-08-21,9.6,9.6,9.6,9.6,100
12-08-21,9.9,9.6,9.9,9.6,200
13-08-21,9.6,9.6,9.6,9.6,0
16-08-21,9.6,9.6,9.6,9.6,0
17-08-21,9.6,9.6,9.6,9.6,0
18-08-21,9.6,9.6,9.6,9.6,0
19-08-21,9.6,9.6,9.6,9.6,0
20-08-21,9.6,9.6,9.6,9.6,0
23-08-21,9.6,9.6,9.6,9.6,0
24-08-21,9.5,9.5,9.5,9.5,100
25-08-21,9.5,9.5,9.5,9.5,0
26-08-21,9.5,9.5,9.5,9.5,0
27-08-21,9.5,9.5,9.5,9.5,0
30-08-21,9.5,9.5,9.5,9.5,2100
31-08-21,9.5,9.5,9.5,9.5,0
01-09-21,9.5,9.5,9.5,9.5,0
06-09-21,9.5,9.5,9.5,9.5,0
07-09-21,9.0,9.5,9.5,9.0,700
08-09-21,9.5,9.5,9.5,9.5,0
09-09-21,9.5,9.5,9.5,9.5,100
10-09-21,9.5,9.5,9.5,9.5,0
13-09-21,9.4,9.5,9.5,9.4,500
14-09-21,9.5,9.5,9.5,9.5,0
15-09-21,9.6,9.6,9.6,9.6,800
16-09-21,10.0,9.6,10.0,9.6,2800
17-09-21,9.6,9.6,9.6,9.6,0
20-09-21,9.6,9.6,9.6,9.6,0
21-09-21,9.5,9.73,9.73,9.5,800
22-09-21,9.75,9.8,9.8,9.75,1600
23-09-21,10.2,9.4,10.2,9.4,1900
24-09-21,9.4,9.4,9.4,9.4,0
27-09-21,9.02,9.0,9.02,9.0,1000
28-09-21,9.1,9.1,9.1,9.1,1300
29-09-21,9.0,9.0,9.1,9.0,400
30-09-21,9.0,9.0,9.0,9.0,100
01-10-21,9.0,9.0,9.0,9.0,0
04-10-21,8.37,9.0,9.01,8.37,1200
05-10-21,8.44,8.43,8.44,8.43,500
06-10-21,8.5,9.02,9.02,8.5,900
07-10-21,9.03,9.3,9.3,9.03,200
08-10-21,9.3,9.3,9.3,9.3,0
11-10-21,9.0,9.1,9.1,9.0,500
12-10-21,9.02,9.02,9.02,9.02,100
13-10-21,9.19,9.19,9.19,9.19,500
14-10-21,9.2,9.2,9.2,9.2,200
15-10-21,9.2,9.2,9.2,9.2,400
18-10-21,9.2,8.6,9.2,8.6,500
19-10-21,8.76,9.2,9.2,8.75,600
20-10-21,9.2,9.2,9.2,9.2,200
21-10-21,9.2,9.83,9.84,9.2,3900
22-10-21,9.4,9.4,9.4,9.4,1500
25-10-21,10.0,9.75,10.0,9.75,800
26-10-21,9.74,9.8,9.8,9.74,200
27-10-21,9.8,9.4,9.8,9.4,1900
28-10-21,9.4,9.4,9.4,9.4,200
29-10-21,9.4,9.4,9.4,9.4,400
01-11-21,9.4,9.6,9.6,9.35,800
02-11-21,9.6,9.5,9.7,9.5,400
03-11-21,9.6,9.7,9.7,9.6,1500
04-11-21,10.0,9.7,10.0,9.7,900
05-11-21,9.7,9.5,9.7,9.5,1100
08-11-21,10.0,10.0,10.05,9.6,4600
09-11-21,10.0,9.99,10.0,9.99,300
10-11-21,9.99,9.99,9.99,9.99,100
11-11-21,10.0,10.0,10.0,10.0,6300
12-11-21,10.0,10.7,10.7,9.98,1700
15-11-21,10.9,11.4,11.4,10.9,4400
16-11-21,11.3,12.15,12.15,10.65,4300
17-11-21,11.3,12.8,12.8,11.3,1400
18-11-21,13.3,13.65,13.65,13.2,7800
19-11-21,14.5,14.5,14.5,14.3,9700
