Date,Open,Close,High,Low,Volume
19-08-22,9.43,9.28,9.44,9.28,50100
22-08-22,9.27,9.27,9.35,9.22,63400
23-08-22,9.22,9.3,9.3,9.19,55600
24-08-22,9.35,9.36,9.39,9.33,54000
25-08-22,9.45,9.46,9.46,9.39,51400
26-08-22,9.48,9.43,9.54,9.43,53700
29-08-22,9.32,9.31,9.37,9.25,69500
30-08-22,9.45,9.35,9.47,9.33,53500
31-08-22,9.35,9.36,9.4,9.3,46800
05-09-22,9.4,9.33,9.4,9.31,55300
06-09-22,9.39,9.35,9.42,9.32,57100
07-09-22,9.32,9.16,9.32,9.16,56000
08-09-22,9.16,9.08,9.21,9.08,57700
09-09-22,9.19,9.15,9.19,9.07,59400
12-09-22,9.24,9.2,9.28,9.14,52600
13-09-22,9.14,9.2,9.2,9.1,50300
14-09-22,9.06,9.07,9.12,9.02,50900
15-09-22,9.1,9.1,9.17,9.08,53100
16-09-22,9.1,9.03,9.12,9.0,48800
19-09-22,9.0,8.86,9.0,8.84,54100
20-09-22,8.88,8.94,8.94,8.8,49500
21-09-22,8.9,8.85,8.91,8.83,53500
22-09-22,8.81,8.87,8.87,8.76,49800
23-09-22,8.88,8.82,8.89,8.79,90100
26-09-22,8.7,8.54,8.7,8.45,68200
27-09-22,8.61,8.51,8.61,8.5,55500
28-09-22,8.49,8.43,8.49,8.38,55100
29-09-22,8.99,8.35,8.99,8.35,70900
30-09-22,8.22,8.37,8.37,8.13,65800
03-10-22,8.28,7.96,8.28,7.96,58100
04-10-22,8.28,7.86,8.28,7.86,41200
05-10-22,8.02,8.09,8.1,8.02,45100
06-10-22,8.11,7.8,8.11,7.8,56500
07-10-22,7.62,7.46,7.62,7.42,61200
10-10-22,7.46,7.49,7.53,7.28,55400
11-10-22,7.48,7.2,7.48,7.06,54100
12-10-22,7.29,7.46,7.52,7.29,49300
13-10-22,7.47,7.54,7.54,7.43,59100
14-10-22,7.73,7.59,7.74,7.59,55900
17-10-22,7.59,7.52,7.59,7.5,44700
18-10-22,7.75,7.59,7.75,7.59,51800
19-10-22,7.63,7.58,7.71,7.56,55900
