Date,Open,Close,High,Low,Volume
16-11-20,10.6,10.4,10.6,10.4,550110
17-11-20,10.55,10.45,10.55,10.35,444360
18-11-20,10.45,10.4,10.5,10.4,490280
19-11-20,10.5,11.0,11.0,10.35,1445970
20-11-20,11.05,10.85,11.1,10.85,459780
23-11-20,10.85,10.85,10.95,10.7,274670
24-11-20,10.85,10.85,10.85,10.7,638410
25-11-20,10.9,10.85,11.15,10.85,790640
26-11-20,10.8,11.25,11.4,10.8,2072740
27-11-20,11.3,11.15,11.5,11.15,996140
30-11-20,11.2,11.1,11.2,11.05,315990
01-12-20,10.7,10.85,10.95,10.7,921180
02-12-20,11.0,10.85,11.0,10.75,546210
03-12-20,10.85,11.25,11.4,10.85,858930
04-12-20,11.4,12.0,12.0,11.35,3120130
07-12-20,12.8,12.8,12.8,12.5,1933620
08-12-20,13.0,12.55,13.2,12.5,1611450
09-12-20,12.7,12.9,13.1,12.5,1670820
10-12-20,13.2,13.05,13.65,12.9,2411800
11-12-20,13.05,13.05,13.3,12.85,924520
14-12-20,13.25,13.15,13.25,12.9,1463800
15-12-20,13.15,13.05,13.3,12.9,1347370
16-12-20,13.0,13.8,13.95,12.8,2308820
17-12-20,13.5,13.6,14.2,13.45,1327080
18-12-20,13.6,13.75,13.85,13.5,889750
21-12-20,14.0,13.65,14.0,13.4,1497440
22-12-20,13.65,14.3,14.45,13.5,2423570
23-12-20,14.7,14.5,15.3,14.2,3143930
24-12-20,15.0,14.75,15.0,13.6,1816820
25-12-20,15.0,15.15,15.3,14.6,1949060
28-12-20,15.4,15.0,15.45,14.85,1699290
29-12-20,15.1,14.85,15.2,14.65,1196240
30-12-20,15.0,14.4,15.0,14.1,1272370
31-12-20,14.4,14.7,14.8,14.3,763500
04-01-21,14.7,15.2,15.4,14.7,1893700
05-01-21,15.25,15.6,15.9,15.05,1480300
06-01-21,15.95,16.35,16.65,15.7,1975500
07-01-21,16.55,16.6,16.85,16.35,1245600
08-01-21,16.6,16.9,17.4,16.5,1233800
11-01-21,17.0,16.95,17.05,16.1,1980800
12-01-21,16.95,16.8,17.1,16.6,1080900
13-01-21,17.0,16.65,17.0,16.6,1570600
14-01-21,16.65,16.45,16.8,16.1,1742100
15-01-21,16.45,16.05,16.5,15.9,2476800
18-01-21,16.0,15.35,16.1,15.35,2493800
19-01-21,15.25,14.3,15.3,14.3,1982800
20-01-21,13.6,15.1,15.3,13.3,2714400
21-01-21,15.5,15.95,15.95,14.8,1476500
22-01-21,15.8,15.65,15.95,15.6,1494200
25-01-21,15.6,16.6,16.7,15.2,4494300
26-01-21,17.0,16.8,17.5,16.4,3880200
27-01-21,15.3,15.3,15.3,15.0,1476300
28-01-21,14.4,14.65,16.3,14.3,3455000
29-01-21,15.0,15.65,15.65,14.7,1735000
01-02-21,16.2,15.2,16.2,15.0,1401500
02-02-21,15.3,15.95,15.95,14.9,1329100
03-02-21,15.95,15.95,16.2,15.7,1266700
04-02-21,16.0,15.8,16.0,15.7,991700
05-02-21,15.8,16.55,16.7,15.8,2078000
08-02-21,16.7,15.9,17.15,15.8,1608300
09-02-21,15.9,16.2,16.4,15.9,1115100
17-02-21,16.0,16.4,16.7,16.0,848300
18-02-21,16.4,16.7,16.7,16.2,963500
19-02-21,16.6,17.1,17.45,16.5,2290900
22-02-21,17.3,16.6,17.3,16.2,2486600
23-02-21,16.35,16.45,16.6,16.35,991400
24-02-21,16.35,16.0,16.6,15.8,1708300
25-02-21,16.0,15.8,16.2,15.5,1739500
