Date,Open,Close,High,Low,Volume
16-11-20,32.9,32.9,32.9,32.9,0
17-11-20,30.6,32.5,32.5,30.6,50
18-11-20,30.5,32.0,32.0,30.5,10110
19-11-20,29.8,31.5,31.5,29.8,5030
20-11-20,29.5,31.0,31.0,29.5,330
23-11-20,30.5,31.0,31.0,30.5,9440
24-11-20,29.1,31.0,31.0,29.1,190
25-11-20,31.0,31.0,31.0,31.0,400
26-11-20,30.0,31.0,31.0,29.2,2590
27-11-20,31.0,31.0,31.0,31.0,2680
30-11-20,29.0,29.0,29.0,29.0,20
01-12-20,30.5,31.0,31.0,30.5,5010
02-12-20,31.3,31.3,31.3,31.3,1000
03-12-20,29.8,31.4,31.4,29.8,20
04-12-20,30.0,32.5,32.5,30.0,1500
07-12-20,32.0,31.8,32.0,31.8,210
08-12-20,30.0,30.6,34.0,30.0,15550
09-12-20,30.8,30.8,30.8,30.8,30
10-12-20,30.5,31.0,31.0,30.5,160
11-12-20,31.0,31.0,31.0,31.0,20
14-12-20,31.0,31.0,31.0,31.0,10
15-12-20,32.5,31.0,32.9,30.05,1310
16-12-20,31.1,30.55,31.1,30.55,410
17-12-20,30.05,32.65,32.65,30.05,5720
18-12-20,32.65,32.65,32.65,32.65,0
21-12-20,32.7,32.7,32.7,32.7,1060
22-12-20,32.7,32.7,32.7,32.7,0
23-12-20,30.5,33.0,33.0,30.5,3420
24-12-20,32.45,32.45,32.45,32.45,10
25-12-20,32.45,32.45,32.45,32.45,0
28-12-20,31.0,31.95,32.0,31.0,880
29-12-20,31.95,31.95,31.95,31.95,0
30-12-20,31.85,31.5,31.85,30.0,7830
31-12-20,30.0,32.0,32.8,30.0,5040
04-01-21,32.0,32.0,32.0,32.0,200
05-01-21,32.0,32.0,32.0,32.0,0
06-01-21,31.9,31.95,31.95,30.0,8700
07-01-21,30.55,31.95,31.95,30.0,4200
08-01-21,32.0,32.0,32.0,32.0,100
11-01-21,30.05,30.05,30.05,30.05,500
12-01-21,30.05,30.05,30.05,30.05,0
13-01-21,30.05,30.05,30.05,30.05,0
14-01-21,31.75,30.0,31.75,28.5,6700
15-01-21,29.95,30.0,30.0,28.65,8000
18-01-21,28.7,28.7,28.7,28.7,100
