Date,Open,Close,High,Low,Volume
16-11-20,5.75,5.68,5.75,5.46,163250
17-11-20,5.68,6.0,6.0,5.56,301400
18-11-20,6.09,6.42,6.42,6.02,928780
19-11-20,6.8,6.59,6.8,6.45,385920
20-11-20,6.6,6.46,6.6,6.36,236390
23-11-20,6.49,6.91,6.91,6.31,539490
24-11-20,7.28,7.2,7.28,6.8,541540
25-11-20,7.3,7.01,7.34,6.97,267340
26-11-20,7.0,6.89,7.0,6.8,169070
27-11-20,6.93,6.9,6.94,6.87,147020
30-11-20,6.94,6.55,6.94,6.55,322890
01-12-20,6.3,6.64,6.69,6.3,301700
02-12-20,6.6,6.55,6.64,6.5,114250
03-12-20,6.5,6.94,7.0,6.5,270360
04-12-20,7.0,6.85,7.0,6.81,159730
07-12-20,6.85,6.9,7.0,6.85,115560
08-12-20,6.9,6.75,6.9,6.69,139590
09-12-20,6.71,6.8,7.0,6.7,197520
10-12-20,6.9,6.75,6.9,6.73,239990
11-12-20,6.75,6.85,6.85,6.7,113560
14-12-20,6.85,7.13,7.28,6.72,483150
15-12-20,7.19,7.12,7.19,7.01,198680
16-12-20,7.12,7.1,7.3,7.01,401700
17-12-20,7.1,7.1,7.1,7.01,261160
18-12-20,7.1,7.25,7.4,7.1,339700
21-12-20,7.25,7.3,7.35,7.24,497180
22-12-20,7.3,7.25,7.3,7.14,410790
23-12-20,7.25,7.24,7.44,6.8,374550
24-12-20,7.2,7.0,7.21,6.74,345720
25-12-20,7.0,7.08,7.09,6.8,170920
28-12-20,7.08,7.52,7.57,6.9,609710
29-12-20,7.7,7.5,7.7,7.43,362800
30-12-20,7.5,7.34,7.6,7.3,183020
31-12-20,7.34,7.35,7.48,7.2,360800
04-01-21,7.6,7.86,7.86,7.43,619600
05-01-21,7.95,8.4,8.41,7.87,873600
06-01-21,8.4,8.58,8.77,8.4,509100
07-01-21,8.6,8.75,8.8,8.5,561700
08-01-21,8.75,8.72,9.0,8.5,642800
11-01-21,8.73,8.86,9.0,8.7,558600
12-01-21,8.75,8.64,8.8,8.51,579900
13-01-21,8.64,8.3,8.64,8.26,687400
14-01-21,8.3,8.13,8.35,8.0,457800
15-01-21,8.3,8.5,8.5,8.3,435900
18-01-21,8.35,8.4,8.45,8.2,225300
19-01-21,8.25,7.82,8.3,7.82,383000
20-01-21,7.4,7.8,8.0,7.28,423900
21-01-21,8.0,8.33,8.34,7.8,684600
22-01-21,8.36,8.17,8.5,8.16,394200
25-01-21,8.17,7.9,8.17,7.9,178400
26-01-21,7.9,7.45,7.9,7.35,410400
27-01-21,7.5,6.93,7.5,6.93,415300
28-01-21,6.6,6.45,6.6,6.45,376900
29-01-21,6.0,6.5,6.75,6.0,472200
01-02-21,6.5,6.05,6.5,6.05,643600
02-02-21,5.88,5.63,6.09,5.63,1112000
03-02-21,5.99,6.02,6.02,5.61,730200
04-02-21,6.4,6.28,6.4,6.2,442700
05-02-21,6.3,6.29,6.45,6.28,226500
08-02-21,6.29,6.05,6.3,5.85,390500
09-02-21,6.0,6.19,6.19,6.0,225000
17-02-21,6.62,6.62,6.62,6.62,282600
18-02-21,7.08,7.08,7.08,6.9,979300
19-02-21,7.1,7.25,7.5,7.03,443700
22-02-21,7.25,7.08,7.25,6.9,429600
23-02-21,7.3,7.24,7.39,7.1,477300
24-02-21,7.1,7.1,7.24,6.9,356800
25-02-21,7.2,7.14,7.2,7.0,233600
26-02-21,6.9,7.13,7.13,6.9,175300
01-03-21,7.13,7.2,7.2,7.08,316000
02-03-21,7.2,7.0,7.2,7.0,267000
03-03-21,6.98,7.2,7.2,6.98,252100
04-03-21,7.2,7.2,7.32,7.0,367100
05-03-21,7.7,7.7,7.7,7.6,1046300
08-03-21,8.23,8.12,8.23,7.7,927400
09-03-21,8.05,7.9,8.05,7.6,381800
10-03-21,7.8,7.6,7.8,7.35,429200
11-03-21,7.7,7.55,7.72,7.49,370900
12-03-21,7.6,7.69,7.9,7.55,498400
15-03-21,7.73,7.79,7.86,7.73,335000
16-03-21,7.8,7.6,7.81,7.59,207900
17-03-21,7.46,7.65,7.8,7.45,231400
18-03-21,7.65,7.59,7.7,7.5,243600
19-03-21,7.2,7.35,7.45,7.2,394800
22-03-21,7.35,7.53,7.68,7.35,755000
23-03-21,7.53,7.5,7.77,7.45,783600
24-03-21,7.4,7.3,7.51,7.3,322900
25-03-21,7.3,7.22,7.38,6.91,375200
26-03-21,7.1,7.27,7.35,7.05,205400
29-03-21,7.27,7.77,7.77,7.27,1175600
30-03-21,8.1,7.8,8.1,7.75,542800
31-03-21,7.56,7.7,7.86,7.56,227900
01-04-21,7.7,7.72,7.75,7.5,223600
02-04-21,7.72,7.76,7.84,7.5,332200
05-04-21,7.76,7.62,7.76,7.55,483000
06-04-21,7.61,7.56,7.61,7.55,333300
07-04-21,7.56,7.75,7.75,7.56,567500
08-04-21,8.0,7.8,8.0,7.8,523100
09-04-21,7.8,7.92,8.0,7.8,768400
12-04-21,7.9,8.3,8.46,7.81,1405800
13-04-21,8.3,7.99,8.31,7.9,853500
14-04-21,7.8,8.0,8.0,7.5,708700
15-04-21,8.1,7.72,8.2,7.69,800900
16-04-21,7.7,7.3,7.72,7.18,724500
