Date,Open,Close,High,Low,Volume
16-11-20,45.8,47.4,48.0,45.8,27930
17-11-20,48.5,48.0,48.5,47.5,23410
18-11-20,47.8,47.8,48.3,47.5,34890
19-11-20,47.8,47.4,47.8,47.2,13510
20-11-20,47.6,47.0,47.6,47.0,21820
23-11-20,47.5,47.3,47.5,47.0,32860
24-11-20,47.0,47.2,47.3,47.0,20930
25-11-20,47.3,47.2,47.5,47.0,21170
26-11-20,47.2,47.2,47.2,46.8,23110
27-11-20,47.0,47.3,47.5,47.0,15420
30-11-20,47.3,47.5,47.6,47.2,64120
01-12-20,47.4,47.8,47.8,47.2,31970
02-12-20,49.5,50.1,50.7,49.0,70050
03-12-20,50.1,48.85,51.5,48.85,66660
04-12-20,48.8,48.8,49.0,48.5,47540
07-12-20,48.6,46.65,48.6,46.5,244710
08-12-20,46.6,46.2,46.65,45.9,198490
09-12-20,46.95,46.9,47.0,46.5,14700
10-12-20,46.55,46.35,46.9,46.35,56580
11-12-20,46.5,46.15,46.5,45.8,122590
14-12-20,46.2,45.9,46.2,45.8,72210
15-12-20,45.8,45.4,45.8,45.4,75540
16-12-20,45.4,46.0,46.1,45.4,42580
17-12-20,46.0,45.7,46.0,45.6,30780
18-12-20,45.7,45.9,46.0,45.5,42850
21-12-20,46.0,46.25,46.35,46.0,35890
22-12-20,46.25,46.2,46.35,45.9,59300
23-12-20,46.15,45.75,46.15,45.65,71480
24-12-20,45.9,46.0,46.1,45.4,55380
25-12-20,46.0,46.1,46.1,45.8,24200
28-12-20,46.5,45.5,46.5,45.5,161130
29-12-20,45.5,45.75,46.0,45.5,34380
30-12-20,45.9,45.75,45.9,45.6,26510
31-12-20,45.75,46.8,46.8,45.7,36030
04-01-21,46.9,46.95,47.3,46.75,103900
05-01-21,47.6,46.5,47.6,46.4,49300
06-01-21,47.0,46.2,47.0,45.85,58200
07-01-21,46.0,46.0,46.0,45.75,86500
08-01-21,46.0,46.25,46.5,45.85,45600
11-01-21,46.8,46.9,47.4,46.5,254700
12-01-21,47.7,48.9,48.9,47.4,547300
13-01-21,49.4,50.2,51.5,49.1,174800
14-01-21,50.2,50.0,50.5,49.1,121800
15-01-21,50.0,49.45,50.0,49.35,171500
18-01-21,49.35,48.8,49.35,48.7,170000
19-01-21,49.0,47.4,49.45,47.4,124100
20-01-21,47.4,47.5,47.9,46.5,104800
21-01-21,48.0,49.3,49.3,47.7,48500
22-01-21,49.3,48.95,49.3,48.8,43800
25-01-21,48.0,47.45,48.0,47.35,39200
26-01-21,47.4,45.85,47.5,45.5,85200
27-01-21,45.85,44.9,45.9,44.9,86300
28-01-21,44.0,41.8,44.0,41.8,201800
29-01-21,41.7,42.9,44.0,41.5,88700
01-02-21,42.9,42.35,43.3,42.25,49700
02-02-21,42.35,43.2,43.2,42.25,28800
03-02-21,43.2,43.5,44.0,42.8,34700
04-02-21,43.5,43.2,43.7,43.1,22900
05-02-21,44.0,43.8,44.0,43.3,9200
08-02-21,44.65,43.5,44.65,43.4,24300
09-02-21,43.8,44.35,44.35,43.5,42700
17-02-21,44.1,44.7,45.2,44.1,41000
18-02-21,45.4,45.6,45.8,44.8,39900
19-02-21,45.6,45.35,45.6,45.25,42100
22-02-21,45.9,45.5,46.0,45.35,19700
23-02-21,45.6,45.8,46.0,45.6,35700
24-02-21,46.05,45.8,46.05,45.7,57200
25-02-21,45.8,46.0,46.0,45.65,35500
26-02-21,46.0,45.9,46.0,45.75,50000
01-03-21,46.25,47.4,47.4,46.0,54700
02-03-21,47.9,47.3,48.0,47.3,24200
03-03-21,47.3,47.55,48.0,47.3,25200
04-03-21,47.5,45.4,47.95,45.4,52900
05-03-21,47.45,47.0,47.45,45.7,16500
08-03-21,47.5,47.15,48.0,47.0,5100
09-03-21,47.0,47.0,47.15,46.5,13300
10-03-21,47.0,47.0,47.2,46.7,13800
11-03-21,47.0,47.0,47.5,46.85,18300
12-03-21,47.3,46.9,47.3,46.9,21600
15-03-21,47.0,47.0,47.05,47.0,25900
16-03-21,47.0,46.9,47.0,46.85,17600
17-03-21,47.0,47.4,47.6,47.0,62900
18-03-21,47.9,47.5,47.9,47.35,8100
19-03-21,47.5,47.3,47.6,47.3,21500
22-03-21,47.3,46.95,47.3,46.95,43100
23-03-21,46.95,46.7,47.0,46.7,21600
24-03-21,47.25,46.2,47.25,46.2,22200
25-03-21,46.2,46.4,46.95,46.2,20600
26-03-21,46.4,45.5,46.45,45.2,21100
29-03-21,46.1,46.8,46.8,46.1,10500
30-03-21,47.4,47.0,47.4,46.35,6500
31-03-21,46.5,47.0,47.0,46.25,24700
01-04-21,47.0,47.0,47.0,46.25,8400
02-04-21,46.7,46.5,47.2,46.5,8400
05-04-21,47.0,46.2,47.0,46.2,17500
06-04-21,46.2,46.3,46.7,46.0,34300
07-04-21,46.3,46.5,46.7,46.05,26800
08-04-21,46.5,46.5,47.0,46.4,27400
09-04-21,46.5,46.5,46.7,46.4,19700
12-04-21,47.7,48.5,48.5,46.5,81400
13-04-21,48.5,48.3,48.5,47.7,66600
14-04-21,48.3,47.5,48.3,47.5,32200
15-04-21,47.5,47.0,47.7,47.0,8400
16-04-21,47.0,46.35,47.25,46.2,25700
19-04-21,46.35,47.2,47.5,46.35,5400
20-04-21,46.75,47.0,47.25,46.75,11800
22-04-21,47.05,46.0,47.05,46.0,19000
23-04-21,45.6,46.5,46.5,45.6,11000
26-04-21,46.5,46.7,47.2,45.8,7400
27-04-21,45.8,45.9,46.7,45.8,7200
28-04-21,46.8,46.6,47.0,45.9,8200
29-04-21,46.95,46.8,46.95,46.1,7500
04-05-21,46.1,45.65,46.8,45.0,47100
05-05-21,45.7,46.6,46.85,45.7,5700
06-05-21,47.1,46.5,47.1,46.0,105200
07-05-21,46.0,46.2,46.5,46.0,18200
10-05-21,46.0,46.15,46.15,45.55,25900
11-05-21,45.65,46.0,46.0,45.45,66100
12-05-21,45.0,45.5,46.0,45.0,96400
13-05-21,45.5,45.9,46.5,45.5,30300
14-05-21,45.9,46.2,46.35,45.8,9800
17-05-21,46.0,46.0,46.0,45.8,11500
18-05-21,45.8,45.55,46.0,45.55,13200
19-05-21,45.55,46.3,46.4,45.55,15600
20-05-21,46.4,46.25,46.4,46.1,4800
21-05-21,46.25,46.3,46.5,45.8,9800
24-05-21,46.2,46.6,47.5,46.0,62100
25-05-21,47.3,47.2,47.5,46.5,18600
26-05-21,47.2,46.45,47.2,46.45,23700
