Date,Open,Close,High,Low,Volume
16-11-20,12.55,12.55,12.55,12.55,10
17-11-20,12.35,12.55,12.6,12.35,3040
18-11-20,12.55,12.55,12.55,12.55,0
19-11-20,12.55,12.55,12.55,12.55,0
20-11-20,12.3,12.4,12.4,12.3,4710
23-11-20,12.2,12.9,12.9,12.2,13060
24-11-20,12.45,12.0,13.2,12.0,640
25-11-20,12.35,12.8,12.8,12.35,4700
26-11-20,12.95,13.0,13.0,12.9,1520
27-11-20,12.7,13.0,13.05,12.55,12740
30-11-20,13.0,12.4,13.25,12.4,11550
01-12-20,12.7,12.4,12.9,12.4,37800
02-12-20,12.6,12.7,13.0,12.6,2750
03-12-20,13.0,12.7,13.0,12.7,290
04-12-20,12.7,12.8,12.8,12.7,18520
07-12-20,12.8,12.8,12.8,12.7,5870
08-12-20,13.45,13.35,13.45,12.7,3130
09-12-20,12.7,13.2,13.2,12.7,3100
10-12-20,12.7,13.05,13.05,12.7,2210
11-12-20,13.45,13.2,13.45,12.2,4760
14-12-20,12.7,13.15,13.15,12.7,15310
15-12-20,13.0,13.15,13.15,13.0,110
16-12-20,12.7,12.95,12.95,12.7,1030
17-12-20,13.45,13.45,13.45,13.45,10
18-12-20,13.35,13.4,13.4,13.35,730
21-12-20,13.0,13.3,13.3,13.0,3020
22-12-20,13.0,13.2,13.2,13.0,2010
23-12-20,13.0,12.7,13.0,12.7,3350
24-12-20,12.8,13.0,13.05,12.7,2310
25-12-20,13.45,13.3,13.45,12.8,4270
28-12-20,13.2,13.15,13.2,12.8,60
29-12-20,13.0,12.75,13.0,12.75,1320
30-12-20,12.75,13.2,13.2,12.75,1490
31-12-20,13.1,13.4,13.45,12.7,240
04-01-21,13.4,13.4,13.4,13.4,0
05-01-21,13.4,13.4,13.4,13.4,0
06-01-21,13.95,13.95,13.95,13.95,100
07-01-21,13.95,13.95,13.95,13.95,0
08-01-21,13.95,13.95,13.95,13.95,0
11-01-21,13.95,13.95,13.95,13.95,0
12-01-21,13.0,13.5,13.5,13.0,900
13-01-21,13.5,13.0,13.5,12.7,2200
14-01-21,13.0,13.0,13.0,13.0,3000
15-01-21,12.85,13.4,13.45,12.85,1300
18-01-21,12.8,13.0,13.0,12.8,200
19-01-21,12.75,12.6,13.15,12.6,3100
20-01-21,12.6,13.0,13.0,12.5,4000
21-01-21,12.75,13.0,13.0,12.65,8500
22-01-21,12.65,13.0,13.0,12.65,200
25-01-21,12.7,13.3,13.3,12.7,1100
26-01-21,13.3,13.3,13.3,13.3,0
27-01-21,13.3,13.3,13.3,13.3,0
28-01-21,12.5,13.3,14.2,12.4,13600
