Date,Open,Close,High,Low,Volume
16-11-20,9.8,9.73,9.8,9.73,576910
17-11-20,9.75,9.7,9.75,9.65,672690
18-11-20,9.7,9.75,9.8,9.68,614180
19-11-20,8.81,9.1,9.1,8.81,915890
20-11-20,9.13,8.9,9.13,8.9,263570
23-11-20,8.95,9.18,9.19,8.89,746830
24-11-20,9.18,9.46,9.48,9.18,750370
25-11-20,9.47,9.46,9.58,9.32,677250
26-11-20,9.46,9.3,9.46,9.1,232290
27-11-20,9.3,9.26,9.35,9.25,387080
30-11-20,9.27,9.54,9.58,9.27,939680
01-12-20,9.36,9.64,9.65,9.33,595780
02-12-20,9.63,9.6,9.68,9.56,667540
03-12-20,9.6,9.63,9.67,9.56,652770
04-12-20,9.6,9.58,9.69,9.57,416790
07-12-20,9.55,9.5,9.66,9.48,561190
08-12-20,9.5,9.69,9.75,9.5,654760
09-12-20,9.73,9.66,9.73,9.62,432580
10-12-20,9.69,9.5,9.7,9.47,345470
11-12-20,9.47,9.61,9.65,9.39,501730
14-12-20,9.61,9.67,9.79,9.6,433760
15-12-20,9.72,10.3,10.3,9.72,1465260
16-12-20,11.0,11.0,11.0,10.7,3029140
17-12-20,11.0,11.3,11.5,10.9,1115710
18-12-20,11.3,11.35,11.5,10.85,1799760
21-12-20,11.35,12.1,12.1,11.2,1530830
22-12-20,12.6,12.9,12.9,12.3,1208370
23-12-20,13.5,13.8,13.8,13.2,2582710
24-12-20,14.1,14.0,14.3,12.85,1755680
25-12-20,14.4,14.95,14.95,14.3,1919060
28-12-20,15.8,15.6,15.95,15.2,1872500
29-12-20,15.6,15.2,15.7,14.9,1901160
30-12-20,15.1,15.35,16.0,14.9,1750390
31-12-20,15.35,15.35,15.6,14.9,664650
04-01-21,15.35,15.6,16.2,14.95,1213800
05-01-21,15.3,16.65,16.65,15.3,2030400
06-01-21,17.2,16.9,17.4,16.7,891000
07-01-21,17.0,16.45,17.0,16.05,1610100
08-01-21,16.5,16.5,17.1,16.15,1748700
11-01-21,16.9,17.65,17.65,16.45,2456900
12-01-21,18.0,18.5,18.65,17.65,1322400
13-01-21,18.3,18.9,19.5,17.7,2471200
14-01-21,18.9,19.25,19.7,18.4,2327400
15-01-21,19.6,19.3,19.65,19.0,1707900
18-01-21,19.3,18.7,19.3,18.5,1508400
19-01-21,18.5,17.4,18.6,17.4,2083000
20-01-21,17.35,16.8,17.35,16.2,1465300
21-01-21,17.0,17.6,17.6,15.85,1370100
22-01-21,17.35,17.6,18.2,17.35,781500
25-01-21,17.0,17.9,18.15,17.0,1261100
26-01-21,17.9,17.2,17.95,16.8,1333300
27-01-21,17.0,16.0,17.1,16.0,1350200
28-01-21,14.9,14.9,15.0,14.9,894000
29-01-21,13.9,15.0,15.4,13.9,1439000
01-02-21,14.5,13.95,15.1,13.95,2169900
02-02-21,13.9,14.3,14.3,13.6,1417300
03-02-21,14.7,15.3,15.3,14.3,1038500
04-02-21,15.4,16.35,16.35,15.2,1352800
05-02-21,16.9,17.2,17.4,16.35,1360200
