Date,Open,Close,High,Low,Volume
16-11-20,5.88,5.88,5.88,5.88,0
17-11-20,5.85,5.99,5.99,5.85,130
18-11-20,5.58,5.58,5.58,5.58,230
19-11-20,5.6,5.6,5.6,5.2,16250
20-11-20,5.8,5.89,5.89,5.22,1350
23-11-20,5.88,5.88,5.88,5.88,110
24-11-20,5.88,5.88,5.88,5.88,0
25-11-20,5.78,5.79,5.79,5.78,2000
26-11-20,5.4,5.68,5.68,5.39,7090
27-11-20,5.7,5.75,5.75,5.65,10010
30-11-20,5.75,5.75,5.75,5.75,0
01-12-20,5.41,5.4,5.41,5.4,4120
02-12-20,5.7,5.65,5.7,5.65,40
03-12-20,5.6,5.6,5.6,5.6,1140
04-12-20,5.59,5.41,5.69,5.41,16580
07-12-20,5.45,5.57,5.57,5.1,5230
08-12-20,5.63,5.6,5.63,5.35,15850
09-12-20,5.6,5.6,5.6,5.6,0
10-12-20,5.65,5.64,5.68,5.4,3540
11-12-20,5.64,5.39,5.64,5.37,2430
14-12-20,5.35,5.45,5.65,5.35,9020
15-12-20,5.5,5.55,5.65,5.5,7230
16-12-20,5.65,5.55,5.7,5.55,630
17-12-20,5.56,5.6,5.71,5.56,19710
18-12-20,5.6,5.6,5.69,5.6,2010
21-12-20,5.65,5.99,5.99,5.6,27720
22-12-20,5.85,6.35,6.39,5.85,4670
23-12-20,6.79,6.78,6.79,6.78,18280
24-12-20,6.5,6.6,6.6,6.31,2700
25-12-20,6.2,6.6,6.6,6.2,1760
28-12-20,6.6,7.06,7.06,6.6,12830
29-12-20,7.06,7.06,7.49,7.06,7790
30-12-20,7.06,7.06,7.55,7.06,12350
31-12-20,6.95,6.57,7.01,6.57,26060
04-01-21,6.98,7.02,7.02,6.98,7200
05-01-21,7.51,7.51,7.51,7.5,63700
06-01-21,7.65,8.03,8.03,7.65,59100
07-01-21,8.59,8.58,8.59,8.0,46600
08-01-21,8.58,8.58,8.59,8.5,14200
11-01-21,8.58,8.5,8.58,8.05,27100
12-01-21,8.0,8.4,8.4,8.0,24900
13-01-21,8.5,8.98,8.98,8.5,144300
14-01-21,9.6,9.6,9.6,9.6,217800
15-01-21,10.25,10.25,10.25,10.25,66000
18-01-21,10.9,10.95,10.95,10.9,26000
19-01-21,11.7,11.5,11.7,11.0,230400
20-01-21,12.3,12.3,12.3,12.3,99700
21-01-21,13.15,13.15,13.15,13.15,18600
22-01-21,14.05,14.05,14.05,14.05,15100
25-01-21,15.0,15.0,15.0,15.0,65200
26-01-21,16.0,16.05,16.05,15.15,357500
27-01-21,17.15,17.15,17.15,17.1,289400
28-01-21,18.35,18.35,18.35,17.15,178900
29-01-21,19.5,17.1,19.5,17.1,110200
01-02-21,15.95,15.95,15.95,15.95,10900
02-02-21,14.85,14.85,14.85,14.85,8100
03-02-21,13.85,15.85,15.85,13.85,321800
04-02-21,15.85,14.75,16.0,14.75,102800
05-02-21,13.9,14.3,14.75,13.75,34000
08-02-21,14.05,13.3,14.05,13.3,77600
09-02-21,12.8,13.3,13.3,12.4,86500
17-02-21,13.3,14.2,14.2,12.5,74000
18-02-21,14.95,15.0,15.0,14.5,107400
19-02-21,15.0,15.35,16.05,14.9,167600
22-02-21,16.35,16.4,16.4,16.0,171100
23-02-21,17.45,16.9,17.45,16.5,227900
24-02-21,16.9,16.3,17.3,16.2,90000
25-02-21,17.1,16.3,17.1,16.1,44100
26-02-21,15.6,16.2,16.6,15.5,154100
01-03-21,16.3,15.6,16.4,15.5,158800
02-03-21,15.7,15.9,16.5,15.7,144700
03-03-21,15.9,15.3,16.5,15.0,144000
04-03-21,15.9,15.5,16.3,15.4,140900
05-03-21,15.5,15.4,15.8,15.4,20900
08-03-21,15.8,15.6,16.2,15.4,62100
09-03-21,15.6,15.6,16.0,15.4,129000
10-03-21,15.6,16.0,16.2,15.6,30000
11-03-21,17.0,16.5,17.0,16.5,46000
12-03-21,16.5,15.5,16.5,15.5,50600
15-03-21,16.0,15.7,16.2,15.7,44000
16-03-21,16.35,15.6,16.35,15.5,157700
17-03-21,15.6,16.1,16.1,15.6,17900
18-03-21,16.3,16.1,16.3,16.1,11700
19-03-21,16.1,16.0,16.1,15.55,25800
22-03-21,15.7,15.5,16.0,15.5,18000
23-03-21,15.7,15.75,16.3,15.65,23600
24-03-21,15.7,15.75,15.75,15.4,30000
25-03-21,15.8,16.5,16.5,15.7,136900
26-03-21,16.5,16.5,17.5,16.05,124500
29-03-21,16.5,17.1,17.5,16.5,148800
30-03-21,17.45,16.9,17.45,16.2,74900
31-03-21,16.1,15.9,17.0,15.9,53100
01-04-21,15.9,16.0,16.0,15.5,108700
02-04-21,15.5,15.5,15.9,15.5,28100
05-04-21,15.6,15.55,15.6,15.5,27900
06-04-21,15.55,15.5,15.65,15.45,15300
07-04-21,15.5,15.9,15.9,15.4,31500
08-04-21,15.9,15.8,16.3,15.8,34100
09-04-21,15.8,15.8,16.15,15.5,12900
12-04-21,16.9,16.9,16.9,16.25,168500
13-04-21,18.05,18.0,18.05,16.9,181400
14-04-21,18.0,18.4,18.5,18.0,52100
15-04-21,18.4,18.2,19.0,17.6,51300
16-04-21,17.3,16.95,17.4,16.95,86000
19-04-21,16.9,16.95,16.95,16.0,31600
20-04-21,16.35,17.0,17.0,16.3,9500
22-04-21,16.3,15.85,16.4,15.85,66100
23-04-21,15.85,16.45,16.45,15.5,31900
26-04-21,16.05,15.7,16.05,15.65,25500
27-04-21,15.8,15.7,15.85,15.5,161500
28-04-21,15.5,15.55,15.7,15.5,171800
29-04-21,15.55,15.9,15.9,15.55,6700
04-05-21,15.05,15.7,15.7,15.05,161100
05-05-21,15.7,15.9,15.9,15.6,142600
06-05-21,15.85,14.8,15.85,14.8,165200
07-05-21,13.9,15.5,15.7,13.9,101100
10-05-21,15.3,15.5,15.5,15.0,227500
11-05-21,15.5,15.5,15.5,15.0,229500
12-05-21,14.6,16.0,16.0,14.6,332900
13-05-21,15.85,16.0,16.2,15.6,170600
14-05-21,16.0,16.45,16.5,16.0,266900
17-05-21,16.5,16.9,16.9,16.0,140900
18-05-21,16.45,17.8,17.8,16.45,187200
19-05-21,17.8,18.0,18.0,17.4,143600
20-05-21,18.0,17.0,18.0,17.0,104100
21-05-21,16.0,16.0,16.0,16.0,41700
24-05-21,16.0,17.1,17.1,16.0,163600
25-05-21,16.8,16.9,17.4,16.8,93600
26-05-21,16.9,17.4,17.5,16.9,150700
27-05-21,16.4,17.1,17.4,16.4,117300
28-05-21,17.3,16.6,17.3,16.6,91900
31-05-21,16.7,16.9,16.9,16.6,97100
01-06-21,15.85,16.8,16.8,15.85,87600
02-06-21,16.8,17.0,17.2,16.75,108900
03-06-21,15.9,17.1,17.2,15.9,100200
04-06-21,16.6,18.0,18.1,16.6,385300
07-06-21,18.4,18.0,18.4,17.7,199000
08-06-21,17.8,17.9,18.2,17.5,68300
09-06-21,17.5,17.8,17.8,17.05,96000
10-06-21,17.2,19.0,19.0,17.2,1212500
11-06-21,20.25,20.3,20.3,19.6,912500
14-06-21,21.6,19.5,21.7,19.5,702300
15-06-21,18.2,20.0,20.5,18.15,942100
16-06-21,20.0,20.1,20.1,19.5,255700
17-06-21,18.7,20.1,20.15,18.7,801500
18-06-21,20.0,19.85,20.0,19.1,189200
21-06-21,19.85,19.5,19.85,19.0,265200
22-06-21,18.8,19.3,19.4,18.8,331300
23-06-21,19.0,18.2,19.0,18.2,151100
24-06-21,18.2,19.2,19.2,18.15,1240600
25-06-21,19.5,19.0,19.5,18.8,101900
28-06-21,19.0,18.8,19.0,17.9,185900
29-06-21,18.8,20.1,20.1,17.5,1509600
30-06-21,20.2,20.35,20.6,18.8,381200
01-07-21,20.35,20.55,20.6,20.0,372500
02-07-21,20.35,20.85,20.9,20.0,447400
05-07-21,20.9,21.8,21.8,20.8,529700
06-07-21,21.8,23.3,23.3,21.5,628500
07-07-21,22.6,24.4,24.5,22.6,817600
08-07-21,24.35,24.1,24.45,23.6,443400
09-07-21,23.0,23.1,24.0,23.0,493000
12-07-21,22.0,21.5,23.0,21.5,142400
13-07-21,20.5,22.4,22.4,20.5,943200
14-07-21,22.0,22.6,23.0,22.0,208100
15-07-21,22.6,23.1,23.5,21.5,462400
16-07-21,22.7,22.9,23.55,22.7,243700
19-07-21,22.0,21.3,22.0,21.3,57700
20-07-21,21.2,20.8,21.2,19.85,127300
21-07-21,21.0,19.35,21.0,19.35,89400
22-07-21,19.35,18.2,19.95,18.15,119600
23-07-21,18.0,18.2,19.0,17.0,1028900
26-07-21,18.2,18.3,18.85,17.6,127700
27-07-21,18.35,18.65,18.9,18.1,59800
28-07-21,18.2,18.4,18.55,18.0,164200
29-07-21,18.2,18.0,18.55,17.95,176100
30-07-21,17.85,18.1,18.25,16.75,457500
02-08-21,17.15,18.05,18.5,17.15,751800
03-08-21,18.25,17.7,18.3,17.15,324200
04-08-21,18.0,17.75,18.0,17.5,143200
05-08-21,17.9,17.0,17.9,17.0,201600
06-08-21,17.5,17.55,17.7,17.05,190800
09-08-21,17.55,18.75,18.75,17.55,145600
10-08-21,20.0,19.5,20.0,19.2,368400
11-08-21,19.5,18.8,19.5,18.5,125900
12-08-21,18.8,19.25,20.0,18.3,162600
13-08-21,19.25,18.85,19.25,18.5,75800
16-08-21,18.85,19.45,19.45,18.25,148100
17-08-21,19.1,20.8,20.8,19.1,1294200
18-08-21,21.0,21.95,21.95,21.0,896900
19-08-21,22.0,22.05,22.3,21.7,1052400
20-08-21,22.1,21.0,22.2,20.55,1139700
23-08-21,20.55,19.7,20.6,19.65,690500
24-08-21,18.6,19.2,19.6,18.6,183500
25-08-21,18.6,19.2,19.2,18.45,198200
26-08-21,19.8,19.0,19.8,18.85,131500
27-08-21,18.5,19.1,19.3,18.4,152100
30-08-21,19.2,20.4,20.4,19.2,173400
31-08-21,20.5,21.2,21.6,20.5,279100
01-09-21,21.2,21.0,21.3,20.7,207700
06-09-21,21.8,21.65,21.9,21.0,245600
07-09-21,21.6,21.15,21.65,20.2,194000
08-09-21,19.8,22.6,22.6,19.8,2071200
09-09-21,24.15,24.15,24.15,24.0,223100
10-09-21,25.8,24.5,25.8,23.5,428900
13-09-21,23.5,23.8,24.05,23.0,238700
14-09-21,23.8,25.45,25.45,23.2,336100
15-09-21,25.4,27.2,27.2,25.4,1286600
16-09-21,27.4,27.5,29.0,27.3,861300
17-09-21,29.0,27.0,29.0,27.0,386800
20-09-21,26.5,26.75,27.5,26.0,271800
21-09-21,26.7,27.25,27.6,25.55,367000
22-09-21,27.4,28.2,28.3,26.5,584600
23-09-21,30.15,30.15,30.15,30.15,123400
24-09-21,32.25,31.9,32.25,30.15,844300
27-09-21,32.5,30.2,32.5,29.7,226500
28-09-21,29.3,31.5,31.8,29.1,241700
29-09-21,30.7,31.35,31.6,30.1,303400
30-09-21,31.35,30.0,31.7,30.0,234100
01-10-21,30.1,30.1,30.8,29.1,117700
04-10-21,30.0,30.2,30.55,28.5,299800
05-10-21,30.2,31.0,31.5,30.2,329300
06-10-21,31.3,31.1,31.5,31.0,159700
07-10-21,31.0,31.4,31.8,30.6,282000
08-10-21,31.4,31.3,31.9,31.3,243500
11-10-21,31.3,32.0,32.5,31.3,226300
12-10-21,32.0,31.75,32.4,31.2,318300
13-10-21,30.2,31.1,31.7,30.2,344200
