Date,Open,Close,High,Low,Volume
16-11-20,23.1,22.65,23.9,22.65,10450
17-11-20,23.4,22.65,23.45,22.0,16440
18-11-20,23.0,21.35,23.0,21.1,22280
19-11-20,22.2,22.05,22.2,21.5,3520
20-11-20,22.1,22.1,22.1,20.55,11730
23-11-20,21.7,21.85,21.85,21.5,2440
24-11-20,22.05,21.5,22.05,21.2,8200
25-11-20,21.4,22.4,22.4,21.05,19100
26-11-20,22.4,21.9,22.55,21.9,13480
27-11-20,21.9,22.4,22.4,21.3,6990
30-11-20,22.0,22.55,22.55,22.0,12830
01-12-20,21.55,22.45,22.5,21.55,5020
02-12-20,22.45,21.7,22.45,21.5,10690
03-12-20,21.7,21.75,21.75,21.2,9340
04-12-20,22.05,21.75,22.1,21.75,600
07-12-20,21.75,21.3,21.95,21.05,14180
08-12-20,21.95,21.9,21.95,21.5,4520
09-12-20,21.6,21.9,21.9,21.6,780
10-12-20,21.6,21.5,21.8,21.5,3560
11-12-20,22.15,21.9,22.15,21.9,1070
14-12-20,22.35,22.1,22.35,21.6,3360
15-12-20,22.0,22.0,22.1,21.8,5650
16-12-20,21.7,23.15,23.5,21.7,40180
17-12-20,22.5,22.9,22.9,22.3,1780
18-12-20,22.2,22.8,22.8,22.15,240
21-12-20,22.8,22.0,22.8,22.0,5000
22-12-20,21.8,21.9,22.15,21.8,4650
23-12-20,22.5,22.0,22.5,22.0,1210
24-12-20,22.5,22.7,22.9,21.9,2410
25-12-20,22.2,22.5,22.9,21.8,5360
28-12-20,22.95,22.5,23.0,22.05,300
29-12-20,22.5,22.5,22.8,22.0,6290
30-12-20,22.5,22.7,23.0,22.2,1890
31-12-20,22.2,24.25,24.25,22.2,6580
04-01-21,23.0,25.5,25.6,23.0,2800
05-01-21,23.9,24.65,24.7,23.9,1300
06-01-21,24.5,26.35,26.35,24.5,101200
07-01-21,26.35,27.5,27.85,24.9,27300
08-01-21,27.5,25.75,27.8,25.7,10900
11-01-21,25.75,26.9,26.9,25.75,700
12-01-21,25.5,26.5,26.5,25.1,3300
13-01-21,26.5,25.0,26.5,24.8,5000
14-01-21,26.6,26.6,26.75,25.3,3400
15-01-21,26.6,26.6,26.6,26.6,0
18-01-21,25.1,25.0,26.6,25.0,15800
19-01-21,24.5,24.0,24.5,24.0,500
20-01-21,24.0,24.0,24.0,24.0,0
21-01-21,24.0,24.0,24.0,24.0,2000
22-01-21,24.0,24.05,24.05,24.0,2800
25-01-21,24.05,24.35,24.4,24.05,5100
26-01-21,24.5,24.7,24.7,24.4,4100
27-01-21,23.35,24.95,24.95,23.35,2100
28-01-21,23.3,23.3,23.5,23.3,5200
29-01-21,21.7,23.9,24.0,21.7,8000
01-02-21,23.9,22.3,23.9,22.3,8800
02-02-21,23.0,23.6,23.6,23.0,8100
03-02-21,24.5,24.45,24.5,22.2,32300
04-02-21,24.6,24.6,24.6,24.6,1300
05-02-21,23.2,23.5,24.6,23.2,1800
08-02-21,23.6,25.0,25.0,23.4,5500
09-02-21,23.6,25.0,25.0,23.6,13200
17-02-21,25.0,25.95,25.95,25.0,44700
18-02-21,25.9,26.0,26.0,25.9,1500
19-02-21,25.9,25.95,25.95,25.9,300
22-02-21,25.85,27.0,27.0,25.85,25100
23-02-21,25.25,26.9,27.0,25.2,14000
24-02-21,25.6,26.95,26.95,25.1,700
25-02-21,26.95,26.95,26.95,26.95,0
26-02-21,26.95,25.7,26.95,25.7,1100
01-03-21,25.4,26.5,26.5,25.4,500
02-03-21,26.9,26.9,26.9,26.9,100
03-03-21,26.9,26.9,26.9,26.9,100
04-03-21,26.9,26.9,26.9,25.45,900
05-03-21,25.2,26.9,26.9,25.1,10300
