Date,Open,Close,High,Low,Volume
16-11-20,7.0,6.5,7.0,6.35,1788760
17-11-20,6.3,6.05,6.45,6.05,689340
18-11-20,5.63,6.15,6.2,5.63,3993380
19-11-20,6.15,5.85,6.2,5.72,1429790
20-11-20,5.7,6.0,6.05,5.5,539020
23-11-20,5.73,5.73,5.88,5.73,897090
24-11-20,5.73,5.6,5.74,5.53,846000
25-11-20,5.55,5.66,5.75,5.5,866620
26-11-20,5.65,5.68,5.7,5.58,226200
27-11-20,5.68,5.64,5.7,5.6,259350
30-11-20,5.69,5.81,5.84,5.65,370720
01-12-20,5.67,5.73,5.77,5.65,247520
02-12-20,5.73,5.61,5.73,5.57,2145640
03-12-20,5.61,5.53,5.62,5.5,393240
04-12-20,5.51,5.53,5.7,5.5,450080
07-12-20,5.53,5.36,5.53,5.2,873600
08-12-20,5.47,5.38,5.47,5.38,447130
09-12-20,5.4,5.59,5.69,5.38,631320
10-12-20,5.55,5.44,5.58,5.43,323120
11-12-20,5.41,5.35,5.41,5.34,389610
14-12-20,5.35,5.34,5.4,5.28,655360
15-12-20,5.3,5.3,5.34,5.27,357960
16-12-20,5.33,5.46,5.49,5.3,409820
17-12-20,5.43,5.41,5.44,5.35,306190
18-12-20,5.41,5.72,5.75,5.38,924040
21-12-20,5.75,6.12,6.12,5.75,1147800
22-12-20,6.5,6.54,6.54,6.5,858980
23-12-20,6.99,6.99,6.99,6.9,796500
24-12-20,6.99,6.51,7.0,6.51,1437300
25-12-20,6.2,6.45,6.8,6.06,1351420
28-12-20,6.55,6.26,6.55,6.07,594280
29-12-20,6.26,6.08,6.26,6.0,562430
30-12-20,6.08,6.04,6.11,5.89,779030
31-12-20,6.1,5.9,6.1,5.75,827770
04-01-21,5.9,6.1,6.19,5.9,500800
05-01-21,6.1,6.29,6.3,6.1,785600
06-01-21,6.3,6.19,6.45,6.19,495800
07-01-21,6.19,6.15,6.2,6.09,643300
08-01-21,6.15,6.21,6.34,6.15,700400
11-01-21,6.21,6.35,6.38,6.21,519800
12-01-21,6.4,6.79,6.79,6.35,1181300
13-01-21,7.26,7.0,7.26,6.95,1556800
14-01-21,7.15,7.09,7.2,6.89,945000
15-01-21,7.09,6.99,7.14,6.9,787400
18-01-21,6.99,7.35,7.45,6.8,1319100
19-01-21,7.35,6.84,7.49,6.84,575200
20-01-21,6.4,6.48,6.6,6.37,955900
21-01-21,6.6,6.49,6.69,6.1,933300
22-01-21,6.5,6.49,6.53,6.41,431400
25-01-21,6.41,6.83,6.94,6.4,653700
26-01-21,6.83,6.45,6.85,6.36,562900
27-01-21,6.4,6.03,6.44,6.0,541700
28-01-21,5.61,5.61,5.65,5.61,885600
29-01-21,5.22,5.57,5.63,5.22,715600
01-02-21,5.57,5.22,5.68,5.2,298300
02-02-21,4.9,5.27,5.33,4.9,177400
03-02-21,5.29,5.6,5.62,5.27,203800
04-02-21,5.7,5.57,5.7,5.46,169500
05-02-21,5.57,5.61,5.67,5.57,261300
08-02-21,5.74,5.35,5.74,5.25,229600
09-02-21,5.35,5.53,5.53,5.35,218100
17-02-21,5.5,5.78,5.84,5.5,176300
18-02-21,5.8,5.84,5.9,5.79,298500
19-02-21,5.7,5.8,5.89,5.66,317400
22-02-21,5.8,5.8,5.86,5.77,148400
23-02-21,5.84,5.85,5.89,5.78,343500
24-02-21,5.85,5.85,6.16,5.79,297700
25-02-21,5.85,5.82,5.85,5.75,346200
26-02-21,5.68,5.75,5.82,5.68,183900
01-03-21,5.81,5.8,5.81,5.69,340600
02-03-21,5.87,5.8,5.87,5.76,365800
03-03-21,5.86,6.04,6.04,5.77,764900
04-03-21,6.08,5.98,6.25,5.91,652600
05-03-21,5.99,6.02,6.1,5.65,394300
08-03-21,6.2,6.14,6.2,6.02,430000
09-03-21,6.13,6.16,6.16,6.03,432500
10-03-21,6.2,6.17,6.2,6.1,368700
11-03-21,6.2,6.18,6.2,6.1,480300
12-03-21,6.2,6.61,6.61,6.19,1548600
15-03-21,7.07,6.95,7.07,6.7,2313000
16-03-21,6.99,6.76,6.99,6.69,966000
17-03-21,6.55,6.6,6.6,6.49,1456600
18-03-21,6.6,6.5,6.64,6.39,1205800
19-03-21,6.5,6.35,6.5,6.28,937000
22-03-21,6.25,6.79,6.79,6.18,4015400
23-03-21,7.16,7.0,7.24,6.8,2091500
24-03-21,6.79,6.68,6.9,6.65,722900
25-03-21,6.6,6.43,6.61,6.35,999400
26-03-21,6.35,6.25,6.42,5.98,1244100
29-03-21,6.55,6.6,6.6,6.3,725600
30-03-21,6.78,6.5,6.78,6.45,1174200
31-03-21,6.5,6.44,6.5,6.39,838000
01-04-21,6.5,6.6,6.65,6.5,1048700
02-04-21,6.74,6.66,6.74,6.63,718400
05-04-21,6.66,6.78,6.84,6.56,1018900
06-04-21,6.78,7.15,7.24,6.76,2305800
07-04-21,7.35,7.27,7.35,7.22,1390300
08-04-21,7.28,7.15,7.33,7.05,1391100
09-04-21,7.01,7.37,7.46,7.01,1376800
12-04-21,7.5,7.88,7.88,7.49,2054400
13-04-21,8.25,7.68,8.35,7.5,2097900
14-04-21,7.4,8.1,8.15,7.21,1614100
15-04-21,8.1,7.82,8.1,7.8,1429700
16-04-21,7.82,7.29,7.82,7.28,1653800
19-04-21,7.29,7.4,7.6,6.85,1232800
