Date,Open,Close,High,Low,Volume
16-11-20,10.7,10.7,10.8,10.4,3020
17-11-20,10.35,10.7,10.7,10.35,2180
18-11-20,10.55,10.7,10.7,10.55,19270
19-11-20,10.65,10.8,10.8,10.55,46580
20-11-20,10.8,11.0,11.0,10.6,36120
23-11-20,10.9,10.8,10.9,10.7,42220
24-11-20,10.8,10.8,10.8,10.65,4010
25-11-20,10.7,10.95,10.95,10.65,5130
26-11-20,10.95,10.7,10.95,10.6,5810
27-11-20,10.7,10.7,10.8,10.6,14870
30-11-20,10.5,10.7,11.0,10.5,52910
01-12-20,10.7,10.95,10.95,10.6,29900
02-12-20,10.95,11.7,11.7,10.6,112880
03-12-20,11.8,12.3,12.5,11.8,223840
04-12-20,12.55,12.3,12.55,12.1,86110
07-12-20,12.3,13.1,13.1,12.05,101470
08-12-20,13.0,13.4,13.75,13.0,140220
09-12-20,13.1,13.7,13.8,13.0,124600
10-12-20,13.6,13.5,13.6,13.1,55340
11-12-20,13.4,13.4,13.5,13.1,17020
14-12-20,13.1,13.5,13.8,13.1,30200
15-12-20,13.45,13.4,13.5,13.2,37230
16-12-20,13.4,13.4,13.6,13.2,6210
17-12-20,13.6,13.4,13.75,13.0,67810
18-12-20,13.4,13.4,13.45,13.0,31180
21-12-20,13.6,13.4,13.6,13.05,16530
22-12-20,13.3,13.1,13.3,13.1,15480
23-12-20,12.7,13.0,13.0,12.7,39260
24-12-20,12.8,12.2,13.4,12.2,72800
25-12-20,12.5,12.9,12.9,12.1,29080
28-12-20,12.4,12.4,12.8,12.35,37380
29-12-20,12.6,12.6,12.75,12.4,59270
30-12-20,12.9,12.5,12.9,12.4,34490
31-12-20,12.5,12.8,12.9,12.4,62370
04-01-21,12.5,12.4,12.75,12.3,44000
05-01-21,12.4,13.25,13.25,12.4,78200
06-01-21,13.75,13.35,13.75,12.9,22500
07-01-21,12.8,12.9,13.35,12.8,18900
08-01-21,13.55,13.75,13.8,12.95,70700
11-01-21,13.75,14.65,14.7,13.7,193500
12-01-21,15.0,14.7,15.0,14.7,57600
13-01-21,15.2,14.75,15.2,14.75,72700
14-01-21,14.75,15.0,15.0,13.8,74600
15-01-21,14.0,14.9,15.0,14.0,31800
18-01-21,14.15,15.35,15.4,14.15,78500
19-01-21,15.25,14.3,15.25,14.3,28000
20-01-21,13.5,13.9,14.1,13.5,54100
21-01-21,13.9,14.5,14.5,13.65,38000
22-01-21,14.3,14.35,14.45,13.6,12100
25-01-21,13.6,14.2,14.3,13.6,27800
26-01-21,13.8,13.5,14.2,13.4,23000
27-01-21,14.2,13.2,14.2,13.2,28200
28-01-21,13.0,12.3,13.0,12.3,45800
29-01-21,11.5,13.0,13.1,11.5,14100
01-02-21,13.0,12.9,13.5,12.3,7300
02-02-21,12.1,13.05,13.1,12.1,24000
03-02-21,13.0,13.05,13.4,12.95,11300
04-02-21,13.25,13.0,13.25,13.0,7100
05-02-21,13.0,13.35,13.7,13.0,3900
08-02-21,13.35,12.7,13.35,12.7,8800
09-02-21,12.7,12.95,13.05,12.4,11600
17-02-21,13.2,13.4,13.55,13.1,42600
18-02-21,13.3,13.4,13.4,13.0,28500
19-02-21,13.4,13.4,13.9,13.4,25600
22-02-21,13.8,13.4,13.9,12.75,12400
23-02-21,13.4,13.6,13.8,13.2,76300
24-02-21,13.75,13.5,13.75,13.5,700
25-02-21,13.5,13.5,14.0,13.5,7900
26-02-21,13.5,13.45,13.5,13.2,7500
01-03-21,13.45,13.15,13.45,13.1,32300
02-03-21,13.1,13.2,13.25,13.1,21900
03-03-21,13.2,13.1,13.2,13.0,30200
04-03-21,13.1,13.0,13.2,13.0,25300
05-03-21,13.0,13.2,13.2,13.0,20100
08-03-21,13.4,14.1,14.1,13.4,174000
09-03-21,14.3,14.3,14.8,14.1,87900
10-03-21,14.7,14.2,14.8,14.2,10700
11-03-21,14.55,13.85,14.55,13.8,60200
12-03-21,14.35,13.8,14.35,13.75,52500
15-03-21,13.7,14.0,14.35,13.7,40300
16-03-21,14.0,13.6,14.0,13.55,26200
17-03-21,13.3,13.8,14.1,13.3,54100
18-03-21,13.65,13.8,14.0,13.6,47800
19-03-21,14.0,14.35,14.75,13.85,125100
22-03-21,14.95,14.7,14.95,14.5,126900
23-03-21,15.0,15.7,15.7,14.95,499400
24-03-21,15.5,16.0,16.5,15.4,152700
25-03-21,15.8,16.0,16.2,15.8,123000
26-03-21,15.5,15.1,15.6,14.9,175200
29-03-21,15.8,16.15,16.15,15.25,262500
30-03-21,17.25,17.25,17.25,17.1,307900
31-03-21,17.45,17.4,17.8,16.2,220800
01-04-21,16.9,16.8,17.3,16.5,58100
02-04-21,16.6,16.8,17.5,16.6,133600
05-04-21,17.0,17.3,17.6,17.0,405800
06-04-21,17.3,16.5,17.3,16.5,150400
07-04-21,17.15,16.8,17.2,16.5,56800
08-04-21,16.8,16.7,17.3,16.6,45700
09-04-21,16.7,16.3,16.7,16.2,81400
12-04-21,16.5,16.5,16.6,16.0,87200
13-04-21,16.5,16.25,16.5,16.0,152400
14-04-21,16.0,16.9,16.95,16.0,75100
15-04-21,16.9,16.4,16.9,16.2,35600
16-04-21,16.1,16.0,16.7,15.85,31700
19-04-21,15.9,15.8,16.0,15.6,48400
20-04-21,16.0,16.0,16.4,15.5,55700
22-04-21,15.55,15.6,15.6,15.1,56600
23-04-21,15.6,15.5,15.85,15.0,22600
26-04-21,15.9,14.65,15.9,14.55,121500
27-04-21,14.65,14.85,15.5,14.5,15300
28-04-21,15.0,15.75,15.8,14.5,74900
29-04-21,15.6,16.35,16.8,15.1,48500
04-05-21,15.3,15.35,15.6,15.25,29200
05-05-21,15.35,15.5,15.9,15.3,19000
06-05-21,15.0,15.35,15.5,14.8,19200
07-05-21,14.9,15.0,15.2,14.5,19500
10-05-21,14.6,14.35,15.0,14.2,73500
11-05-21,14.35,14.5,14.9,14.35,25400
12-05-21,15.0,14.95,15.0,14.65,65400
13-05-21,14.95,15.0,15.4,14.8,38400
14-05-21,15.3,15.1,15.4,14.9,72100
17-05-21,15.1,14.95,15.1,14.7,30300
18-05-21,15.0,14.7,15.0,14.7,45700
19-05-21,14.7,14.85,14.95,14.6,20600
20-05-21,14.8,14.75,15.0,14.7,36300
21-05-21,14.75,14.75,14.8,14.7,14600
24-05-21,14.2,14.5,14.7,14.2,63600
25-05-21,14.5,14.1,14.6,13.95,42900
26-05-21,13.9,13.6,14.3,13.55,49100
27-05-21,13.55,13.4,13.8,13.4,23900
28-05-21,13.85,13.8,13.85,13.0,39400
31-05-21,13.6,13.7,13.75,13.1,12800
01-06-21,13.3,13.2,13.5,13.0,25500
02-06-21,13.2,13.8,13.9,13.2,35200
03-06-21,13.8,14.5,14.5,13.8,104700
04-06-21,14.7,14.55,14.75,14.5,60800
07-06-21,14.55,14.3,14.55,14.0,16200
08-06-21,14.1,13.9,14.1,13.8,31300
09-06-21,13.7,14.0,14.0,13.7,93500
10-06-21,14.0,14.0,14.4,14.0,20000
11-06-21,14.1,14.0,14.1,13.75,33400
14-06-21,14.1,14.05,14.4,14.0,90300
15-06-21,14.1,14.0,14.4,13.75,27500
16-06-21,13.75,14.05,14.3,13.75,48300
17-06-21,14.0,14.0,14.0,13.9,26600
18-06-21,14.0,14.0,14.0,13.8,26400
21-06-21,14.0,13.9,14.1,13.75,81100
22-06-21,13.9,14.0,14.15,13.9,46100
23-06-21,14.0,13.9,14.0,13.7,13600
24-06-21,13.8,13.75,13.9,13.5,56300
25-06-21,14.0,13.8,14.0,13.6,46400
28-06-21,14.0,13.6,14.0,13.55,84800
29-06-21,13.4,14.0,14.0,13.15,48400
30-06-21,14.0,14.0,14.0,13.5,26000
01-07-21,13.7,13.9,13.9,13.5,15600
02-07-21,13.85,13.7,13.85,13.6,3800
05-07-21,13.7,13.6,13.7,13.2,29400
06-07-21,13.4,13.3,13.5,13.3,14400
07-07-21,13.3,13.3,13.3,12.5,20700
08-07-21,13.9,13.5,13.9,13.0,2900
09-07-21,13.4,13.3,13.4,13.05,4500
12-07-21,13.1,12.65,13.1,12.4,33000
13-07-21,12.6,12.6,12.6,12.4,13400
14-07-21,12.65,13.0,13.0,12.6,17200
15-07-21,12.9,13.2,13.2,12.6,8800
16-07-21,13.3,13.35,13.4,13.0,4300
19-07-21,13.3,12.9,13.3,12.45,5700
20-07-21,12.3,12.8,12.8,12.3,6400
21-07-21,12.4,12.7,12.9,12.4,12800
22-07-21,12.8,12.8,12.9,12.8,4300
23-07-21,12.5,12.6,12.75,12.5,11700
