Date,Open,Close,High,Low,Volume
16-11-20,7.5,7.36,7.5,7.25,163160
17-11-20,7.36,7.87,7.87,7.36,921860
18-11-20,8.23,8.42,8.42,8.2,1085630
19-11-20,9.0,8.9,9.0,8.7,1192250
20-11-20,8.61,8.58,8.74,8.5,720050
23-11-20,8.58,8.79,8.95,8.58,502210
24-11-20,8.65,8.5,8.74,8.2,449460
25-11-20,8.5,8.37,8.5,8.3,356060
26-11-20,8.37,8.65,8.8,8.31,298310
27-11-20,8.79,8.7,8.79,8.57,176270
30-11-20,8.78,8.56,8.78,8.54,337700
01-12-20,8.33,8.6,8.6,8.33,847060
02-12-20,8.6,9.2,9.2,8.6,1398990
03-12-20,9.68,9.41,9.79,9.3,755660
04-12-20,9.54,9.25,9.55,9.2,468330
07-12-20,9.25,9.5,9.65,9.2,938550
08-12-20,9.5,9.76,9.77,9.45,1042150
09-12-20,9.99,10.4,10.4,9.91,1554310
10-12-20,10.3,9.9,10.5,9.9,1396670
11-12-20,10.05,10.4,10.4,9.96,629750
14-12-20,11.0,11.1,11.1,10.5,1001650
15-12-20,11.45,11.0,11.5,10.8,1416050
16-12-20,11.1,11.0,11.2,10.85,1200610
17-12-20,11.2,11.1,11.25,10.85,994580
18-12-20,11.15,11.65,11.65,11.1,1347460
21-12-20,12.45,12.45,12.45,12.3,1273130
22-12-20,12.85,13.3,13.3,12.7,1425460
23-12-20,13.8,13.0,14.2,13.0,1440550
24-12-20,13.0,13.25,13.6,12.1,1312920
25-12-20,13.25,14.15,14.15,13.0,1895840
28-12-20,15.05,15.1,15.1,14.8,1464770
29-12-20,15.0,15.4,16.0,14.75,1378300
30-12-20,15.4,14.8,15.4,14.75,1284650
31-12-20,14.8,15.8,15.8,14.8,1240140
04-01-21,16.8,16.9,16.9,16.5,518500
05-01-21,17.5,17.95,18.05,17.2,1915600
06-01-21,18.6,17.8,19.0,17.5,1452500
07-01-21,18.15,17.85,18.25,17.8,1310700
08-01-21,18.45,17.5,18.45,17.4,1454800
11-01-21,17.6,17.1,17.8,17.1,1219200
12-01-21,16.5,17.05,17.7,16.45,1068400
13-01-21,17.55,16.1,17.6,16.1,756800
14-01-21,16.7,17.2,17.2,16.0,1423900
15-01-21,18.4,18.2,18.4,17.8,1197300
18-01-21,18.2,17.85,18.2,17.55,1124400
19-01-21,17.65,16.65,17.85,16.65,1076600
20-01-21,16.0,16.0,16.8,15.5,1891000
21-01-21,16.8,16.7,16.8,15.9,739000
22-01-21,16.9,16.0,16.9,15.8,803700
25-01-21,15.2,15.75,16.05,15.1,1119800
26-01-21,15.3,14.65,15.35,14.65,999300
27-01-21,13.9,13.65,14.5,13.65,824100
28-01-21,12.7,12.7,12.7,12.7,405900
29-01-21,11.85,12.85,13.3,11.85,1316200
01-02-21,12.5,12.0,12.9,12.0,881400
02-02-21,11.5,11.95,12.1,11.2,699600
03-02-21,12.25,12.75,12.75,12.0,946900
04-02-21,13.2,13.6,13.6,12.85,1177400
05-02-21,13.8,14.55,14.55,13.8,1103800
08-02-21,14.7,14.1,15.3,13.8,1416400
09-02-21,14.1,14.6,14.9,13.7,805300
17-02-21,14.7,15.0,15.1,14.65,1054400
18-02-21,14.9,14.5,15.0,14.3,1120300
19-02-21,14.4,14.5,14.9,14.25,722700
22-02-21,14.5,14.5,14.85,14.4,865600
23-02-21,14.5,14.85,14.9,14.3,954100
24-02-21,15.35,15.2,15.5,14.85,1742800
25-02-21,15.45,15.1,15.55,14.75,1203400
26-02-21,14.7,14.95,15.1,14.55,660600
01-03-21,15.25,15.7,15.75,14.9,1307700
02-03-21,16.0,15.45,16.05,15.4,1080800
03-03-21,15.45,15.55,15.75,15.4,865600
04-03-21,15.55,14.75,15.65,14.7,914900
05-03-21,14.6,15.4,15.5,14.5,1205700
08-03-21,15.9,15.75,16.1,15.4,1674200
09-03-21,15.65,15.6,15.75,15.3,1057900
10-03-21,15.5,15.6,15.8,15.4,1080400
11-03-21,16.1,16.65,16.65,15.7,3270600
12-03-21,16.9,16.8,17.4,16.3,1649100
15-03-21,16.9,16.9,17.3,16.55,1598800
16-03-21,16.8,16.4,17.0,16.25,1623500
17-03-21,16.4,16.8,17.0,16.4,1470900
18-03-21,17.1,17.2,17.5,17.0,1937500
19-03-21,17.2,17.25,17.5,16.9,990800
22-03-21,17.3,16.85,17.35,16.8,888500
23-03-21,16.8,16.3,16.8,15.8,1791600
24-03-21,15.9,15.55,16.2,15.45,1201500
25-03-21,15.8,15.35,15.9,15.2,886400
26-03-21,15.35,15.65,15.7,14.5,994300
29-03-21,16.1,16.0,16.15,15.7,858600
30-03-21,16.2,16.25,16.25,15.85,851000
31-03-21,16.5,16.55,16.95,16.3,1716200
01-04-21,16.8,17.2,17.5,16.5,2245300
02-04-21,17.6,17.3,17.6,17.1,1612600
05-04-21,17.5,17.55,17.8,17.4,1364500
06-04-21,17.25,17.15,17.5,17.0,1374100
07-04-21,17.1,17.25,17.3,16.85,986400
08-04-21,17.4,17.2,17.4,16.95,742900
09-04-21,17.2,17.0,17.2,17.0,905900
12-04-21,17.2,17.55,17.6,16.9,1976300
13-04-21,17.9,17.2,17.9,17.1,1820300
14-04-21,17.0,17.35,17.4,17.0,945600
15-04-21,17.3,17.1,17.45,16.95,1421400
16-04-21,17.1,16.55,17.25,16.1,1287500
19-04-21,16.5,16.75,16.9,16.25,722100
20-04-21,17.0,16.55,17.2,16.5,956700
22-04-21,15.9,15.4,16.5,15.4,1537100
23-04-21,15.4,15.9,15.9,14.9,996900
26-04-21,15.9,15.0,15.9,15.0,587700
27-04-21,14.9,14.6,15.0,14.45,1103700
28-04-21,14.5,14.6,14.9,14.5,482900
29-04-21,14.95,14.6,14.95,14.6,349500
04-05-21,14.1,14.45,14.5,14.05,655600
05-05-21,14.8,15.45,15.45,14.5,977600
06-05-21,15.45,15.15,15.8,14.9,548200
07-05-21,15.05,14.75,15.1,14.45,571100
10-05-21,14.4,15.5,15.5,14.4,989600
11-05-21,15.65,15.45,15.8,15.3,872100
12-05-21,15.0,15.5,15.5,15.0,401600
13-05-21,15.4,15.65,15.85,15.3,1389700
14-05-21,15.9,15.75,16.0,15.5,687800
17-05-21,15.9,15.4,15.9,15.35,663100
18-05-21,15.4,15.05,15.4,14.85,852400
19-05-21,15.0,14.9,15.05,14.8,702600
20-05-21,14.9,15.9,15.9,14.65,2109200
21-05-21,16.3,16.2,16.8,16.1,2022800
24-05-21,16.2,16.55,16.7,16.0,1446400
25-05-21,16.7,17.25,17.5,16.5,2864700
26-05-21,17.5,17.4,17.65,17.25,1853000
27-05-21,17.5,16.7,17.55,16.5,1537500
28-05-21,16.7,17.85,17.85,16.5,3002600
31-05-21,19.05,19.05,19.05,19.05,1483400
01-06-21,20.35,20.35,20.35,20.35,1329500
