Date,Open,Close,High,Low,Volume
16-11-20,62.1,61.1,62.4,61.0,1470050
17-11-20,61.2,62.5,62.8,61.2,1219730
18-11-20,62.5,63.2,64.2,62.4,1379770
19-11-20,63.3,63.9,64.0,62.9,1275430
20-11-20,64.0,64.6,65.1,63.9,1183520
23-11-20,64.9,65.0,65.5,64.6,1484070
24-11-20,65.4,64.8,65.4,60.5,2178220
25-11-20,65.0,63.0,65.4,63.0,1180000
26-11-20,62.5,62.6,63.7,62.5,748170
27-11-20,63.0,63.5,63.7,62.5,734100
30-11-20,63.9,63.4,65.1,63.4,851600
01-12-20,62.9,63.5,64.5,62.5,875900
02-12-20,63.5,63.9,64.4,63.5,1097820
03-12-20,64.2,65.1,66.0,64.0,1252550
04-12-20,65.2,65.3,66.0,64.7,925430
07-12-20,66.0,65.4,66.0,65.0,811830
08-12-20,65.2,65.0,65.4,64.6,796490
09-12-20,63.5,62.8,63.5,62.4,812700
10-12-20,62.3,60.5,62.5,60.5,1729470
11-12-20,60.6,62.0,62.2,60.3,1117960
14-12-20,62.5,62.4,62.5,61.7,520080
15-12-20,62.4,63.9,64.5,61.9,1956140
16-12-20,64.2,63.9,64.8,63.7,763090
17-12-20,63.9,62.9,63.9,62.5,828490
18-12-20,63.0,63.9,64.1,62.8,876460
21-12-20,64.5,64.2,65.1,63.7,932060
22-12-20,64.1,66.2,66.5,64.0,1296050
23-12-20,67.0,65.9,67.0,63.8,527470
24-12-20,64.6,64.0,65.0,61.8,1039870
25-12-20,63.0,64.4,64.5,62.0,782780
28-12-20,64.2,64.4,65.0,63.2,789540
29-12-20,64.4,64.0,64.6,63.7,812040
30-12-20,64.0,63.9,64.0,63.3,789950
31-12-20,63.9,63.0,63.9,62.8,625570
04-01-21,63.0,63.6,64.0,63.0,915300
05-01-21,63.5,64.3,64.9,63.2,1671400
06-01-21,64.8,64.9,65.8,64.2,878200
07-01-21,65.2,64.4,65.2,64.1,685800
08-01-21,64.4,65.5,66.3,64.4,1720800
11-01-21,66.2,67.7,68.0,66.2,1669000
12-01-21,70.0,69.9,70.4,69.0,1408500
13-01-21,69.5,69.5,69.8,68.3,1114900
14-01-21,69.5,69.3,69.5,68.2,762500
15-01-21,69.3,70.3,70.3,68.4,1181600
18-01-21,71.1,70.5,72.0,69.1,1201000
19-01-21,70.5,67.5,70.5,65.6,1096500
20-01-21,67.5,67.4,68.0,63.0,903900
21-01-21,67.4,67.7,67.8,65.5,1225800
22-01-21,67.0,65.9,67.5,65.4,1161800
25-01-21,66.0,65.4,66.4,64.8,894800
26-01-21,65.3,64.0,65.3,60.9,826200
27-01-21,61.0,62.7,63.1,59.6,1409700
28-01-21,58.4,58.4,59.4,58.4,1530400
29-01-21,54.4,58.4,58.4,54.4,1783700
01-02-21,58.4,56.3,58.4,55.0,858500
02-02-21,54.9,57.2,57.8,54.9,520000
03-02-21,57.5,58.7,58.9,56.9,862900
04-02-21,59.0,58.5,59.5,58.0,1097100
05-02-21,58.5,58.6,59.4,58.0,779800
08-02-21,58.6,57.4,58.8,55.0,821600
09-02-21,57.0,57.8,57.9,56.0,819300
17-02-21,58.2,60.9,61.1,57.9,788500
18-02-21,60.9,61.9,62.3,60.2,1085400
19-02-21,61.0,61.5,61.9,60.9,636500
22-02-21,61.8,62.0,62.4,61.0,1197500
23-02-21,62.0,62.0,62.1,61.3,921900
24-02-21,62.2,61.5,62.6,60.6,987200
25-02-21,61.6,61.0,61.7,60.2,949200
26-02-21,60.0,61.0,61.1,60.0,735100
01-03-21,61.0,61.6,62.1,60.7,717900
02-03-21,61.8,63.2,63.3,61.5,2225100
03-03-21,63.2,63.6,64.4,63.2,1082500
04-03-21,63.1,63.6,63.6,61.1,908900
05-03-21,62.0,62.8,62.9,61.6,863300
08-03-21,62.9,62.1,63.5,61.7,964400
09-03-21,61.6,61.5,61.8,60.7,808600
10-03-21,60.7,62.8,63.0,60.7,1040000
11-03-21,63.5,62.5,63.7,62.0,721600
12-03-21,62.9,62.0,62.9,62.0,670300
