Date,Open,Close,High,Low,Volume
16-11-20,33.3,32.75,33.9,32.75,1010
17-11-20,32.75,33.0,33.0,32.7,260
18-11-20,33.0,32.55,33.0,32.55,1050
19-11-20,32.55,32.3,32.55,32.0,1570
20-11-20,32.5,33.0,33.0,32.5,5910
23-11-20,33.0,33.0,33.0,32.9,6100
24-11-20,33.0,32.6,33.0,32.5,1160
25-11-20,33.0,32.6,33.0,32.6,16910
26-11-20,32.6,32.6,32.6,32.6,0
27-11-20,33.5,33.0,33.5,33.0,70
30-11-20,32.05,33.0,33.0,32.05,2700
01-12-20,33.0,32.5,33.0,32.5,1010
02-12-20,32.5,32.5,32.8,32.1,1470
03-12-20,32.05,32.5,32.5,32.05,2270
04-12-20,32.1,33.0,33.0,32.1,1040
07-12-20,33.0,32.5,33.0,32.1,2950
08-12-20,32.5,32.5,32.8,32.45,8940
09-12-20,32.6,32.9,32.9,32.6,10840
10-12-20,32.85,33.5,33.5,32.85,32610
11-12-20,33.2,33.2,33.5,33.2,6730
14-12-20,33.2,33.0,33.2,33.0,350
15-12-20,33.0,33.45,33.45,33.0,1790
16-12-20,33.3,33.1,33.3,33.0,2630
17-12-20,32.6,32.0,32.6,32.0,13330
18-12-20,32.6,33.3,33.3,32.6,9450
21-12-20,33.0,35.6,35.6,33.0,23280
22-12-20,36.5,38.05,38.05,35.6,15240
23-12-20,39.9,37.8,39.9,37.5,750
24-12-20,35.55,36.2,38.9,35.55,9150
25-12-20,37.0,37.1,38.0,37.0,8230
28-12-20,35.0,38.3,38.3,35.0,4010
29-12-20,38.4,37.15,38.4,37.15,420
30-12-20,37.1,37.3,38.0,37.1,6130
31-12-20,38.9,39.0,39.0,37.6,6760
04-01-21,38.0,40.0,40.0,37.8,5200
05-01-21,40.05,42.8,42.8,40.05,61800
06-01-21,45.0,43.1,45.0,42.8,15900
07-01-21,44.0,46.1,46.1,44.0,25600
08-01-21,46.1,49.3,49.3,46.0,40000
11-01-21,46.05,46.5,48.5,46.05,3100
12-01-21,46.5,46.6,47.0,43.25,14600
13-01-21,46.5,47.1,49.8,46.5,11500
14-01-21,49.9,50.0,50.3,47.8,68200
15-01-21,50.0,51.0,51.0,48.0,12500
18-01-21,48.1,51.0,54.0,48.1,700
19-01-21,51.0,47.7,52.0,47.7,2700
20-01-21,44.6,47.7,47.8,44.6,5900
21-01-21,45.8,46.3,49.9,45.8,6400
22-01-21,46.3,43.5,46.7,43.5,11500
25-01-21,43.5,46.5,46.5,43.5,16500
26-01-21,47.0,46.6,47.0,46.5,11700
27-01-21,49.3,48.0,49.3,46.6,26200
28-01-21,51.0,49.0,51.0,47.8,72500
29-01-21,49.8,50.3,50.8,48.9,16800
01-02-21,52.5,50.0,52.5,49.1,2300
02-02-21,50.0,50.0,51.0,50.0,1000
03-02-21,49.5,51.5,51.5,49.5,13700
04-02-21,52.9,51.9,52.9,50.0,7200
05-02-21,52.6,52.8,52.8,50.5,12900
08-02-21,52.8,52.8,52.8,52.8,0
09-02-21,49.2,56.0,56.0,49.2,21700
17-02-21,56.0,56.0,56.0,56.0,0
18-02-21,57.5,56.0,57.5,53.0,1100
19-02-21,56.9,55.8,57.5,55.0,11800
22-02-21,55.0,56.5,57.0,55.0,1200
23-02-21,56.5,59.5,59.9,56.5,500
24-02-21,58.0,57.0,58.0,56.0,2700
25-02-21,57.0,58.0,59.5,57.0,3100
26-02-21,58.3,59.8,61.0,56.4,1400
01-03-21,61.0,57.6,62.5,57.5,800
02-03-21,60.0,57.6,60.0,57.6,300
03-03-21,60.5,58.0,60.5,57.7,900
04-03-21,59.8,59.0,59.9,58.1,1700
05-03-21,62.0,61.0,62.0,57.9,900
08-03-21,58.3,60.5,61.0,57.2,2700
09-03-21,59.5,60.5,60.5,56.3,9700
10-03-21,57.4,57.4,57.4,57.4,100
11-03-21,60.0,58.0,61.2,58.0,1900
12-03-21,59.4,58.7,59.4,57.0,1900
15-03-21,58.0,58.7,58.7,58.0,1000
16-03-21,58.8,57.4,58.8,55.6,700
17-03-21,57.4,57.4,58.7,57.4,1200
18-03-21,58.4,58.2,58.4,56.7,2200
19-03-21,58.2,57.2,59.5,57.2,1800
22-03-21,58.0,58.7,59.5,57.2,10200
23-03-21,55.6,55.6,55.6,55.6,100
24-03-21,58.8,55.0,58.8,55.0,200
25-03-21,57.5,57.5,57.5,54.5,3800
26-03-21,57.4,57.4,57.4,57.4,200
29-03-21,57.4,57.4,57.4,57.4,2200
30-03-21,54.1,59.0,59.0,54.1,5400
31-03-21,59.9,59.5,59.9,59.0,1000
01-04-21,55.5,55.5,55.5,55.5,100
02-04-21,58.4,57.9,58.4,53.0,400
05-04-21,57.9,57.9,57.9,57.9,0
06-04-21,55.0,58.3,58.3,55.0,400
07-04-21,58.3,58.3,58.3,58.3,0
08-04-21,58.3,58.3,58.3,58.3,0
09-04-21,58.4,58.4,58.4,58.2,600
12-04-21,57.0,57.8,57.8,57.0,300
13-04-21,54.2,57.4,57.4,54.2,300
14-04-21,58.5,58.5,58.5,58.5,100
15-04-21,54.6,58.3,58.3,54.6,400
16-04-21,54.3,58.2,58.2,54.3,13000
19-04-21,56.4,58.1,58.1,56.0,7700
20-04-21,58.9,59.0,62.1,57.9,1100
22-04-21,60.5,59.8,60.5,59.8,600
23-04-21,58.5,57.9,58.5,55.7,800
26-04-21,59.0,59.8,61.9,59.0,1700
27-04-21,59.8,59.8,59.8,59.8,0
28-04-21,58.9,63.8,63.9,58.9,7300
29-04-21,59.4,61.0,61.9,59.4,1900
04-05-21,59.9,61.0,61.0,59.9,500
05-05-21,61.0,61.0,64.5,60.0,2400
06-05-21,57.1,60.5,61.0,57.1,500
07-05-21,58.0,60.0,60.0,56.5,3800
10-05-21,56.5,57.9,57.9,56.5,900
11-05-21,57.0,57.9,57.9,57.0,4000
12-05-21,57.7,57.7,57.7,57.7,1300
13-05-21,57.7,57.7,57.7,57.7,0
14-05-21,60.2,60.2,60.2,60.2,600
17-05-21,60.2,60.2,60.2,60.2,0
18-05-21,59.0,59.0,59.0,59.0,800
19-05-21,59.8,59.8,59.8,59.8,100
20-05-21,59.8,59.8,59.8,59.8,0
21-05-21,59.5,59.5,59.5,59.5,200
24-05-21,59.8,59.9,59.9,59.8,600
25-05-21,57.1,57.1,57.1,57.1,200
26-05-21,59.7,59.0,59.7,53.2,2200
27-05-21,55.0,58.9,58.9,55.0,200
28-05-21,58.9,58.9,58.9,58.9,0
31-05-21,55.5,58.9,58.9,55.5,3200
01-06-21,58.9,58.9,58.9,58.9,0
02-06-21,56.0,58.0,58.0,55.1,4100
03-06-21,57.0,57.0,58.7,57.0,2600
