Date,Open,Close,High,Low,Volume
16-11-20,33.45,32.8,33.7,32.8,293840
17-11-20,33.0,33.2,33.2,32.6,214230
18-11-20,33.5,33.2,33.5,33.1,274580
19-11-20,33.2,33.2,33.4,32.8,353570
20-11-20,33.2,34.5,34.5,33.2,766530
23-11-20,34.5,34.15,34.5,34.0,212170
24-11-20,34.15,33.85,34.2,33.5,201470
25-11-20,33.95,33.95,34.4,33.5,495130
26-11-20,33.95,36.3,36.3,33.95,1261840
27-11-20,36.5,36.2,36.8,36.0,364440
30-11-20,36.15,36.15,36.2,35.7,499540
01-12-20,35.55,37.9,38.0,35.0,878980
02-12-20,37.7,37.3,37.7,37.2,287880
03-12-20,37.3,37.55,37.7,37.0,377000
04-12-20,37.55,36.15,37.55,36.15,381540
07-12-20,36.6,35.6,36.6,35.6,667950
08-12-20,35.55,36.6,36.9,35.0,571810
09-12-20,36.7,36.25,37.0,36.25,245920
10-12-20,36.1,35.0,36.35,35.0,643610
11-12-20,35.1,35.7,35.7,34.6,529010
14-12-20,36.0,35.7,36.35,35.5,439250
15-12-20,36.1,36.55,37.3,35.8,988350
16-12-20,37.3,36.55,37.4,36.5,514480
17-12-20,36.55,35.9,36.7,35.6,536650
18-12-20,35.9,35.35,36.0,35.3,762210
21-12-20,35.5,35.4,35.9,35.0,594420
22-12-20,35.4,35.2,35.4,34.9,360960
23-12-20,35.5,35.75,36.95,35.0,410440
24-12-20,36.0,34.85,36.2,34.15,300780
25-12-20,34.6,35.4,35.8,34.5,246990
28-12-20,35.4,35.3,35.6,35.0,261590
29-12-20,35.8,35.15,35.8,35.0,211910
30-12-20,35.4,35.25,35.45,35.15,285360
31-12-20,35.25,35.9,36.5,35.0,781050
04-01-21,36.45,36.6,36.95,36.2,420200
05-01-21,36.9,36.6,37.0,36.55,339300
06-01-21,37.0,37.4,38.0,36.9,849300
07-01-21,37.95,38.45,38.65,37.4,468200
08-01-21,39.0,38.0,39.0,37.45,767700
11-01-21,38.0,37.1,38.3,36.8,611100
12-01-21,36.8,37.2,37.35,36.55,359200
13-01-21,37.45,37.2,37.6,37.0,411700
14-01-21,37.35,38.2,38.4,37.0,457900
15-01-21,38.3,37.5,38.3,37.3,397800
18-01-21,35.3,34.9,35.35,34.5,448100
19-01-21,34.5,32.55,34.95,32.5,258900
20-01-21,32.55,32.75,32.9,30.5,234900
21-01-21,33.5,33.3,33.55,33.0,141900
22-01-21,33.3,33.0,33.5,32.95,251600
25-01-21,33.0,33.0,33.0,32.5,212800
26-01-21,32.7,31.9,32.8,31.75,159500
27-01-21,31.9,30.9,32.5,30.75,203800
28-01-21,28.9,28.75,29.7,28.75,253200
29-01-21,28.75,29.2,29.95,28.0,188500
01-02-21,29.2,28.35,29.9,28.2,163500
02-02-21,28.1,28.85,28.9,28.1,159800
03-02-21,28.85,29.7,29.7,28.8,280100
04-02-21,30.0,30.3,30.3,29.7,211900
05-02-21,30.9,30.6,31.0,30.45,131800
08-02-21,31.1,29.5,31.2,28.5,193900
09-02-21,29.5,29.95,30.0,29.45,137000
17-02-21,30.0,31.2,31.2,30.0,105800
18-02-21,31.3,32.2,32.75,31.15,202500
19-02-21,32.0,32.6,33.3,31.8,186000
22-02-21,33.0,32.95,33.1,32.65,171400
23-02-21,32.95,33.0,33.2,32.45,183300
24-02-21,32.9,32.7,33.05,32.5,136300
25-02-21,32.7,32.6,33.0,32.4,146800
26-02-21,32.2,32.25,32.75,32.2,155600
01-03-21,32.75,33.8,34.0,32.7,316200
02-03-21,34.15,33.8,34.15,31.45,212600
03-03-21,34.0,34.2,34.3,33.6,430800
04-03-21,34.4,33.2,34.5,33.05,235900
05-03-21,33.2,33.3,33.5,32.5,236400
08-03-21,34.0,33.6,34.0,33.3,199900
09-03-21,33.0,33.2,33.7,32.9,120800
10-03-21,33.0,33.5,33.6,33.0,189300
11-03-21,33.8,33.9,33.95,33.2,309900
12-03-21,34.65,34.8,34.95,34.2,502300
15-03-21,35.2,37.1,37.2,35.1,941200
16-03-21,37.0,37.5,38.25,37.0,563400
17-03-21,37.5,37.35,37.8,37.3,211400
18-03-21,37.7,37.0,37.7,36.65,278700
19-03-21,37.0,36.4,37.0,36.25,291900
22-03-21,36.4,36.05,36.7,35.6,164800
23-03-21,36.4,36.2,36.7,35.7,210500
24-03-21,35.6,34.4,35.65,34.4,231300
25-03-21,34.5,34.55,35.1,34.4,246000
26-03-21,35.1,35.1,35.5,33.9,235700
29-03-21,35.1,35.6,35.85,35.1,94100
30-03-21,35.6,35.5,35.7,35.2,106400
31-03-21,35.1,35.35,35.6,35.1,125900
01-04-21,35.35,36.65,36.95,34.8,352500
02-04-21,36.65,36.5,36.85,35.9,211600
05-04-21,34.5,35.2,36.5,34.5,197200
06-04-21,35.2,35.2,35.9,35.0,235800
07-04-21,34.7,35.25,35.3,34.5,177400
08-04-21,35.4,35.5,35.6,34.7,113700
09-04-21,34.8,35.35,35.5,34.8,81000
12-04-21,35.05,35.0,35.35,34.9,179900
13-04-21,35.0,34.5,35.15,34.5,104600
14-04-21,34.7,34.5,34.7,33.8,261500
15-04-21,34.7,34.15,34.8,34.0,181800
16-04-21,34.45,33.5,34.45,33.3,119200
19-04-21,33.25,33.15,33.3,33.0,131300
20-04-21,33.15,33.4,33.7,33.15,128600
22-04-21,33.4,32.0,33.4,31.5,308200
23-04-21,32.0,32.0,32.0,31.0,143000
26-04-21,31.9,30.9,31.9,30.9,181900
27-04-21,30.65,30.3,31.05,30.25,182800
