Date,Open,Close,High,Low,Volume
16-11-20,13.3,13.0,13.3,12.9,143431
17-11-20,13.0,13.0,13.0,12.9,29918
18-11-20,13.2,14.3,14.3,13.0,602661
19-11-20,14.9,14.8,15.4,14.7,143702
20-11-20,15.0,14.4,15.0,14.4,77691
23-11-20,14.4,14.9,15.0,14.0,137944
24-11-20,15.1,14.3,15.1,14.2,165284
25-11-20,14.9,14.4,15.0,14.3,38862
26-11-20,14.4,15.4,15.8,14.4,260690
27-11-20,15.3,15.5,15.7,15.3,48231
30-11-20,15.5,15.6,15.8,15.5,39650
01-12-20,15.2,15.3,15.5,15.0,71622
02-12-20,15.7,14.9,15.7,14.9,124736
03-12-20,14.9,15.2,15.3,14.7,73446
04-12-20,15.4,15.2,15.4,15.1,53562
07-12-20,15.3,15.7,15.9,15.2,98137
08-12-20,15.4,15.6,15.7,15.3,30328
09-12-20,15.8,16.3,16.7,15.6,141304
10-12-20,16.5,16.8,17.5,16.3,171689
11-12-20,17.1,17.7,17.7,16.8,159019
14-12-20,17.8,18.4,18.4,17.7,157654
15-12-20,18.4,19.0,19.7,18.4,200946
16-12-20,19.3,19.2,19.4,19.0,100840
17-12-20,19.2,18.5,19.2,18.3,102132
18-12-20,19.0,19.2,19.2,18.5,89221
21-12-20,19.2,19.4,19.4,18.9,57662
22-12-20,19.5,20.5,20.5,19.4,107127
23-12-20,20.5,21.1,21.5,20.5,101735
24-12-20,22.0,20.7,22.0,19.0,155191
25-12-20,20.7,21.5,21.5,19.7,44755
28-12-20,21.5,21.5,22.1,21.5,85928
29-12-20,21.6,20.9,22.0,19.6,81137
30-12-20,20.2,20.6,20.7,20.2,40639
31-12-20,21.0,20.9,21.6,20.5,37484
04-01-21,20.8,20.9,21.7,20.6,82521
05-01-21,21.5,20.9,21.5,20.0,123125
06-01-21,20.9,20.7,21.3,20.6,130673
07-01-21,20.8,20.8,20.8,20.0,135755
08-01-21,20.8,21.4,22.0,19.7,113618
11-01-21,21.4,22.1,22.3,21.3,124382
12-01-21,22.1,22.5,22.5,21.8,274671
21-01-21,22.75,22.4,22.8,22.0,378900
22-01-21,22.1,22.4,22.8,22.1,194200
25-01-21,22.5,23.95,23.95,22.4,317200
26-01-21,24.1,23.85,24.55,23.8,298100
27-01-21,23.85,22.9,23.9,22.2,190400
28-01-21,21.4,21.3,22.0,21.3,196900
29-01-21,20.0,21.4,22.6,20.0,179600
01-02-21,21.8,20.2,22.0,20.0,94500
02-02-21,20.2,20.6,20.8,19.8,104400
03-02-21,20.8,21.75,22.0,20.8,108600
04-02-21,21.75,22.85,23.0,21.75,176800
05-02-21,23.0,23.9,24.0,23.0,228800
08-02-21,24.3,24.4,25.4,24.0,320500
09-02-21,24.4,25.6,25.7,24.4,340300
17-02-21,25.8,27.35,27.35,25.8,210400
18-02-21,27.7,29.25,29.25,27.7,300300
19-02-21,30.1,30.6,31.25,29.3,278400
22-02-21,30.0,31.0,31.7,30.0,196000
23-02-21,31.0,31.0,31.1,30.1,187300
24-02-21,31.2,30.95,31.7,30.8,372100
25-02-21,31.2,31.0,31.7,30.6,213800
26-02-21,30.9,30.8,30.9,30.6,160500
01-03-21,30.85,30.6,31.4,30.0,223200
02-03-21,30.6,30.6,30.8,30.4,140100
03-03-21,30.6,30.6,30.8,30.5,148900
04-03-21,30.6,30.4,30.7,30.0,160400
05-03-21,30.4,30.4,30.5,30.1,166900
08-03-21,32.5,32.5,32.5,31.7,151300
09-03-21,34.75,34.75,34.75,34.7,109900
10-03-21,37.15,37.15,37.15,37.15,96800
11-03-21,39.75,39.75,39.75,39.75,55700
12-03-21,42.5,41.5,42.5,37.1,545900
15-03-21,43.4,42.0,43.5,40.5,260800
16-03-21,42.1,42.1,42.4,41.0,147400
17-03-21,42.1,45.0,45.0,42.1,437900
18-03-21,48.0,48.15,48.15,46.0,316100
19-03-21,51.5,49.0,51.5,45.0,320900
22-03-21,49.0,47.0,49.0,46.0,212000
23-03-21,44.35,43.75,44.55,43.75,245000
24-03-21,40.7,40.7,40.7,40.7,52700
25-03-21,37.9,41.7,43.5,37.9,937600
26-03-21,41.7,42.3,44.1,39.0,228400
29-03-21,42.5,42.2,43.0,41.0,151300
30-03-21,41.0,40.4,41.5,40.0,147900
31-03-21,40.3,39.2,40.4,38.9,124900
01-04-21,39.2,39.85,40.5,39.2,77300
02-04-21,40.0,40.0,40.5,39.9,127400
05-04-21,40.0,40.0,40.5,40.0,105900
06-04-21,40.0,40.0,40.0,39.4,93000
07-04-21,39.0,41.1,41.3,39.0,141900
08-04-21,41.1,40.0,41.1,40.0,61800
09-04-21,40.0,42.65,42.8,40.0,194600
12-04-21,42.65,43.3,44.65,42.65,148400
13-04-21,43.3,41.0,43.3,40.45,139200
14-04-21,40.0,40.5,40.8,39.0,103800
15-04-21,40.5,39.15,40.7,39.0,144500
16-04-21,39.1,37.0,39.1,36.45,151100
19-04-21,37.0,37.0,37.0,35.0,157400
20-04-21,37.0,37.9,39.1,37.0,216200
22-04-21,37.9,36.2,38.1,35.3,85800
23-04-21,33.7,34.8,35.5,33.7,235400
26-04-21,34.0,32.4,34.8,32.4,290200
27-04-21,32.0,30.15,32.0,30.15,317300
28-04-21,28.1,30.7,32.2,28.1,135400
29-04-21,31.8,31.5,31.8,30.7,107900
04-05-21,31.0,30.9,31.8,30.0,109900
05-05-21,30.9,31.1,31.6,30.9,158400
06-05-21,31.1,30.75,31.5,30.6,104500
07-05-21,30.75,28.9,31.2,28.6,104200
10-05-21,28.0,26.9,28.9,26.9,347500
11-05-21,26.15,27.5,27.5,26.0,230200
12-05-21,28.5,29.4,29.4,27.9,107300
13-05-21,31.25,31.45,31.45,31.0,113400
14-05-21,33.65,32.9,33.65,32.0,315300
17-05-21,32.0,30.65,33.0,30.6,137300
18-05-21,29.05,29.9,30.0,29.05,88600
19-05-21,29.0,28.9,29.5,28.5,159200
20-05-21,28.9,30.6,30.6,28.2,136800
21-05-21,28.4,27.95,28.4,27.0,78800
24-05-21,28.0,28.4,28.6,27.95,98600
25-05-21,28.5,28.3,28.5,28.2,101500
