Date,Open,Close,High,Low,Volume
16-11-20,13.9,13.9,13.9,13.9,160
17-11-20,14.0,14.0,14.0,14.0,60
18-11-20,14.0,14.0,14.0,14.0,0
19-11-20,13.5,13.5,13.5,13.5,930
20-11-20,13.5,13.5,13.5,13.5,0
23-11-20,13.5,13.15,13.5,13.15,1050
24-11-20,13.5,13.5,13.5,13.5,10
25-11-20,13.5,13.5,13.5,13.5,13450
26-11-20,13.2,13.2,13.2,13.2,13530
27-11-20,13.2,13.2,13.2,13.2,0
30-11-20,13.5,13.1,13.5,13.1,150
01-12-20,13.9,13.95,13.95,13.9,70
02-12-20,14.4,14.5,14.5,14.4,1360
03-12-20,14.5,14.5,14.5,14.5,0
04-12-20,14.5,14.5,14.5,14.4,8100
07-12-20,14.5,14.5,14.5,14.5,3200
08-12-20,14.4,15.0,15.0,14.4,2520
09-12-20,15.0,15.0,15.0,15.0,0
10-12-20,14.25,14.25,14.25,14.25,10
11-12-20,14.25,13.35,14.25,13.35,2500
14-12-20,13.35,14.25,14.25,13.3,7420
15-12-20,15.2,14.0,15.2,14.0,2090
16-12-20,14.45,13.4,14.45,13.4,610
17-12-20,14.0,14.0,14.0,14.0,110
18-12-20,13.4,13.5,14.2,13.4,11640
21-12-20,14.2,13.7,14.4,13.7,19080
22-12-20,14.65,14.65,14.65,14.6,17000
23-12-20,15.65,15.65,15.65,15.65,1360
24-12-20,16.7,16.7,16.7,16.0,27840
25-12-20,17.85,17.85,17.85,17.85,13000
28-12-20,19.05,19.05,19.05,19.05,16020
29-12-20,20.35,20.35,20.35,20.3,47280
30-12-20,20.35,19.9,20.35,18.95,17300
31-12-20,18.55,18.55,18.55,18.55,4140
04-01-21,17.3,17.3,17.3,17.3,12000
05-01-21,16.1,18.5,18.5,16.1,45000
06-01-21,17.5,17.25,18.5,17.25,10400
07-01-21,16.25,17.2,17.25,16.05,5900
08-01-21,16.2,16.1,17.1,16.1,8800
11-01-21,16.5,16.1,16.5,16.1,14900
12-01-21,16.0,15.7,16.1,15.7,13100
13-01-21,16.2,15.7,16.4,15.7,2000
14-01-21,16.0,16.2,16.2,16.0,7100
15-01-21,15.65,15.7,16.15,15.6,6400
18-01-21,15.9,16.0,16.5,15.9,11800
19-01-21,16.0,14.9,16.5,14.9,2200
20-01-21,15.2,15.2,15.25,15.2,2600
21-01-21,15.95,16.25,16.25,15.95,11500
22-01-21,16.25,16.2,16.25,15.15,4700
25-01-21,16.2,16.2,16.2,15.5,2600
26-01-21,16.0,16.0,16.2,16.0,7400
27-01-21,16.0,15.6,16.0,15.55,5300
28-01-21,15.55,14.55,15.55,14.55,8000
29-01-21,14.55,14.55,14.55,14.55,0
01-02-21,14.5,15.5,15.5,14.5,200
02-02-21,15.5,15.5,15.5,15.5,0
03-02-21,16.15,16.2,16.3,16.15,15700
04-02-21,16.2,16.2,16.2,16.2,10000
05-02-21,16.15,15.55,16.2,15.55,7000
08-02-21,15.7,15.6,15.75,15.6,9600
09-02-21,15.6,15.8,15.8,15.6,8500
17-02-21,16.5,16.9,16.9,16.0,37600
18-02-21,17.9,17.2,17.9,16.95,16000
19-02-21,17.8,17.15,17.8,17.15,120400
22-02-21,16.3,16.8,16.85,16.0,10900
23-02-21,16.85,16.3,16.85,15.7,15400
24-02-21,16.3,15.85,16.3,15.5,37300
25-02-21,15.85,15.35,15.85,15.3,12800
26-02-21,15.25,15.7,15.7,14.9,4800
01-03-21,15.2,15.3,15.5,15.2,6000
02-03-21,15.6,15.4,15.7,15.4,9400
03-03-21,15.4,15.4,15.4,15.4,1900
04-03-21,15.4,15.5,15.7,15.4,4000
05-03-21,15.5,15.2,15.6,15.2,25400
08-03-21,15.1,15.5,15.5,15.1,25000
09-03-21,15.5,15.5,15.5,15.5,2300
10-03-21,15.5,15.55,15.55,15.5,7700
11-03-21,15.7,15.5,15.8,15.5,9100
12-03-21,15.7,15.5,15.7,15.5,11100
15-03-21,15.8,16.0,16.1,15.8,7700
16-03-21,16.0,15.7,16.0,15.7,2800
17-03-21,15.7,15.7,16.0,15.7,1300
18-03-21,15.7,15.75,16.05,15.7,12700
19-03-21,15.75,15.7,15.75,15.7,4100
22-03-21,15.75,16.75,16.75,15.7,66700
23-03-21,17.9,17.9,17.9,17.9,39500
24-03-21,19.1,17.9,19.1,17.9,35200
25-03-21,17.2,17.8,17.8,16.8,9200
26-03-21,16.8,17.0,17.5,16.6,13500
29-03-21,16.1,16.9,16.9,15.9,7400
30-03-21,16.2,17.2,17.2,16.2,33100
31-03-21,17.1,16.4,17.1,16.4,1600
01-04-21,16.3,16.2,16.3,16.0,16800
02-04-21,16.3,16.4,16.4,16.3,700
05-04-21,16.9,16.6,16.9,16.6,1000
06-04-21,17.6,17.3,17.6,17.3,7600
07-04-21,17.3,17.3,17.9,17.3,10400
08-04-21,17.4,17.4,17.4,17.4,400
09-04-21,17.4,16.7,17.4,16.6,1400
12-04-21,16.7,16.9,17.0,16.5,2700
13-04-21,17.2,16.6,17.2,16.5,9200
14-04-21,16.25,16.8,16.8,16.25,1500
15-04-21,16.0,16.4,16.4,16.0,5400
16-04-21,16.8,16.0,16.8,16.0,8600
19-04-21,15.75,16.6,16.6,15.75,1200
20-04-21,16.15,16.6,16.6,16.0,2200
22-04-21,16.0,16.2,16.2,16.0,2200
23-04-21,16.0,16.35,16.35,16.0,1800
26-04-21,16.35,16.35,16.35,15.5,4800
27-04-21,16.35,16.35,16.35,16.35,300
28-04-21,15.6,15.65,16.0,15.6,1600
29-04-21,16.3,16.05,16.3,16.0,3800
04-05-21,16.05,16.0,16.05,16.0,1900
05-05-21,16.2,16.0,16.2,15.7,8100
06-05-21,16.8,16.5,16.8,16.5,200
07-05-21,16.05,16.3,16.3,16.0,2600
10-05-21,16.3,16.3,16.3,16.3,0
11-05-21,16.9,16.5,16.9,16.3,21300
12-05-21,16.9,16.5,16.9,16.15,1700
13-05-21,16.5,16.65,16.85,16.5,500
14-05-21,16.85,16.4,16.85,16.4,900
17-05-21,15.75,15.7,16.0,15.7,8400
18-05-21,15.55,15.6,15.6,15.55,3100
19-05-21,15.5,15.55,15.55,15.2,9300
20-05-21,15.6,16.0,16.0,15.6,3900
21-05-21,16.0,15.6,16.0,15.6,15800
24-05-21,15.5,15.5,15.5,15.5,1300
25-05-21,15.5,15.55,15.55,15.5,2100
26-05-21,15.5,15.5,15.65,15.5,5600
27-05-21,15.6,15.6,15.6,15.6,800
28-05-21,15.6,15.7,15.7,15.55,3900
31-05-21,15.7,15.7,15.7,15.7,100
01-06-21,15.7,15.7,15.7,15.6,2900
02-06-21,15.7,15.6,15.75,15.6,5200
03-06-21,15.5,15.6,15.7,15.5,10600
04-06-21,15.7,16.4,16.5,15.6,12200
07-06-21,17.5,17.4,17.5,16.5,11400
08-06-21,17.4,17.4,17.4,17.4,100
09-06-21,16.5,17.0,17.0,16.5,2700
10-06-21,16.6,16.7,16.7,16.6,1300
11-06-21,16.8,16.8,16.8,16.8,100
14-06-21,16.5,16.8,16.8,16.5,1500
15-06-21,16.85,16.8,16.85,16.3,1300
16-06-21,16.3,16.8,16.8,16.3,600
17-06-21,15.9,16.8,16.8,15.9,9600
18-06-21,16.2,16.5,16.8,16.2,3600
21-06-21,16.8,16.9,17.0,16.5,20300
22-06-21,17.2,17.1,17.2,17.0,5200
23-06-21,17.1,16.7,17.3,16.2,14100
24-06-21,17.3,16.7,17.3,16.7,14200
25-06-21,16.7,16.9,16.9,16.7,3100
28-06-21,16.9,17.2,17.2,16.9,300
29-06-21,16.5,16.5,16.5,16.5,100
30-06-21,17.2,16.6,17.2,16.6,2600
01-07-21,16.2,17.2,17.5,16.2,67500
02-07-21,17.3,18.0,18.4,17.3,57900
05-07-21,18.5,17.2,18.5,17.1,9200
06-07-21,17.2,17.2,17.2,17.1,7300
07-07-21,17.2,17.2,17.2,17.2,600
08-07-21,17.05,17.5,17.5,17.0,7400
09-07-21,17.5,17.05,17.5,17.05,4700
12-07-21,17.0,16.9,17.0,16.5,5200
13-07-21,17.0,17.0,17.0,17.0,1400
14-07-21,16.65,16.6,17.7,16.6,1500
15-07-21,16.6,16.6,16.6,16.6,1200
16-07-21,16.75,17.3,17.3,16.7,500
19-07-21,16.9,17.0,17.0,16.5,2400
20-07-21,16.55,17.4,17.5,16.55,5200
21-07-21,17.6,18.6,18.6,17.6,23900
22-07-21,19.5,19.9,19.9,18.9,35400
23-07-21,19.9,19.05,20.5,19.05,17900
26-07-21,17.85,18.0,18.4,17.85,3600
27-07-21,18.95,19.25,19.25,18.95,10400
28-07-21,19.25,19.0,19.25,19.0,12200
29-07-21,18.2,18.2,18.2,18.2,300
30-07-21,18.5,18.0,18.5,18.0,900
02-08-21,18.0,18.0,18.0,17.5,1300
03-08-21,18.0,17.6,18.0,17.6,1100
04-08-21,17.5,18.0,18.0,17.5,600
05-08-21,18.7,18.5,18.7,18.1,4700
06-08-21,18.0,18.0,19.2,18.0,6000
09-08-21,18.5,18.1,19.0,18.1,4500
10-08-21,18.2,18.8,19.35,18.2,11700
11-08-21,19.9,19.8,20.1,18.6,7200
12-08-21,20.5,18.8,20.5,18.7,2500
13-08-21,19.9,20.1,20.1,18.9,12300
16-08-21,19.2,19.2,19.2,19.2,500
17-08-21,19.2,20.2,20.2,19.15,6600
18-08-21,20.0,20.6,20.6,20.0,700
19-08-21,20.6,20.4,20.6,20.4,900
20-08-21,19.35,20.15,20.15,19.35,3600
23-08-21,19.8,19.8,19.8,19.8,800
24-08-21,19.6,19.4,19.8,19.4,3400
25-08-21,19.5,19.8,19.8,19.5,1100
26-08-21,19.8,19.2,19.8,19.2,200
27-08-21,20.0,20.5,20.5,19.05,5400
30-08-21,20.5,19.6,20.5,19.6,200
31-08-21,19.5,20.5,20.5,19.5,2100
01-09-21,20.3,19.55,20.5,19.3,1700
06-09-21,20.3,19.2,20.3,18.9,3500
07-09-21,18.55,20.1,20.5,18.55,8000
08-09-21,21.0,19.5,21.3,19.5,2800
09-09-21,20.0,20.0,20.85,19.6,3200
10-09-21,19.3,19.5,20.0,19.3,800
13-09-21,19.55,19.75,20.85,19.55,1600
14-09-21,19.15,21.1,21.1,19.15,6600
15-09-21,20.5,20.5,22.5,20.5,3400
16-09-21,20.0,20.1,20.1,20.0,6100
17-09-21,20.15,20.0,20.15,20.0,5200
20-09-21,20.0,21.35,21.35,20.0,9300
21-09-21,21.0,20.15,22.8,20.15,5900
22-09-21,21.45,20.55,21.55,20.55,2100
23-09-21,20.7,20.7,20.7,20.7,500
24-09-21,22.0,21.3,22.1,20.5,15900
27-09-21,22.75,21.15,22.75,21.15,5400
28-09-21,22.6,20.85,22.6,20.85,700
29-09-21,21.05,21.05,21.05,21.0,6000
30-09-21,21.05,21.05,21.05,21.05,0
01-10-21,21.05,21.05,21.05,21.05,900
04-10-21,20.25,21.0,21.0,20.25,1000
05-10-21,21.0,21.0,21.0,21.0,0
06-10-21,22.45,21.1,22.45,21.1,7600
07-10-21,22.55,22.5,22.55,21.05,4100
08-10-21,21.6,21.6,21.6,21.6,100
11-10-21,21.4,23.1,23.1,21.4,5200
12-10-21,23.1,21.95,23.1,21.9,900
13-10-21,21.95,21.7,21.95,21.7,2500
14-10-21,21.35,21.7,23.0,21.35,1400
15-10-21,21.75,21.75,22.5,21.75,1100
18-10-21,21.3,21.4,21.8,21.3,2200
19-10-21,21.5,21.45,21.5,21.45,1200
20-10-21,21.1,21.35,21.35,21.1,2200
21-10-21,21.4,21.35,21.4,21.3,7200
22-10-21,21.3,21.3,21.5,21.3,5600
25-10-21,21.1,21.15,22.7,21.1,2200
26-10-21,21.2,21.3,22.0,21.0,2500
27-10-21,21.4,21.1,22.7,21.0,16000
28-10-21,21.1,21.1,21.1,21.1,0
29-10-21,22.0,22.0,22.0,22.0,1000
01-11-21,22.0,23.5,23.5,22.0,12500
02-11-21,24.8,24.7,24.8,24.7,2700
03-11-21,26.2,25.9,26.2,25.9,1400
04-11-21,24.1,24.1,25.9,24.1,4900
05-11-21,22.5,24.9,25.5,22.5,1900
08-11-21,23.2,23.4,23.45,23.2,1700
09-11-21,23.5,24.5,24.5,23.4,12700
