Date,Open,Close,High,Low,Volume
16-11-20,4.66,4.4,4.66,4.4,6290
17-11-20,4.34,4.7,4.7,4.12,240
18-11-20,4.7,4.41,4.7,4.41,1030
19-11-20,4.45,4.45,4.45,4.45,3580
20-11-20,4.41,4.45,4.45,4.41,3210
23-11-20,4.46,4.23,4.46,4.23,8080
24-11-20,4.35,4.49,4.49,4.35,1330
25-11-20,4.49,4.49,4.49,4.49,0
26-11-20,4.35,4.19,4.35,4.19,3860
27-11-20,4.19,4.4,4.44,4.19,7140
30-11-20,4.4,4.4,4.4,4.4,1780
01-12-20,4.25,4.25,4.25,4.25,1400
02-12-20,4.2,4.4,4.4,4.2,25360
03-12-20,4.4,4.47,4.47,4.4,290
04-12-20,4.47,4.4,4.47,4.3,610
07-12-20,4.46,4.46,4.46,4.46,30
08-12-20,4.4,4.35,4.4,4.35,2440
09-12-20,4.35,4.35,4.35,4.35,7000
10-12-20,4.35,4.2,4.35,4.2,330
11-12-20,4.26,4.35,4.35,4.26,2010
14-12-20,4.3,4.4,4.4,4.3,1720
15-12-20,4.25,4.4,4.4,4.13,2850
16-12-20,4.4,4.4,4.4,4.2,3040
17-12-20,4.4,4.4,4.4,4.4,3130
18-12-20,4.4,4.4,4.4,4.2,32020
21-12-20,4.39,4.4,4.4,4.31,9500
22-12-20,4.3,4.21,4.65,4.21,4920
23-12-20,4.3,4.5,4.5,4.21,12230
24-12-20,4.5,4.5,4.5,4.4,5270
25-12-20,4.58,4.56,4.58,4.31,14260
28-12-20,4.26,4.36,4.56,4.26,340
29-12-20,4.36,4.5,4.51,4.36,3370
30-12-20,4.5,4.7,4.81,4.5,38140
31-12-20,4.79,5.0,5.0,4.78,4980
04-01-21,4.8,5.3,5.3,4.7,14000
05-01-21,5.45,4.95,5.45,4.95,4400
06-01-21,4.63,4.8,5.0,4.63,6900
07-01-21,4.8,4.7,5.0,4.7,2800
08-01-21,4.76,4.8,5.0,4.76,2000
11-01-21,5.0,5.13,5.13,4.8,16900
12-01-21,5.47,5.48,5.48,5.47,48600
13-01-21,5.86,5.86,5.86,5.86,14300
14-01-21,6.27,6.27,6.27,6.27,16500
15-01-21,6.7,6.7,6.7,6.7,38100
18-01-21,7.16,7.16,7.16,7.16,1300
19-01-21,7.66,7.66,7.66,7.66,67900
20-01-21,8.19,8.19,8.19,8.19,2200
21-01-21,8.75,8.76,8.76,8.75,11800
22-01-21,9.33,9.37,9.37,9.33,108400
25-01-21,10.0,10.0,10.0,10.0,6600
26-01-21,10.7,10.7,10.7,10.7,38600
27-01-21,11.4,11.4,11.4,11.3,128900
28-01-21,12.15,12.15,12.15,11.4,63400
29-01-21,13.0,13.0,13.0,13.0,31500
01-02-21,13.9,13.9,13.9,13.9,30200
02-02-21,14.85,14.85,14.85,14.85,27100
03-02-21,15.85,15.85,15.85,15.85,3200
04-02-21,16.95,16.95,16.95,16.95,16600
05-02-21,18.1,18.1,18.1,18.1,2200
08-02-21,19.35,19.35,19.35,19.35,11400
09-02-21,20.7,20.7,20.7,19.35,85100
17-02-21,22.1,22.1,22.1,22.1,22400
18-02-21,23.6,23.6,23.6,23.6,18200
19-02-21,25.25,25.25,25.25,25.0,184200
22-02-21,27.0,27.0,27.0,27.0,50400
23-02-21,28.85,28.85,28.85,28.85,119000
24-02-21,30.85,30.85,30.85,30.85,25100
25-02-21,33.0,33.0,33.0,33.0,20500
26-02-21,35.3,35.3,35.3,33.5,267500
01-03-21,37.75,37.75,37.75,37.75,96300
02-03-21,40.35,40.35,40.35,40.35,35300
03-03-21,43.15,43.15,43.15,43.15,89300
04-03-21,46.15,46.15,46.15,46.15,44200
05-03-21,49.35,42.95,49.35,42.95,302200
08-03-21,39.95,39.95,39.95,39.95,1400
09-03-21,39.95,37.2,39.95,37.2,2200
10-03-21,34.6,34.6,34.6,34.6,800
11-03-21,32.2,32.2,32.2,32.2,1700
12-03-21,29.95,29.95,29.95,29.95,900
15-03-21,27.9,27.9,27.9,27.9,7200
16-03-21,25.95,25.95,25.95,25.95,4300
17-03-21,24.15,24.15,24.15,24.15,2800
18-03-21,22.5,22.5,22.5,22.5,5300
19-03-21,20.95,20.95,20.95,20.95,15200
22-03-21,19.5,19.5,19.5,19.5,3300
23-03-21,18.15,18.15,18.15,18.15,3900
24-03-21,16.9,16.9,16.9,16.9,5600
25-03-21,15.75,15.75,15.75,15.75,15800
26-03-21,14.65,16.85,16.85,14.65,409400
29-03-21,18.0,18.0,18.0,18.0,11100
30-03-21,19.25,19.25,19.25,19.25,17300
31-03-21,20.55,20.55,20.55,20.55,61000
01-04-21,21.95,21.95,21.95,21.95,42600
02-04-21,23.45,23.45,23.45,23.45,105700
05-04-21,25.05,25.05,25.05,25.05,25300
06-04-21,26.8,26.8,26.8,26.8,72800
07-04-21,28.65,28.65,28.65,28.65,34200
08-04-21,30.65,26.65,30.65,26.65,304900
09-04-21,24.8,24.8,24.8,24.8,22100
12-04-21,23.1,23.1,23.1,23.1,38100
13-04-21,21.5,21.5,21.5,21.5,15900
14-04-21,20.0,23.0,23.0,20.0,209400
15-04-21,24.6,24.6,24.6,24.0,290900
16-04-21,26.3,25.0,26.3,22.9,152400
19-04-21,23.25,23.25,26.5,23.25,124900
20-04-21,21.65,21.65,23.0,21.65,144600
22-04-21,20.15,20.15,21.0,20.15,131900
23-04-21,19.0,19.1,20.0,18.75,111900
26-04-21,18.0,18.8,19.1,17.8,101000
27-04-21,18.8,18.2,18.8,17.5,45300
28-04-21,18.2,19.45,19.45,17.55,33500
29-04-21,20.7,20.8,20.8,20.0,122600
04-05-21,20.8,20.7,20.8,19.35,44900
05-05-21,20.8,20.65,20.8,20.4,53100
06-05-21,19.75,19.85,20.1,19.75,21900
07-05-21,19.25,18.8,19.85,18.5,47400
10-05-21,18.0,18.5,18.7,17.9,24900
11-05-21,17.5,18.0,18.3,17.5,26300
12-05-21,19.0,18.5,19.0,18.2,9900
13-05-21,18.0,18.15,18.45,18.0,6300
