Date,Open,Close,High,Low,Volume
16-11-20,23.4,22.9,23.4,22.8,25236270
17-11-20,23.0,23.35,23.35,22.85,17457030
18-11-20,23.3,23.35,23.6,23.1,22760740
19-11-20,23.35,23.4,23.6,23.2,16935520
20-11-20,23.5,23.4,23.5,23.3,13546080
23-11-20,23.4,23.6,23.65,23.1,17857230
24-11-20,23.7,23.65,24.0,23.4,22530770
25-11-20,23.95,23.6,23.95,23.55,13655890
26-11-20,23.65,23.6,23.7,23.4,13091570
27-11-20,23.6,23.7,23.9,23.55,12261190
30-11-20,23.95,24.1,24.4,23.7,24645230
01-12-20,23.8,24.5,24.5,23.65,22797760
02-12-20,24.6,25.1,25.3,24.6,27463650
03-12-20,25.1,25.0,25.5,25.0,17490250
04-12-20,24.85,24.8,25.0,24.75,16507860
07-12-20,24.8,25.05,25.2,24.8,13044510
08-12-20,25.2,25.0,25.2,24.9,14341140
09-12-20,25.1,25.75,25.9,25.05,19001670
10-12-20,26.0,25.3,26.0,25.3,18133060
11-12-20,25.3,25.65,25.65,25.05,14116670
14-12-20,25.9,26.2,26.3,25.7,15694300
15-12-20,26.1,26.15,26.35,25.95,13700860
16-12-20,26.45,27.95,27.95,26.4,29092450
17-12-20,28.0,28.35,29.35,27.95,29802380
18-12-20,28.5,29.2,29.25,28.5,15252570
21-12-20,29.5,29.4,29.9,29.1,22777010
22-12-20,29.15,29.2,29.5,29.05,17109090
23-12-20,29.2,28.7,29.25,28.5,19453550
24-12-20,28.9,27.95,28.9,26.9,26106600
25-12-20,27.95,29.55,29.6,27.7,17113750
28-12-20,29.9,29.7,30.3,29.5,14471300
29-12-20,29.65,29.75,29.9,29.5,12909770
30-12-20,29.8,29.9,30.55,29.7,16579440
31-12-20,29.95,31.5,31.75,29.9,16486510
04-01-21,32.0,33.0,33.4,31.9,18607800
05-01-21,32.75,33.05,33.35,32.55,14280100
06-01-21,33.2,33.2,34.1,32.95,20222300
07-01-21,33.75,34.6,34.6,33.4,16387200
08-01-21,35.0,35.7,36.25,34.9,16947900
11-01-21,35.75,35.25,36.25,35.2,13980300
12-01-21,35.0,35.1,35.5,34.5,16418200
13-01-21,35.45,35.15,36.0,35.1,11399600
14-01-21,35.35,35.75,35.8,34.85,11995200
15-01-21,36.3,36.85,37.55,36.25,17357400
18-01-21,37.2,36.2,37.2,35.9,13377400
19-01-21,35.9,33.9,36.4,33.7,22796500
20-01-21,34.2,34.5,34.75,32.0,25772300
21-01-21,35.25,36.2,36.2,34.5,14253300
22-01-21,36.45,36.3,36.9,35.8,12347400
25-01-21,35.75,35.8,36.35,35.6,15639600
26-01-21,35.5,35.0,35.8,33.5,18111400
27-01-21,34.25,33.5,35.25,32.65,18775400
28-01-21,31.5,31.2,33.0,31.2,27121100
29-01-21,29.6,32.0,33.35,29.6,27420900
01-02-21,32.0,32.2,33.5,31.55,15146700
02-02-21,32.2,34.0,34.1,31.95,13498900
03-02-21,34.5,35.0,35.5,34.0,18238700
04-02-21,35.0,35.0,35.6,34.6,14141400
