Date,Open,Close,High,Low,Volume
16-11-20,38.7,41.4,41.4,38.7,103000
17-11-20,42.2,42.0,42.3,41.0,76050
18-11-20,42.0,43.5,43.5,41.75,61530
19-11-20,44.0,43.2,44.0,42.55,39490
20-11-20,42.7,43.1,43.1,42.5,44820
23-11-20,43.6,44.0,44.0,42.75,42560
24-11-20,44.0,43.3,44.0,43.1,42340
25-11-20,43.8,43.35,43.8,43.1,28760
26-11-20,43.8,43.45,43.8,43.0,32600
27-11-20,43.45,43.6,43.75,43.45,55140
30-11-20,43.5,45.1,45.9,43.5,40180
01-12-20,45.1,44.9,45.1,43.3,17780
02-12-20,44.3,45.0,45.0,44.1,15540
03-12-20,45.0,45.0,45.0,44.0,12810
04-12-20,45.75,44.5,45.75,44.35,17960
07-12-20,44.05,45.2,45.25,44.05,35290
08-12-20,44.6,45.0,45.5,44.6,27590
09-12-20,44.8,44.7,45.0,44.3,20020
10-12-20,44.5,44.0,45.0,43.6,32070
11-12-20,44.0,44.0,44.1,43.7,20670
14-12-20,44.0,44.4,44.9,43.95,26500
15-12-20,44.0,43.7,44.4,43.7,23970
16-12-20,44.3,43.6,44.3,43.5,13680
17-12-20,43.5,42.7,43.6,42.5,34700
18-12-20,43.5,42.9,43.5,42.1,28040
21-12-20,43.45,42.8,43.7,42.8,16470
22-12-20,43.3,44.0,44.3,42.8,18920
23-12-20,44.7,43.7,44.7,43.7,15830
24-12-20,43.0,42.9,43.2,42.0,28050
25-12-20,42.9,43.5,43.5,42.0,54240
28-12-20,43.6,43.0,44.0,42.7,20980
29-12-20,43.5,43.8,43.9,42.9,21530
30-12-20,43.8,44.3,44.5,43.8,25510
31-12-20,44.8,47.4,47.4,44.4,61840
04-01-21,50.4,49.8,50.4,48.0,30900
05-01-21,49.8,49.7,49.8,48.5,9800
06-01-21,49.0,48.4,49.8,46.85,24800
07-01-21,48.0,47.9,48.0,46.5,104200
08-01-21,47.9,47.5,47.9,47.0,10000
11-01-21,47.4,47.8,47.8,47.1,16700
12-01-21,47.8,49.0,49.0,47.5,13500
13-01-21,51.5,49.0,51.5,49.0,28400
14-01-21,49.0,49.0,49.0,48.0,26300
15-01-21,49.0,48.5,49.3,48.5,17900
18-01-21,48.5,47.5,48.5,47.5,35600
19-01-21,46.6,46.6,48.0,46.6,64900
20-01-21,48.9,48.3,48.9,47.0,90100
21-01-21,49.0,50.5,50.5,48.5,130800
22-01-21,50.5,50.0,50.5,49.8,31400
25-01-21,50.0,49.0,50.0,49.0,7300
26-01-21,49.0,48.5,49.0,47.0,44300
27-01-21,48.6,46.7,48.6,46.5,73400
28-01-21,43.8,43.9,45.0,43.45,167700
29-01-21,43.0,46.3,46.4,43.0,43300
01-02-21,46.5,45.0,46.5,45.0,18600
02-02-21,45.0,46.0,46.5,44.5,25600
03-02-21,46.0,47.8,48.0,46.0,32300
04-02-21,48.0,47.6,48.0,46.6,17100
05-02-21,46.6,48.0,48.0,46.6,12000
08-02-21,47.5,47.5,47.5,46.4,17200
09-02-21,47.7,48.0,48.0,46.5,12500
17-02-21,48.45,48.9,49.5,48.1,35300
18-02-21,48.9,50.0,50.0,48.7,42000
19-02-21,49.0,49.2,50.0,49.0,28200
22-02-21,49.2,49.9,50.5,49.2,64300
23-02-21,50.1,50.2,50.5,49.9,28600
24-02-21,50.3,50.2,50.7,50.0,76200
25-02-21,50.2,50.2,50.3,49.9,47000
26-02-21,50.1,50.1,50.2,47.0,23600
01-03-21,50.4,51.7,52.0,50.4,48100
02-03-21,52.0,51.6,52.0,51.6,13500
03-03-21,51.7,51.5,51.7,51.5,32100
04-03-21,51.5,51.5,53.0,48.0,64000
05-03-21,51.5,51.9,52.0,50.6,31700
08-03-21,52.7,52.5,52.9,51.9,23700
09-03-21,52.2,52.4,52.5,51.8,13900
10-03-21,52.4,52.9,53.0,51.6,40100
11-03-21,53.0,52.8,54.0,52.5,73000
12-03-21,52.9,52.1,53.9,52.1,15200
15-03-21,52.2,50.7,52.2,50.7,50700
16-03-21,50.7,50.7,51.0,50.6,32900
17-03-21,51.0,51.0,52.0,51.0,25400
18-03-21,52.2,51.0,52.2,50.7,5400
19-03-21,51.0,51.6,51.6,51.0,18700
22-03-21,51.6,51.4,51.7,51.3,26300
23-03-21,52.2,51.0,52.2,51.0,18500
24-03-21,51.5,50.1,51.5,50.1,7600
25-03-21,50.5,51.4,51.4,50.0,6200
26-03-21,51.4,50.9,51.4,50.0,12100
29-03-21,50.9,51.4,51.5,50.0,27700
30-03-21,51.4,51.0,51.4,50.5,16300
31-03-21,51.0,51.0,51.0,50.0,26200
01-04-21,50.5,50.5,51.4,50.1,23300
02-04-21,50.5,51.0,51.0,50.5,12500
05-04-21,50.6,50.7,51.0,50.2,25400
06-04-21,50.8,50.7,50.9,50.3,17000
07-04-21,50.3,50.3,50.4,50.1,12900
08-04-21,50.3,49.8,50.4,49.6,49100
09-04-21,49.8,49.7,50.0,49.5,13100
12-04-21,49.7,50.8,51.0,49.7,16900
13-04-21,50.8,50.5,51.0,50.3,23100
14-04-21,49.8,50.2,50.5,49.7,29100
15-04-21,50.2,50.1,50.3,49.75,14100
16-04-21,49.75,49.1,49.75,49.0,15700
19-04-21,48.6,49.5,49.5,48.0,15700
20-04-21,48.6,49.0,49.3,48.3,15500
22-04-21,48.7,48.0,48.7,47.9,57100
23-04-21,47.3,48.5,48.7,47.0,31300
26-04-21,47.7,47.2,48.4,47.1,28700
27-04-21,47.8,48.5,48.5,47.5,47300
28-04-21,48.6,48.7,49.5,48.5,24100
29-04-21,49.5,49.0,49.5,49.0,29000
04-05-21,49.0,47.6,49.0,47.5,38700
05-05-21,47.6,48.8,48.8,47.6,22200
06-05-21,49.7,49.3,49.7,49.0,14500
07-05-21,49.4,49.7,50.2,48.5,20600
10-05-21,49.9,49.6,49.9,48.7,25100
11-05-21,49.6,50.0,50.0,49.4,52900
12-05-21,49.9,50.3,50.3,49.8,22400
13-05-21,49.0,47.8,49.0,47.3,28100
14-05-21,47.8,46.2,47.8,46.0,28100
17-05-21,46.0,45.3,46.0,45.1,26400
18-05-21,45.1,45.3,45.5,45.1,8600
19-05-21,44.8,45.0,46.0,44.8,11100
20-05-21,45.0,44.5,45.0,44.5,22400
21-05-21,44.1,44.4,44.5,43.6,26500
24-05-21,44.5,44.5,44.55,43.6,25500
25-05-21,44.5,44.55,44.65,44.5,12800
26-05-21,44.7,44.6,44.7,44.5,6700
27-05-21,44.6,44.0,44.6,44.0,12200
28-05-21,44.0,44.15,44.15,44.0,10500
31-05-21,44.0,43.7,44.05,43.7,11300
01-06-21,44.0,43.6,44.0,43.6,3300
02-06-21,43.3,43.9,44.0,43.3,9500
03-06-21,43.9,44.05,44.05,43.6,28600
04-06-21,44.05,44.05,44.05,43.65,19500
07-06-21,44.05,43.7,44.05,43.7,23600
08-06-21,43.7,43.3,43.8,43.3,21300
09-06-21,43.3,43.3,43.3,43.0,11000
10-06-21,43.1,43.0,43.1,43.0,6100
11-06-21,43.0,43.45,43.45,43.0,17600
14-06-21,43.45,43.5,43.55,43.4,14200
15-06-21,43.5,43.65,43.65,43.5,10000
16-06-21,44.5,43.9,44.65,43.65,74800
17-06-21,44.5,45.3,45.3,44.5,58500
18-06-21,45.2,45.2,45.5,45.1,34600
21-06-21,45.3,45.1,45.3,44.7,14100
22-06-21,45.1,44.8,45.15,44.8,12300
23-06-21,44.6,44.35,44.6,44.0,23200
24-06-21,44.35,43.8,44.4,43.8,10300
25-06-21,43.4,43.6,44.0,43.4,3500
28-06-21,43.7,43.9,43.9,43.4,22800
29-06-21,43.7,43.4,43.9,43.4,13100
30-06-21,43.5,43.45,43.7,43.4,8000
01-07-21,43.45,43.6,43.6,43.45,8200
02-07-21,43.1,43.3,43.6,43.1,7400
05-07-21,43.0,43.1,43.45,43.0,14000
06-07-21,43.1,43.15,43.2,43.0,24400
07-07-21,43.15,42.95,43.15,42.9,35000
08-07-21,42.95,43.0,43.15,42.95,7700
09-07-21,42.6,43.15,43.35,42.6,23500
12-07-21,42.6,42.3,42.6,42.0,45000
13-07-21,42.3,42.1,42.3,42.0,13100
14-07-21,42.1,40.8,42.1,40.8,19800
15-07-21,41.9,42.0,42.0,40.9,5400
16-07-21,42.0,42.0,42.95,42.0,9500
19-07-21,41.5,41.0,41.5,40.2,24300
20-07-21,41.0,41.0,41.5,41.0,13400
21-07-21,41.0,41.0,41.0,41.0,14700
22-07-21,41.0,41.4,41.4,41.0,3400
23-07-21,42.0,41.4,42.0,41.0,10800
26-07-21,41.0,41.0,41.0,41.0,14200
27-07-21,41.0,41.0,41.0,40.8,18400
28-07-21,40.6,40.9,41.0,40.6,5600
29-07-21,41.0,41.0,41.0,40.8,21400
30-07-21,41.0,41.2,41.6,41.0,46900
02-08-21,41.2,42.4,42.5,41.0,22000
03-08-21,42.85,42.3,42.85,42.25,6400
04-08-21,42.2,42.3,42.3,41.8,31300
05-08-21,41.8,42.4,42.4,41.8,9100
06-08-21,42.4,44.5,44.5,42.4,81900
09-08-21,44.4,44.75,44.75,44.25,29400
10-08-21,44.5,45.5,47.6,44.3,56000
11-08-21,45.2,45.4,46.1,45.0,75400
12-08-21,44.8,47.5,47.65,44.15,277600
13-08-21,47.2,45.95,47.4,45.6,57700
16-08-21,47.0,46.5,47.0,46.0,37200
17-08-21,46.5,44.1,46.5,44.1,121200
18-08-21,44.2,45.4,45.55,44.15,231900
19-08-21,45.5,45.55,46.0,45.5,221400
20-08-21,45.55,45.5,47.0,45.0,222400
23-08-21,45.5,44.55,45.5,44.05,93300
24-08-21,44.55,44.5,44.55,44.0,147000
25-08-21,44.1,44.55,44.55,43.85,80800
26-08-21,44.55,44.8,45.9,44.55,154200
27-08-21,44.8,45.6,45.7,44.6,131400
30-08-21,47.3,46.1,47.3,46.1,264400
31-08-21,46.4,45.8,46.45,45.6,100000
01-09-21,45.9,49.0,49.0,45.9,680700
06-09-21,51.0,50.1,51.0,49.25,196500
07-09-21,49.8,48.3,50.0,48.1,178200
08-09-21,48.25,47.9,48.8,47.2,164300
09-09-21,48.0,48.85,49.2,47.1,188400
10-09-21,49.5,48.45,49.5,48.4,92800
13-09-21,48.5,48.6,49.6,48.5,174100
14-09-21,48.6,47.95,48.8,47.8,154400
15-09-21,48.0,48.6,49.0,47.95,156800
16-09-21,49.1,48.9,49.1,48.2,117700
17-09-21,49.0,49.7,51.0,49.0,113400
20-09-21,50.8,48.7,50.8,48.5,252100
21-09-21,48.4,49.0,49.4,48.1,189500
22-09-21,49.0,49.6,50.5,48.9,120600
23-09-21,50.0,48.8,50.1,48.8,105700
24-09-21,48.85,48.1,49.0,48.1,94800
27-09-21,47.5,47.1,48.0,47.05,233100
28-09-21,46.8,47.2,47.5,46.0,129500
29-09-21,47.0,48.65,49.05,46.65,99100
30-09-21,48.6,48.5,48.8,48.4,59200
01-10-21,49.75,48.3,49.75,48.25,143200
04-10-21,48.3,48.3,49.0,47.8,98100
05-10-21,48.4,48.3,48.5,48.0,67100
06-10-21,48.4,49.2,49.55,48.0,158300
07-10-21,49.35,48.5,49.4,48.5,74300
08-10-21,48.6,48.6,49.2,48.6,85500
11-10-21,49.0,48.55,49.0,48.3,163600
12-10-21,48.5,48.6,48.7,48.3,161900
13-10-21,48.6,48.5,49.5,48.2,179100
14-10-21,48.5,48.55,48.95,48.5,353400
15-10-21,49.2,51.9,51.9,48.8,510500
18-10-21,52.4,52.5,54.0,52.4,227900
19-10-21,52.5,51.8,52.5,49.5,160300
20-10-21,51.2,51.4,51.8,51.0,246900
21-10-21,51.4,52.7,53.4,51.0,108000
22-10-21,53.4,53.1,54.0,52.7,124300
25-10-21,53.5,54.4,54.8,53.2,103100
26-10-21,54.0,54.5,54.5,52.7,118300
27-10-21,54.6,54.4,55.0,53.5,137600
28-10-21,54.9,55.4,55.5,54.0,151900
29-10-21,55.7,55.9,56.5,55.0,105600
01-11-21,56.9,56.5,56.9,55.5,154300
02-11-21,56.6,56.9,57.3,56.0,102800
03-11-21,57.9,54.5,57.9,54.5,169700
04-11-21,54.9,55.0,55.5,54.7,103300
05-11-21,55.4,55.3,55.5,54.8,52600
08-11-21,55.3,54.9,55.8,53.1,101200
09-11-21,54.2,55.0,55.3,54.2,107500
10-11-21,54.5,55.7,55.8,54.5,93500
11-11-21,57.5,56.1,57.5,56.0,130600
12-11-21,56.3,56.0,56.3,55.0,63400
15-11-21,56.0,54.8,56.0,54.5,152400
16-11-21,54.8,55.0,55.0,54.0,76800
17-11-21,55.0,55.3,55.3,54.2,75500
18-11-21,55.3,54.2,55.3,54.0,109900
19-11-21,54.0,51.8,54.1,51.0,223700
22-11-21,53.4,52.0,53.4,51.6,149000
23-11-21,51.1,52.3,52.5,51.1,34600
24-11-21,52.5,53.8,54.3,52.0,110300
25-11-21,54.7,53.9,54.7,53.0,54900
26-11-21,54.7,54.3,54.7,53.5,66000
29-11-21,53.9,53.8,54.0,53.1,35700
30-11-21,54.3,53.8,56.0,53.8,61300
01-12-21,54.0,53.7,54.0,53.3,19000
02-12-21,53.7,53.2,53.8,53.0,22600
03-12-21,53.2,52.2,53.3,52.0,57700
06-12-21,51.7,50.2,52.0,50.0,127200
07-12-21,50.2,52.0,52.0,50.2,84300
08-12-21,53.0,52.3,53.0,52.1,65500
09-12-21,52.3,52.3,52.4,52.0,22200
10-12-21,52.3,51.8,52.3,51.6,40200
13-12-21,51.8,52.9,53.3,51.6,67500
14-12-21,53.6,52.0,53.6,52.0,30400
15-12-21,52.6,51.7,52.6,51.0,62300
16-12-21,51.8,52.3,52.5,51.8,51100
17-12-21,52.3,52.3,53.0,52.0,73600
20-12-21,52.3,52.9,53.5,51.5,46000
21-12-21,53.1,52.1,53.1,51.7,26100
