Date,Open,Close,High,Low,Volume
16-11-20,16.2,15.95,16.35,15.95,86020
17-11-20,15.95,15.95,16.0,15.9,46130
18-11-20,15.95,15.8,16.0,15.8,198420
19-11-20,16.15,16.05,16.2,15.95,57640
20-11-20,15.95,16.0,16.25,15.95,72360
23-11-20,15.9,16.0,16.0,15.85,32770
24-11-20,16.0,15.85,16.0,15.85,35950
25-11-20,15.85,16.0,16.0,15.85,22260
26-11-20,15.9,16.0,16.1,15.9,27420
27-11-20,16.0,16.0,16.1,15.95,19180
30-11-20,16.25,16.15,16.25,16.0,19940
01-12-20,16.15,16.0,16.15,15.9,18160
02-12-20,16.0,16.15,16.15,15.95,111710
03-12-20,16.2,16.3,16.3,16.2,50950
04-12-20,16.2,16.3,16.3,16.15,29740
07-12-20,15.9,16.1,16.3,15.9,16410
08-12-20,16.05,15.9,16.1,15.85,42750
09-12-20,15.9,15.9,16.1,15.9,68210
10-12-20,15.9,16.2,16.4,15.9,99230
11-12-20,16.1,16.25,16.3,16.1,42210
14-12-20,16.2,16.3,16.35,16.0,138800
15-12-20,16.3,17.0,17.25,16.3,176570
16-12-20,17.0,16.85,17.3,16.55,60850
17-12-20,16.5,16.6,16.9,16.35,61920
18-12-20,16.6,16.8,16.8,16.4,80670
21-12-20,16.8,16.75,16.9,16.5,95180
22-12-20,16.9,16.6,16.9,16.5,70310
23-12-20,16.6,17.0,17.4,16.5,142830
24-12-20,17.0,17.2,17.3,16.6,85530
25-12-20,17.05,17.2,17.4,17.0,151470
28-12-20,17.0,17.4,17.55,17.0,171960
29-12-20,17.1,17.35,17.4,17.0,75320
30-12-20,17.25,17.2,17.35,17.0,74120
31-12-20,16.5,17.6,17.6,16.5,334550
04-01-21,17.7,17.85,18.0,17.6,109200
05-01-21,17.6,17.6,17.8,17.4,52200
06-01-21,17.6,17.6,17.7,17.4,56300
07-01-21,17.5,17.6,17.8,17.25,67000
08-01-21,17.8,17.95,18.0,17.6,179300
11-01-21,18.0,18.65,18.7,17.8,268200
12-01-21,18.7,18.8,18.8,18.65,96000
13-01-21,18.8,18.75,18.9,18.0,73100
14-01-21,18.75,18.7,18.75,18.3,41800
15-01-21,17.65,18.4,18.75,17.65,40700
18-01-21,18.1,18.65,18.9,18.1,185200
19-01-21,18.7,18.6,18.7,17.35,98000
20-01-21,18.5,18.4,18.6,17.4,70800
21-01-21,18.4,18.35,18.4,18.0,28600
22-01-21,18.7,19.6,19.6,18.0,577400
25-01-21,20.2,20.95,20.95,20.1,479700
26-01-21,22.0,20.6,22.0,20.6,165300
27-01-21,19.8,19.2,20.0,19.2,382800
28-01-21,17.9,17.9,18.5,17.9,123700
29-01-21,16.7,18.6,19.0,16.7,266900
01-02-21,17.7,17.3,18.2,17.3,139500
02-02-21,17.5,17.9,18.0,17.0,54900
03-02-21,17.1,18.0,18.3,17.1,60000
04-02-21,18.0,17.8,18.5,17.0,113300
05-02-21,18.55,18.4,18.55,18.0,34800
08-02-21,18.4,17.9,18.4,17.7,31600
09-02-21,17.9,18.2,18.3,17.9,66600
17-02-21,18.2,18.5,18.6,18.2,71000
18-02-21,18.8,18.8,19.2,18.5,178200
19-02-21,18.8,19.0,19.3,18.7,88500
22-02-21,19.0,19.0,19.0,18.85,58700
23-02-21,19.0,19.2,19.45,19.0,151700
24-02-21,19.6,18.7,19.6,18.2,63300
25-02-21,19.0,18.9,19.0,18.5,63900
26-02-21,18.0,18.6,18.7,18.0,36500
01-03-21,18.0,18.85,18.85,18.0,53800
02-03-21,19.7,19.3,19.8,19.0,126100
03-03-21,19.3,19.3,19.5,19.2,37600
04-03-21,19.3,18.8,19.3,18.8,40800
05-03-21,18.8,19.1,19.2,18.8,91100
08-03-21,19.5,19.2,19.5,19.1,71000
09-03-21,19.0,19.0,19.2,18.8,51200
10-03-21,18.95,19.3,19.5,18.95,87200
11-03-21,19.3,19.1,19.5,19.1,32900
12-03-21,19.3,19.0,19.3,18.8,35700
15-03-21,19.1,19.2,19.2,18.8,36700
16-03-21,19.3,19.15,19.3,18.6,61800
17-03-21,19.15,19.0,19.15,19.0,38800
18-03-21,19.0,19.15,19.3,18.55,44300
19-03-21,19.15,19.2,19.3,18.9,83400
22-03-21,19.3,20.1,20.2,19.3,347200
23-03-21,20.1,19.75,20.2,19.6,120100
24-03-21,19.75,19.3,19.75,19.0,28500
25-03-21,19.3,19.4,19.6,19.0,116000
26-03-21,19.1,18.9,19.45,18.5,60000
29-03-21,18.9,19.0,19.1,18.8,72500
30-03-21,19.0,18.8,19.0,18.8,40300
31-03-21,18.8,18.9,19.0,18.6,27900
01-04-21,18.9,18.85,19.0,18.8,50500
02-04-21,19.0,18.85,19.2,18.85,75600
05-04-21,19.0,18.85,19.0,18.8,25800
06-04-21,18.85,18.8,18.9,18.7,64400
07-04-21,18.65,18.6,18.9,18.5,59200
08-04-21,18.6,18.55,18.65,18.4,52000
09-04-21,18.6,18.6,18.75,18.0,77700
12-04-21,18.75,19.0,19.1,18.6,118500
13-04-21,19.1,18.6,19.1,18.6,42700
14-04-21,18.5,18.9,18.95,18.1,79300
15-04-21,18.8,18.9,18.9,18.6,46200
16-04-21,18.9,18.45,18.9,18.4,21800
19-04-21,18.5,18.45,18.5,18.0,37900
20-04-21,18.4,18.5,18.95,18.0,14300
22-04-21,18.5,18.2,18.5,17.9,67400
23-04-21,18.6,18.4,18.6,17.6,17200
26-04-21,18.5,17.55,18.6,17.55,66700
27-04-21,17.55,18.0,18.0,17.55,31500
28-04-21,18.0,19.0,19.25,17.7,91400
29-04-21,18.8,18.7,19.05,18.7,81200
04-05-21,18.0,18.5,18.6,18.0,9500
05-05-21,18.5,18.6,18.7,18.05,29000
