Date,Open,Close,High,Low,Volume
16-11-20,25.5,25.5,25.5,25.5,0
17-11-20,25.5,25.5,25.5,25.5,0
18-11-20,25.5,25.5,25.5,25.5,0
19-11-20,25.5,25.5,25.5,25.5,0
20-11-20,25.5,25.5,25.5,25.5,0
23-11-20,25.5,25.5,25.5,25.5,0
24-11-20,25.5,25.5,25.5,25.5,0
25-11-20,25.5,25.5,25.5,25.5,0
26-11-20,25.5,25.5,25.5,25.5,0
27-11-20,25.5,25.5,25.5,25.5,0
30-11-20,25.5,25.5,25.5,25.5,0
01-12-20,25.5,25.5,25.5,25.5,0
02-12-20,25.5,25.5,25.5,25.5,0
03-12-20,25.5,25.5,25.5,25.5,0
04-12-20,25.5,25.5,25.5,25.5,0
07-12-20,25.5,25.5,25.5,25.5,0
08-12-20,25.5,25.5,25.5,25.5,30
09-12-20,25.5,25.5,25.5,25.5,0
10-12-20,25.5,25.5,25.5,25.5,0
11-12-20,25.5,25.5,25.5,25.5,10
14-12-20,25.5,25.5,25.5,25.5,0
15-12-20,25.0,25.0,25.0,25.0,30
16-12-20,25.0,25.0,25.0,25.0,0
17-12-20,23.25,23.25,23.25,23.25,60
18-12-20,23.0,23.0,23.0,23.0,130
21-12-20,23.0,23.0,23.0,23.0,20
22-12-20,23.0,23.0,23.0,23.0,0
23-12-20,22.05,22.05,22.05,22.05,100
24-12-20,22.05,22.05,22.05,22.05,0
25-12-20,22.05,22.05,22.05,22.05,0
28-12-20,22.05,23.55,23.55,22.05,2530
29-12-20,23.55,23.55,23.55,23.55,0
30-12-20,23.9,24.0,24.0,22.15,1550
31-12-20,25.65,25.65,25.65,22.4,1090
04-01-21,26.0,24.0,26.0,24.0,300
05-01-21,24.0,24.0,24.0,24.0,0
06-01-21,24.0,24.0,24.0,24.0,0
07-01-21,25.0,25.0,25.0,25.0,4000
08-01-21,23.3,23.3,23.3,23.3,100
11-01-21,23.3,24.9,24.9,22.0,6800
12-01-21,23.2,25.5,25.5,23.2,200
13-01-21,25.5,25.5,25.5,25.5,0
14-01-21,23.8,26.0,26.0,23.8,900
15-01-21,26.2,26.5,26.5,24.3,800
18-01-21,27.0,27.0,27.0,27.0,200
19-01-21,27.0,27.2,27.2,27.0,7100
20-01-21,25.4,25.4,25.4,25.4,100
21-01-21,23.7,26.5,26.5,23.7,300
22-01-21,26.5,27.0,27.0,26.5,9700
25-01-21,27.0,27.0,27.0,27.0,500
26-01-21,26.1,27.0,27.0,26.1,600
27-01-21,27.0,27.0,27.0,27.0,0
28-01-21,27.0,27.0,27.0,27.0,2400
29-01-21,27.0,27.0,27.0,27.0,100
01-02-21,27.0,27.0,27.0,27.0,0
02-02-21,27.0,25.2,27.0,25.2,5100
03-02-21,25.2,25.2,25.2,25.2,1000
04-02-21,25.2,25.2,25.2,25.2,0
05-02-21,25.2,25.2,25.2,25.2,0
08-02-21,25.2,25.2,25.2,25.2,0
09-02-21,23.45,23.45,23.45,23.45,200
17-02-21,23.45,23.45,23.45,23.45,0
18-02-21,23.45,23.45,23.45,23.45,0
19-02-21,23.45,23.45,23.45,23.45,0
22-02-21,24.0,22.05,24.0,22.05,200
23-02-21,22.05,22.05,22.05,22.05,0
24-02-21,22.05,22.05,22.05,22.05,0
25-02-21,21.15,23.5,23.5,21.15,300
26-02-21,23.5,23.5,23.5,23.5,0
01-03-21,23.5,23.5,23.5,23.5,0
02-03-21,23.5,23.5,23.5,23.5,0
03-03-21,21.9,21.9,21.9,21.9,100
04-03-21,21.9,21.9,21.9,21.9,0
05-03-21,21.9,21.9,21.9,21.9,0
08-03-21,21.05,21.05,21.05,21.05,100
09-03-21,21.15,21.15,21.15,21.15,200
10-03-21,21.15,21.15,21.15,21.15,0
11-03-21,21.0,21.0,21.0,21.0,100
12-03-21,21.0,21.0,21.0,21.0,0
15-03-21,21.0,21.0,21.0,21.0,0
16-03-21,21.0,21.0,21.0,21.0,0
17-03-21,21.0,21.0,21.0,21.0,0
18-03-21,21.0,21.0,21.0,21.0,0
19-03-21,21.0,21.0,21.0,21.0,0
22-03-21,21.0,21.0,21.0,21.0,0
23-03-21,22.45,22.45,22.45,22.45,100
24-03-21,24.0,24.0,24.0,24.0,400
25-03-21,25.65,25.65,25.65,25.65,300
26-03-21,27.4,27.4,27.4,27.4,3500
29-03-21,29.3,29.3,29.3,29.3,400
30-03-21,31.35,31.35,31.35,31.3,700
31-03-21,32.0,33.5,33.5,32.0,4100
01-04-21,35.8,31.5,35.8,31.2,1300
02-04-21,33.7,33.6,33.7,29.3,2600
05-04-21,31.25,31.25,31.25,31.25,1100
06-04-21,29.1,29.1,29.1,29.1,200
07-04-21,27.2,27.2,27.2,27.2,300
08-04-21,25.6,25.3,25.6,25.3,500
09-04-21,26.3,27.0,27.0,26.3,200
12-04-21,27.1,27.5,27.5,27.1,200
13-04-21,27.5,27.5,27.5,27.5,100
14-04-21,27.5,27.5,27.5,27.5,0
15-04-21,25.6,25.6,25.6,25.6,200
16-04-21,25.6,25.6,25.6,25.6,0
19-04-21,27.3,27.35,27.35,27.3,300
20-04-21,28.9,29.0,29.0,28.9,1500
22-04-21,29.0,29.0,29.0,29.0,11000
23-04-21,30.5,30.5,30.5,30.5,500
26-04-21,32.6,32.6,32.6,32.6,5400
27-04-21,32.6,32.6,32.6,32.6,0
28-04-21,30.35,30.35,33.5,30.35,2200
29-04-21,32.0,32.0,32.0,32.0,1400
04-05-21,32.0,32.0,32.0,32.0,0
05-05-21,32.0,32.0,32.0,32.0,0
06-05-21,32.0,32.0,32.0,32.0,0
07-05-21,32.0,32.0,32.0,32.0,0
10-05-21,33.5,33.5,33.5,33.5,200
11-05-21,31.3,31.3,31.3,31.3,100
12-05-21,31.3,31.3,31.3,31.3,0
13-05-21,31.4,31.4,31.4,31.4,100
14-05-21,31.4,31.4,31.4,31.4,0
17-05-21,31.4,31.4,31.4,31.4,0
18-05-21,29.3,29.3,29.3,29.3,300
19-05-21,29.3,29.3,29.3,29.3,0
20-05-21,31.35,31.35,31.35,31.35,2000
21-05-21,31.35,31.35,31.35,31.35,0
24-05-21,31.35,31.35,31.35,31.35,0
25-05-21,31.3,31.3,31.3,31.3,100
26-05-21,31.3,31.3,31.3,31.3,0
27-05-21,31.3,31.3,31.3,31.3,0
28-05-21,29.2,29.2,29.2,29.2,100
31-05-21,29.2,29.2,29.2,29.2,0
01-06-21,29.2,29.2,29.2,29.2,0
02-06-21,28.0,28.0,28.0,28.0,0
03-06-21,29.2,28.0,28.0,28.0,0
04-06-21,28.0,28.0,28.0,28.0,0
07-06-21,28.0,28.0,28.0,28.0,0
08-06-21,29.95,29.95,29.95,29.95,7300
09-06-21,29.95,29.95,29.95,29.95,500
10-06-21,29.95,29.95,29.95,29.95,0
11-06-21,29.95,29.95,29.95,29.95,0
14-06-21,29.95,32.0,32.0,29.95,6900
15-06-21,32.5,32.05,34.2,32.05,3400
16-06-21,32.05,32.05,32.05,32.05,0
17-06-21,32.05,32.05,32.05,32.05,0
18-06-21,32.05,32.05,32.05,32.05,0
21-06-21,32.05,32.05,32.05,32.05,0
22-06-21,32.05,32.05,32.05,32.05,0
23-06-21,32.05,32.05,32.05,32.05,0
24-06-21,32.05,32.05,32.05,32.05,0
25-06-21,32.05,32.05,32.05,32.05,0
28-06-21,32.05,32.05,32.05,32.05,0
29-06-21,30.0,30.0,30.0,30.0,300
30-06-21,30.0,30.0,30.0,30.0,0
01-07-21,30.0,30.0,30.0,30.0,0
02-07-21,30.0,30.0,30.0,30.0,0
05-07-21,32.0,32.0,32.0,32.0,1000
06-07-21,32.0,32.0,32.0,32.0,0
07-07-21,32.0,32.0,32.0,32.0,0
08-07-21,32.0,32.0,32.0,32.0,0
09-07-21,32.0,32.0,32.0,32.0,0
12-07-21,32.0,32.0,32.0,32.0,0
13-07-21,32.0,32.0,32.0,32.0,0
14-07-21,32.0,32.0,32.0,32.0,0
15-07-21,32.0,32.0,32.0,32.0,0
16-07-21,32.0,32.0,32.0,32.0,0
19-07-21,30.0,30.0,30.0,30.0,5100
20-07-21,30.0,30.0,30.0,30.0,0
21-07-21,30.0,30.0,30.0,30.0,0
22-07-21,30.0,30.0,30.0,30.0,0
23-07-21,30.0,30.0,30.0,30.0,0
26-07-21,30.0,30.0,30.0,30.0,0
27-07-21,30.0,30.0,30.0,30.0,0
28-07-21,30.0,30.0,30.0,30.0,0
29-07-21,30.0,30.0,30.0,30.0,0
30-07-21,30.0,30.0,30.0,30.0,0
02-08-21,30.0,30.0,30.0,30.0,0
03-08-21,30.0,30.0,30.0,30.0,0
04-08-21,30.0,30.0,30.0,30.0,0
05-08-21,30.0,30.0,30.0,30.0,0
06-08-21,30.0,30.0,30.0,30.0,0
09-08-21,30.0,30.0,30.0,30.0,0
10-08-21,32.0,27.9,32.0,27.9,1100
11-08-21,27.9,27.9,27.9,27.9,0
12-08-21,27.9,27.9,27.9,27.9,0
13-08-21,27.9,27.9,27.9,27.9,0
16-08-21,29.85,29.85,29.85,29.85,100
17-08-21,29.85,29.85,29.85,29.85,0
18-08-21,31.9,31.0,31.9,31.0,1600
19-08-21,31.0,31.0,31.0,31.0,0
20-08-21,31.0,31.0,31.0,31.0,0
23-08-21,31.0,31.0,31.0,31.0,0
24-08-21,31.0,31.0,31.0,31.0,0
25-08-21,31.0,31.0,31.0,31.0,0
26-08-21,31.0,31.0,31.0,31.0,0
27-08-21,31.0,31.0,31.0,31.0,0
30-08-21,31.0,31.0,31.0,31.0,0
31-08-21,31.0,31.0,31.0,31.0,0
01-09-21,31.0,31.0,31.0,31.0,0
06-09-21,31.0,31.0,31.0,31.0,0
07-09-21,31.0,31.0,31.0,31.0,0
08-09-21,31.0,31.0,31.0,31.0,0
09-09-21,31.0,31.0,31.0,31.0,0
10-09-21,31.0,31.0,31.0,31.0,0
13-09-21,31.0,31.0,31.0,31.0,0
14-09-21,31.0,31.0,31.0,31.0,0
15-09-21,31.0,31.0,31.0,31.0,0
