Date,Open,Close,High,Low,Volume
16-11-20,12.9,13.8,13.8,12.9,46280
17-11-20,14.75,14.75,14.75,14.5,82930
18-11-20,15.5,15.4,15.65,15.4,48610
19-11-20,15.4,14.8,15.4,14.5,55330
20-11-20,14.6,14.45,14.6,14.3,50660
23-11-20,13.8,14.0,14.4,13.8,55660
24-11-20,14.0,13.95,14.0,13.8,35670
25-11-20,13.95,13.95,13.95,13.9,7640
26-11-20,13.6,13.95,13.95,13.6,21320
27-11-20,13.95,14.0,14.2,13.8,28080
30-11-20,14.0,14.2,14.2,13.9,33310
01-12-20,13.9,13.8,13.9,13.6,7660
02-12-20,13.8,14.1,14.1,13.8,72990
03-12-20,14.1,14.25,14.5,14.05,40770
04-12-20,14.45,14.25,14.45,14.0,17290
07-12-20,14.2,13.9,14.25,13.9,116030
08-12-20,13.95,14.1,14.1,13.9,106210
09-12-20,14.1,13.95,14.1,13.9,21920
10-12-20,13.95,13.5,13.95,13.5,32300
11-12-20,13.5,13.0,13.85,13.0,116540
14-12-20,13.8,13.9,13.9,13.3,109400
15-12-20,14.1,14.35,14.5,14.1,113700
16-12-20,14.35,14.3,14.5,14.2,29080
17-12-20,14.0,13.9,14.25,13.9,28420
18-12-20,13.9,14.0,14.2,13.9,30230
21-12-20,14.2,13.95,14.2,13.9,48010
22-12-20,13.95,14.15,14.4,13.85,33480
23-12-20,14.15,14.15,14.3,14.15,32970
24-12-20,14.35,14.0,14.35,13.9,20670
25-12-20,14.0,14.2,14.2,14.0,19010
28-12-20,14.2,14.2,14.3,14.1,61390
29-12-20,14.2,14.1,14.2,14.05,8240
30-12-20,14.2,14.2,14.25,14.15,22480
31-12-20,14.25,14.8,14.9,14.1,65610
04-01-21,15.0,15.8,15.8,15.0,85400
05-01-21,16.9,16.9,16.9,16.4,158600
06-01-21,17.85,17.2,17.85,17.0,81800
07-01-21,16.5,16.75,17.2,16.5,66800
08-01-21,16.75,16.65,17.0,16.6,32500
11-01-21,17.2,16.5,17.2,16.0,79400
12-01-21,16.2,16.4,16.5,16.2,30700
13-01-21,16.4,16.1,16.4,15.8,84700
14-01-21,15.9,16.0,16.0,15.9,27300
15-01-21,16.0,15.85,16.0,15.75,72800
18-01-21,16.0,16.15,16.2,15.8,28100
19-01-21,15.9,15.05,15.9,15.05,45000
20-01-21,15.05,14.9,15.25,14.4,38600
21-01-21,15.15,15.4,15.5,15.1,30100
22-01-21,15.05,15.05,15.2,14.8,87800
25-01-21,14.1,14.8,15.1,14.1,37200
26-01-21,14.7,14.2,14.7,14.15,84700
27-01-21,14.1,14.1,14.4,14.1,58800
28-01-21,13.2,13.15,13.8,13.15,110900
29-01-21,12.8,13.7,13.75,12.6,44300
01-02-21,14.2,13.7,14.2,13.6,84600
02-02-21,13.7,13.8,13.9,13.5,35700
03-02-21,13.8,14.0,14.2,13.7,93300
04-02-21,14.3,14.2,14.3,14.0,23100
05-02-21,14.3,14.0,14.4,14.0,31200
08-02-21,14.0,14.0,14.4,13.9,35000
09-02-21,14.0,14.2,14.4,13.95,31400
17-02-21,14.3,14.5,14.5,14.15,37900
18-02-21,15.0,14.9,15.25,14.5,72300
19-02-21,15.0,14.9,15.1,14.75,68900
22-02-21,14.9,15.25,15.3,14.9,66800
23-02-21,15.25,15.2,15.25,15.15,23600
24-02-21,15.2,15.0,15.2,14.95,20400
25-02-21,15.2,15.5,15.6,14.95,53900
26-02-21,15.5,15.35,15.5,15.2,33300
01-03-21,15.35,15.25,15.4,15.1,42900
02-03-21,15.25,15.35,15.45,15.2,68000
03-03-21,15.4,16.2,16.25,15.35,178400
04-03-21,16.5,15.8,16.85,15.8,129400
05-03-21,16.0,16.2,16.2,15.95,66500
08-03-21,16.3,15.9,16.3,15.8,68100
09-03-21,15.8,16.0,16.1,15.75,36000
10-03-21,16.1,16.2,16.2,16.0,81700
11-03-21,16.3,16.2,16.4,16.2,30000
12-03-21,16.2,16.0,16.2,16.0,34800
15-03-21,16.0,16.8,16.9,15.95,144100
16-03-21,16.9,17.3,17.5,16.7,182700
17-03-21,17.3,18.05,18.1,17.3,242800
18-03-21,19.0,18.35,19.0,18.25,86200
19-03-21,17.9,18.35,18.35,17.7,113100
22-03-21,18.5,18.0,18.5,17.8,91500
23-03-21,18.15,17.6,18.15,17.6,64000
24-03-21,17.6,17.45,17.6,16.8,57800
25-03-21,17.4,17.0,17.6,17.0,68800
26-03-21,17.3,17.0,17.3,16.7,89100
29-03-21,17.3,17.25,17.3,17.0,18500
30-03-21,17.25,16.9,17.25,16.9,52900
31-03-21,16.9,17.15,17.4,16.9,46700
01-04-21,17.2,17.05,17.3,16.9,46300
02-04-21,17.2,17.15,17.3,17.0,63200
05-04-21,17.2,17.05,17.2,16.9,48400
06-04-21,16.7,16.8,17.1,16.7,50600
07-04-21,16.8,16.8,16.8,16.6,46800
08-04-21,16.7,16.7,17.0,16.7,60000
09-04-21,17.05,16.9,17.05,16.8,35100
12-04-21,16.95,16.9,16.95,16.85,48000
13-04-21,16.9,16.5,16.9,16.5,67400
14-04-21,16.2,16.6,16.7,16.2,58900
15-04-21,16.85,16.8,16.9,16.6,19700
16-04-21,16.9,16.5,16.9,16.2,27700
19-04-21,16.35,16.2,16.35,16.0,36300
20-04-21,16.2,16.25,16.4,16.0,44500
22-04-21,16.15,15.8,16.15,15.7,31500
23-04-21,15.6,15.7,15.7,15.0,29300
26-04-21,16.0,15.7,16.0,15.2,15200
27-04-21,15.25,15.5,15.6,15.1,24500
28-04-21,15.2,15.2,15.65,15.1,20700
29-04-21,15.25,15.2,15.25,15.0,14800
04-05-21,15.5,15.35,15.5,15.0,19100
05-05-21,15.35,15.7,15.75,15.15,35000
06-05-21,15.5,15.45,15.7,15.3,50200
07-05-21,15.4,15.2,15.4,15.1,21200
10-05-21,15.0,14.7,15.0,14.5,41300
11-05-21,14.6,14.65,14.8,14.6,76400
12-05-21,14.65,14.95,14.95,14.5,48700
13-05-21,14.9,15.1,15.15,14.9,17600
14-05-21,15.15,14.9,15.2,14.8,23200
17-05-21,14.9,14.95,15.1,14.8,26800
18-05-21,14.8,14.7,14.9,14.7,42100
19-05-21,14.95,14.4,15.0,14.4,37500
20-05-21,14.7,14.4,14.8,14.35,27400
21-05-21,14.4,14.4,14.4,14.2,14300
24-05-21,14.5,14.6,14.9,14.4,11600
25-05-21,14.6,15.0,15.0,14.6,22100
26-05-21,15.0,14.8,15.0,14.7,18700
27-05-21,14.8,14.45,14.8,14.4,23600
28-05-21,14.45,14.5,14.7,14.3,22400
31-05-21,14.5,14.5,14.55,14.3,19000
01-06-21,14.45,14.4,14.5,14.3,19200
02-06-21,14.4,14.7,14.7,14.3,28500
03-06-21,14.4,14.85,14.9,14.4,24400
04-06-21,14.9,14.85,14.9,14.7,34100
07-06-21,14.85,14.8,15.0,14.8,34700
08-06-21,14.8,14.7,14.85,14.65,20700
09-06-21,14.7,14.8,14.8,14.65,31800
10-06-21,14.8,14.85,14.85,14.5,35000
11-06-21,14.85,14.9,15.0,14.65,33900
14-06-21,14.8,14.95,14.95,14.7,62800
15-06-21,14.95,14.65,15.0,14.65,37400
16-06-21,14.7,15.65,15.65,14.65,148000
17-06-21,16.1,15.5,16.1,15.5,109200
18-06-21,15.4,15.7,15.8,15.4,139200
21-06-21,15.7,15.7,15.85,15.5,82100
22-06-21,15.65,15.7,15.7,15.55,85500
23-06-21,15.8,15.5,15.8,15.3,57000
24-06-21,15.4,15.15,15.4,14.7,42400
25-06-21,15.0,15.4,15.5,15.0,26900
28-06-21,15.4,15.5,15.5,15.2,29700
29-06-21,15.4,15.4,15.6,15.3,52200
30-06-21,15.4,15.45,15.45,15.3,12700
01-07-21,15.4,15.45,15.5,15.25,30000
02-07-21,15.5,16.5,16.5,15.45,315200
05-07-21,16.65,16.3,17.0,16.2,135000
06-07-21,16.5,15.7,16.5,15.7,29900
07-07-21,14.95,15.2,15.55,14.7,111600
08-07-21,15.5,15.05,15.5,14.9,53000
09-07-21,15.0,14.7,15.1,14.7,55900
12-07-21,14.8,13.75,14.8,13.7,109000
