Date,Open,Close,High,Low,Volume
16-11-20,3.32,3.26,3.32,3.24,4700
17-11-20,3.3,3.29,3.3,3.27,180
18-11-20,3.28,3.29,3.29,3.28,2020
19-11-20,3.29,3.25,3.29,3.1,9950
20-11-20,3.25,3.07,3.28,3.07,4740
23-11-20,3.26,3.28,3.28,3.26,56600
24-11-20,3.5,3.5,3.5,3.5,27950
25-11-20,3.74,3.69,3.74,3.6,55620
26-11-20,3.69,3.53,3.7,3.44,55490
27-11-20,3.59,3.59,3.59,3.58,3720
30-11-20,3.54,3.49,3.54,3.34,93660
01-12-20,3.25,3.35,3.35,3.25,62620
02-12-20,3.35,3.3,3.35,3.3,3560
03-12-20,3.29,3.4,3.44,3.29,13250
04-12-20,3.22,3.34,3.34,3.2,20000
07-12-20,3.16,3.34,3.34,3.16,430
08-12-20,3.3,3.33,3.34,3.2,14180
09-12-20,3.33,3.3,3.33,3.1,46180
10-12-20,3.3,3.22,3.3,3.2,6550
11-12-20,3.22,3.22,3.22,3.1,11480
14-12-20,3.22,3.27,3.3,3.16,29750
15-12-20,3.11,3.15,3.27,3.11,8180
16-12-20,3.13,3.21,3.22,3.13,12600
17-12-20,3.19,3.19,3.19,3.15,430
18-12-20,3.1,3.18,3.24,3.1,15140
21-12-20,3.0,3.17,3.2,2.99,42590
22-12-20,3.17,3.17,3.17,3.1,12970
23-12-20,3.1,3.17,3.28,3.05,159950
24-12-20,3.17,3.29,3.29,3.12,6630
25-12-20,3.1,3.27,3.27,3.1,37940
28-12-20,3.16,3.21,3.27,3.06,62600
29-12-20,3.4,3.21,3.4,3.21,50250
30-12-20,3.21,3.2,3.36,3.1,9040
31-12-20,3.2,3.3,3.3,3.14,30600
04-01-21,3.2,3.2,3.3,3.2,57400
05-01-21,3.29,3.25,3.29,3.2,21200
06-01-21,3.25,3.25,3.25,3.22,13100
07-01-21,3.25,3.28,3.4,3.22,54200
08-01-21,3.28,3.29,3.29,3.25,64400
11-01-21,3.44,3.4,3.44,3.3,61200
12-01-21,3.6,3.57,3.6,3.4,58100
13-01-21,3.57,3.5,3.58,3.5,24000
14-01-21,3.52,3.59,3.59,3.42,45900
15-01-21,3.65,3.65,3.7,3.6,94100
18-01-21,3.65,3.9,3.9,3.63,131400
19-01-21,4.17,3.95,4.17,3.9,305200
20-01-21,3.95,3.83,3.97,3.68,107800
21-01-21,3.83,4.08,4.09,3.83,143900
22-01-21,4.07,4.1,4.1,3.8,76200
25-01-21,4.1,4.0,4.1,3.9,35800
26-01-21,3.9,3.75,3.9,3.72,57300
27-01-21,3.75,3.5,3.75,3.49,50800
28-01-21,3.26,3.26,3.36,3.26,65100
29-01-21,3.04,3.32,3.36,3.04,72300
01-02-21,3.2,3.18,3.2,3.09,21700
02-02-21,2.96,3.0,3.17,2.96,41200
03-02-21,3.0,3.18,3.18,2.96,27300
04-02-21,3.2,3.2,3.2,3.19,9600
05-02-21,3.19,3.1,3.19,3.09,14800
08-02-21,3.1,3.1,3.2,3.0,21400
09-02-21,3.1,3.25,3.3,3.0,24000
17-02-21,3.25,3.47,3.47,3.25,52400
18-02-21,3.69,3.6,3.71,3.6,36000
19-02-21,3.58,3.6,3.6,3.35,45800
22-02-21,3.6,3.58,3.6,3.36,49000
23-02-21,3.36,3.37,3.55,3.36,21700
24-02-21,3.37,3.38,3.52,3.37,31000
25-02-21,3.54,3.44,3.54,3.25,17900
26-02-21,3.4,3.44,3.45,3.39,19000
01-03-21,3.3,3.36,3.45,3.3,2600
02-03-21,3.5,3.32,3.5,3.32,21300
03-03-21,3.3,3.39,3.4,3.3,33500
04-03-21,3.39,3.62,3.62,3.39,114800
05-03-21,3.87,3.87,3.87,3.8,310900
08-03-21,4.14,4.14,4.14,4.0,285100
09-03-21,4.34,4.15,4.34,3.86,113300
10-03-21,4.13,4.0,4.13,3.87,147800
11-03-21,4.0,3.9,4.0,3.85,92800
12-03-21,3.9,3.88,3.92,3.86,40800
15-03-21,3.88,4.0,4.13,3.88,106000
16-03-21,4.0,3.9,4.0,3.82,57300
17-03-21,3.89,3.94,3.95,3.79,31800
18-03-21,3.94,3.94,3.94,3.82,85500
19-03-21,3.9,3.86,3.91,3.68,44100
22-03-21,4.0,3.9,4.0,3.8,6500
23-03-21,3.69,3.8,3.9,3.69,25100
24-03-21,3.8,3.75,3.9,3.75,26700
25-03-21,3.78,3.7,3.78,3.51,39600
26-03-21,3.7,3.71,3.8,3.55,32100
29-03-21,3.9,3.8,3.9,3.6,35900
30-03-21,3.9,3.73,3.9,3.65,69800
31-03-21,3.73,3.73,3.79,3.68,23200
