Date,Open,Close,High,Low,Volume
16-11-20,26.4,26.6,27.0,26.1,2080380
17-11-20,26.8,27.45,28.0,26.4,2085150
18-11-20,27.45,27.8,28.2,27.4,981120
19-11-20,27.4,26.9,27.5,26.5,3067900
20-11-20,26.8,26.9,27.0,26.25,1293880
23-11-20,27.0,27.35,27.5,26.65,787780
24-11-20,27.2,27.5,28.4,27.05,2692030
25-11-20,28.0,27.0,28.0,27.0,1474320
26-11-20,27.25,27.4,28.0,27.0,1041640
27-11-20,27.6,28.0,28.2,27.35,1815370
30-11-20,28.3,27.8,28.4,27.8,3297280
01-12-20,27.6,28.5,28.5,27.35,4040970
02-12-20,29.0,29.45,29.95,28.95,4912230
03-12-20,29.6,29.5,30.0,29.0,4964610
04-12-20,29.4,28.8,29.5,28.75,3953960
07-12-20,28.8,29.15,29.35,28.8,5783650
08-12-20,29.15,29.2,29.4,28.95,5156760
09-12-20,29.15,29.05,29.2,28.9,4117910
10-12-20,29.2,30.15,30.95,29.2,10777940
11-12-20,30.6,31.1,31.1,30.55,10330800
14-12-20,31.3,31.85,32.45,31.3,7734180
15-12-20,31.5,33.2,33.5,31.5,7050050
16-12-20,33.4,32.95,33.5,32.0,4699340
17-12-20,32.4,31.7,32.95,31.7,5670710
18-12-20,32.0,32.75,32.9,31.7,3494080
21-12-20,33.0,34.2,34.9,33.0,5056940
22-12-20,34.35,33.55,34.35,33.45,3673780
23-12-20,33.6,32.2,33.6,31.25,4694690
24-12-20,31.8,31.3,32.2,29.95,6889010
25-12-20,31.3,32.15,32.5,31.3,3886280
28-12-20,32.5,32.0,32.75,31.5,3296720
29-12-20,31.75,32.7,33.35,31.4,4724320
30-12-20,32.5,32.2,32.95,32.05,2177800
31-12-20,32.5,32.6,32.7,31.75,2518000
04-01-21,33.0,33.1,34.0,32.8,4226500
05-01-21,33.1,33.8,34.45,32.75,4851900
06-01-21,34.2,33.4,34.2,33.1,3641300
07-01-21,33.7,34.0,34.5,32.5,5753700
08-01-21,34.4,33.9,34.8,33.5,4587500
11-01-21,34.3,34.1,34.35,33.6,4088600
12-01-21,34.45,36.35,36.35,34.4,7879300
13-01-21,37.0,35.9,37.3,35.55,5334400
14-01-21,35.9,35.75,36.0,35.2,3097100
15-01-21,35.8,35.75,36.45,35.5,3847900
18-01-21,35.75,34.9,35.75,34.9,3669100
19-01-21,34.5,32.5,34.8,32.5,5956600
20-01-21,32.1,31.25,33.0,30.25,5114900
21-01-21,31.7,32.7,33.0,31.1,2930000
22-01-21,32.7,32.1,33.0,31.9,2511900
25-01-21,32.0,32.5,34.0,31.55,4009100
26-01-21,32.5,32.2,32.95,31.3,2603300
27-01-21,31.9,30.95,32.7,30.5,2641400
28-01-21,28.8,28.8,29.6,28.8,2662300
29-01-21,26.8,29.8,29.8,26.8,4405300
01-02-21,29.0,27.75,29.7,27.75,4364400
02-02-21,27.0,27.7,27.8,25.85,3078300
03-02-21,28.1,29.05,29.25,27.65,3536000
04-02-21,29.0,30.4,30.45,28.5,4194600
05-02-21,30.15,31.0,31.1,29.95,2379300
08-02-21,31.0,29.55,31.0,28.85,2714400
09-02-21,29.55,30.6,30.65,29.4,2053700
17-02-21,31.6,32.7,32.7,30.65,3496400
18-02-21,33.0,33.1,33.8,32.2,3318800
19-02-21,32.5,33.5,33.8,32.45,3302700
22-02-21,33.5,33.4,34.0,32.55,2069300
23-02-21,33.2,33.0,33.4,32.5,1858900
24-02-21,33.05,32.65,33.4,32.5,2287600
25-02-21,33.0,33.0,33.45,32.4,2041000
26-02-21,32.4,33.5,33.95,32.4,2507700
01-03-21,34.0,34.35,34.5,33.8,3084500
02-03-21,34.5,34.0,34.5,33.7,1940500
03-03-21,34.15,33.6,34.15,33.5,2364900
04-03-21,33.6,32.3,34.1,31.8,2564700
05-03-21,32.1,32.7,32.7,31.0,2472100
08-03-21,33.15,32.15,33.2,31.85,2298300
09-03-21,31.9,31.7,31.95,31.1,2346400
10-03-21,31.7,32.1,32.2,31.2,1148200
11-03-21,32.1,32.2,32.7,32.0,1781000
12-03-21,32.4,32.0,32.4,31.8,1763400
15-03-21,32.0,31.95,32.6,31.8,1528800
16-03-21,32.0,32.8,32.9,31.8,2630500
17-03-21,32.8,33.35,33.45,32.8,2915000
18-03-21,33.6,33.2,33.7,33.0,1467400
19-03-21,33.0,32.95,33.2,32.65,1836100
22-03-21,33.7,34.6,34.9,33.7,5846400
23-03-21,34.6,34.2,34.7,33.4,2503700
24-03-21,33.4,33.2,34.0,32.6,1845300
25-03-21,33.2,33.0,33.4,32.4,2056300
26-03-21,32.4,32.5,32.8,31.3,2443000
29-03-21,32.9,33.0,33.0,32.6,998000
30-03-21,33.0,33.85,34.3,32.8,4080500
31-03-21,33.85,33.85,34.5,33.7,2916600
01-04-21,33.85,34.65,34.75,33.6,3630100
