Date,Open,Close,High,Low,Volume
16-11-20,17.2,17.2,17.2,17.2,10
17-11-20,16.0,17.2,17.2,16.0,110
18-11-20,17.2,17.2,17.2,17.2,0
19-11-20,16.0,16.95,16.95,16.0,1120
20-11-20,15.8,16.8,16.8,15.8,30
23-11-20,15.75,16.65,16.65,15.75,70
24-11-20,16.65,16.7,16.7,16.65,130
25-11-20,17.0,17.0,17.0,17.0,30
26-11-20,17.0,17.0,17.0,17.0,50
27-11-20,17.0,17.0,17.0,17.0,0
30-11-20,17.0,17.0,17.0,17.0,0
01-12-20,15.85,16.95,16.95,15.85,100
02-12-20,16.95,16.95,16.95,16.95,0
03-12-20,16.95,16.95,16.95,16.95,0
04-12-20,15.8,16.8,16.8,15.8,230
07-12-20,17.85,17.85,17.85,17.85,4000
08-12-20,17.85,17.45,17.85,16.65,160
09-12-20,16.25,17.85,17.85,16.25,130
10-12-20,19.05,16.65,19.05,16.65,3370
11-12-20,16.65,17.5,17.8,15.5,1470
14-12-20,16.3,18.7,18.7,16.3,270
15-12-20,18.7,18.0,18.7,17.4,3150
16-12-20,16.75,16.8,17.95,16.75,1290
17-12-20,16.75,17.3,17.3,16.75,450
18-12-20,16.1,17.3,17.3,16.1,130
21-12-20,17.3,17.3,17.3,17.3,1160
22-12-20,17.3,17.3,17.3,17.3,0
23-12-20,16.9,17.25,17.25,16.9,210
24-12-20,16.9,18.45,18.45,16.9,2720
25-12-20,17.2,17.2,17.8,17.2,880
28-12-20,17.0,17.3,17.3,16.4,2060
29-12-20,17.0,17.35,17.35,16.1,4050
30-12-20,17.35,17.4,18.5,17.35,3000
31-12-20,17.4,18.5,18.6,17.4,2070
04-01-21,18.9,18.9,18.9,18.9,100
05-01-21,18.9,18.9,18.9,18.9,0
06-01-21,18.9,18.9,18.9,18.9,200
07-01-21,18.9,18.9,18.9,18.9,0
08-01-21,18.9,18.9,18.9,18.9,0
11-01-21,18.9,18.9,18.9,18.9,0
12-01-21,18.9,18.9,18.9,18.9,2100
13-01-21,18.9,18.9,18.9,18.9,0
14-01-21,18.9,18.9,18.9,18.9,0
15-01-21,17.6,18.4,18.4,17.6,2200
18-01-21,19.0,19.0,19.0,19.0,100
19-01-21,19.0,19.0,19.0,19.0,0
20-01-21,19.0,19.0,19.0,19.0,0
21-01-21,17.7,19.9,19.9,17.7,1500
22-01-21,19.8,19.9,19.9,19.8,5100
25-01-21,18.55,21.0,21.0,18.55,1800
26-01-21,19.55,19.55,19.55,19.55,900
27-01-21,19.5,20.0,20.0,19.5,600
28-01-21,20.0,20.0,20.0,20.0,0
29-01-21,18.6,20.8,21.0,18.6,5800
01-02-21,20.8,20.8,20.8,20.8,100
02-02-21,20.8,20.8,20.8,20.8,0
03-02-21,20.8,20.8,20.8,20.8,0
04-02-21,19.35,19.35,19.35,19.35,100
05-02-21,19.35,19.35,19.35,19.35,0
08-02-21,19.35,19.35,19.35,19.35,0
09-02-21,18.0,18.0,18.0,18.0,800
17-02-21,18.0,18.0,18.0,18.0,200
18-02-21,17.0,17.0,17.0,17.0,200
19-02-21,17.0,17.0,17.0,17.0,0
22-02-21,17.0,17.0,17.0,17.0,200
23-02-21,17.0,18.0,18.0,17.0,600
24-02-21,18.0,18.0,18.0,18.0,0
25-02-21,18.0,18.0,18.0,18.0,0
26-02-21,18.25,18.25,18.25,18.25,100
01-03-21,18.25,18.25,18.25,18.25,0
02-03-21,18.25,18.25,18.25,18.25,0
03-03-21,18.25,18.25,18.25,18.25,0
04-03-21,18.25,18.25,18.25,18.25,0
05-03-21,18.25,18.25,18.25,18.25,0
08-03-21,17.0,19.0,19.0,17.0,200
09-03-21,17.7,17.7,17.7,17.7,100
10-03-21,17.7,17.7,17.7,17.7,0
11-03-21,17.7,17.7,17.7,17.7,0
12-03-21,17.5,17.5,17.5,17.5,100
15-03-21,17.4,18.7,18.7,17.4,1800
16-03-21,17.5,17.5,17.5,17.5,200
17-03-21,18.5,18.5,18.5,18.5,100
18-03-21,17.8,17.8,17.8,17.8,300
19-03-21,17.9,18.5,18.5,17.9,1500
22-03-21,17.5,18.5,18.5,17.5,4700
23-03-21,18.5,18.5,18.5,18.5,0
24-03-21,18.5,18.5,18.5,18.5,100
25-03-21,17.9,17.9,17.9,17.9,100
26-03-21,16.65,19.0,19.0,16.65,1000
29-03-21,18.7,19.0,19.0,18.7,2000
30-03-21,18.7,18.7,18.7,18.7,300
31-03-21,20.0,20.0,20.0,20.0,100
01-04-21,18.6,19.9,19.9,18.6,1800
02-04-21,19.9,19.8,19.9,19.8,1100
05-04-21,19.8,19.8,19.8,19.8,3100
06-04-21,19.8,19.8,19.8,19.8,0
07-04-21,18.7,18.7,18.7,18.7,500
08-04-21,17.4,18.7,20.0,17.4,3500
09-04-21,20.0,18.0,20.0,18.0,2100
12-04-21,18.0,19.0,19.0,18.0,1100
13-04-21,17.8,17.9,17.9,17.8,1600
14-04-21,17.95,17.1,17.95,17.1,700
15-04-21,17.2,17.2,17.25,17.2,1600
16-04-21,17.2,17.2,17.2,17.2,100
19-04-21,16.45,17.2,17.2,16.45,200
20-04-21,17.2,17.2,17.2,17.2,0
22-04-21,17.2,17.2,17.2,17.2,100
23-04-21,16.65,17.2,17.2,16.65,1300
26-04-21,17.2,17.2,17.2,17.2,0
27-04-21,17.6,17.6,17.6,17.6,100
28-04-21,16.85,17.6,17.6,16.85,200
29-04-21,17.6,17.6,17.6,17.6,0
04-05-21,16.4,17.5,17.5,16.4,600
05-05-21,16.6,17.45,17.45,16.6,200
06-05-21,17.45,17.45,17.45,17.45,0
07-05-21,17.45,17.35,17.45,16.35,600
10-05-21,17.25,17.3,17.3,17.25,300
11-05-21,17.3,17.3,17.3,17.3,100
12-05-21,16.45,16.5,16.5,16.1,400
13-05-21,15.45,16.45,16.45,15.45,500
14-05-21,15.55,17.1,17.1,15.55,700
17-05-21,16.0,17.0,17.0,16.0,300
18-05-21,17.0,17.0,17.0,17.0,0
19-05-21,18.15,17.0,18.15,16.95,2000
20-05-21,16.8,17.0,17.0,16.05,900
21-05-21,15.85,16.85,16.85,15.85,200
24-05-21,16.05,17.0,17.0,16.05,200
25-05-21,15.85,17.45,17.5,15.85,300
26-05-21,17.35,17.35,17.35,17.35,100
27-05-21,17.35,17.35,17.35,17.35,0
28-05-21,17.2,17.2,17.2,17.2,100
31-05-21,17.2,17.2,17.2,17.2,0
01-06-21,17.2,17.2,17.2,17.2,0
02-06-21,16.05,16.1,16.1,16.05,200
03-06-21,16.1,17.15,17.2,16.1,500
04-06-21,17.15,17.15,17.15,17.15,500
07-06-21,16.35,16.4,16.4,16.35,700
08-06-21,16.2,16.7,16.7,16.2,200
09-06-21,16.7,16.7,16.7,16.7,0
10-06-21,16.3,16.7,16.7,16.3,300
11-06-21,16.25,17.3,17.4,16.25,700
14-06-21,17.0,17.0,17.0,17.0,100
15-06-21,15.85,17.0,17.0,15.85,200
16-06-21,17.0,17.0,17.0,17.0,0
17-06-21,15.9,16.85,16.85,15.9,1300
18-06-21,15.8,16.25,16.7,15.8,400
21-06-21,16.3,16.3,16.3,16.3,600
22-06-21,16.3,17.4,17.4,16.3,500
23-06-21,16.25,16.25,16.25,16.25,300
24-06-21,16.3,17.0,17.0,16.3,400
25-06-21,17.3,17.3,17.3,17.3,100
28-06-21,16.4,17.2,17.2,16.4,300
29-06-21,17.2,17.2,17.2,17.2,0
30-06-21,16.3,16.3,16.3,16.3,100
01-07-21,16.3,15.8,16.3,15.8,200
02-07-21,15.8,15.8,15.8,15.8,0
05-07-21,15.2,15.2,15.2,15.2,100
06-07-21,15.2,15.2,15.2,15.2,0
07-07-21,15.2,15.2,15.2,15.2,0
08-07-21,14.25,14.25,14.25,14.25,100
09-07-21,14.25,14.25,14.25,14.25,0
12-07-21,14.25,14.25,14.25,14.25,0
13-07-21,13.4,15.2,15.2,13.4,1900
14-07-21,15.2,16.25,16.25,15.2,2000
15-07-21,17.2,17.2,17.2,17.2,500
16-07-21,17.2,18.35,18.35,17.2,800
19-07-21,18.0,18.5,18.7,17.1,1000
20-07-21,18.5,18.5,18.5,18.5,0
21-07-21,17.25,18.45,18.45,17.25,200
22-07-21,17.2,17.2,17.2,17.2,3600
23-07-21,16.05,18.4,18.4,16.05,500
26-07-21,18.4,18.45,18.45,18.4,14000
27-07-21,18.4,18.65,18.65,18.4,8400
28-07-21,18.4,18.65,18.85,18.4,7000
29-07-21,18.65,18.65,18.65,18.65,0
30-07-21,18.65,18.65,18.65,18.65,0
02-08-21,18.8,18.8,18.85,18.8,5400
03-08-21,18.8,18.8,18.8,18.8,0
04-08-21,18.8,18.8,18.8,18.8,0
