Date,Open,Close,High,Low,Volume
16-11-20,2.79,2.77,2.8,2.75,189080
17-11-20,2.77,2.8,2.82,2.75,276460
18-11-20,2.8,2.87,2.9,2.77,857890
19-11-20,2.86,2.85,2.87,2.8,459280
20-11-20,2.85,2.84,2.87,2.8,481790
23-11-20,2.83,2.89,2.91,2.81,716560
24-11-20,2.9,2.84,2.9,2.83,362720
25-11-20,2.85,2.81,2.87,2.81,295680
26-11-20,2.8,2.78,2.83,2.62,445930
27-11-20,2.71,2.74,2.8,2.71,588980
30-11-20,2.76,2.81,2.82,2.74,625560
01-12-20,2.8,2.79,2.81,2.74,373140
02-12-20,2.82,2.77,2.82,2.76,513970
03-12-20,2.78,2.79,2.8,2.76,486340
04-12-20,2.8,2.83,2.88,2.78,703920
07-12-20,2.87,2.92,2.93,2.83,1661550
08-12-20,2.94,2.97,2.98,2.89,1190090
09-12-20,2.97,3.1,3.17,2.95,4150370
10-12-20,3.12,2.92,3.19,2.9,1313920
11-12-20,2.99,3.02,3.04,2.93,1012650
14-12-20,3.02,3.16,3.18,3.02,1827440
15-12-20,3.16,3.14,3.2,3.0,1478950
16-12-20,3.18,3.06,3.2,3.06,1360180
17-12-20,3.13,3.03,3.13,3.0,1347500
18-12-20,3.03,3.05,3.08,3.0,692300
21-12-20,3.05,3.15,3.2,3.05,2245970
22-12-20,3.2,3.37,3.37,3.18,1683150
23-12-20,3.6,3.38,3.6,3.35,3103470
24-12-20,3.38,3.25,3.39,3.15,2192040
25-12-20,3.2,3.33,3.35,3.14,2205560
28-12-20,3.37,3.4,3.46,3.33,2013090
29-12-20,3.4,3.36,3.44,3.34,1175810
30-12-20,3.35,3.43,3.57,3.22,1822830
31-12-20,3.43,3.44,3.46,3.37,921990
04-01-21,3.5,3.6,3.66,3.46,1758300
05-01-21,3.6,3.51,3.65,3.43,1034900
06-01-21,3.55,3.41,3.57,3.41,1308600
07-01-21,3.41,3.55,3.57,3.41,1369900
08-01-21,3.6,3.58,3.68,3.5,2012100
11-01-21,3.62,3.73,3.75,3.58,2444200
12-01-21,3.78,3.78,3.81,3.72,1309100
13-01-21,3.79,4.0,4.04,3.75,2847100
14-01-21,4.0,4.22,4.27,4.0,1551400
15-01-21,4.2,4.51,4.51,4.19,2020300
18-01-21,4.6,4.81,4.82,4.59,2825300
19-01-21,4.99,4.48,5.02,4.48,2989800
20-01-21,4.48,4.4,4.55,4.17,2127400
21-01-21,4.4,4.58,4.58,4.2,1442500
22-01-21,4.58,4.26,4.6,4.26,2565700
25-01-21,3.97,3.97,4.2,3.97,5386900
26-01-21,3.9,3.97,4.03,3.71,1698900
27-01-21,3.81,3.73,3.97,3.7,1772400
28-01-21,3.47,3.47,3.5,3.47,1029400
29-01-21,3.23,3.33,3.49,3.23,1600800
01-02-21,3.33,3.2,3.52,3.16,1795700
02-02-21,3.21,3.39,3.39,3.15,620700
03-02-21,3.54,3.46,3.54,3.34,487900
04-02-21,3.46,3.63,3.68,3.45,1379000
05-02-21,3.61,3.7,3.75,3.52,582000
08-02-21,3.7,3.5,3.74,3.46,917100
09-02-21,3.5,3.7,3.7,3.4,798000
17-02-21,3.79,3.85,3.85,3.68,995800
18-02-21,3.87,3.81,3.92,3.8,706200
19-02-21,3.75,3.78,3.87,3.74,268700
22-02-21,3.79,3.76,3.79,3.7,563600
23-02-21,3.76,3.69,3.76,3.6,953600
24-02-21,3.7,3.6,3.73,3.52,464500
25-02-21,3.65,3.56,3.67,3.55,262000
26-02-21,3.56,3.57,3.59,3.46,646300
01-03-21,3.57,3.48,3.64,3.48,584900
02-03-21,3.56,3.5,3.59,3.45,841400
03-03-21,3.5,3.74,3.74,3.46,1676600
04-03-21,3.95,3.75,3.97,3.67,691400
05-03-21,3.73,4.01,4.01,3.62,2315300
08-03-21,4.2,4.1,4.29,4.02,3067300
09-03-21,4.1,4.04,4.28,4.0,1569200
10-03-21,4.04,4.1,4.14,4.04,1429900
11-03-21,4.12,4.16,4.21,4.1,1105300
12-03-21,4.18,4.2,4.22,4.15,1608000
15-03-21,4.25,4.49,4.49,4.21,3820000
16-03-21,4.65,4.79,4.79,4.5,2876200
17-03-21,4.98,5.12,5.12,4.9,6821300
18-03-21,5.34,5.47,5.47,5.2,4090100
19-03-21,5.73,5.65,5.74,5.09,5222200
22-03-21,5.4,5.6,5.65,5.4,3012200
23-03-21,5.6,5.87,5.99,5.5,2271600
24-03-21,5.8,5.87,6.05,5.6,2471200
25-03-21,5.87,5.86,5.87,5.57,3139900
26-03-21,5.84,6.27,6.27,5.45,6437100
29-03-21,6.5,6.7,6.7,6.5,3824100
30-03-21,7.1,7.16,7.16,6.9,8022400
31-03-21,7.2,7.2,7.41,6.85,2854100
01-04-21,7.2,7.25,7.28,7.14,1659100
02-04-21,7.02,7.18,7.24,7.02,1745200
05-04-21,7.19,7.68,7.68,7.19,2925500
