Date,Open,Close,High,Low,Volume
16-11-20,4.0,4.0,4.0,4.0,32
17-11-20,4.1,4.0,4.1,4.0,2111
18-11-20,4.0,4.0,4.0,4.0,5500
19-11-20,4.0,4.1,4.1,4.0,5620
20-11-20,4.1,4.1,4.2,4.1,2147
23-11-20,4.4,4.4,4.4,4.1,10542
24-11-20,4.2,4.2,4.2,4.2,2900
25-11-20,4.3,4.3,4.4,4.2,73646
26-11-20,4.3,4.3,4.3,4.2,10040
27-11-20,4.3,4.2,4.3,4.2,17900
30-11-20,4.2,4.3,4.4,4.2,7400
01-12-20,4.3,4.2,4.3,4.2,19300
02-12-20,4.2,4.3,4.3,4.2,5810
03-12-20,4.3,4.5,4.6,4.3,19100
04-12-20,4.6,4.6,4.6,4.6,100
07-12-20,4.4,4.4,4.4,4.2,23920
08-12-20,4.3,4.3,4.3,4.0,13600
09-12-20,4.2,4.3,4.3,4.2,5705
10-12-20,4.3,4.3,4.3,4.3,100
11-12-20,4.2,4.3,4.3,4.2,2100
14-12-20,4.3,4.2,4.3,4.2,9324
15-12-20,4.1,4.2,4.3,4.1,19800
16-12-20,4.2,4.4,4.4,4.2,67100
17-12-20,4.4,4.6,4.6,4.4,91220
18-12-20,4.5,4.6,4.6,4.5,7000
21-12-20,4.6,4.5,4.7,4.5,21100
22-12-20,4.6,4.5,4.6,4.5,8400
23-12-20,4.5,4.5,4.6,4.5,103438
24-12-20,4.6,4.6,4.6,4.4,20510
25-12-20,4.6,4.7,4.7,4.6,17600
28-12-20,4.7,5.0,5.0,4.7,48916
29-12-20,5.0,5.0,5.0,4.9,1914
30-12-20,4.7,4.7,4.7,4.7,4400
31-12-20,4.4,4.6,4.6,4.4,4335
04-01-21,4.6,4.7,4.7,4.6,3200
05-01-21,4.7,4.9,4.9,4.7,21600
06-01-21,4.9,4.9,4.9,4.8,11900
07-01-21,4.8,4.9,4.9,4.8,7437
08-01-21,4.9,4.9,5.0,4.8,73626
11-01-21,5.0,5.2,5.3,4.9,58717
12-01-21,5.1,5.3,5.3,5.0,12300
13-01-21,5.2,5.2,5.2,4.9,34329
14-01-21,5.1,5.0,5.1,5.0,15800
15-01-21,5.1,5.2,5.2,5.0,23000
18-01-21,5.2,5.2,5.2,5.1,30695
19-01-21,5.1,5.0,5.1,4.9,13170
20-01-21,4.8,5.1,5.1,4.6,2500
21-01-21,5.1,5.5,5.5,5.1,204756
22-01-21,5.5,5.6,5.6,5.4,72262
