Date,Open,Close,High,Low,Volume
16-11-20,24.6,24.6,24.6,24.6,0
17-11-20,24.6,24.6,24.6,24.6,10
18-11-20,24.6,24.6,24.6,24.6,0
19-11-20,22.5,22.5,22.5,22.5,100
20-11-20,24.7,24.5,24.7,24.5,600
23-11-20,24.5,24.5,24.5,24.5,0
24-11-20,24.5,24.5,24.5,24.5,100
25-11-20,25.0,25.0,25.0,25.0,100
26-11-20,25.3,25.3,25.3,25.3,1100
27-11-20,25.1,25.1,25.1,25.1,154
30-11-20,24.7,24.7,24.7,24.7,100
01-12-20,25.0,25.1,25.1,25.0,200
02-12-20,25.1,25.1,25.1,25.1,0
03-12-20,25.1,25.1,25.1,25.1,0
04-12-20,25.1,25.1,25.1,25.1,0
07-12-20,23.6,23.6,23.6,23.6,100
08-12-20,24.0,24.6,24.6,24.0,1400
09-12-20,25.9,25.9,25.9,25.9,100
10-12-20,24.5,26.0,26.0,24.5,1600
11-12-20,26.0,26.0,26.0,26.0,1500
14-12-20,26.0,26.0,26.0,26.0,0
15-12-20,26.0,26.8,26.8,26.0,1000
16-12-20,26.8,27.6,27.6,26.8,2100
17-12-20,28.0,28.0,28.0,28.0,600
18-12-20,28.0,28.0,28.0,28.0,2300
21-12-20,28.3,29.0,29.0,28.3,4300
22-12-20,26.2,29.0,29.0,26.2,1100
23-12-20,29.0,29.0,29.0,29.0,700
24-12-20,30.0,31.9,31.9,29.5,15400
25-12-20,34.0,32.0,34.0,32.0,910
28-12-20,29.1,31.0,31.1,29.1,1230
29-12-20,30.3,30.5,30.5,30.3,2700
30-12-20,30.4,30.4,30.4,30.4,1210
31-12-20,30.0,30.0,30.0,30.0,180
04-01-21,31.0,33.0,33.0,31.0,2400
05-01-21,31.2,31.0,31.2,31.0,700
06-01-21,31.0,31.0,31.0,31.0,0
07-01-21,30.1,28.4,30.1,28.4,1500
08-01-21,28.4,28.4,28.4,28.4,0
11-01-21,28.4,28.4,28.4,28.4,0
12-01-21,28.4,28.4,28.4,28.4,0
13-01-21,28.4,28.0,28.4,27.0,300
14-01-21,28.0,28.0,28.0,28.0,0
15-01-21,28.0,30.5,30.5,28.0,200
18-01-21,30.5,30.5,30.5,30.5,1
19-01-21,29.0,29.0,29.0,29.0,200
20-01-21,29.0,29.0,29.0,29.0,0
21-01-21,28.0,28.0,28.0,28.0,900
22-01-21,29.0,29.0,29.0,29.0,200
25-01-21,29.0,29.0,29.0,29.0,0
26-01-21,29.0,29.0,29.0,29.0,0
27-01-21,29.0,29.0,29.0,29.0,0
28-01-21,27.0,26.3,27.0,26.3,400
29-01-21,26.3,26.5,26.7,26.3,1309
01-02-21,26.5,26.5,26.5,26.5,0
02-02-21,26.5,26.5,26.5,26.5,0
03-02-21,26.5,26.5,26.5,26.5,9
04-02-21,26.5,26.5,26.5,26.5,0
05-02-21,26.5,26.5,26.5,26.5,0
08-02-21,26.5,26.5,26.5,26.5,0
09-02-21,27.2,27.4,27.4,27.2,200
17-02-21,29.0,29.0,29.0,29.0,200
18-02-21,29.0,29.0,29.0,29.0,0
19-02-21,29.0,29.0,29.0,29.0,0
22-02-21,29.0,29.0,29.0,29.0,0
23-02-21,29.0,29.0,29.0,29.0,100
24-02-21,28.2,28.2,28.2,28.2,100
25-02-21,28.2,28.2,28.2,28.2,0
26-02-21,27.0,26.0,27.0,26.0,200
01-03-21,26.0,26.0,26.0,26.0,0
02-03-21,26.0,26.0,26.0,26.0,0
03-03-21,26.0,26.0,26.0,26.0,0
04-03-21,26.0,26.0,26.0,26.0,0
05-03-21,28.0,28.0,28.0,28.0,200
08-03-21,28.0,28.0,28.0,28.0,0
09-03-21,28.0,28.0,28.0,28.0,0
10-03-21,28.0,28.0,28.0,28.0,0
11-03-21,28.0,28.0,28.0,28.0,0
12-03-21,28.0,28.0,28.0,28.0,100
15-03-21,28.0,28.0,28.0,28.0,0
16-03-21,28.0,28.0,28.0,28.0,0
17-03-21,28.3,29.0,29.0,28.3,400
18-03-21,28.2,28.2,28.2,28.2,200
19-03-21,30.0,30.0,30.0,30.0,200
22-03-21,30.0,30.0,30.0,30.0,0
23-03-21,30.0,30.0,30.0,30.0,0
