Date,Open,Close,High,Low,Volume
16-11-20,3.2,3.2,3.2,3.0,39000
17-11-20,3.1,3.3,3.3,3.0,28005
18-11-20,3.1,3.2,3.3,3.1,47011
19-11-20,3.2,3.2,3.3,3.2,27745
20-11-20,3.2,3.2,3.2,3.0,19700
23-11-20,3.2,3.2,3.3,3.2,22050
24-11-20,3.2,3.5,3.5,3.2,123679
25-11-20,3.7,3.4,3.7,3.4,25500
26-11-20,3.4,3.4,3.4,3.2,14400
27-11-20,3.3,3.4,3.4,3.2,17210
30-11-20,3.4,3.4,3.5,3.3,31100
01-12-20,3.4,3.5,3.6,3.4,40329
02-12-20,3.5,3.4,3.5,3.3,97420
03-12-20,3.3,3.3,3.4,3.2,23300
04-12-20,3.2,3.2,3.4,3.2,75019
07-12-20,3.4,3.4,3.5,3.3,45215
08-12-20,3.4,3.4,3.4,3.3,77700
09-12-20,3.4,3.3,3.5,3.3,46319
10-12-20,3.4,3.3,3.5,3.3,64511
11-12-20,3.4,3.3,3.4,3.3,21200
14-12-20,3.4,3.3,3.4,3.3,18015
15-12-20,3.3,3.2,3.3,3.2,56000
16-12-20,3.2,3.3,3.3,3.2,51110
17-12-20,3.3,3.2,3.3,3.2,49420
18-12-20,3.1,3.2,3.3,3.1,6900
21-12-20,3.2,3.3,3.3,3.1,222900
22-12-20,3.2,3.6,3.6,3.2,174879
23-12-20,3.6,3.7,3.8,3.6,87350
24-12-20,3.6,3.4,3.6,3.4,125738
25-12-20,3.4,3.7,3.7,3.4,199953
28-12-20,3.8,3.9,4.0,3.7,159396
29-12-20,3.8,3.8,3.9,3.7,108409
30-12-20,3.7,3.7,3.8,3.7,113469
31-12-20,3.8,3.8,3.9,3.6,86914
04-01-21,3.8,3.9,4.0,3.7,135209
05-01-21,3.9,3.9,4.0,3.9,50500
06-01-21,3.9,3.8,3.9,3.8,59614
07-01-21,3.8,4.0,4.1,3.7,140000
08-01-21,4.0,4.0,4.1,3.9,122710
11-01-21,4.0,4.3,4.3,4.0,179123
12-01-21,4.3,4.5,4.6,4.2,113510
13-01-21,4.5,4.4,4.6,4.3,161139
14-01-21,4.4,4.4,4.5,4.3,104563
15-01-21,4.3,4.4,4.5,4.3,96700
18-01-21,4.4,4.6,4.7,4.4,150006
19-01-21,4.6,4.4,4.7,4.2,214472
20-01-21,4.3,4.2,4.3,4.0,87640
21-01-21,4.3,4.3,4.5,4.3,101359
22-01-21,4.3,4.2,4.3,4.1,82651
25-01-21,4.1,4.3,4.4,3.8,157713
26-01-21,4.4,4.1,4.4,4.1,101220
27-01-21,4.2,4.0,4.3,4.0,89164
28-01-21,3.9,3.6,3.9,3.6,123379
29-01-21,3.6,3.8,3.8,3.5,14700
01-02-21,4.0,3.8,4.0,3.6,27800
02-02-21,3.9,3.7,3.9,3.6,8743
03-02-21,3.9,3.9,3.9,3.7,30710
04-02-21,3.9,3.9,4.0,3.8,16957
05-02-21,3.9,4.0,4.0,3.8,11200
08-02-21,4.0,3.8,4.0,3.8,19100
09-02-21,3.9,3.9,4.0,3.8,16800
17-02-21,3.9,4.2,4.2,3.9,61000
18-02-21,4.1,4.2,4.4,4.0,17014
19-02-21,4.1,4.2,4.2,4.0,23400
22-02-21,4.1,4.1,4.2,4.1,19440
23-02-21,4.0,4.1,4.2,4.0,24600
24-02-21,4.2,4.2,4.2,4.0,2464
25-02-21,4.2,4.2,4.2,4.0,6800
26-02-21,4.2,4.2,4.2,4.0,12900
01-03-21,4.2,4.3,4.3,4.1,38922
02-03-21,4.3,4.3,4.4,4.2,26600
03-03-21,4.3,4.3,4.3,4.0,60430
04-03-21,4.0,4.2,4.3,4.0,43000
05-03-21,4.2,4.5,4.5,4.2,137331
08-03-21,4.5,4.9,4.9,4.5,98029
09-03-21,5.3,5.3,5.3,5.3,28800
10-03-21,5.8,5.8,5.8,5.4,718704
11-03-21,5.8,5.9,6.0,5.6,148107
12-03-21,5.8,6.0,6.0,5.8,54000
15-03-21,5.9,5.5,5.9,5.5,251947
16-03-21,5.5,6.0,6.0,5.5,134216
17-03-21,6.3,6.5,6.6,6.3,195032
18-03-21,6.5,6.1,6.5,6.0,81000
19-03-21,6.1,6.0,6.2,5.6,58404
22-03-21,6.0,5.9,6.0,5.7,127310
23-03-21,5.9,6.4,6.4,5.9,193100
24-03-21,6.9,6.8,7.0,6.8,206800
25-03-21,6.6,6.5,6.6,6.2,76946
26-03-21,6.4,6.3,6.4,5.9,82654
29-03-21,6.3,6.8,6.9,6.1,129832
30-03-21,6.9,6.8,7.1,6.6,88108
31-03-21,6.8,6.6,6.8,6.4,27818
01-04-21,6.6,6.7,6.7,6.4,85510
02-04-21,6.8,6.7,6.8,6.6,67800
05-04-21,6.7,6.7,6.8,6.3,75702
06-04-21,6.7,6.6,6.7,6.4,49239
07-04-21,6.6,7.2,7.2,6.5,167500
08-04-21,7.5,7.1,7.5,6.8,99699
09-04-21,7.1,7.0,7.1,6.9,79810
12-04-21,6.9,7.1,7.2,6.7,191037
13-04-21,7.1,7.0,7.4,6.9,114222
14-04-21,7.0,7.1,7.1,6.8,71322
15-04-21,7.1,7.1,7.5,7.0,93040
16-04-21,7.0,6.8,7.0,6.4,122720
19-04-21,7.0,6.8,7.0,6.3,49700
20-04-21,6.8,6.7,7.1,6.4,99710
22-04-21,6.5,6.4,6.6,6.2,77104
23-04-21,6.1,6.4,6.4,6.0,28800
26-04-21,6.4,5.9,6.4,5.9,25000
27-04-21,5.9,5.9,5.9,5.6,18300
28-04-21,5.9,6.0,6.0,5.9,29200
29-04-21,6.0,6.0,6.1,5.7,9900
04-05-21,6.0,5.8,6.0,5.7,6600
05-05-21,5.8,6.0,6.0,5.6,29300
06-05-21,6.2,5.8,6.2,5.6,10900
07-05-21,5.6,5.8,5.8,5.5,21400
10-05-21,5.7,5.6,5.7,5.5,10100
11-05-21,5.5,5.5,5.6,5.5,21600
12-05-21,5.5,5.9,6.0,5.3,12200
13-05-21,6.2,6.0,6.4,5.9,17500
14-05-21,6.3,5.8,6.3,5.5,8427
17-05-21,6.2,5.6,6.2,5.5,9500
18-05-21,5.7,5.7,5.8,5.6,33100
19-05-21,5.7,5.7,5.7,5.6,5300
20-05-21,5.6,5.5,5.6,5.2,36400
21-05-21,5.5,5.5,5.6,5.4,16405
24-05-21,5.5,5.6,5.7,5.5,16300
25-05-21,5.5,5.5,5.6,5.5,7400
26-05-21,5.5,5.6,5.6,5.4,12200
27-05-21,5.4,5.5,5.5,5.4,8700
28-05-21,5.5,5.5,5.6,5.5,15526
31-05-21,5.4,5.3,5.5,5.3,11100
01-06-21,5.1,5.2,5.2,5.0,30700
02-06-21,5.1,5.2,5.2,4.9,49500
03-06-21,5.2,5.6,5.6,5.2,20116
04-06-21,5.5,5.7,5.7,5.4,3900
07-06-21,5.7,5.7,5.8,5.3,46700
08-06-21,5.7,5.5,5.7,5.3,12200
09-06-21,5.5,5.5,5.5,5.3,4200
10-06-21,5.5,5.4,5.5,5.2,9100
11-06-21,5.4,5.4,5.5,5.3,21400
14-06-21,5.4,5.4,5.4,5.1,17800
15-06-21,5.1,5.1,5.3,5.1,17600
16-06-21,5.1,5.2,5.3,5.1,17300
17-06-21,5.2,5.2,5.2,5.2,18100
18-06-21,5.2,5.3,5.3,5.1,21826
21-06-21,5.4,5.3,5.4,5.2,11800
22-06-21,5.3,5.2,5.4,5.2,26400
23-06-21,5.2,5.2,5.3,5.1,4500
24-06-21,5.2,5.2,5.2,5.0,8800
25-06-21,5.0,5.1,5.1,5.0,7400
28-06-21,5.0,5.2,5.2,5.0,18791
29-06-21,5.0,5.1,5.1,4.9,16400
30-06-21,5.0,5.0,5.1,4.9,28800
01-07-21,5.0,5.0,5.0,4.9,13400
02-07-21,4.9,5.0,5.0,4.9,6700
05-07-21,4.9,4.7,4.9,4.5,21700
06-07-21,4.9,4.8,4.9,4.7,7510
07-07-21,4.8,4.5,4.8,4.4,15600
08-07-21,4.5,4.5,4.7,4.1,129616
09-07-21,4.5,4.2,4.5,4.1,26600
12-07-21,4.3,4.3,4.5,3.9,12100
13-07-21,4.1,4.0,4.3,4.0,40800
14-07-21,4.0,4.1,4.2,4.0,13400
15-07-21,4.0,4.2,4.2,4.0,16100
16-07-21,4.2,4.0,4.3,4.0,32000
19-07-21,4.0,3.8,4.1,3.8,26400
20-07-21,3.8,4.0,4.0,3.6,11400
21-07-21,4.2,4.1,4.2,4.0,5900
22-07-21,4.0,4.0,4.0,4.0,5300
23-07-21,4.1,4.2,4.2,4.1,19600
26-07-21,4.4,4.6,4.6,4.4,37016
27-07-21,4.8,5.0,5.0,4.8,31703
28-07-21,5.5,4.6,5.5,4.6,23000
29-07-21,4.9,5.0,5.0,4.7,22919
30-07-21,5.2,4.8,5.2,4.8,6500
02-08-21,4.8,4.8,4.8,4.5,10710
03-08-21,4.7,4.6,4.8,4.5,20600
04-08-21,4.6,4.9,5.0,4.6,48010
05-08-21,4.9,5.0,5.1,4.8,9010
06-08-21,5.0,4.9,5.1,4.9,26421
09-08-21,4.8,4.9,4.9,4.8,21270
10-08-21,4.9,4.8,4.9,4.7,28500
11-08-21,4.8,4.8,5.0,4.8,46000
12-08-21,4.8,4.8,4.8,4.7,21100
13-08-21,4.8,4.7,4.8,4.7,5500
16-08-21,4.8,4.4,4.8,4.4,34700
17-08-21,4.4,4.5,4.5,4.4,23600
18-08-21,4.5,4.4,4.5,4.4,90750
19-08-21,4.4,4.4,4.5,4.4,22211
20-08-21,4.4,4.6,4.7,4.4,46730
23-08-21,4.5,4.5,4.5,4.4,15500
24-08-21,4.5,4.5,4.5,4.4,17300
25-08-21,4.6,4.5,4.6,4.4,2700
