Date,Open,Close,High,Low,Volume
16-11-20,18.2,18.2,18.2,18.2,0
17-11-20,18.2,18.2,18.2,18.2,0
18-11-20,18.2,18.2,18.2,18.2,0
19-11-20,18.2,18.2,18.2,18.2,0
20-11-20,18.2,18.2,18.2,18.2,0
23-11-20,18.2,18.2,18.2,18.2,0
24-11-20,18.2,18.2,18.2,18.2,0
25-11-20,16.4,16.4,16.4,16.4,202
26-11-20,16.4,16.4,16.4,16.4,40
27-11-20,16.4,16.4,16.4,16.4,7
30-11-20,16.4,16.4,16.4,16.4,0
01-12-20,16.4,16.4,16.4,16.4,0
02-12-20,16.4,16.4,16.4,16.4,40
03-12-20,16.4,16.4,16.4,16.4,0
04-12-20,16.4,16.4,16.4,16.4,0
07-12-20,16.4,16.4,16.4,16.4,0
08-12-20,16.4,16.4,16.4,16.4,0
09-12-20,16.2,16.2,16.2,16.2,184
10-12-20,16.2,16.2,16.2,16.2,0
11-12-20,16.2,16.2,16.2,16.2,0
14-12-20,16.2,16.2,16.2,16.2,0
15-12-20,16.2,16.2,16.2,16.2,1100
16-12-20,17.8,17.8,17.8,17.8,100
17-12-20,17.8,17.8,17.8,17.8,0
18-12-20,17.8,17.8,17.8,17.8,0
21-12-20,16.1,16.1,16.1,16.1,100
22-12-20,16.1,16.1,16.1,16.1,0
23-12-20,16.1,16.1,16.1,16.1,900
24-12-20,16.1,16.1,16.1,16.1,0
25-12-20,17.7,17.7,17.7,17.7,200
28-12-20,17.7,16.6,17.7,16.6,5200
29-12-20,16.6,16.6,16.6,16.6,0
30-12-20,16.6,16.6,16.6,16.6,36
31-12-20,16.6,16.6,16.6,16.6,70
04-01-21,16.6,16.6,16.6,16.6,0
05-01-21,17.0,17.0,17.0,17.0,100
06-01-21,16.5,17.0,17.0,16.5,300
07-01-21,18.0,18.0,18.0,18.0,100
08-01-21,18.0,18.0,18.0,18.0,0
11-01-21,18.2,18.2,18.2,18.2,100
12-01-21,18.2,18.2,18.2,18.2,0
13-01-21,17.5,17.5,18.3,17.5,800
14-01-21,17.5,16.0,19.2,16.0,3500
15-01-21,17.6,16.2,17.6,16.2,2100
18-01-21,17.8,17.8,17.8,17.8,2000
19-01-21,16.3,16.3,16.3,16.3,100
20-01-21,17.9,17.9,17.9,17.9,5200
21-01-21,19.5,19.5,19.5,19.5,100
22-01-21,19.5,19.5,19.5,19.5,2110
25-01-21,19.5,19.5,19.5,19.5,2000
26-01-21,19.5,19.5,19.5,19.5,10
27-01-21,19.5,19.5,19.5,19.5,0
28-01-21,19.5,19.5,19.5,19.5,0
29-01-21,19.5,19.5,19.5,19.5,0
01-02-21,19.5,19.5,19.5,19.5,200
02-02-21,19.5,19.5,19.5,19.5,0
