Date,Open,Close,High,Low,Volume
16-11-20,52.8,52.8,52.8,52.8,0
17-11-20,52.8,52.8,52.8,52.8,100
18-11-20,52.8,52.8,52.8,52.8,0
19-11-20,52.8,52.8,52.8,52.8,200
20-11-20,48.1,48.0,48.1,48.0,364
23-11-20,48.0,48.0,48.0,48.0,54
24-11-20,48.0,48.0,48.0,48.0,0
25-11-20,48.0,48.0,48.0,48.0,0
26-11-20,48.0,48.0,48.0,48.0,0
27-11-20,48.0,48.0,48.0,48.0,70
30-11-20,48.0,48.0,48.0,48.0,30
01-12-20,48.0,48.0,48.0,48.0,0
02-12-20,48.0,48.0,48.0,48.0,0
03-12-20,48.0,48.0,48.0,48.0,0
04-12-20,48.0,48.0,48.0,48.0,0
07-12-20,48.5,48.2,48.5,48.2,254
08-12-20,48.2,48.2,48.2,48.2,0
09-12-20,48.2,48.2,48.2,48.2,0
10-12-20,53.0,48.8,53.0,48.8,601
11-12-20,48.8,48.8,48.8,48.8,23
14-12-20,48.8,48.8,48.8,48.8,44
15-12-20,50.0,50.0,50.0,50.0,100
16-12-20,50.6,50.6,50.6,50.6,100
17-12-20,54.8,54.8,54.8,54.8,100
18-12-20,52.0,52.0,52.0,52.0,200
21-12-20,52.0,52.0,52.0,52.0,45
22-12-20,52.0,52.0,52.0,52.0,468
23-12-20,52.0,52.0,52.0,52.0,1
24-12-20,52.0,52.0,52.0,52.0,0
25-12-20,47.2,47.2,47.2,47.2,100
28-12-20,47.2,47.2,47.2,47.2,0
29-12-20,47.6,48.6,48.6,47.6,1050
30-12-20,48.6,48.6,48.6,48.6,62
31-12-20,51.9,51.9,51.9,51.9,258
04-01-21,51.9,51.9,51.9,51.9,0
05-01-21,50.0,50.0,50.0,50.0,412
06-01-21,50.1,50.1,50.1,50.1,100
07-01-21,50.1,50.1,50.1,50.1,0
08-01-21,50.1,50.1,50.1,50.1,2
11-01-21,55.0,55.0,55.0,55.0,100
12-01-21,55.0,55.0,55.0,55.0,1
13-01-21,55.0,55.0,55.0,55.0,534
14-01-21,54.9,55.0,55.0,54.9,209
15-01-21,55.0,55.0,55.0,55.0,0
18-01-21,55.0,55.0,55.0,55.0,0
19-01-21,55.0,55.0,55.0,55.0,200
20-01-21,57.0,57.0,60.5,57.0,400
21-01-21,57.0,57.0,57.0,57.0,0
22-01-21,57.0,57.0,57.0,57.0,0
25-01-21,57.0,57.0,57.0,57.0,0
26-01-21,57.0,57.0,57.0,57.0,1000
27-01-21,57.0,57.0,57.0,57.0,0
28-01-21,57.0,57.0,57.0,57.0,0
29-01-21,57.0,57.0,57.0,57.0,20
01-02-21,57.0,57.0,57.0,57.0,0
02-02-21,57.0,57.0,57.0,57.0,0
03-02-21,57.0,57.0,57.0,57.0,0
04-02-21,57.0,57.0,57.0,57.0,0
05-02-21,57.0,57.0,57.0,57.0,0
08-02-21,55.5,55.4,55.5,55.4,200
09-02-21,50.2,54.0,54.0,50.2,600
17-02-21,54.0,54.0,54.0,54.0,1000
18-02-21,54.0,54.0,54.0,54.0,7
19-02-21,53.5,53.5,53.5,53.5,113
22-02-21,54.0,53.2,54.0,53.2,3000
23-02-21,53.2,53.2,53.2,53.2,0
24-02-21,53.2,53.2,53.2,53.2,0
25-02-21,53.2,53.2,53.2,53.2,0
26-02-21,53.2,53.2,53.2,53.2,0
01-03-21,53.2,53.2,53.2,53.2,0
02-03-21,55.0,55.0,55.0,55.0,100
03-03-21,55.0,55.0,55.0,55.0,26
04-03-21,55.0,55.0,55.0,55.0,100
05-03-21,55.0,55.0,55.0,55.0,100
08-03-21,55.0,60.5,60.5,55.0,1417
09-03-21,60.5,60.5,60.5,60.5,7
10-03-21,60.5,60.5,60.5,60.5,5
11-03-21,60.5,60.5,60.5,60.5,0
12-03-21,54.5,54.5,54.5,54.5,1200
15-03-21,54.5,54.5,54.5,54.5,0
16-03-21,59.9,59.9,59.9,59.9,530
17-03-21,54.0,54.0,54.0,54.0,100
18-03-21,55.0,55.0,55.0,55.0,400
19-03-21,55.2,59.2,59.2,55.2,1600
22-03-21,59.2,59.2,59.2,59.2,1520
23-03-21,59.2,59.2,59.2,59.2,3049
24-03-21,59.2,59.2,59.2,59.2,0
25-03-21,59.2,59.2,59.2,59.2,0
26-03-21,59.2,59.2,59.2,59.2,0
29-03-21,59.2,59.2,59.2,59.2,0
30-03-21,59.2,59.2,59.2,59.2,0
31-03-21,59.2,59.2,59.2,59.2,0
01-04-21,59.2,59.2,59.2,59.2,69
02-04-21,59.2,59.2,59.2,59.2,200
05-04-21,59.2,59.2,59.2,59.2,0
06-04-21,59.2,59.2,59.2,59.2,32
07-04-21,59.2,59.2,59.2,59.2,37
08-04-21,59.2,59.2,59.2,59.2,0
09-04-21,59.2,59.2,59.2,59.2,0
12-04-21,59.2,59.2,59.2,59.2,0
13-04-21,59.2,59.2,59.2,59.2,50
14-04-21,59.2,59.2,59.2,59.2,0
15-04-21,59.5,65.0,65.1,59.5,1138
16-04-21,65.0,65.0,65.0,65.0,0
19-04-21,65.0,65.0,65.0,65.0,0
20-04-21,65.0,65.0,65.0,65.0,0
22-04-21,58.5,58.5,58.5,58.5,420
23-04-21,58.5,58.5,58.5,58.5,0
26-04-21,58.5,58.5,58.5,58.5,0
27-04-21,58.5,58.5,58.5,58.5,0
28-04-21,55.5,55.5,55.5,55.5,27
29-04-21,55.5,55.5,55.5,55.5,46
04-05-21,55.5,55.5,55.5,55.5,0
05-05-21,55.5,55.5,55.5,55.5,0
06-05-21,50.2,51.2,55.0,50.2,713
07-05-21,51.2,51.2,51.2,51.2,0
10-05-21,51.2,51.2,51.2,51.2,0
11-05-21,51.2,51.2,51.2,51.2,0
12-05-21,51.2,51.2,51.2,51.2,1
13-05-21,51.2,48.4,51.2,48.4,200
14-05-21,48.4,48.4,48.4,48.4,0
17-05-21,53.2,53.2,53.2,53.2,100
18-05-21,53.2,53.2,53.2,53.2,0
19-05-21,53.2,53.2,53.2,53.2,0
20-05-21,50.0,50.0,50.0,50.0,8900
21-05-21,50.0,50.0,50.0,50.0,0
24-05-21,50.0,50.0,50.0,50.0,0
25-05-21,50.0,50.0,50.0,50.0,4
26-05-21,52.0,52.0,52.0,52.0,1501
27-05-21,52.0,52.0,52.0,52.0,0
28-05-21,52.0,52.0,52.0,52.0,0
31-05-21,52.0,52.0,52.0,52.0,100
01-06-21,52.0,52.0,52.0,52.0,100
02-06-21,52.0,52.0,52.0,52.0,0
03-06-21,52.0,52.0,52.0,52.0,200
04-06-21,52.0,52.0,52.0,52.0,2901
07-06-21,52.0,52.0,52.0,52.0,100
08-06-21,52.0,52.0,52.0,52.0,1
09-06-21,50.0,50.0,50.0,50.0,2800
10-06-21,50.0,50.0,50.0,50.0,0
11-06-21,50.0,50.0,50.0,50.0,0
14-06-21,52.0,52.0,52.0,52.0,200
15-06-21,52.0,52.0,52.0,52.0,2
