Date,Open,Close,High,Low,Volume
16-11-20,19.6,19.6,19.6,19.6,0
17-11-20,19.6,19.6,19.6,19.6,0
18-11-20,19.6,19.6,19.6,19.6,0
19-11-20,19.6,19.6,19.6,19.6,0
20-11-20,19.6,19.6,19.6,19.6,0
23-11-20,19.6,19.6,19.6,19.6,10
24-11-20,19.6,19.6,19.6,19.6,10
25-11-20,19.6,19.6,19.6,19.6,0
26-11-20,21.5,21.5,21.5,21.5,100
27-11-20,23.6,23.6,23.6,23.6,132
30-11-20,25.9,25.9,25.9,25.9,153
01-12-20,28.1,28.1,28.1,28.1,100
02-12-20,29.8,29.8,29.8,29.8,100
03-12-20,32.6,32.6,32.6,32.6,100
04-12-20,32.6,32.6,32.6,32.6,0
07-12-20,32.6,32.6,32.6,32.6,0
08-12-20,32.6,32.6,32.6,32.6,0
09-12-20,32.6,32.6,32.6,32.6,0
10-12-20,32.6,32.6,32.6,32.6,0
11-12-20,32.6,32.6,32.6,32.6,0
14-12-20,32.6,32.6,32.6,32.6,0
15-12-20,32.6,32.6,32.6,32.6,0
16-12-20,29.4,29.4,29.4,29.4,1500
17-12-20,29.4,29.4,29.4,29.4,0
18-12-20,27.5,27.5,27.5,27.5,600
21-12-20,29.0,29.0,29.0,29.0,800
22-12-20,29.5,29.8,29.8,29.5,3200
23-12-20,29.8,29.8,29.8,29.8,0
24-12-20,29.5,29.5,29.5,29.5,1062
25-12-20,29.5,29.5,29.5,29.5,1
28-12-20,29.5,29.5,29.5,29.5,0
29-12-20,29.8,29.8,29.8,29.8,2200
30-12-20,29.8,29.8,29.8,29.8,77
31-12-20,29.8,29.8,29.8,29.8,33
04-01-21,29.8,29.8,29.8,29.8,0
05-01-21,29.8,29.8,29.8,29.8,0
06-01-21,30.0,30.0,30.0,30.0,1100
07-01-21,29.5,29.5,29.5,29.5,130
08-01-21,28.0,28.0,28.0,28.0,300
11-01-21,25.3,30.8,30.8,25.3,230
12-01-21,30.5,30.5,30.5,30.5,230
13-01-21,30.5,30.5,30.5,30.5,2
14-01-21,30.5,30.5,30.5,30.5,0
15-01-21,29.7,29.7,29.7,29.7,2
18-01-21,29.4,29.4,29.4,29.4,100
19-01-21,29.8,31.0,31.0,29.0,8100
20-01-21,31.0,30.0,31.0,29.9,11500
21-01-21,30.0,30.8,30.8,30.0,13600
22-01-21,30.8,30.8,30.8,30.8,1000
25-01-21,30.8,30.8,30.8,30.8,0
26-01-21,30.8,30.8,30.8,30.8,0
27-01-21,30.8,30.8,30.8,30.8,0
28-01-21,29.0,28.0,29.0,28.0,200
29-01-21,28.0,28.0,28.0,28.0,0
01-02-21,28.0,28.0,28.0,28.0,0
02-02-21,28.0,28.0,28.0,28.0,300
03-02-21,30.8,30.8,30.8,30.8,9800
04-02-21,29.0,29.0,29.0,29.0,500
