Date,Open,Close,High,Low,Volume
16-11-20,13.0,13.0,13.0,13.0,0
17-11-20,13.0,13.0,13.0,13.0,0
18-11-20,13.0,13.0,13.0,13.0,0
19-11-20,13.6,13.6,13.6,13.6,319
20-11-20,13.7,13.7,13.8,13.6,1300
23-11-20,13.7,13.7,13.7,13.7,0
24-11-20,14.8,14.8,14.8,14.8,910
25-11-20,14.8,14.8,14.8,14.8,0
26-11-20,14.8,14.8,14.8,14.8,0
27-11-20,14.3,14.0,14.3,14.0,1750
30-11-20,14.0,14.0,14.0,14.0,0
01-12-20,15.0,15.0,15.0,15.0,5400
02-12-20,15.0,15.0,15.0,15.0,50
03-12-20,14.1,15.0,15.0,14.0,2900
04-12-20,15.0,15.0,15.0,15.0,216
07-12-20,15.0,15.0,15.0,15.0,0
08-12-20,15.0,15.0,15.0,15.0,0
09-12-20,14.2,14.2,14.2,14.2,300
10-12-20,14.8,15.0,15.0,14.8,1700
11-12-20,15.0,15.0,15.0,15.0,0
14-12-20,15.5,15.5,15.5,15.5,1000
15-12-20,15.5,15.5,15.5,15.5,0
16-12-20,15.5,15.5,15.5,15.5,0
17-12-20,15.5,15.5,15.5,15.5,0
18-12-20,15.5,15.5,15.5,15.5,0
21-12-20,15.0,15.0,15.0,15.0,1000
22-12-20,14.3,14.3,14.3,14.3,330
23-12-20,15.0,14.3,15.0,14.3,660
24-12-20,14.3,14.3,14.3,14.3,0
25-12-20,14.3,14.3,14.3,14.3,0
28-12-20,15.0,15.0,15.0,15.0,1100
29-12-20,15.0,15.0,15.0,15.0,0
30-12-20,15.0,15.0,15.0,15.0,0
31-12-20,15.0,15.0,15.0,15.0,0
04-01-21,15.0,15.0,15.0,15.0,0
05-01-21,15.0,15.5,15.5,15.0,900
06-01-21,15.5,15.5,15.5,15.5,10
07-01-21,14.6,14.6,14.6,14.6,520
08-01-21,14.6,14.6,14.6,14.6,0
11-01-21,14.6,14.6,14.6,14.6,0
12-01-21,14.6,14.6,14.6,14.6,0
13-01-21,14.6,14.6,14.6,14.6,0
14-01-21,16.0,16.0,16.0,16.0,300
15-01-21,16.0,16.0,16.0,16.0,0
18-01-21,16.0,16.0,16.0,16.0,0
19-01-21,16.0,15.2,16.0,15.2,1700
20-01-21,16.7,16.7,16.7,16.7,3100
21-01-21,17.3,18.3,18.3,17.3,4870
22-01-21,18.3,18.3,18.3,18.3,0
25-01-21,16.6,16.6,16.6,16.6,100
26-01-21,18.2,15.6,18.2,15.6,8700
27-01-21,17.1,15.1,17.1,15.1,17300
28-01-21,15.1,15.1,15.1,15.1,0
29-01-21,16.5,16.6,16.6,16.5,6200
01-02-21,16.6,16.6,16.6,16.6,0
02-02-21,16.6,16.6,16.6,16.6,0
03-02-21,16.6,16.6,16.6,16.6,320
04-02-21,16.6,16.6,16.6,16.6,0
05-02-21,16.6,16.6,16.6,16.6,0
08-02-21,16.7,16.7,16.7,16.7,100
09-02-21,16.8,18.3,18.3,16.8,11500
17-02-21,17.1,18.3,18.3,17.1,4100
18-02-21,17.1,17.1,17.1,17.1,100
19-02-21,17.1,17.1,17.1,17.1,1
22-02-21,17.1,17.1,17.1,17.1,1100
23-02-21,17.1,17.1,17.1,17.1,0
24-02-21,17.1,17.1,17.1,17.1,0
25-02-21,17.3,17.3,17.3,17.3,1100
26-02-21,17.3,17.3,17.3,17.3,11
01-03-21,16.5,17.1,17.3,16.5,1700
02-03-21,17.1,17.1,17.1,17.1,500
03-03-21,17.9,17.9,17.9,17.9,200
04-03-21,18.0,18.0,18.0,16.6,1775
05-03-21,17.1,18.6,18.6,17.1,200
08-03-21,17.5,17.5,17.5,17.5,106
09-03-21,17.5,17.5,17.5,17.5,0
10-03-21,17.0,18.1,18.1,17.0,2100
11-03-21,18.1,18.1,18.1,18.1,0
12-03-21,18.1,18.2,18.2,17.2,900
15-03-21,18.2,19.3,19.3,18.2,349
16-03-21,19.3,19.3,19.3,19.3,0
17-03-21,17.6,18.6,18.6,17.6,1010
18-03-21,18.6,18.6,18.6,18.6,2200
19-03-21,18.6,18.6,18.6,18.6,0
22-03-21,18.5,18.6,18.6,18.1,1700
23-03-21,18.6,18.5,18.6,18.1,7400
24-03-21,18.2,18.2,18.2,18.2,210
25-03-21,18.2,18.2,18.2,18.2,0
26-03-21,18.5,19.2,19.2,18.5,1500
29-03-21,19.2,19.4,19.4,19.2,5500
30-03-21,19.3,19.4,19.4,19.3,1800
31-03-21,19.0,20.0,20.0,19.0,300
01-04-21,19.2,19.2,19.2,19.2,1050
02-04-21,19.2,19.2,19.2,19.2,60
05-04-21,19.8,19.6,20.6,19.6,5200
06-04-21,19.9,19.6,19.9,19.6,400
07-04-21,20.4,20.5,20.5,20.4,3700
08-04-21,20.4,20.4,20.4,20.4,440
09-04-21,20.4,20.4,20.4,20.4,0
12-04-21,20.9,20.9,20.9,20.9,400
13-04-21,20.9,20.9,20.9,20.9,0
14-04-21,21.0,21.4,21.4,21.0,3600
15-04-21,21.3,21.3,21.3,21.3,200
16-04-21,21.7,21.7,21.7,21.7,100
19-04-21,20.5,20.5,20.5,20.5,700
20-04-21,20.4,20.5,20.5,20.4,500
22-04-21,20.5,20.5,20.5,20.5,0
23-04-21,20.5,20.5,20.5,20.5,0
26-04-21,20.5,20.5,20.5,20.5,0
27-04-21,20.5,20.5,20.5,20.5,0
28-04-21,20.5,20.5,20.5,20.5,0
29-04-21,20.5,20.5,20.5,20.5,0
04-05-21,20.5,20.5,20.5,20.5,0
05-05-21,20.5,20.5,20.5,20.5,0
06-05-21,20.5,20.5,20.5,20.5,10
07-05-21,18.7,18.7,18.7,18.7,120
10-05-21,20.5,20.5,20.5,20.5,100
11-05-21,20.5,20.5,20.5,20.5,0
12-05-21,19.0,19.0,19.0,19.0,161
13-05-21,19.0,19.0,19.0,19.0,390
14-05-21,19.0,19.0,19.0,19.0,0
17-05-21,19.0,19.3,20.8,19.0,407
18-05-21,19.5,19.5,19.5,19.5,200
19-05-21,20.5,20.5,20.5,20.5,100
20-05-21,20.5,20.5,20.5,20.5,0
21-05-21,20.5,20.5,20.5,20.5,0
24-05-21,20.5,20.5,20.5,20.5,80
25-05-21,19.0,20.0,20.0,19.0,308
26-05-21,19.2,20.0,20.0,19.2,300
27-05-21,20.0,20.1,20.1,20.0,650
28-05-21,18.5,20.0,21.5,18.5,6101
31-05-21,19.8,21.2,21.2,19.8,300
01-06-21,21.0,21.0,21.0,21.0,100
02-06-21,20.9,20.9,21.0,20.9,4390
03-06-21,20.9,21.0,21.0,20.9,5759
04-06-21,21.5,21.5,21.5,21.1,4600
07-06-21,21.5,21.5,21.5,21.5,7634
08-06-21,21.6,20.9,21.7,20.9,11100
09-06-21,21.0,21.3,21.5,21.0,2400
10-06-21,20.5,21.5,21.7,20.5,9000
11-06-21,21.5,22.2,22.4,21.5,8807
14-06-21,21.5,20.1,21.5,18.0,2900
15-06-21,18.2,19.2,19.2,18.1,1900
16-06-21,19.9,19.3,19.9,18.2,1800
17-06-21,18.2,18.2,18.2,18.2,570
18-06-21,18.8,18.7,18.8,18.0,3130
21-06-21,18.7,18.5,18.7,18.5,700
22-06-21,18.4,18.4,18.4,17.5,4599
23-06-21,19.9,19.3,19.9,19.3,200
24-06-21,18.7,18.5,18.7,18.5,250
25-06-21,18.0,18.3,18.3,17.5,3133
28-06-21,18.3,18.9,19.1,18.3,2700
29-06-21,18.9,18.9,19.3,18.9,2300
30-06-21,18.9,18.9,18.9,18.9,0
01-07-21,17.4,18.6,18.6,17.2,1400
02-07-21,18.0,19.5,19.5,18.0,6700
05-07-21,19.0,19.0,19.0,19.0,500
06-07-21,19.0,19.4,19.4,19.0,316
07-07-21,18.0,18.0,18.1,18.0,1003
08-07-21,17.6,18.9,18.9,17.6,527
09-07-21,19.1,19.1,19.1,19.1,100
12-07-21,19.0,17.3,19.0,17.3,1109
13-07-21,17.6,18.0,18.0,17.6,409
