Date,Open,Close,High,Low,Volume
16-11-20,16.9,16.9,16.9,16.9,400
17-11-20,16.9,17.0,17.0,16.9,14500
18-11-20,17.0,17.0,17.0,16.9,19500
19-11-20,17.2,17.2,17.2,17.1,12200
20-11-20,17.2,17.2,17.2,17.1,21800
23-11-20,17.2,17.3,17.4,17.2,51600
24-11-20,17.4,17.2,17.4,17.2,28100
25-11-20,16.0,15.5,16.0,15.0,2400
26-11-20,15.0,15.0,15.0,14.8,16200
27-11-20,14.7,15.0,15.0,14.7,26300
30-11-20,14.9,14.8,15.0,14.8,16600
01-12-20,14.8,14.8,14.8,14.8,600
02-12-20,14.8,14.9,14.9,14.8,9300
03-12-20,14.9,14.9,14.9,14.9,0
04-12-20,14.6,14.8,14.8,14.6,3200
07-12-20,14.6,14.7,14.8,14.6,8300
08-12-20,14.7,14.5,14.7,14.5,4000
09-12-20,14.7,15.0,15.1,14.7,8810
10-12-20,16.4,15.0,16.4,15.0,2400
11-12-20,15.5,15.0,15.5,15.0,5100
14-12-20,15.0,15.0,15.0,15.0,0
15-12-20,15.0,15.1,15.1,15.0,6200
16-12-20,15.5,15.1,15.5,15.1,300
17-12-20,15.5,15.0,15.5,14.8,1400
18-12-20,16.4,15.0,16.4,15.0,1600
21-12-20,16.4,16.4,16.4,16.4,100
22-12-20,15.0,14.8,15.0,14.8,4100
23-12-20,16.2,16.2,16.2,16.2,100
24-12-20,16.2,14.7,16.2,14.7,500
25-12-20,16.1,16.1,16.1,16.1,115
28-12-20,16.2,14.7,16.2,14.7,1800
29-12-20,16.1,14.5,16.1,14.5,17000
30-12-20,15.9,15.0,15.9,14.6,3200
31-12-20,15.8,15.0,15.8,15.0,1300
04-01-21,15.0,15.0,15.0,15.0,10900
05-01-21,14.4,14.5,14.5,14.4,3915
06-01-21,14.5,14.5,14.5,14.5,6400
07-01-21,14.9,14.8,14.9,14.8,800
08-01-21,14.9,14.9,14.9,14.8,5100
11-01-21,14.9,14.9,14.9,14.9,0
12-01-21,14.9,14.9,14.9,14.9,3000
13-01-21,14.9,15.3,15.3,14.9,2000
14-01-21,15.3,15.2,15.3,15.2,2200
15-01-21,15.0,15.1,15.1,15.0,200
18-01-21,15.0,15.0,15.2,14.9,7300
19-01-21,15.0,15.0,15.0,14.8,13700
20-01-21,15.0,15.0,15.0,14.8,2000
21-01-21,15.0,16.0,16.0,15.0,2800
22-01-21,15.5,15.5,15.5,15.5,300
25-01-21,15.5,15.5,16.0,14.5,8100
