Date,Open,Close,High,Low,Volume
16-11-20,7.1,7.1,7.1,7.1,100
17-11-20,7.5,6.5,7.5,6.5,6100
18-11-20,6.5,6.5,6.5,6.5,0
19-11-20,6.5,6.5,6.5,6.5,0
20-11-20,6.5,6.5,6.5,6.5,0
23-11-20,6.5,6.5,6.5,6.5,0
24-11-20,6.5,6.5,6.5,6.5,0
25-11-20,6.5,6.5,6.5,6.5,0
26-11-20,6.5,6.5,6.5,6.5,0
27-11-20,7.0,7.0,7.0,7.0,100
30-11-20,7.0,7.0,7.0,7.0,0
01-12-20,7.0,7.0,7.0,7.0,10
02-12-20,7.0,7.0,7.0,7.0,0
03-12-20,7.0,7.0,7.0,7.0,0
04-12-20,7.0,7.0,7.0,7.0,0
07-12-20,7.0,7.0,7.0,7.0,0
08-12-20,7.0,7.0,7.0,7.0,0
09-12-20,7.0,7.0,7.0,7.0,0
10-12-20,7.0,7.0,7.0,7.0,0
11-12-20,7.0,7.0,7.0,7.0,0
14-12-20,7.0,7.0,7.0,7.0,0
15-12-20,7.0,7.0,7.0,7.0,0
16-12-20,7.6,7.6,7.6,7.6,100
17-12-20,7.6,7.6,7.6,7.6,0
18-12-20,8.0,8.0,8.0,8.0,100
21-12-20,8.0,8.0,8.0,8.0,0
22-12-20,8.0,8.0,8.0,8.0,0
23-12-20,8.0,8.0,8.0,8.0,0
24-12-20,8.0,8.0,8.0,8.0,100
25-12-20,8.0,8.0,8.0,8.0,0
28-12-20,8.3,8.3,8.3,8.3,100
29-12-20,8.3,8.3,8.3,8.3,20
30-12-20,8.3,8.3,8.3,8.3,0
31-12-20,8.3,8.3,8.3,8.3,0
04-01-21,8.9,8.9,8.9,8.9,100
05-01-21,8.9,8.9,8.9,8.9,0
06-01-21,8.9,8.9,8.9,8.9,0
07-01-21,8.9,8.9,8.9,8.9,0
08-01-21,8.9,8.9,8.9,8.9,0
11-01-21,8.9,8.9,8.9,8.9,0
12-01-21,9.4,9.4,9.4,9.4,100
13-01-21,9.3,10.1,10.1,9.3,200
14-01-21,10.1,10.1,10.1,10.1,0
15-01-21,10.1,10.1,10.1,10.1,0
18-01-21,10.1,10.1,10.1,10.1,0
19-01-21,10.1,10.1,10.1,10.1,0
20-01-21,10.1,10.1,10.1,10.1,0
21-01-21,10.1,10.1,10.1,10.1,0
22-01-21,9.8,9.8,9.8,9.8,5500
25-01-21,10.3,10.3,10.3,10.3,4226
26-01-21,10.3,10.3,10.3,10.3,0
27-01-21,9.3,9.3,9.3,9.3,100
28-01-21,10.1,10.1,10.1,10.1,300
29-01-21,10.1,10.1,10.1,10.1,4
01-02-21,9.9,10.0,10.0,9.9,4200
02-02-21,10.0,10.0,10.0,10.0,0
03-02-21,10.0,10.0,10.0,10.0,0
04-02-21,9.8,9.8,9.8,9.8,4600
05-02-21,9.8,9.8,9.8,9.8,0
08-02-21,9.8,9.8,9.8,9.8,0
09-02-21,9.8,9.8,9.8,9.8,0
17-02-21,9.8,10.0,10.0,9.8,920
18-02-21,10.0,10.0,10.0,10.0,0
19-02-21,10.0,10.0,10.0,10.0,0
22-02-21,10.0,10.0,10.0,10.0,0
23-02-21,9.9,10.0,10.0,9.9,3800
24-02-21,9.9,9.9,9.9,9.9,4000
25-02-21,9.6,9.6,9.6,9.6,4900
26-02-21,9.3,9.3,9.3,9.3,5600
01-03-21,9.0,8.4,9.0,8.4,5600
02-03-21,8.4,7.9,8.9,7.6,14800
03-03-21,7.9,7.9,8.5,7.4,6504
04-03-21,8.5,8.4,8.5,8.4,7700
05-03-21,8.4,8.4,9.0,7.7,20200
08-03-21,8.3,8.0,9.0,7.7,22600
09-03-21,8.3,7.9,8.4,7.2,53222
10-03-21,7.8,7.4,7.9,7.4,24700
11-03-21,7.4,7.4,7.7,7.0,26800
12-03-21,7.4,7.5,7.6,7.1,34001
15-03-21,7.5,7.5,7.6,7.3,20313
16-03-21,7.4,6.9,7.4,6.8,53510
17-03-21,6.9,7.2,7.2,6.9,24800
18-03-21,7.3,7.3,7.5,7.2,25100
19-03-21,7.3,7.0,7.4,6.8,25319
22-03-21,7.0,7.2,7.4,7.0,18800
23-03-21,7.2,7.0,7.2,7.0,22100
24-03-21,7.1,6.9,7.1,6.9,34910
25-03-21,6.9,7.0,7.0,6.9,21000
26-03-21,7.0,6.9,7.0,6.8,16400
29-03-21,7.1,7.0,7.1,6.9,29800
30-03-21,7.0,6.9,7.0,6.8,15410
31-03-21,6.9,7.0,7.0,6.8,53100
01-04-21,7.0,7.0,7.0,6.9,22702
02-04-21,6.9,7.0,7.0,6.8,22200
05-04-21,7.0,7.0,7.0,6.8,19700
06-04-21,7.0,7.0,7.0,6.5,19401
07-04-21,6.8,7.1,7.1,6.8,34604
08-04-21,7.2,7.8,7.8,7.2,243875
09-04-21,7.8,8.5,8.5,7.8,47449
12-04-21,8.5,8.2,9.3,8.2,24000
13-04-21,8.0,7.6,8.2,7.5,60600
14-04-21,7.6,7.9,7.9,7.6,36400
15-04-21,7.6,7.4,7.8,7.3,26500
16-04-21,7.5,7.4,7.5,7.3,18310
19-04-21,7.2,6.9,7.2,6.9,22400
20-04-21,6.5,6.9,6.9,6.3,15207
22-04-21,6.5,6.5,6.5,6.3,37217
23-04-21,6.1,7.0,7.0,6.1,8000
26-04-21,7.0,7.0,7.1,7.0,7300
27-04-21,6.4,6.9,6.9,6.4,1900
28-04-21,6.9,6.7,6.9,6.7,800
29-04-21,7.3,6.8,7.3,6.5,10314
04-05-21,7.0,6.9,7.0,6.5,8200
05-05-21,7.0,7.0,7.0,7.0,100
06-05-21,6.9,7.1,7.1,6.8,33500
07-05-21,6.9,6.9,6.9,6.8,4400
10-05-21,6.4,6.3,6.7,6.3,19900
11-05-21,6.3,6.3,6.3,6.3,11137
12-05-21,6.3,6.5,6.5,6.3,509
13-05-21,6.1,6.9,6.9,6.1,15500
14-05-21,6.4,6.4,6.4,6.4,4440
17-05-21,6.9,6.8,6.9,6.2,600
18-05-21,6.8,7.0,7.0,6.8,4200
19-05-21,7.0,7.0,7.0,7.0,0
20-05-21,7.0,7.0,7.0,7.0,0
21-05-21,6.8,6.8,6.9,6.7,2200
24-05-21,6.3,6.3,6.3,6.3,500
25-05-21,6.7,6.7,6.7,6.3,11123
26-05-21,6.7,6.5,6.7,6.5,2600
27-05-21,6.2,6.6,6.6,6.2,700
28-05-21,6.6,6.6,6.6,6.6,0
31-05-21,6.2,6.4,6.4,6.2,3200
01-06-21,6.7,6.7,6.7,6.7,181
02-06-21,6.5,6.5,6.5,6.5,104
03-06-21,6.5,6.4,6.5,6.3,4919
04-06-21,6.4,6.4,6.4,6.3,1481
07-06-21,6.4,6.4,6.4,6.4,560
08-06-21,6.4,6.4,6.4,6.4,13100
09-06-21,6.6,6.7,6.7,6.6,200
10-06-21,6.2,6.6,6.6,6.2,3000
11-06-21,6.2,6.6,6.6,6.0,60000
14-06-21,6.6,6.6,6.6,6.6,0
15-06-21,6.5,6.4,6.5,6.2,1400
16-06-21,7.0,6.6,7.0,6.5,2200
17-06-21,6.6,6.6,6.6,6.6,0
18-06-21,6.1,6.6,6.6,6.0,15700
21-06-21,6.3,6.6,6.6,6.3,1002
22-06-21,6.6,6.6,6.6,6.6,10
23-06-21,6.2,6.2,6.2,6.2,2400
24-06-21,6.2,6.2,6.2,6.2,0
25-06-21,6.2,6.4,6.4,6.1,3600
28-06-21,6.2,6.3,6.3,6.1,3010
29-06-21,6.3,6.3,6.3,6.3,0
30-06-21,6.3,6.3,6.3,6.3,207
01-07-21,6.3,6.3,6.3,6.3,100
02-07-21,6.3,6.3,6.3,6.3,0
05-07-21,5.8,6.0,6.3,5.7,14000
06-07-21,6.0,6.1,6.2,6.0,1700
07-07-21,6.0,6.0,6.0,6.0,1600
08-07-21,6.0,6.2,6.2,6.0,4100
09-07-21,6.2,6.2,6.2,6.2,0
12-07-21,6.0,6.1,6.1,5.9,1400
13-07-21,6.0,6.1,6.1,5.9,3300
14-07-21,6.1,6.1,6.1,6.1,0
15-07-21,6.1,6.0,6.1,5.9,1000
16-07-21,5.8,6.5,6.5,5.8,1800
19-07-21,6.0,6.1,6.1,6.0,1200
20-07-21,6.2,6.2,6.2,6.2,100
21-07-21,6.2,6.2,6.2,6.2,0
22-07-21,6.1,6.2,6.2,6.0,1400
23-07-21,6.2,6.2,6.2,6.2,0
26-07-21,6.0,6.1,6.1,5.9,2200
27-07-21,6.1,6.1,6.2,6.0,22400
28-07-21,6.0,6.0,6.0,6.0,10000
29-07-21,6.0,6.0,6.0,6.0,600
30-07-21,5.8,6.0,6.0,5.8,1000
02-08-21,6.3,6.3,6.3,6.3,100
03-08-21,6.1,6.1,6.1,6.1,550
04-08-21,6.1,6.1,6.1,6.1,0
05-08-21,5.9,6.0,6.0,5.8,2401
06-08-21,5.9,6.1,6.1,5.9,4130
09-08-21,6.0,6.0,6.0,6.0,300
10-08-21,6.0,6.3,6.3,6.0,400
11-08-21,6.3,6.3,6.3,6.3,50
12-08-21,6.1,6.1,6.1,6.1,200
13-08-21,6.1,6.1,6.1,6.1,300
16-08-21,6.0,6.0,6.0,5.8,3905
17-08-21,6.3,6.3,6.3,6.3,200
18-08-21,6.0,6.2,6.2,5.8,59100
19-08-21,6.2,6.2,6.2,6.2,5
20-08-21,6.2,6.2,6.2,6.2,0
23-08-21,6.0,6.0,6.0,6.0,1845
24-08-21,5.9,6.2,6.2,5.9,24800
25-08-21,6.2,6.2,6.2,6.2,20
26-08-21,6.2,6.2,6.2,6.2,0
27-08-21,6.1,6.0,6.1,5.9,4300
30-08-21,6.0,6.0,6.1,6.0,3300
31-08-21,6.0,6.1,6.1,5.9,7000
01-09-21,6.1,6.1,6.1,6.1,0
06-09-21,6.0,6.5,6.5,6.0,2300
07-09-21,6.5,6.2,6.5,6.1,1900
08-09-21,6.4,6.4,6.5,6.4,2900
09-09-21,6.2,6.2,6.2,6.0,6100
10-09-21,6.1,6.1,6.1,6.0,3829
13-09-21,6.2,6.6,6.7,5.6,90950
14-09-21,6.5,6.4,6.5,6.4,420
15-09-21,6.0,6.4,6.4,5.9,15709
16-09-21,6.2,6.2,6.3,6.0,34650
17-09-21,6.2,6.2,6.2,6.2,23100
20-09-21,6.2,6.1,6.2,6.1,4700
21-09-21,6.1,6.2,6.2,6.0,10151
22-09-21,6.2,6.7,6.7,6.2,34120
23-09-21,6.7,6.8,7.3,6.7,17808
24-09-21,6.5,6.8,7.0,6.4,12700
27-09-21,6.8,6.6,6.8,6.2,17710
28-09-21,6.7,6.6,6.7,6.0,8250
29-09-21,6.6,6.0,6.6,6.0,8601
30-09-21,6.0,6.0,6.1,6.0,1328
01-10-21,6.0,6.0,6.1,6.0,6710
04-10-21,6.0,6.0,6.0,5.7,13351
05-10-21,6.0,6.2,6.2,5.9,15300
06-10-21,6.0,6.2,6.2,5.9,24020
07-10-21,6.0,6.4,6.4,6.0,8561
08-10-21,6.0,6.3,6.3,6.0,12528
11-10-21,6.1,6.1,6.2,6.1,5300
12-10-21,6.1,6.2,6.2,6.0,7157
13-10-21,6.0,6.2,6.2,6.0,1128
14-10-21,5.9,6.2,6.2,5.9,7370
15-10-21,6.1,6.1,6.1,6.0,10200
18-10-21,6.1,6.3,6.4,6.1,10810
19-10-21,6.4,6.4,6.4,6.2,1000
20-10-21,6.3,6.3,6.5,6.1,18800
21-10-21,6.3,6.3,6.4,6.3,14900
22-10-21,6.5,6.7,6.9,6.4,53413
25-10-21,6.5,6.7,7.3,6.5,26200
26-10-21,7.0,6.6,7.0,6.5,6300
27-10-21,6.9,6.8,7.2,6.4,35800
28-10-21,6.8,7.0,7.0,6.8,5013
29-10-21,6.5,7.2,7.2,6.5,1200
01-11-21,6.7,6.9,6.9,6.5,18400
02-11-21,6.8,6.9,6.9,6.6,1813
03-11-21,6.8,6.9,6.9,6.8,2282
04-11-21,6.4,6.6,6.7,6.4,5500
05-11-21,6.7,6.7,6.7,6.7,3300
08-11-21,6.7,6.7,6.9,6.5,44200
09-11-21,6.7,6.7,6.9,6.5,44150
10-11-21,6.9,7.0,7.0,6.7,4343
11-11-21,7.0,7.1,7.1,6.8,9300
12-11-21,7.2,7.3,7.3,6.9,11700
15-11-21,7.2,7.9,7.9,7.2,58550
16-11-21,8.0,7.4,8.0,7.2,9996
17-11-21,7.2,7.4,7.4,7.2,7000
18-11-21,7.1,7.9,7.9,7.1,40483
19-11-21,8.0,8.3,8.6,8.0,64900
22-11-21,8.3,8.0,8.3,8.0,13737
23-11-21,7.8,7.7,7.8,7.2,20710
24-11-21,7.5,7.6,7.8,7.4,19380
25-11-21,7.7,7.5,7.7,7.4,10000
26-11-21,7.2,7.5,7.5,7.2,9700
29-11-21,6.9,7.4,7.5,6.8,4100
30-11-21,7.4,7.2,7.4,7.1,21200
01-12-21,7.2,7.6,7.6,7.2,6260
02-12-21,7.7,8.0,8.0,7.6,51210
03-12-21,7.9,7.9,7.9,7.4,26900
06-12-21,7.9,7.6,7.9,7.2,11005
07-12-21,7.4,7.6,7.6,7.2,9300
08-12-21,7.6,7.5,7.6,7.5,3500
09-12-21,7.2,7.5,7.5,7.1,2810
10-12-21,7.5,7.7,7.7,7.4,4000
13-12-21,7.6,7.7,7.8,7.5,9475
14-12-21,7.4,7.7,7.7,7.4,5937
15-12-21,7.7,7.5,7.7,7.4,3410
16-12-21,7.5,7.4,7.5,7.3,9320
17-12-21,7.4,7.4,7.5,7.4,4100
20-12-21,7.4,7.4,7.4,7.3,9700
21-12-21,7.4,7.2,7.4,7.1,13200
22-12-21,7.2,7.2,7.2,7.1,6120
23-12-21,7.3,7.2,7.3,7.1,5200
24-12-21,7.0,7.1,7.2,7.0,4800
27-12-21,7.1,7.1,7.2,7.0,16400
28-12-21,7.1,7.0,7.1,7.0,22535
29-12-21,7.1,7.3,7.5,7.1,21047
30-12-21,7.5,7.2,7.5,7.2,6209
31-12-21,7.2,7.2,7.4,7.1,16411
04-01-22,7.2,7.3,7.4,7.2,12900
05-01-22,7.3,7.3,7.3,7.1,17200
06-01-22,7.3,7.3,7.4,7.2,14609
07-01-22,7.3,7.9,8.0,7.3,42319
10-01-22,7.9,8.3,8.4,7.9,45901
11-01-22,8.3,7.7,8.3,7.6,31820
12-01-22,7.7,7.7,7.7,7.3,33228
13-01-22,7.6,7.1,7.6,7.1,22100
14-01-22,6.6,7.5,7.5,6.6,4230
17-01-22,7.5,7.3,7.5,6.9,7924
18-01-22,6.7,6.6,6.8,6.6,10335
19-01-22,6.0,6.5,6.5,6.0,10000
20-01-22,6.5,7.1,7.1,6.5,6000
21-01-22,7.1,7.8,7.8,6.6,16159
24-01-22,7.2,7.1,7.3,7.1,5915
25-01-22,7,7.7,7.7,7,2244
