Date,Open,Close,High,Low,Volume
16-11-20,3.9,3.7,3.9,3.7,14700
17-11-20,3.9,3.9,3.9,3.9,4000
18-11-20,3.9,3.9,3.9,3.9,1900
19-11-20,3.8,3.8,3.8,3.8,8600
20-11-20,3.8,3.8,3.8,3.8,71700
23-11-20,4.0,3.9,4.0,3.7,20600
24-11-20,3.9,3.9,4.0,3.9,10300
25-11-20,3.9,3.9,3.9,3.9,10000
26-11-20,3.9,3.9,3.9,3.8,25700
27-11-20,3.9,3.9,3.9,3.9,1000
30-11-20,3.9,3.9,3.9,3.8,7740
01-12-20,3.9,3.9,3.9,3.9,0
02-12-20,3.9,3.9,3.9,3.9,1000
03-12-20,3.6,3.6,3.6,3.6,200
04-12-20,3.9,3.6,3.9,3.6,200
07-12-20,3.7,3.6,3.7,3.6,3000
08-12-20,3.7,3.8,3.9,3.7,2000
09-12-20,3.8,3.8,3.8,3.8,0
10-12-20,3.7,3.8,3.8,3.7,600
11-12-20,3.8,3.8,3.8,3.8,0
14-12-20,3.7,3.7,3.7,3.7,1000
15-12-20,3.7,3.7,3.7,3.7,1000
16-12-20,3.7,3.7,3.7,3.7,500
17-12-20,3.7,3.6,3.7,3.6,400
18-12-20,3.6,3.6,3.6,3.6,0
21-12-20,3.6,3.7,3.8,3.6,22100
22-12-20,3.7,4.0,4.0,3.4,42100
23-12-20,4.4,4.3,4.4,3.8,1900
24-12-20,4.4,3.9,4.4,3.9,17300
25-12-20,3.8,3.8,3.8,3.8,5000
28-12-20,4.1,4.0,4.1,4.0,300
29-12-20,3.8,4.0,4.0,3.8,11200
30-12-20,4.0,4.0,4.0,4.0,20
31-12-20,4.0,3.9,4.0,3.9,600
04-01-21,3.9,3.7,3.9,3.7,1300
05-01-21,3.8,4.0,4.0,3.8,14500
06-01-21,3.8,4.0,4.0,3.7,2600
07-01-21,4.0,4.0,4.0,4.0,100
08-01-21,4.0,4.0,4.0,3.7,1900
11-01-21,3.8,3.8,3.8,3.8,1019
12-01-21,3.9,3.9,3.9,3.9,2400
13-01-21,3.9,4.2,4.2,3.9,29901
14-01-21,4.3,4.6,4.6,4.3,21000
15-01-21,5.0,4.6,5.0,4.6,13400
18-01-21,4.4,4.9,4.9,4.3,8800
19-01-21,5.1,4.5,5.1,4.5,1400
20-01-21,4.5,4.7,4.8,4.1,700
21-01-21,4.8,4.6,4.8,4.6,12300
22-01-21,4.6,4.6,4.6,4.6,100
25-01-21,4.6,4.6,4.6,4.6,0
26-01-21,4.2,4.2,4.9,4.2,6509
27-01-21,4.5,4.5,4.5,3.8,35740
28-01-21,4.1,4.1,4.1,4.1,8300
29-01-21,4.1,4.1,4.1,4.1,0
01-02-21,3.8,3.8,3.8,3.8,12400
02-02-21,3.8,3.5,3.8,3.5,22200
03-02-21,3.8,3.8,3.8,3.8,2800
04-02-21,4.0,4.0,4.0,4.0,500
05-02-21,4.0,3.8,4.0,3.6,6600
08-02-21,3.8,3.8,3.8,3.8,7009
09-02-21,3.8,3.8,3.8,3.8,0
17-02-21,3.8,3.8,3.8,3.8,2900
18-02-21,4.0,4.1,4.1,4.0,44100
19-02-21,4.1,4.1,4.1,4.1,4300
22-02-21,4.0,4.0,4.0,4.0,200
23-02-21,4.2,4.2,4.2,4.2,100
24-02-21,4.2,4.2,4.2,4.2,100
25-02-21,3.9,4.2,4.2,3.8,12100
26-02-21,4.0,4.0,4.0,4.0,3301
01-03-21,3.8,4.3,4.3,3.8,5000
02-03-21,4.0,4.1,4.1,4.0,7500
03-03-21,4.0,4.3,4.3,4.0,19400
04-03-21,4.0,4.2,4.2,3.9,98800
05-03-21,3.9,4.6,4.6,3.8,492900
08-03-21,4.6,4.6,4.8,4.6,21300
09-03-21,4.3,4.5,4.5,4.2,3700
10-03-21,4.1,4.2,4.3,4.1,84100
11-03-21,4.2,4.2,4.2,4.1,5200
12-03-21,4.2,4.2,4.2,4.1,3600
15-03-21,4.1,4.0,4.1,4.0,21300
16-03-21,4.1,4.0,4.1,4.0,7200
17-03-21,4.0,4.4,4.4,4.0,86900
18-03-21,4.5,4.8,4.8,4.4,61300
19-03-21,4.9,4.6,4.9,4.6,27240
22-03-21,4.6,4.7,4.8,4.3,27831
23-03-21,4.7,4.7,4.7,4.5,22400
24-03-21,4.8,4.5,4.8,4.4,17200
25-03-21,4.5,4.6,4.8,4.5,15900
26-03-21,4.6,4.7,4.7,4.6,44300
29-03-21,4.7,4.7,4.8,4.7,2100
30-03-21,4.5,4.5,4.5,4.5,3100
31-03-21,4.5,4.4,4.5,4.4,5302
01-04-21,4.5,4.4,4.5,4.2,8708
02-04-21,4.5,4.4,4.5,4.4,5100
05-04-21,4.4,4.8,4.8,4.4,46800
06-04-21,4.8,5.2,5.2,4.8,43600
07-04-21,5.1,5.0,5.7,4.9,43808
08-04-21,5.5,5.0,5.5,4.9,70100
09-04-21,5.1,5.1,5.5,5.0,58900
12-04-21,5.2,5.6,5.6,5.1,211602
13-04-21,5.6,5.5,5.6,5.4,23800
14-04-21,5.3,5.4,5.4,5.1,32500
15-04-21,5.1,5.0,5.4,5.0,13402
16-04-21,4.8,5.0,5.0,4.6,29900
19-04-21,5.0,4.7,5.0,4.5,8500
20-04-21,4.7,4.4,5.0,4.3,18302
22-04-21,4.4,4.3,4.4,4.0,114200
23-04-21,4.3,4.5,4.5,4.0,1200
26-04-21,4.5,4.4,4.8,4.4,15301
27-04-21,4.3,4.1,4.5,4.0,12200
