Date,Open,Close,High,Low,Volume
16-11-20,58.5,58.5,58.5,58.5,0
17-11-20,58.0,58.0,58.0,57.6,600
18-11-20,57.5,58.0,58.0,57.5,300
19-11-20,57.5,58.0,58.0,57.5,1800
20-11-20,58.5,58.5,58.5,58.5,100
23-11-20,57.7,57.7,57.7,57.7,230
24-11-20,59.0,59.7,59.7,59.0,310
25-11-20,59.7,59.7,59.7,59.7,0
26-11-20,59.3,59.3,59.3,59.3,100
27-11-20,59.3,59.3,59.3,59.3,10
30-11-20,59.3,59.3,59.3,59.3,0
01-12-20,60.0,60.0,60.0,60.0,200
02-12-20,60.0,60.0,60.0,60.0,10
03-12-20,60.0,60.0,60.0,60.0,0
04-12-20,58.5,58.5,58.5,58.5,310
07-12-20,59.0,59.0,59.0,58.5,2500
08-12-20,59.0,58.5,59.0,58.5,1740
09-12-20,59.0,59.5,59.5,58.5,3360
10-12-20,59.0,59.0,59.0,59.0,100
11-12-20,59.0,59.0,59.0,58.5,1910
14-12-20,58.6,58.6,58.6,58.6,100
15-12-20,58.3,58.6,58.6,58.0,2210
16-12-20,58.5,58.6,59.0,58.5,2810
17-12-20,58.5,59.0,59.0,58.5,4213
18-12-20,58.7,58.6,58.7,58.6,569
21-12-20,58.6,59.7,59.7,58.6,2701
22-12-20,59.5,59.5,59.5,59.5,1410
23-12-20,59.5,61.0,61.0,59.4,6720
24-12-20,59.6,59.6,59.6,59.6,1220
25-12-20,59.6,60.0,60.0,59.6,380
28-12-20,59.8,60.0,60.0,59.8,3110
29-12-20,60.0,60.0,60.0,60.0,75
30-12-20,59.8,60.0,60.0,59.5,5130
31-12-20,59.8,60.0,60.9,59.8,7777
04-01-21,60.0,60.0,60.1,59.6,11250
05-01-21,59.7,60.0,60.0,59.6,1559
06-01-21,60.0,59.9,60.0,59.0,10020
07-01-21,55.2,59.4,60.5,55.2,10849
08-01-21,59.0,59.4,59.4,58.5,3900
11-01-21,59.5,60.0,61.5,59.5,2960
12-01-21,60.4,60.0,60.4,60.0,2350
13-01-21,59.0,59.9,60.0,58.4,3700
14-01-21,58.5,59.9,59.9,58.1,10700
15-01-21,59.7,59.0,60.0,55.2,4874
18-01-21,59.0,59.0,60.0,59.0,4140
19-01-21,58.9,55.2,58.9,55.2,3400
20-01-21,60.4,58.4,60.4,56.0,1500
21-01-21,56.0,58.4,58.4,56.0,330
22-01-21,58.4,58.4,58.9,58.4,11294
25-01-21,60.0,58.7,64.2,58.7,4707
26-01-21,58.5,58.3,59.5,58.3,500
27-01-21,55.4,62.4,62.4,55.4,3700
28-01-21,56.6,56.2,56.6,56.2,6200
29-01-21,56.2,56.6,56.9,56.2,500
01-02-21,59.3,59.3,59.3,59.3,100
02-02-21,59.3,59.3,59.3,59.3,0
03-02-21,57.2,58.0,58.0,57.2,200
04-02-21,58.0,58.0,58.0,58.0,0
05-02-21,56.3,56.0,56.3,56.0,4802
08-02-21,57.5,56.9,57.5,56.0,2800
09-02-21,56.9,57.0,57.0,56.9,200
17-02-21,57.9,57.9,58.0,57.9,1002
18-02-21,57.9,57.8,57.9,57.8,500
19-02-21,58.0,57.2,58.0,57.2,3000
22-02-21,58.4,58.4,58.4,58.4,230
23-02-21,56.0,58.1,58.1,56.0,500
24-02-21,56.0,58.2,58.2,56.0,600
25-02-21,56.5,56.9,56.9,56.5,400
26-02-21,56.9,56.7,56.9,56.7,1730
01-03-21,56.7,56.3,57.9,56.0,5400
02-03-21,51.6,56.5,58.1,51.6,797
03-03-21,56.5,57.6,57.7,56.5,3900
04-03-21,57.6,57.6,57.6,57.6,0
05-03-21,56.9,57.0,57.0,56.9,1600
08-03-21,57.0,57.0,57.0,57.0,1000
09-03-21,57.0,57.0,57.0,57.0,0
10-03-21,57.0,57.0,57.0,57.0,4000
11-03-21,57.1,57.1,57.8,57.0,13504
12-03-21,56.1,59.9,59.9,56.0,13000
15-03-21,58.0,57.8,58.0,57.8,1300
16-03-21,57.0,57.0,57.5,57.0,700
17-03-21,56.7,58.8,58.8,56.5,5600
18-03-21,58.0,58.0,58.0,58.0,2100
19-03-21,58.0,58.0,58.0,57.9,1200
