Date,Open,Close,High,Low,Volume
16-11-20,7.3,7.4,7.4,7.3,11900
17-11-20,7.3,7.4,7.4,7.3,12140
18-11-20,7.3,7.4,7.4,7.2,15800
19-11-20,7.4,7.6,7.7,7.4,53100
20-11-20,7.6,7.7,7.7,7.6,38200
23-11-20,7.8,7.9,8.0,7.7,89400
24-11-20,7.7,7.9,7.9,7.7,11600
25-11-20,7.9,8.0,8.0,7.8,55920
26-11-20,7.9,7.9,7.9,7.9,51540
27-11-20,7.7,7.8,7.8,7.7,2600
30-11-20,7.6,7.8,7.8,7.6,4700
01-12-20,7.8,7.9,7.9,7.8,800
02-12-20,7.9,7.9,8.0,7.7,26537
03-12-20,7.9,7.9,7.9,7.7,15700
04-12-20,7.9,7.9,7.9,7.9,27415
07-12-20,8.0,7.9,8.0,7.6,164700
08-12-20,7.9,7.9,7.9,7.9,200
09-12-20,7.7,7.9,7.9,7.7,4000
10-12-20,7.7,7.8,7.8,7.7,1300
11-12-20,7.8,7.7,7.8,7.7,2000
14-12-20,7.8,8.0,8.0,7.8,32600
15-12-20,8.0,7.8,8.0,7.8,12100
16-12-20,7.8,7.5,7.9,7.5,9300
17-12-20,7.5,7.9,8.0,7.5,46200
18-12-20,7.9,7.9,7.9,7.9,18500
21-12-20,7.9,7.7,7.9,7.7,32900
22-12-20,7.7,7.7,7.7,7.5,49252
23-12-20,7.6,7.7,7.7,7.4,111700
24-12-20,7.8,7.8,7.8,7.6,5000
25-12-20,7.6,7.9,7.9,7.6,10670
28-12-20,7.8,7.9,8.0,7.8,401200
29-12-20,7.9,8.6,8.6,7.9,597321
30-12-20,8.6,8.8,9.0,8.6,165400
31-12-20,8.8,8.8,8.8,8.6,58300
04-01-21,8.8,8.5,8.9,8.5,124600
05-01-21,8.8,8.3,8.8,8.2,61600
06-01-21,8.5,8.4,8.6,8.3,66300
07-01-21,8.4,8.6,8.7,8.3,119400
08-01-21,8.6,8.6,8.9,8.5,76500
11-01-21,9.0,9.0,9.0,8.7,115500
12-01-21,9.0,8.9,9.0,8.7,106500
13-01-21,9.0,9.0,9.1,8.9,329600
14-01-21,9.0,9.0,9.1,8.9,65900
15-01-21,9.0,9.1,9.1,8.9,115600
18-01-21,9.1,9.1,9.1,9.0,184800
19-01-21,9.0,9.0,9.2,8.7,187600
20-01-21,9.1,9.0,9.1,8.6,55400
21-01-21,9.0,9.0,9.0,8.7,105700
22-01-21,9.0,9.6,9.7,9.0,491600
