Date,Open,Close,High,Low,Volume
16-11-20,9.0,9.0,9.0,9.0,0
17-11-20,9.0,9.0,9.0,9.0,0
18-11-20,9.0,9.0,9.0,9.0,0
19-11-20,9.0,9.0,9.0,9.0,0
20-11-20,9.0,9.0,9.0,9.0,0
23-11-20,9.5,9.5,9.5,9.5,2000
24-11-20,9.5,9.5,9.5,9.5,0
25-11-20,9.5,9.5,9.5,9.5,0
26-11-20,9.5,9.5,9.5,9.5,0
27-11-20,9.0,9.6,9.6,9.0,2600
30-11-20,9.6,9.6,9.6,9.6,0
01-12-20,9.6,9.6,9.6,9.6,600
02-12-20,9.6,9.6,9.6,9.6,6100
03-12-20,9.6,9.6,9.6,9.6,11000
04-12-20,9.6,9.6,9.6,9.6,0
07-12-20,9.6,9.6,9.6,9.6,6300
08-12-20,9.6,9.6,9.6,9.6,5049
09-12-20,9.6,9.6,9.6,9.6,0
10-12-20,9.1,9.1,9.1,9.1,5000
11-12-20,9.6,9.6,9.6,9.6,3800
14-12-20,9.6,9.6,9.6,9.6,0
15-12-20,9.6,9.6,9.6,9.6,0
16-12-20,9.6,9.6,9.6,9.6,0
17-12-20,9.6,9.6,9.6,9.6,0
18-12-20,9.6,9.6,9.6,9.6,15
21-12-20,10.0,9.7,10.0,9.7,810
22-12-20,9.7,9.7,9.7,9.7,0
23-12-20,9.7,9.7,9.7,9.7,49
24-12-20,9.7,9.7,9.7,9.7,125
25-12-20,9.9,9.9,9.9,9.9,1000
28-12-20,9.9,9.9,9.9,9.9,0
29-12-20,9.9,9.9,9.9,9.9,0
30-12-20,9.9,9.9,9.9,9.9,0
31-12-20,9.9,9.9,9.9,9.9,0
04-01-21,9.9,9.9,9.9,9.9,0
05-01-21,9.9,9.9,9.9,9.9,6465
06-01-21,9.9,10.0,10.0,9.9,9509
07-01-21,10.0,10.0,10.0,10.0,6600
08-01-21,9.5,9.5,9.5,9.5,0
11-01-21,9.5,9.5,9.5,9.5,0
12-01-21,9.5,9.5,9.5,9.5,0
13-01-21,9.1,9.1,9.1,9.1,1500
14-01-21,9.1,9.1,9.1,9.1,0
15-01-21,9.1,9.1,9.1,9.1,0
18-01-21,9.5,9.5,9.5,9.5,100
19-01-21,9.5,9.5,9.5,9.5,0
20-01-21,9.2,9.5,9.5,9.2,2900
21-01-21,9.2,9.2,9.2,9.2,500
22-01-21,9.2,9.2,9.2,9.2,0
25-01-21,9.2,9.2,9.2,9.2,0
26-01-21,9.2,9.2,9.2,9.2,400
27-01-21,9.2,9.2,9.2,9.2,0
28-01-21,9.2,9.2,9.2,9.2,5010
29-01-21,9.3,9.3,9.3,9.3,1200
01-02-21,9.3,9.3,9.3,9.3,0
02-02-21,9.3,9.3,9.3,9.3,0
03-02-21,9.4,9.5,9.5,9.4,1800
04-02-21,9.5,9.5,9.5,9.5,0
05-02-21,9.5,9.6,9.6,9.5,2900
08-02-21,9.6,9.6,9.6,9.6,0
09-02-21,9.6,9.6,9.6,9.6,0
17-02-21,9.6,9.7,9.8,9.6,4000
18-02-21,9.7,9.7,9.7,9.7,100
19-02-21,9.8,9.8,9.8,9.8,100
