Date,Open,Close,High,Low,Volume
16-11-20,20.5,20.6,20.8,20.3,12271
17-11-20,20.5,20.5,20.5,20.5,11425
18-11-20,20.0,20.3,20.5,19.9,5920
19-11-20,20.1,20.3,20.3,20.1,4955
20-11-20,20.2,20.5,20.5,20.2,13250
23-11-20,20.5,21.2,21.2,20.2,3014
24-11-20,20.5,20.8,20.8,20.5,3545
25-11-20,20.8,20.8,20.8,20.8,35
26-11-20,20.2,20.9,20.9,20.1,1500
27-11-20,20.9,20.8,20.9,20.8,14659
30-11-20,20.9,20.9,20.9,20.9,9060
01-12-20,20.9,20.9,20.9,20.2,4310
02-12-20,20.9,21.0,21.5,20.4,8414
03-12-20,21.0,21.3,21.3,20.9,10109
04-12-20,21.3,21.5,21.5,21.0,4501
07-12-20,21.5,21.3,21.5,21.3,7444
08-12-20,21.0,21.2,21.2,21.0,3100
09-12-20,21.0,21.3,21.3,21.0,1761
10-12-20,21.2,20.5,21.2,20.5,3225
11-12-20,20.4,20.9,20.9,20.3,2600
14-12-20,20.2,20.9,20.9,20.2,8051
15-12-20,20.0,21.0,21.1,20.0,8480
16-12-20,20.8,20.8,20.8,20.8,200
17-12-20,20.8,22.1,22.1,20.0,21570
18-12-20,21.4,23.0,23.0,20.2,48608
21-12-20,22.2,24.4,25.0,22.1,79582
22-12-20,24.4,25.0,26.0,24.4,69491
23-12-20,24.9,24.6,25.0,24.4,42950
24-12-20,24.6,24.0,24.9,23.0,71635
25-12-20,23.1,24.0,24.1,23.0,35491
28-12-20,24.0,23.6,24.0,23.6,20215
29-12-20,23.6,24.3,24.6,23.2,56930
30-12-20,24.3,26.5,26.7,24.3,89480
31-12-20,26.0,26.9,26.9,25.5,38735
04-01-21,26.9,27.1,27.5,26.9,41500
05-01-21,26.6,26.8,27.0,26.6,34800
06-01-21,26.7,26.4,28.0,26.4,42952
07-01-21,26.4,26.2,26.9,26.2,33265
08-01-21,26.2,26.0,26.4,25.8,48040
11-01-21,25.9,26.0,26.0,25.0,29222
12-01-21,26.0,27.4,27.5,26.0,28148
13-01-21,27.4,26.0,27.6,25.9,48360
14-01-21,26.2,26.2,26.2,25.6,9715
15-01-21,25.7,26.1,26.1,25.6,17700
18-01-21,26.2,26.0,26.2,25.5,27100
19-01-21,26.0,25.0,26.0,23.6,46405
20-01-21,24.5,24.0,24.5,23.5,15910
21-01-21,24.2,25.2,25.2,24.2,29900
22-01-21,25.2,25.0,25.2,24.0,14000
25-01-21,25.0,26.0,26.5,25.0,41600
26-01-21,26.0,25.5,26.0,25.0,14292
27-01-21,25.1,26.0,26.0,25.1,5074
28-01-21,24.5,23.4,26.0,23.4,22200
29-01-21,23.4,24.1,24.9,22.6,17900
01-02-21,24.5,24.1,25.5,24.0,19600
02-02-21,24.5,24.3,24.5,22.5,18690
03-02-21,24.3,25.4,25.4,24.0,17350
04-02-21,25.7,25.2,25.7,25.0,17500
05-02-21,25.2,27.0,27.0,25.0,36301
08-02-21,27.0,26.8,27.5,25.7,76481
09-02-21,26.8,26.2,26.9,25.8,58354
17-02-21,26.2,25.6,26.2,25.5,104204
18-02-21,25.5,25.7,27.0,25.4,125600
19-02-21,26.0,28.2,28.2,26.0,166400
22-02-21,29.0,31.0,31.0,28.6,337889
23-02-21,31.1,29.9,32.1,29.5,155900
24-02-21,29.9,29.3,30.1,29.0,109932
25-02-21,29.3,32.2,32.2,29.0,393760
26-02-21,33.0,34.0,34.8,32.0,216074
01-03-21,34.2,33.1,35.0,33.0,130366
02-03-21,33.0,33.9,33.9,31.8,326271
03-03-21,33.9,33.1,35.0,32.5,153624
04-03-21,33.5,31.9,33.5,30.0,231805
05-03-21,31.9,33.5,33.9,30.6,171987
08-03-21,32.9,34.6,34.6,32.0,180901
09-03-21,34.6,33.7,34.6,32.6,106105
10-03-21,33.2,33.4,34.5,32.8,108290
11-03-21,33.4,34.2,35.0,32.9,200751
12-03-21,34.2,33.9,34.5,33.2,87810
15-03-21,33.8,34.5,34.6,33.8,156400
16-03-21,35.0,35.9,36.5,34.5,330143
17-03-21,36.2,36.1,36.2,35.6,124022
18-03-21,36.2,36.4,36.6,35.5,132216
19-03-21,35.8,37.0,37.5,35.8,123020
22-03-21,37.0,39.4,39.5,37.0,262640
23-03-21,39.4,37.0,39.4,37.0,216348
24-03-21,36.9,36.0,37.7,35.2,141755
25-03-21,36.0,35.0,36.0,34.5,168010
26-03-21,34.0,35.7,36.6,33.5,141850
29-03-21,35.9,35.3,36.0,35.2,63740
30-03-21,35.3,34.1,35.3,34.0,91500
31-03-21,34.0,34.6,36.0,34.0,162210
01-04-21,34.7,34.8,35.5,34.6,48226
02-04-21,35.4,35.1,35.9,34.9,94679
05-04-21,35.8,34.9,35.8,34.0,131800
06-04-21,35.5,38.3,38.3,35.5,338659
07-04-21,40.5,38.8,41.0,38.4,78840
08-04-21,38.8,38.8,39.7,38.0,106910
09-04-21,39.8,39.9,41.5,38.0,292291
12-04-21,39.9,39.5,40.6,39.1,85259
13-04-21,39.5,38.2,39.9,38.0,67501
14-04-21,38.2,38.5,38.7,37.5,51646
15-04-21,38.5,38.6,39.5,38.2,58234
16-04-21,38.8,38.4,38.8,36.0,70701
19-04-21,40.0,39.0,40.0,38.3,79145
20-04-21,38.6,38.9,39.2,38.0,80165
22-04-21,38.9,37.2,38.9,37.1,89316
23-04-21,37.2,37.9,37.9,36.1,68130
26-04-21,38.5,37.5,38.6,37.5,59156
27-04-21,38.0,37.9,38.5,37.5,53300
28-04-21,38.0,38.1,38.2,37.7,35400
29-04-21,39.0,38.0,39.0,34.5,47693
04-05-21,38.0,39.3,40.0,36.4,162500
05-05-21,39.4,39.4,40.0,39.0,52310
06-05-21,39.4,40.5,41.5,39.4,192300
07-05-21,40.5,41.0,41.3,39.5,142523
10-05-21,41.0,41.4,41.5,40.5,78745
11-05-21,41.7,41.9,42.5,40.5,160500
12-05-21,42.2,42.0,42.2,41.0,102373
13-05-21,42.2,41.5,42.3,40.1,55800
14-05-21,41.5,41.0,41.8,40.4,72065
17-05-21,41.0,44.2,45.0,41.0,170219
18-05-21,44.2,46.5,47.0,44.2,120370
19-05-21,46.5,47.5,47.9,46.0,124290
20-05-21,48.0,45.4,48.0,45.4,70490
21-05-21,45.4,48.0,48.0,44.0,59500
24-05-21,47.3,46.9,47.3,46.3,72447
25-05-21,46.9,45.9,47.4,45.8,84910
26-05-21,45.9,45.9,46.5,45.0,108100
