Date,Open,Close,High,Low,Volume
16-11-20,10.8,10.8,11.0,10.7,170810
17-11-20,10.9,10.9,11.0,10.7,196830
18-11-20,10.9,11.2,11.3,10.9,391950
19-11-20,11.3,11.2,11.3,11.1,156359
20-11-20,11.2,11.2,11.2,11.0,118540
23-11-20,11.2,11.1,11.2,11.0,219118
24-11-20,11.2,11.1,11.3,11.0,164037
25-11-20,11.1,11.1,11.2,10.6,199346
26-11-20,10.9,11.1,11.1,10.9,143341
27-11-20,11.1,11.1,11.2,10.9,118130
30-11-20,11.0,11.0,11.1,10.8,374917
01-12-20,10.8,10.9,10.9,10.7,242370
02-12-20,10.9,11.4,11.6,10.9,1059813
03-12-20,11.5,11.4,11.6,10.5,475546
04-12-20,11.4,11.3,11.4,11.2,243710
07-12-20,11.3,12.0,12.1,11.2,943940
08-12-20,12.0,12.8,12.8,11.9,1245288
09-12-20,12.9,13.2,13.5,12.8,1140233
10-12-20,13.2,12.8,13.2,12.6,958732
11-12-20,12.8,13.4,13.4,12.7,864090
14-12-20,13.4,14.1,14.3,13.4,1292405
15-12-20,14.1,14.0,14.2,13.7,972796
16-12-20,14.0,13.8,14.2,13.7,633233
17-12-20,13.8,13.4,13.8,13.3,1245012
18-12-20,13.5,14.2,14.4,13.3,765900
21-12-20,14.4,14.8,15.3,14.2,1146822
22-12-20,14.8,15.2,15.3,14.6,959781
23-12-20,15.2,14.6,15.6,14.5,867053
24-12-20,14.6,14.5,14.8,13.3,861446
25-12-20,14.6,15.0,15.5,14.3,1219719
28-12-20,15.3,15.4,16.0,15.1,2203473
29-12-20,15.3,16.0,16.1,15.2,1289853
30-12-20,16.2,16.7,16.9,16.1,1248075
31-12-20,16.8,18.3,18.3,16.8,1567842
04-01-21,20.1,20.1,20.1,18.9,565862
05-01-21,22.0,22.1,22.1,21.1,2328584
06-01-21,22.2,23.8,24.3,21.9,2240518
07-01-21,23.5,24.4,24.8,23.0,1244137
08-01-21,24.4,23.7,24.9,23.3,1665713
11-01-21,23.7,23.6,25.0,23.5,1548872
12-01-21,23.6,23.4,24.0,22.5,1473968
13-01-21,23.6,22.8,23.8,22.5,1188839
14-01-21,22.8,24.7,24.8,22.4,2003220
15-01-21,24.7,25.1,25.8,24.7,1103809
18-01-21,24.9,24.5,25.4,24.4,959259
19-01-21,24.4,22.1,24.4,22.1,2111359
20-01-21,20.6,23.7,23.8,20.1,1453111
21-01-21,23.7,23.4,24.1,22.9,709000
22-01-21,23.4,22.3,23.4,21.7,1299977
25-01-21,22.3,21.6,22.3,20.7,1057484
26-01-21,21.6,19.5,21.7,19.5,1237255
27-01-21,19.0,17.6,19.4,17.6,996279
28-01-21,16.6,15.9,16.6,15.9,901920
29-01-21,14.4,16.4,17.2,14.4,1437802
01-02-21,16.4,14.8,16.8,14.8,804400
02-02-21,14.8,15.3,15.5,14.0,747520
03-02-21,15.4,16.8,16.8,15.4,843037
04-02-21,17.2,18.4,18.4,16.9,2349753
05-02-21,18.5,20.2,20.2,18.4,1390307
08-02-21,20.5,19.6,21.5,18.6,1367538
09-02-21,19.2,20.0,20.5,18.6,1213789
17-02-21,20.0,21.1,21.3,20.0,854251
18-02-21,21.2,20.5,21.3,20.4,1246600
19-02-21,20.4,20.2,20.8,19.8,890749
22-02-21,20.2,20.4,20.8,20.1,800421
23-02-21,20.4,21.0,21.4,20.0,909211
24-02-21,21.0,21.3,21.9,20.2,1432202
25-02-21,21.3,21.8,22.2,21.0,823585
26-02-21,22.0,21.5,22.0,20.8,931546
01-03-21,21.5,22.2,22.3,21.3,1236649
02-03-21,22.2,21.9,22.6,21.6,939474
03-03-21,21.9,21.7,22.0,21.6,813643
04-03-21,21.8,21.3,22.1,20.4,1174171
05-03-21,21.3,22.7,22.8,20.3,1761739
08-03-21,23.0,23.9,24.4,22.8,2025065
09-03-21,23.9,23.2,24.2,23.1,948849
10-03-21,23.2,23.5,23.5,22.6,938923
11-03-21,23.2,23.7,24.2,23.2,1187197
12-03-21,24.2,23.4,24.2,23.4,742737
15-03-21,23.4,23.2,23.7,23.0,688595
16-03-21,23.2,22.5,23.2,22.4,1140681
17-03-21,22.5,22.9,22.9,22.2,477190
18-03-21,23.0,23.4,23.5,22.9,473401
19-03-21,23.4,23.2,24.0,23.0,828217
22-03-21,23.5,22.9,23.5,22.8,549622
23-03-21,22.9,22.3,22.9,22.1,1120745
24-03-21,22.2,21.5,22.2,20.8,1225024
25-03-21,21.6,21.4,22.0,21.1,748866
26-03-21,21.4,22.0,22.0,19.8,989501
29-03-21,22.1,22.2,22.3,21.9,354970
30-03-21,22.5,22.4,22.7,22.1,531737
31-03-21,22.4,22.4,22.8,22.3,596584
01-04-21,22.4,24.3,24.3,22.4,2163178
02-04-21,24.5,24.4,25.4,24.2,1212961
05-04-21,24.4,24.7,25.5,24.3,962464
06-04-21,24.7,24.3,24.8,24.1,957748
07-04-21,24.2,25.0,25.2,23.9,1311104
08-04-21,25.0,25.3,25.5,24.4,1049419
09-04-21,25.3,25.4,25.6,25.0,700234
12-04-21,25.4,25.5,25.9,24.8,1469158
13-04-21,25.5,24.3,26.0,24.2,1680631
14-04-21,24.3,24.3,24.6,23.7,1004339
15-04-21,24.3,23.4,24.5,22.6,1740990
16-04-21,22.8,22.7,23.4,21.5,1803679
19-04-21,22.7,23.2,23.3,22.2,586109
20-04-21,23.5,22.5,23.6,22.5,725006
22-04-21,22.5,21.0,22.7,21.0,1112201
23-04-21,21.0,21.4,21.6,20.5,741546
26-04-21,21.6,20.3,21.7,20.3,781612
27-04-21,20.2,20.0,20.3,19.8,628118
28-04-21,20.0,20.7,21.3,20.0,487518
29-04-21,20.9,20.8,21.0,20.6,417274
04-05-21,20.7,20.4,20.8,19.8,524860
05-05-21,20.5,21.2,21.4,20.5,733150
06-05-21,21.2,21.1,21.5,21.0,659160
07-05-21,21.1,20.6,21.2,20.1,656758
10-05-21,20.7,21.6,21.9,20.1,772091
11-05-21,21.8,21.7,22.8,21.7,657684
12-05-21,21.4,22.1,22.1,21.2,472389
13-05-21,22.1,21.8,22.9,20.0,738745
14-05-21,21.6,21.6,22.3,21.3,662490
17-05-21,21.6,21.4,22.2,21.3,551037
18-05-21,21.3,20.9,21.4,20.9,614476
19-05-21,20.8,21.4,21.5,20.6,815267
20-05-21,21.4,22.7,23.1,21.0,1307137
21-05-21,22.7,22.6,23.4,22.4,1186194
24-05-21,22.2,22.8,22.9,22.2,590008
25-05-21,22.8,24.2,24.6,22.8,1851203
26-05-21,25.0,24.4,25.0,24.0,1253029
27-05-21,24.4,23.7,24.5,23.3,1131116
28-05-21,23.6,26.0,26.0,23.6,2070395
31-05-21,26.0,28.6,28.6,26.0,1673085
01-06-21,29.0,29.6,30.9,28.2,2206397
02-06-21,29.5,30.7,30.9,28.4,1756088
03-06-21,30.7,31.9,33.2,30.7,1501063
04-06-21,31.9,30.9,31.9,29.6,1601225
07-06-21,30.9,27.9,33.0,27.9,2752184
08-06-21,28.0,25.3,28.6,25.3,1557509
09-06-21,25.2,27.7,27.8,25.0,1219526
10-06-21,28.0,27.3,28.1,26.1,708265
11-06-21,27.1,28.2,28.9,26.6,1125776
14-06-21,28.0,29.3,30.3,27.5,1803853
15-06-21,29.4,28.8,30.0,28.8,1403376
16-06-21,28.8,28.2,29.3,28.2,931044
17-06-21,28.0,28.1,28.4,26.6,1037650
18-06-21,28.8,28.3,29.0,28.0,673394
21-06-21,27.9,28.5,29.0,27.9,759645
22-06-21,28.7,28.5,29.2,28.4,854743
23-06-21,28.7,28.9,29.6,28.6,1073486
24-06-21,28.9,28.6,29.3,28.2,678737
25-06-21,28.8,30.5,30.5,28.4,2126815
28-06-21,30.5,31.1,31.9,30.5,1142877
29-06-21,31.1,30.7,31.9,30.1,1119843
30-06-21,30.7,30.1,30.7,30.0,988041
01-07-21,30.1,33.1,33.1,30.0,2676065
02-07-21,33.1,34.0,35.0,33.1,1361570
05-07-21,34.0,32.8,34.1,31.6,1467158
06-07-21,32.8,29.6,33.7,29.6,1935204
07-07-21,29.0,30.5,30.7,27.0,1711303
08-07-21,30.5,30.4,31.0,29.0,758670
09-07-21,30.4,27.5,30.4,27.4,1836445
12-07-21,27.4,24.9,27.4,24.8,2289639
13-07-21,25.0,27.3,27.3,24.9,1015651
14-07-21,27.5,26.5,27.6,25.5,925669
15-07-21,26.0,27.8,27.9,25.9,790993
16-07-21,27.9,27.1,27.9,27.1,535740
19-07-21,26.5,25.0,26.5,24.9,988683
20-07-21,25.0,26.9,26.9,24.9,861144
21-07-21,27.0,26.5,27.3,26.2,540844
22-07-21,26.4,27.2,27.2,26.1,669823
23-07-21,27.2,26.5,27.2,26.5,800211
26-07-21,26.0,27.0,27.0,25.9,420504
27-07-21,27.0,27.5,28.0,26.9,893276
28-07-21,27.1,27.1,27.5,27.0,276259
29-07-21,27.4,28.0,28.0,27.2,509654
30-07-21,28.1,28.4,28.8,28.0,843007
02-08-21,28.4,28.1,28.7,28.0,715719
03-08-21,28.1,28.6,28.8,27.7,878703
04-08-21,28.8,28.8,29.5,28.6,963474
05-08-21,28.8,29.6,30.1,28.0,1050446
06-08-21,29.6,28.9,29.6,28.9,670789
09-08-21,28.9,30.0,30.5,28.6,1083904
10-08-21,30.1,29.9,30.5,29.6,714261
11-08-21,29.9,29.7,30.5,29.5,845554
12-08-21,29.1,29.6,30.2,29.0,669569
13-08-21,29.6,30.3,30.3,29.4,995258
16-08-21,30.5,32.5,33.0,30.5,1952008
17-08-21,32.8,32.0,33.2,31.6,907352
18-08-21,32.0,32.4,33.4,31.5,1201310
19-08-21,31.6,33.0,33.4,31.5,1223629
20-08-21,33.0,33.3,34.8,31.6,2380887
23-08-21,33.4,36.3,36.6,33.0,2225419
24-08-21,36.2,33.1,36.9,32.7,1843221
25-08-21,32.9,33.5,33.5,31.6,1145271
26-08-21,33.6,32.5,33.6,32.5,1134432
27-08-21,32.5,33.4,33.6,31.5,915613
30-08-21,33.3,34.4,34.4,33.0,954828
31-08-21,34.4,33.6,34.8,33.5,788363
01-09-21,33.6,34.2,34.5,33.0,1089464
06-09-21,34.2,35.2,35.8,34.2,1189632
07-09-21,35.5,35.2,36.0,34.4,874050
