Date,Open,Close,High,Low,Volume
16-11-20,14.4,14.4,14.4,14.4,0
17-11-20,14.4,14.4,14.4,14.4,0
18-11-20,14.4,14.4,14.4,14.4,0
19-11-20,13.1,13.1,13.1,13.1,100
20-11-20,12.1,12.1,13.1,12.1,8500
23-11-20,11.8,11.8,11.8,11.8,130
24-11-20,11.8,11.0,11.8,11.0,200
25-11-20,12.1,12.0,12.1,12.0,3100
26-11-20,12.0,12.0,12.0,12.0,0
27-11-20,12.0,12.0,12.0,12.0,0
30-11-20,12.0,12.0,12.0,12.0,0
01-12-20,12.0,12.0,12.0,12.0,0
02-12-20,12.0,12.0,12.0,12.0,0
03-12-20,12.0,12.0,12.0,12.0,100
04-12-20,12.0,12.0,12.0,12.0,50
07-12-20,13.2,13.2,13.2,13.2,100
08-12-20,12.0,12.0,12.0,12.0,330
09-12-20,12.0,12.0,12.0,12.0,140
10-12-20,11.1,11.0,11.1,11.0,2500
11-12-20,11.0,11.0,11.0,11.0,0
14-12-20,11.0,11.0,11.0,11.0,50
15-12-20,12.0,12.1,12.1,12.0,3100
16-12-20,12.1,12.1,12.1,12.1,0
17-12-20,13.2,11.4,13.2,11.0,1908
18-12-20,11.4,11.4,11.4,11.4,0
21-12-20,11.0,11.0,11.0,11.0,1100
22-12-20,10.6,11.8,11.8,10.5,2800
23-12-20,11.8,11.0,11.8,10.7,1000
24-12-20,10.8,11.4,11.4,10.8,900
25-12-20,10.7,10.7,10.7,10.7,1100
28-12-20,11.7,11.0,11.7,10.7,10548
29-12-20,11.0,11.0,11.0,11.0,0
30-12-20,12.1,12.0,12.1,12.0,4100
31-12-20,12.0,12.0,12.0,12.0,0
04-01-21,12.0,11.1,12.0,11.1,700
05-01-21,11.2,12.2,12.2,11.2,2600
06-01-21,12.0,12.0,12.0,12.0,12200
07-01-21,12.0,12.0,12.0,12.0,3100
08-01-21,13.2,13.2,13.2,13.2,1100
11-01-21,13.2,13.2,13.2,13.2,0
12-01-21,13.2,13.2,13.2,13.2,0
13-01-21,13.2,13.2,13.2,13.2,0
14-01-21,14.4,14.4,14.4,14.4,100
15-01-21,13.2,13.2,13.2,13.2,100
18-01-21,13.2,13.2,13.2,13.2,0
19-01-21,13.2,11.9,13.2,11.9,1500
20-01-21,11.9,12.0,12.0,11.9,3700
21-01-21,13.2,12.9,13.2,11.0,16100
22-01-21,12.9,12.9,12.9,12.9,0
25-01-21,11.9,13.0,13.0,11.9,5700
26-01-21,13.0,13.0,13.0,13.0,0
27-01-21,13.0,13.0,13.0,13.0,0
28-01-21,13.6,13.6,13.6,13.6,8000
29-01-21,13.6,13.6,13.6,13.6,100
01-02-21,13.6,13.6,13.6,13.6,0
02-02-21,13.8,14.5,14.5,13.8,5000
03-02-21,14.5,14.5,14.5,14.5,0
04-02-21,14.5,14.5,14.5,14.5,0
05-02-21,14.5,14.5,14.5,14.5,0
08-02-21,15.5,15.5,15.5,15.5,100
09-02-21,15.9,15.9,15.9,15.9,200
17-02-21,15.9,15.9,15.9,15.9,0
18-02-21,14.4,14.4,14.4,14.4,800
19-02-21,14.4,14.4,14.4,14.4,0
22-02-21,14.4,14.4,14.4,14.4,0
23-02-21,14.0,13.0,14.0,13.0,17100
24-02-21,13.0,13.0,13.0,13.0,200
25-02-21,13.0,13.0,13.0,13.0,0
26-02-21,12.0,12.0,13.9,12.0,1400
01-03-21,13.1,13.1,13.2,13.1,13100
02-03-21,13.1,13.1,13.1,13.1,0
03-03-21,12.1,13.0,13.0,12.0,5000
04-03-21,12.1,12.0,12.1,12.0,1800
05-03-21,12.9,13.2,13.2,12.9,5700
08-03-21,13.2,13.2,13.2,13.2,0
09-03-21,12.0,12.0,12.5,12.0,4000
10-03-21,12.9,13.2,13.2,12.9,27800
