Date,Open,Close,High,Low,Volume
16-11-20,5.3,5.3,5.3,5.3,0
17-11-20,5.3,5.3,5.3,5.3,0
18-11-20,5.3,5.3,5.3,5.3,0
19-11-20,5.3,5.3,5.3,5.3,0
20-11-20,5.3,5.3,5.3,5.3,0
23-11-20,5.3,5.3,5.3,5.3,0
24-11-20,5.3,5.3,5.3,5.3,0
25-11-20,4.8,4.8,4.8,4.8,100
26-11-20,4.8,4.8,4.8,4.8,0
27-11-20,4.8,4.8,4.8,4.8,0
30-11-20,4.8,4.8,4.8,4.8,0
01-12-20,4.8,4.8,4.8,4.8,0
02-12-20,4.8,4.8,4.8,4.8,0
03-12-20,4.8,4.8,4.8,4.8,0
04-12-20,4.8,4.8,4.8,4.8,0
07-12-20,4.8,4.8,4.8,4.8,0
08-12-20,4.8,4.8,4.8,4.8,0
09-12-20,4.8,4.8,4.8,4.8,0
10-12-20,4.8,4.8,4.8,4.8,20
11-12-20,4.8,4.8,4.8,4.8,0
14-12-20,4.8,4.8,4.8,4.8,0
15-12-20,4.8,4.8,4.8,4.8,0
16-12-20,4.8,4.8,4.8,4.8,200
17-12-20,4.8,4.8,4.8,4.8,30
18-12-20,4.8,4.8,4.8,4.8,0
21-12-20,4.8,4.8,4.8,4.8,0
22-12-20,4.4,4.4,4.8,4.4,1700
23-12-20,4.8,4.4,4.8,4.4,6300
24-12-20,4.1,4.0,4.1,4.0,1210
25-12-20,4.0,4.0,4.0,4.0,400
28-12-20,4.0,4.0,4.0,4.0,200
29-12-20,4.0,4.0,4.0,4.0,200
30-12-20,4.0,4.0,4.0,4.0,1060
31-12-20,4.4,4.4,4.4,4.4,210
04-01-21,4.8,4.8,4.8,4.8,1400
05-01-21,4.8,4.8,4.8,4.8,0
06-01-21,4.8,4.8,4.8,4.8,0
07-01-21,4.8,4.8,4.8,4.8,0
08-01-21,4.8,5.0,5.0,4.8,1200
11-01-21,5.0,5.0,5.0,5.0,1000
12-01-21,5.2,5.2,5.2,5.0,3930
13-01-21,5.2,5.7,5.7,5.2,2200
14-01-21,5.7,5.7,5.7,5.7,0
15-01-21,5.5,5.7,5.7,5.5,1346
18-01-21,5.2,5.2,5.9,5.2,82500
19-01-21,5.2,5.2,5.2,5.2,100
20-01-21,5.2,5.2,5.2,5.2,0
21-01-21,5.6,5.6,5.6,5.6,1900
22-01-21,5.6,5.6,5.6,5.6,0
25-01-21,5.6,5.6,5.6,5.6,700
26-01-21,5.5,5.6,5.6,5.5,2100
27-01-21,5.6,5.6,5.6,5.6,0
28-01-21,5.6,5.6,5.6,5.6,300
29-01-21,5.6,5.6,5.6,5.6,0
01-02-21,5.6,5.6,5.6,5.6,0
02-02-21,5.6,5.6,5.6,5.6,300
03-02-21,5.6,5.6,5.6,5.6,0
04-02-21,5.6,5.6,5.6,5.6,0
05-02-21,5.1,6.1,6.1,5.1,2600
08-02-21,6.1,6.1,6.1,6.1,0
09-02-21,6.1,6.1,6.1,6.1,0
17-02-21,6.1,6.1,6.1,6.1,100
18-02-21,6.2,6.2,6.2,6.2,200
19-02-21,6.1,6.1,6.1,6.1,1000
22-02-21,6.1,6.1,6.1,6.1,100
23-02-21,6.1,6.1,6.1,6.1,0
24-02-21,6.1,6.1,6.1,6.1,0
25-02-21,6.1,6.1,6.1,6.1,0
26-02-21,6.1,6.1,6.1,6.1,0
01-03-21,6.1,6.1,6.1,6.1,200
02-03-21,6.1,6.1,6.1,6.1,200
03-03-21,6.1,6.1,6.1,6.1,0
04-03-21,6.1,5.5,6.1,5.5,5200
05-03-21,5.5,5.5,5.5,5.5,100
08-03-21,5.5,5.4,5.5,5.4,1000
09-03-21,5.4,5.4,5.4,5.4,0
10-03-21,5.1,5.4,5.4,5.1,60100
11-03-21,5.4,5.5,5.5,5.4,1300
12-03-21,5.6,5.6,5.6,5.6,1700
15-03-21,5.9,6.1,6.1,5.9,1700
16-03-21,6.1,6.7,6.7,6.1,3500
17-03-21,7.3,7.3,7.3,7.3,1700
18-03-21,7.3,7.9,8.0,7.3,41900
19-03-21,7.9,8.6,8.6,7.9,11700
22-03-21,9.4,9.4,9.4,9.4,2500
23-03-21,9.4,10.3,10.3,9.4,13800
24-03-21,10.4,9.3,11.2,9.3,5700
25-03-21,9.3,9.3,9.3,9.3,0
26-03-21,9.3,9.3,9.3,9.3,0
29-03-21,9.3,9.1,9.3,9.1,200
30-03-21,9.0,9.1,9.1,8.2,12000
31-03-21,8.2,8.2,8.2,8.2,3400
01-04-21,8.2,8.1,8.2,8.1,500
02-04-21,8.1,8.4,8.5,8.1,2700
05-04-21,8.4,8.5,8.5,8.4,1800
06-04-21,8.5,8.5,8.5,8.5,0
07-04-21,8.5,8.5,8.5,8.5,600
08-04-21,7.7,8.5,8.5,7.7,2700
09-04-21,8.5,9.3,9.3,8.5,3600
12-04-21,9.2,8.5,9.2,8.5,3400
13-04-21,8.5,8.5,8.5,8.5,0
14-04-21,8.5,8.5,8.5,8.5,1100
15-04-21,8.4,8.4,8.4,7.7,3200
16-04-21,8.4,8.4,8.4,8.4,500
19-04-21,8.3,8.3,8.3,8.3,100
20-04-21,8.2,8.3,8.3,8.2,1000
22-04-21,8.3,8.3,8.3,8.3,0
23-04-21,8.3,8.3,8.3,8.3,0
26-04-21,8.3,8.3,8.3,8.3,0
27-04-21,8.3,8.3,8.3,8.3,0
28-04-21,8.3,8.3,8.3,8.3,0
29-04-21,8.3,8.3,8.3,8.3,0
04-05-21,8.3,8.3,8.3,8.3,200
05-05-21,8.3,8.3,8.3,8.3,0
06-05-21,8.2,8.2,8.2,8.2,200
07-05-21,8.2,8.2,8.2,8.2,0
10-05-21,8.2,8.2,8.2,8.2,0
11-05-21,8.2,8.2,8.2,8.2,0
12-05-21,8.0,8.6,9.0,8.0,7500
13-05-21,8.6,8.6,9.0,8.6,2000
14-05-21,8.5,8.5,8.5,8.5,100
17-05-21,8.5,8.5,8.5,8.5,0
18-05-21,8.5,8.5,8.5,8.5,0
19-05-21,8.5,8.5,8.5,8.5,0
20-05-21,8.5,8.5,8.5,8.5,0
21-05-21,8.5,8.5,8.5,8.5,0
24-05-21,8.5,8.5,8.5,8.5,0
25-05-21,7.8,7.8,7.8,7.8,100
26-05-21,7.8,7.8,7.8,7.8,0
27-05-21,7.8,7.8,7.8,7.8,0
28-05-21,7.8,7.8,7.8,7.8,0
31-05-21,7.1,7.1,7.1,7.1,3500
01-06-21,6.4,6.5,6.5,6.4,1100
02-06-21,6.5,5.9,6.5,5.9,5700
03-06-21,5.4,6.4,6.4,5.4,1500
04-06-21,6.5,6.9,7.0,6.5,7100
07-06-21,6.9,7.0,7.5,6.7,4410
08-06-21,7.3,7.5,7.5,7.2,2000
09-06-21,7.0,7.0,7.0,7.0,300
10-06-21,7.1,7.1,7.1,7.1,1170
11-06-21,7.0,7.0,7.0,7.0,5100
14-06-21,6.9,7.0,7.0,6.9,3000
15-06-21,7.0,7.0,7.0,7.0,0
16-06-21,6.3,6.3,6.3,6.3,4700
17-06-21,6.3,6.3,6.3,6.3,1700
18-06-21,6.9,6.9,6.9,6.9,7000
21-06-21,6.9,7.3,7.5,6.8,4620
22-06-21,7.4,8.0,8.0,7.4,47370
23-06-21,8.8,8.8,8.8,8.2,159060
24-06-21,9.6,9.6,9.6,9.5,219220
25-06-21,10.5,10.5,10.5,9.6,152740
28-06-21,11.0,9.5,11.4,9.5,147581
29-06-21,8.7,8.6,8.7,8.6,43400
30-06-21,7.8,7.8,7.8,7.8,79300
01-07-21,7.1,7.1,7.1,7.1,396000
02-07-21,7.1,7.0,7.4,6.4,251000
05-07-21,7.4,7.0,7.4,6.9,249540
06-07-21,7.0,6.9,7.0,6.8,59200
07-07-21,6.8,6.5,6.8,6.3,49600
08-07-21,6.4,6.3,6.4,5.9,170350
09-07-21,6.3,6.1,6.3,5.8,31140
12-07-21,5.5,5.5,6.0,5.5,39200
13-07-21,5.7,5.4,5.7,5.0,36005
14-07-21,5.5,5.5,5.8,5.3,20422
15-07-21,5.5,5.8,5.9,5.5,29400
16-07-21,5.8,6.3,6.3,5.5,80500
19-07-21,6.3,6.4,6.9,6.0,41820
20-07-21,6.5,6.3,6.5,6.1,7100
21-07-21,5.7,5.8,6.1,5.7,33700
22-07-21,6.0,6.2,6.2,5.5,18300
23-07-21,6.1,6.0,6.1,5.9,15500
26-07-21,6.0,5.8,6.0,5.8,6800
27-07-21,5.8,5.9,5.9,5.6,7118
28-07-21,5.8,5.8,5.9,5.8,6800
29-07-21,5.6,5.6,5.9,5.6,22800
30-07-21,5.7,5.7,5.9,5.4,13618
02-08-21,5.7,5.7,5.9,5.7,16200
03-08-21,5.5,5.8,5.8,5.4,29800
04-08-21,5.8,6.3,6.3,5.7,76000
05-08-21,6.3,6.8,6.9,6.3,60600
06-08-21,6.6,7.2,7.2,6.3,33000
09-08-21,7.2,6.6,7.2,6.5,29600
10-08-21,6.6,6.7,6.7,6.3,65100
11-08-21,6.7,6.6,6.9,6.1,156600
12-08-21,6.5,6.5,6.5,6.2,7320
13-08-21,6.3,6.4,6.4,6.0,22803
16-08-21,6.3,6.0,6.3,6.0,46700
17-08-21,6.4,6.3,6.4,5.9,31400
18-08-21,6.1,6.2,6.2,6.1,6720
19-08-21,6.1,6.1,6.2,6.0,15000
20-08-21,6.1,6.0,6.2,5.8,63612
23-08-21,6.0,6.0,6.0,5.9,27300
24-08-21,5.9,5.9,6.0,5.7,16000
25-08-21,5.9,6.0,6.0,5.8,25908
26-08-21,6.0,6.1,6.1,5.8,32000
27-08-21,6.0,6.0,6.0,5.9,7300
30-08-21,6.0,6.2,6.2,5.9,68600
31-08-21,6.2,6.3,6.4,6.1,48600
01-09-21,6.1,6.3,6.4,6.1,36925
06-09-21,6.3,6.9,6.9,6.3,84948
07-09-21,7.3,6.8,7.4,6.6,83400
08-09-21,6.4,6.5,6.8,6.3,52224
09-09-21,6.5,6.7,6.9,6.5,24720
10-09-21,6.6,6.6,6.6,6.4,27510
13-09-21,6.5,6.7,6.8,6.5,51500
14-09-21,6.8,7.3,7.3,6.7,207380
15-09-21,8.0,8.0,8.0,7.7,197265
16-09-21,8.8,8.8,8.8,8.8,171210
17-09-21,9.6,8.5,9.6,8.0,274600
20-09-21,8.4,8.4,8.8,7.7,132283
21-09-21,8.3,8.4,9.1,8.0,159710
22-09-21,8.4,9.2,9.2,8.3,361262
23-09-21,9.3,10.0,10.1,9.3,298630
24-09-21,9.9,9.0,9.9,9.0,122813
27-09-21,8.4,8.1,8.8,8.1,156663
28-09-21,8.1,8.9,8.9,7.3,112931
29-09-21,9.3,9.7,9.7,9.3,274976
30-09-21,10.5,10.0,10.6,9.6,406675
01-10-21,10.0,11.0,11.0,9.9,229588
04-10-21,11.5,12.1,12.1,11.5,51687
05-10-21,13.3,13.0,13.3,12.0,401776
06-10-21,13.1,13.5,14.0,12.0,300898
07-10-21,13.2,12.9,13.5,12.2,105330
08-10-21,12.8,12.9,13.5,11.7,147207
11-10-21,12.9,12.4,12.9,11.9,136470
12-10-21,12.0,11.4,12.3,11.2,146500
13-10-21,11.4,11.1,11.4,10.5,187606
14-10-21,11.2,12.0,12.0,11.1,97775
15-10-21,12.0,11.9,12.2,11.3,86920
18-10-21,11.2,11.2,11.9,11.2,199714
19-10-21,11.2,10.9,11.4,10.7,143228
20-10-21,10.9,10.8,11.2,10.5,84300
21-10-21,10.8,10.9,11.0,10.4,72200
22-10-21,10.8,11.6,11.6,10.6,137419
25-10-21,11.7,11.9,12.2,11.7,139200
