Date,Open,Close,High,Low,Volume
16-11-20,7.2,7.3,7.3,6.5,3400
17-11-20,7.3,7.8,8.0,6.6,3811
18-11-20,7.2,7.7,7.7,7.1,1410
19-11-20,7.0,7.7,7.7,7.0,200
20-11-20,7.7,7.7,7.7,7.7,0
23-11-20,7.7,7.7,7.7,7.7,0
24-11-20,7.1,7.7,7.7,7.1,200
25-11-20,7.7,7.7,7.7,7.7,5044
26-11-20,7.7,7.7,7.7,7.7,0
27-11-20,7.0,7.8,7.8,7.0,200
30-11-20,7.8,7.8,7.8,7.8,400
01-12-20,8.5,8.1,8.5,7.1,13218
02-12-20,7.6,8.0,8.0,7.6,2000
03-12-20,8.0,8.0,8.0,8.0,0
04-12-20,8.0,8.0,8.0,8.0,0
07-12-20,8.0,8.0,8.0,8.0,0
08-12-20,8.0,8.0,8.0,8.0,0
09-12-20,8.0,8.0,8.0,8.0,0
10-12-20,8.0,8.0,8.0,8.0,0
11-12-20,8.0,8.0,8.0,8.0,0
14-12-20,7.9,7.9,7.9,7.9,100
15-12-20,7.9,7.9,7.9,7.9,0
16-12-20,7.9,7.9,7.9,7.9,0
17-12-20,7.9,7.9,7.9,7.9,0
18-12-20,7.8,8.0,8.0,7.8,5100
21-12-20,8.4,8.7,8.7,8.4,710
22-12-20,9.0,9.0,9.5,7.9,4021
23-12-20,9.3,9.7,9.9,8.1,2200
24-12-20,9.7,9.6,9.9,8.8,7500
25-12-20,8.7,9.1,9.1,8.7,5100
28-12-20,9.1,9.1,9.1,9.1,0
29-12-20,8.7,9.8,9.8,8.7,8400
30-12-20,9.8,10.5,10.7,9.8,7200
31-12-20,10.5,10.5,10.5,10.5,300
04-01-21,10.5,10.5,10.5,10.5,21
05-01-21,9.9,9.6,9.9,9.5,3200
06-01-21,10.0,10.0,10.0,10.0,100
07-01-21,9.5,9.8,9.8,9.0,17600
08-01-21,10.0,9.0,10.5,9.0,1200
11-01-21,9.8,9.8,9.8,9.8,100
12-01-21,9.0,9.6,9.7,9.0,10500
13-01-21,9.8,9.4,10.0,8.8,400
14-01-21,10.0,10.0,10.0,9.8,9800
15-01-21,9.2,9.2,9.9,9.2,2300
18-01-21,9.5,10.0,10.1,9.2,73356
19-01-21,10.0,10.5,11.0,10.0,26600
20-01-21,10.1,11.3,11.4,9.5,5900
21-01-21,11.0,11.0,11.2,10.2,6300
22-01-21,11.0,10.5,11.0,9.9,4700
25-01-21,10.8,10.5,11.0,9.6,1300
26-01-21,10.0,10.2,10.4,9.5,11200
27-01-21,10.1,10.3,10.5,9.4,12254
28-01-21,9.3,10.2,10.2,9.3,10920
29-01-21,10.2,10.2,10.2,10.2,0
01-02-21,9.3,9.9,9.9,9.3,2100
02-02-21,10.0,10.0,10.0,10.0,3800
03-02-21,10.0,10.5,10.5,10.0,200
04-02-21,9.5,9.9,9.9,9.5,4200
05-02-21,9.9,9.9,9.9,9.9,900
08-02-21,9.7,9.7,9.7,9.7,100
09-02-21,9.7,9.7,9.7,9.7,0
17-02-21,8.9,9.1,10.0,8.8,10006
18-02-21,9.8,9.7,9.8,9.2,2704
19-02-21,9.7,9.7,9.7,9.7,0
22-02-21,9.7,9.7,9.7,9.7,0
23-02-21,9.7,9.7,9.7,9.7,0
24-02-21,8.9,9.2,9.2,8.8,7310
25-02-21,9.4,9.9,9.9,9.4,701
26-02-21,9.0,9.4,9.7,9.0,7400
01-03-21,8.8,9.1,9.3,8.5,5210
02-03-21,9.2,9.3,9.4,9.0,6600
03-03-21,9.4,9.5,9.5,9.1,36710
04-03-21,9.5,9.4,9.7,9.3,4800
05-03-21,9.3,10.3,10.3,9.3,4900
08-03-21,9.9,9.7,9.9,9.6,3100
09-03-21,9.3,10.0,10.1,9.3,8200
10-03-21,9.7,10.0,10.0,9.5,3300
11-03-21,9.8,10.0,10.0,9.6,1500
12-03-21,9.7,9.9,9.9,9.5,12300
15-03-21,9.8,10.3,10.3,9.8,6700
16-03-21,10.3,10.8,11.0,10.3,5200
17-03-21,10.8,10.5,10.8,10.4,3100
18-03-21,10.8,10.6,10.8,10.6,200
19-03-21,9.8,10.5,10.5,9.8,1600
22-03-21,10.5,10.6,10.8,10.5,1500
23-03-21,9.9,10.4,10.4,9.9,200
24-03-21,10.0,10.0,10.0,10.0,900
25-03-21,10.3,10.1,10.3,10.1,500
26-03-21,10.0,10.1,10.5,10.0,4200
29-03-21,10.1,10.9,10.9,10.1,300
30-03-21,10.6,10.6,10.6,10.6,100
31-03-21,10.8,10.2,10.8,10.0,4600
01-04-21,10.3,10.2,10.6,9.7,473
02-04-21,10.5,10.5,10.5,10.5,100
05-04-21,9.9,9.9,10.4,9.9,3001
06-04-21,9.8,10.0,10.3,9.6,4923
07-04-21,10.6,10.6,10.6,10.6,100
08-04-21,9.8,10.1,10.3,9.8,300
09-04-21,9.8,10.1,10.1,9.8,2400
12-04-21,10.1,10.0,10.1,9.4,6600
13-04-21,9.9,10.0,10.0,9.7,5400
14-04-21,9.6,10.0,10.0,9.6,2800
15-04-21,9.5,10.0,10.0,9.5,1100
16-04-21,9.4,10.0,10.0,9.4,2100
19-04-21,10.0,10.0,10.0,10.0,44
20-04-21,9.9,9.7,10.0,9.4,3600
22-04-21,9.7,9.7,9.7,9.7,0
23-04-21,9.6,10.0,10.0,9.6,3000
26-04-21,9.1,9.8,9.9,9.1,500
27-04-21,9.8,9.8,9.8,9.8,0
28-04-21,9.8,10.3,10.5,9.6,14400
29-04-21,10.0,10.3,10.3,9.6,12400
04-05-21,10.3,10.3,10.3,10.3,0
05-05-21,10.5,10.1,11.0,10.0,2200
06-05-21,10.3,10.3,10.3,10.3,100
07-05-21,10.3,9.4,10.3,9.4,2100
10-05-21,10.1,10.1,10.1,10.1,100
11-05-21,9.8,9.8,9.8,9.8,100
12-05-21,9.7,9.7,9.7,9.7,1200
13-05-21,9.7,10.6,10.6,9.7,800
14-05-21,10.4,11.0,11.0,10.4,200
17-05-21,9.9,10.7,10.8,9.9,2300
18-05-21,9.7,10.2,10.5,9.7,2500
19-05-21,10.1,10.7,10.7,10.1,1700
