Date,Open,Close,High,Low,Volume
16-11-20,5.9,5.9,5.9,5.9,0
17-11-20,6.4,6.4,6.4,6.4,100
18-11-20,6.4,6.4,6.4,6.4,0
19-11-20,6.4,6.4,6.4,6.4,0
20-11-20,6.4,6.4,6.4,6.4,0
23-11-20,7.0,5.8,7.0,5.8,400
24-11-20,5.8,5.8,5.8,5.8,0
25-11-20,5.8,5.8,5.8,5.8,0
26-11-20,5.8,5.8,5.8,5.8,0
27-11-20,5.3,5.3,5.3,5.3,100
30-11-20,5.3,5.3,5.3,5.3,0
01-12-20,5.1,5.1,5.1,5.1,1000
02-12-20,5.1,5.1,5.1,5.1,0
03-12-20,5.1,5.1,5.1,5.1,0
04-12-20,4.7,4.7,4.7,4.7,100
07-12-20,4.7,4.7,4.7,4.7,1000
08-12-20,4.9,4.9,4.9,4.9,722
09-12-20,5.2,5.2,5.2,5.2,100
10-12-20,5.2,5.2,5.2,5.2,0
11-12-20,5.6,5.6,5.6,5.6,100
14-12-20,5.6,5.6,5.6,5.6,10
15-12-20,5.6,5.6,5.6,5.6,1037
16-12-20,5.6,5.6,5.6,5.6,10
17-12-20,5.6,5.1,5.6,5.1,410
18-12-20,5.1,5.1,5.1,5.1,70
21-12-20,5.1,5.1,5.1,5.1,0
22-12-20,4.7,4.7,4.7,4.7,100
23-12-20,5.1,5.0,5.1,4.7,2300
24-12-20,5.1,5.1,5.1,5.1,200
25-12-20,4.8,5.5,5.5,4.6,1300
28-12-20,5.9,5.9,5.9,5.9,100
29-12-20,5.4,5.4,5.4,5.4,1510
30-12-20,4.9,4.9,4.9,4.9,4000
31-12-20,4.9,4.9,4.9,4.9,10
04-01-21,4.9,4.9,4.9,4.9,0
05-01-21,5.1,5.1,5.1,5.1,4000
06-01-21,5.1,4.7,5.1,4.7,5221
07-01-21,4.7,4.7,4.7,4.7,0
08-01-21,4.9,4.7,4.9,4.7,540
11-01-21,4.7,4.6,4.7,4.6,12000
12-01-21,4.8,4.8,4.8,4.8,3000
13-01-21,4.8,4.8,4.8,4.8,900
14-01-21,4.8,5.0,5.0,4.8,4607
15-01-21,5.0,5.5,5.5,5.0,8800
18-01-21,6.0,6.0,6.0,5.6,12700
19-01-21,6.6,6.6,6.6,6.6,3730
20-01-21,7.2,7.1,7.2,7.1,500
21-01-21,7.1,6.7,7.1,6.4,6900
22-01-21,6.7,6.1,6.7,6.1,17600
25-01-21,6.1,5.5,6.1,5.5,2800
