Date,Open,Close,High,Low,Volume
24-12-20,26.0,19.9,26.0,19.9,307200
25-12-20,20.0,19.9,20.0,19.7,41900
28-12-20,20.0,20.0,20.0,19.8,6430
29-12-20,20.0,20.0,20.4,19.9,196500
30-12-20,20.0,20.6,20.9,20.0,53400
31-12-20,20.7,20.0,21.6,20.0,81630
04-01-21,20.0,19.4,20.0,19.0,125200
05-01-21,19.5,19.4,19.5,19.2,53400
06-01-21,19.5,19.2,19.9,19.1,35100
07-01-21,19.1,18.8,19.1,18.4,48500
08-01-21,18.9,18.9,19.0,18.8,33200
11-01-21,19.0,18.9,19.1,18.7,21200
12-01-21,18.8,18.4,18.8,18.2,39900
13-01-21,18.3,18.4,18.5,18.3,21900
14-01-21,18.3,18.8,19.0,18.3,46500
15-01-21,18.7,18.7,18.7,18.5,16000
18-01-21,18.7,18.7,18.8,18.6,15900
19-01-21,18.7,18.2,18.9,17.9,41300
20-01-21,18.2,18.0,18.2,17.5,21400
21-01-21,18.3,18.1,18.3,17.8,10700
22-01-21,18.3,18.1,18.9,18.0,6200
25-01-21,18.0,18.0,18.0,17.9,16900
26-01-21,17.9,17.5,17.9,17.5,11700
27-01-21,17.4,17.2,17.5,17.0,11100
28-01-21,16.9,15.5,16.9,15.5,30000
29-01-21,15.5,16.9,17.0,15.5,11000
01-02-21,17.0,16.8,17.0,16.8,1900
02-02-21,16.5,15.7,16.7,15.6,5800
03-02-21,15.6,16.5,16.7,15.6,10000
04-02-21,16.2,16.5,16.5,16.2,3600
05-02-21,16.5,16.5,16.5,16.5,3800
08-02-21,16.4,16.4,16.5,15.8,17100
09-02-21,16.5,16.9,16.9,16.5,2500
17-02-21,16.9,16.8,16.9,16.0,7000
18-02-21,16.8,16.9,17.0,16.8,4200
19-02-21,16.9,16.9,16.9,16.7,7200
22-02-21,16.9,16.8,17.0,16.8,14600
23-02-21,16.9,16.9,16.9,16.7,4000
24-02-21,16.9,16.6,16.9,16.6,7800
25-02-21,16.8,16.5,16.8,16.5,5900
26-02-21,16.1,16.5,16.5,16.1,2700
01-03-21,16.5,16.8,16.8,16.5,4700
02-03-21,16.8,16.7,16.8,16.6,2500
03-03-21,16.7,16.6,16.8,16.6,10000
04-03-21,16.6,16.7,16.8,16.6,7000
05-03-21,16.8,16.6,16.8,16.6,4300
08-03-21,16.7,16.6,16.9,16.6,8447
09-03-21,16.7,16.9,17.1,16.7,17700
10-03-21,17.9,17.4,18.0,17.1,10900
11-03-21,17.3,17.6,17.6,17.2,6710
12-03-21,18.0,17.4,18.0,17.4,17900
15-03-21,17.6,17.5,17.6,17.2,9526
16-03-21,17.3,17.4,17.4,17.3,4800
17-03-21,17.4,17.4,17.4,17.4,700
18-03-21,17.4,17.1,17.4,16.9,8000
19-03-21,16.9,17.0,17.0,16.8,11900
22-03-21,16.8,16.9,16.9,16.8,4600
23-03-21,17.0,17.0,17.8,16.8,3700
24-03-21,17.0,16.5,17.0,16.5,6369
25-03-21,16.5,16.7,16.7,16.5,6100
26-03-21,16.7,16.4,16.7,16.4,1800
29-03-21,16.5,16.5,16.5,16.5,7700
30-03-21,16.4,16.9,16.9,16.4,2005
31-03-21,16.8,16.8,16.8,16.5,4300
01-04-21,16.8,16.8,17.1,16.6,11050
02-04-21,16.8,16.6,16.8,16.4,17009
05-04-21,16.6,16.6,16.7,16.6,7800
06-04-21,16.7,16.5,16.7,16.5,12900
07-04-21,16.6,16.6,16.6,16.5,2909
08-04-21,16.6,16.5,16.6,16.5,12800
09-04-21,16.5,16.4,16.5,16.4,5000
12-04-21,16.5,16.5,16.5,16.2,23900
13-04-21,16.5,16.6,16.8,16.5,19900
14-04-21,16.6,16.8,16.8,16.5,22200
15-04-21,16.8,16.7,16.9,16.7,15900
16-04-21,16.6,16.6,16.6,16.4,18500
19-04-21,16.6,16.5,16.6,16.4,16500
20-04-21,16.5,16.5,16.6,16.5,10200
22-04-21,16.5,16.5,16.7,16.5,18500
23-04-21,16.6,16.5,16.6,16.4,10800
26-04-21,16.5,16.5,16.6,16.2,19700
27-04-21,16.2,16.3,16.3,16.2,3100
28-04-21,16.3,16.5,16.5,16.3,2100
29-04-21,16.3,16.4,16.4,16.2,3800
04-05-21,16.3,16.3,16.3,16.0,16600
05-05-21,16.1,16.2,16.3,16.1,11100
06-05-21,16.2,16.3,16.3,16.1,5709
07-05-21,16.0,16.0,16.2,16.0,9000
10-05-21,15.8,16.1,16.1,15.8,15500
11-05-21,15.8,16.1,16.1,15.8,1704
12-05-21,16.2,16.3,16.3,16.2,10100
13-05-21,16.2,16.2,16.2,16.2,1600
14-05-21,16.2,16.2,16.2,16.0,4900
17-05-21,16.1,16.2,16.2,16.0,4600
18-05-21,16.2,16.2,16.4,16.0,4509
19-05-21,16.1,16.1,16.1,15.9,4500
20-05-21,16.0,16.0,16.0,15.9,3300
21-05-21,16.0,16.1,16.1,16.0,2800
24-05-21,16.1,16.9,16.9,16.1,44800
25-05-21,16.9,16.9,16.9,16.5,18400
26-05-21,16.8,16.8,16.9,16.8,4700
27-05-21,16.8,16.8,17.0,16.8,15600
28-05-21,16.8,16.8,16.9,16.8,13000
31-05-21,16.7,16.4,16.7,16.4,2500
01-06-21,16.4,16.4,16.5,16.4,19600
02-06-21,16.5,16.9,16.9,16.5,3400
03-06-21,16.7,17.4,17.5,16.7,22300
04-06-21,17.3,17.5,17.5,17.0,13000
07-06-21,17.5,17.7,17.8,17.2,43700
08-06-21,17.7,17.9,18.0,17.6,52800
09-06-21,17.8,18.0,18.0,17.7,48000
10-06-21,18.0,17.8,18.0,17.7,43500
11-06-21,18.0,18.0,18.0,17.8,15505
14-06-21,18.0,18.0,18.2,18.0,20400
15-06-21,18.2,18.1,18.4,18.1,5700
16-06-21,18.1,18.2,18.2,18.1,4600
17-06-21,18.1,18.1,18.2,17.6,10800
18-06-21,18.1,18.2,18.2,17.9,13200
21-06-21,18.2,18.2,18.2,17.9,6000
22-06-21,18.1,17.9,18.1,17.9,3900
23-06-21,18.0,17.8,18.0,17.8,6100
24-06-21,17.8,17.8,17.9,17.6,29400
25-06-21,17.6,17.8,18.0,17.6,6700
28-06-21,18.0,18.1,18.3,18.0,28800
29-06-21,18.1,17.8,18.1,17.8,1900
30-06-21,17.7,17.7,17.8,17.6,3000
01-07-21,17.6,17.7,17.9,17.6,3400
02-07-21,17.6,17.6,17.6,17.4,2900
05-07-21,17.6,17.7,17.7,17.6,12300
06-07-21,17.9,17.9,17.9,17.9,200
07-07-21,17.5,17.8,17.8,17.1,18500
08-07-21,17.5,17.8,17.8,17.5,11300
09-07-21,17.5,17.6,17.6,17.5,5000
12-07-21,17.2,17.8,17.8,17.0,30000
13-07-21,17.8,17.8,17.8,17.8,0
14-07-21,17.7,17.8,17.8,17.3,21500
15-07-21,17.5,17.8,17.8,17.4,17600
16-07-21,17.7,17.8,17.8,17.5,5900
19-07-21,17.0,17.7,17.7,16.9,16800
20-07-21,17.0,17.7,17.7,17.0,700
21-07-21,17.7,17.7,17.7,17.7,0
22-07-21,17.7,17.7,17.7,17.7,9700
23-07-21,18.2,18.0,18.2,18.0,2600
26-07-21,17.1,18.0,18.0,17.1,800
