Date,Open,Close,High,Low,Volume
17-06-22,23.6,23.9,24.5,21.6,51300
20-06-22,23.2,23.8,24.2,23.0,25521
21-06-22,24.0,24.0,24.0,23.2,52300
22-06-22,23.5,24.0,24.0,23.2,14300
23-06-22,24.0,24.1,24.1,23.5,6207
24-06-22,24.1,24.1,24.5,24.0,15910
27-06-22,24.6,25.2,25.4,24.3,50610
28-06-22,23.9,23.8,24.2,23.8,32808
29-06-22,23.7,23.7,23.9,23.1,45900
30-06-22,23.7,23.5,23.7,23.5,32800
01-07-22,23.6,23.5,23.8,23.0,42000
04-07-22,23.4,23.8,24.2,23.4,12900
05-07-22,23.2,23.9,24.0,23.2,2000
06-07-22,23.9,23.5,23.9,23.0,8500
07-07-22,22.5,23.2,23.9,22.5,2425
08-07-22,23.2,23.7,23.7,23.0,2800
11-07-22,23.2,23.5,23.5,22.7,18369
12-07-22,23.4,23.8,23.8,22.6,15923
