Date,Open,Close,High,Low,Volume
16-11-20,7.3,7.3,7.3,7.3,3000
17-11-20,7.3,7.4,7.4,7.2,2110
18-11-20,7.3,7.5,7.5,7.3,5812
19-11-20,7.5,7.5,7.5,7.5,1
20-11-20,7.3,7.3,7.3,7.3,1100
23-11-20,7.3,7.5,7.5,7.3,200
24-11-20,7.3,7.2,7.3,7.1,6580
25-11-20,7.3,7.4,7.4,7.2,8810
26-11-20,7.4,7.5,7.5,7.4,11230
27-11-20,7.5,7.4,7.5,7.2,8220
30-11-20,7.3,7.3,7.3,7.3,46550
01-12-20,7.3,7.4,7.4,7.3,17000
02-12-20,7.4,7.4,7.4,7.4,26000
03-12-20,7.4,7.4,7.4,7.4,40800
04-12-20,7.5,7.6,7.6,7.5,1320
07-12-20,7.4,7.6,7.6,7.4,7870
08-12-20,7.5,7.5,7.5,7.5,8500
09-12-20,7.5,7.4,7.5,7.4,4890
10-12-20,7.5,7.4,7.5,7.4,29300
11-12-20,7.4,7.4,7.4,7.4,2800
14-12-20,7.4,7.6,7.8,7.4,52950
15-12-20,7.7,7.7,7.8,7.7,15400
16-12-20,7.8,7.9,8.0,7.8,19900
17-12-20,8.5,7.7,8.5,7.4,18320
18-12-20,7.5,7.6,7.6,7.4,6200
21-12-20,7.6,7.6,7.6,7.4,14008
22-12-20,7.6,7.6,7.7,7.4,19233
23-12-20,7.6,7.6,7.7,7.6,7100
24-12-20,7.6,7.7,7.7,7.5,6300
25-12-20,7.7,7.7,7.7,7.5,21051
28-12-20,7.8,8.4,8.4,7.8,251900
29-12-20,8.5,8.7,8.7,8.4,173120
30-12-20,8.6,8.6,8.6,8.2,530600
31-12-20,8.6,8.5,8.6,8.5,26430
04-01-21,8.5,8.5,8.5,8.5,84300
05-01-21,8.5,8.5,8.5,8.4,99710
06-01-21,8.5,8.5,8.6,8.4,19600
07-01-21,8.5,8.5,8.6,8.3,65520
08-01-21,8.5,8.5,8.5,8.5,12400
11-01-21,8.4,8.5,8.5,8.4,37600
12-01-21,8.5,8.4,8.5,8.4,31970
13-01-21,8.5,8.4,8.5,8.4,87810
14-01-21,8.4,8.4,8.4,8.4,53290
15-01-21,8.6,8.4,8.6,8.4,56100
18-01-21,8.6,8.8,9.0,8.6,8870
19-01-21,8.6,8.4,8.6,8.0,227310
20-01-21,8.2,8.3,8.3,8.2,2200
21-01-21,8.2,8.4,8.4,8.2,4398
22-01-21,8.4,8.3,8.4,8.2,3300
25-01-21,8.3,8.4,8.4,8.3,499
26-01-21,8.4,8.4,8.4,8.4,0
27-01-21,8.2,8.0,8.2,8.0,13450
28-01-21,7.8,7.2,7.8,7.2,53800
29-01-21,7.2,7.5,7.5,7.2,48100
01-02-21,7.5,7.4,7.5,7.3,21000
02-02-21,7.4,7.3,7.4,7.2,60314
03-02-21,7.3,7.6,7.6,7.3,191000
04-02-21,7.6,7.6,7.6,7.4,95800
05-02-21,7.5,7.5,7.5,7.5,8100
08-02-21,7.5,7.4,7.5,7.3,437400
