Date,Open,Close,High,Low,Volume
16-11-20,8.6,8.6,8.6,8.6,0
17-11-20,8.6,8.6,8.6,8.6,0
18-11-20,8.6,8.6,8.6,8.6,0
19-11-20,8.6,8.6,8.6,8.6,0
20-11-20,8.6,8.6,8.6,8.6,0
23-11-20,8.6,8.6,8.6,8.6,0
24-11-20,8.6,8.6,8.6,8.6,0
25-11-20,8.6,8.6,8.6,8.6,0
26-11-20,8.6,8.6,8.6,8.6,0
27-11-20,8.6,8.6,8.6,8.6,0
30-11-20,8.6,8.6,8.6,8.6,0
01-12-20,8.6,8.6,8.6,8.6,0
02-12-20,8.6,8.6,8.6,8.6,0
03-12-20,8.6,8.6,8.6,8.6,0
04-12-20,8.6,8.6,8.6,8.6,0
07-12-20,8.6,8.6,8.6,8.6,0
08-12-20,8.6,8.6,8.6,8.6,0
09-12-20,8.6,8.6,8.6,8.6,0
10-12-20,8.6,8.6,8.6,8.6,0
11-12-20,8.6,8.6,8.6,8.6,0
14-12-20,8.6,8.6,8.6,8.6,0
15-12-20,8.6,8.6,8.6,8.6,0
16-12-20,8.6,8.6,8.6,8.6,1
17-12-20,8.6,8.6,8.6,8.6,0
18-12-20,8.6,8.6,8.6,8.6,0
21-12-20,8.0,8.0,8.0,8.0,100
22-12-20,8.0,8.0,8.0,8.0,0
23-12-20,8.0,8.0,8.0,8.0,0
24-12-20,8.0,8.0,8.0,8.0,0
25-12-20,8.0,8.0,8.0,8.0,0
28-12-20,8.0,8.0,8.0,8.0,0
29-12-20,8.0,8.0,8.0,8.0,0
30-12-20,8.0,8.0,8.0,8.0,0
31-12-20,8.0,8.0,8.0,8.0,0
04-01-21,8.0,8.0,8.0,8.0,0
05-01-21,8.0,8.0,8.0,8.0,0
06-01-21,8.0,8.0,8.0,8.0,0
07-01-21,8.0,8.0,8.0,8.0,0
08-01-21,8.0,8.0,8.0,8.0,0
11-01-21,8.0,8.0,8.0,8.0,0
12-01-21,8.0,8.0,8.0,8.0,0
13-01-21,8.0,8.0,8.0,8.0,0
14-01-21,8.0,8.0,8.0,8.0,0
15-01-21,8.0,8.0,8.0,8.0,0
18-01-21,8.0,8.0,8.0,8.0,5000
19-01-21,8.0,8.0,8.0,8.0,0
20-01-21,8.0,8.0,8.0,8.0,0
21-01-21,8.0,8.0,8.0,8.0,0
22-01-21,8.0,8.0,8.0,8.0,0
25-01-21,8.0,8.0,8.0,8.0,0
26-01-21,8.0,8.0,8.0,8.0,0
27-01-21,8.0,8.0,8.0,8.0,0
28-01-21,8.0,8.0,8.0,8.0,0
29-01-21,8.0,8.0,8.0,8.0,0
01-02-21,8.0,8.0,8.0,8.0,0
02-02-21,8.0,8.0,8.0,8.0,0
03-02-21,8.8,8.8,8.8,8.8,100
04-02-21,9.6,9.6,9.6,9.6,100
05-02-21,9.6,9.6,9.6,9.6,0
08-02-21,10.5,10.5,10.5,10.5,100
09-02-21,10.5,10.5,10.5,10.5,0
17-02-21,11.5,11.5,11.5,11.5,100
18-02-21,12.6,12.6,12.6,12.6,100
19-02-21,13.8,13.8,13.8,13.8,100
22-02-21,15.1,15.1,15.1,15.1,2200
23-02-21,15.1,13.6,15.1,13.6,22000
24-02-21,14.9,14.0,14.9,14.0,900
25-02-21,12.6,12.6,12.6,12.6,1400
26-02-21,12.0,12.6,12.6,12.0,900
01-03-21,12.6,12.0,12.6,12.0,600
02-03-21,12.0,12.0,12.0,12.0,0
03-03-21,12.0,12.0,12.0,12.0,100
04-03-21,12.0,12.0,12.0,12.0,0
05-03-21,13.2,13.2,13.2,13.2,4000
08-03-21,13.2,13.2,13.2,13.2,0
09-03-21,13.2,13.2,13.2,13.2,0
10-03-21,13.2,13.2,13.2,13.2,0
11-03-21,13.2,13.2,13.2,13.2,0
12-03-21,13.2,13.2,13.2,13.2,0
15-03-21,13.2,13.2,13.2,13.2,0
16-03-21,13.2,13.2,13.2,13.2,0
17-03-21,13.2,14.5,14.5,13.2,5600
18-03-21,14.5,14.5,14.5,14.5,0
19-03-21,14.5,14.5,14.5,14.5,0
22-03-21,14.5,14.5,14.5,14.5,0
23-03-21,14.5,14.5,14.5,14.5,0
24-03-21,14.5,14.5,14.5,14.5,0
25-03-21,14.5,14.5,14.5,14.5,0
26-03-21,15.8,15.8,15.8,15.8,100
29-03-21,15.8,15.8,15.8,15.8,0
30-03-21,15.8,15.8,15.8,15.8,200
31-03-21,15.8,15.8,15.8,15.8,0
01-04-21,15.8,15.8,15.8,15.8,0
02-04-21,15.8,15.8,15.8,15.8,0
05-04-21,15.8,15.8,15.8,15.8,0
06-04-21,15.8,15.8,15.8,15.8,1000
07-04-21,15.8,15.8,15.8,15.8,0
08-04-21,15.8,15.8,15.8,15.8,0
09-04-21,15.8,15.8,15.8,15.8,0
12-04-21,15.8,15.8,15.8,15.8,0
13-04-21,15.8,15.8,15.8,15.8,0
14-04-21,15.8,15.8,15.8,15.8,0
15-04-21,15.8,15.8,15.8,15.8,0
16-04-21,15.8,15.8,15.8,15.8,0
19-04-21,15.3,15.3,15.3,15.3,0
20-04-21,15.3,15.3,15.3,15.3,0
22-04-21,15.3,15.3,15.3,15.3,0
23-04-21,15.3,15.3,15.3,15.3,0
26-04-21,15.3,15.3,15.3,15.3,0
27-04-21,15.3,15.3,15.3,15.3,0
28-04-21,15.3,15.3,15.3,15.3,0
29-04-21,15.3,15.3,15.3,15.3,0
04-05-21,15.3,15.3,15.3,15.3,0
05-05-21,15.3,15.3,15.3,15.3,0
06-05-21,15.3,15.3,15.3,15.3,0
07-05-21,15.3,15.3,15.3,15.3,0
10-05-21,15.3,15.3,15.3,15.3,0
11-05-21,15.3,15.3,15.3,15.3,0
12-05-21,15.3,15.3,15.3,15.3,0
13-05-21,15.3,15.3,15.3,15.3,0
14-05-21,15.3,15.3,15.3,15.3,0
17-05-21,13.8,13.8,13.8,13.8,100
18-05-21,13.8,13.8,13.8,13.8,0
19-05-21,13.8,13.8,13.8,13.8,0
20-05-21,12.5,12.5,12.5,12.5,1100
21-05-21,12.5,12.5,12.5,12.5,0
24-05-21,12.5,12.5,12.5,12.5,0
25-05-21,12.5,12.5,12.5,12.5,0
26-05-21,12.5,12.5,12.5,12.5,0
27-05-21,12.5,12.5,12.5,12.5,0
28-05-21,12.5,12.5,12.5,12.5,0
31-05-21,12.5,12.5,12.5,12.5,0
01-06-21,12.5,12.5,12.5,12.5,0
02-06-21,12.5,12.5,12.5,12.5,0
03-06-21,12.5,12.5,12.5,12.5,0
04-06-21,12.5,12.5,12.5,12.5,0
07-06-21,12.5,12.5,12.5,12.5,0
08-06-21,12.5,12.5,12.5,12.5,0
09-06-21,12.5,12.5,12.5,12.5,0
10-06-21,12.5,12.5,12.5,12.5,0
11-06-21,12.5,12.5,12.5,12.5,0
14-06-21,12.5,12.5,12.5,12.5,0
15-06-21,12.5,12.5,12.5,12.5,0
16-06-21,12.5,12.5,12.5,12.5,0
17-06-21,12.5,12.5,12.5,12.5,0
18-06-21,12.5,12.5,12.5,12.5,0
21-06-21,12.5,12.5,12.5,12.5,0
22-06-21,12.5,12.5,12.5,12.5,0
23-06-21,12.5,12.5,12.5,12.5,0
24-06-21,12.5,12.5,12.5,12.5,0
25-06-21,12.5,12.5,12.5,12.5,0
28-06-21,12.5,12.5,12.5,12.5,0
29-06-21,12.5,12.5,12.5,12.5,0
30-06-21,12.5,12.5,12.5,12.5,0
01-07-21,12.5,12.5,12.5,12.5,0
