Date,Open,Close,High,Low,Volume
16-11-20,8.6,8.7,8.7,8.5,67050
17-11-20,8.8,9.5,9.5,8.8,362472
18-11-20,10.4,10.4,10.4,10.0,404822
19-11-20,11.0,10.4,11.4,10.2,233523
20-11-20,10.8,10.5,10.8,10.0,240350
23-11-20,10.5,10.2,10.5,10.1,176150
24-11-20,10.1,10.0,10.3,9.9,254590
25-11-20,10.0,10.0,10.1,9.8,135941
26-11-20,9.8,9.9,10.0,9.1,363299
27-11-20,9.9,10.6,10.7,9.9,297184
30-11-20,10.8,10.5,10.8,10.3,191832
01-12-20,10.3,10.6,10.6,10.1,194049
02-12-20,10.6,10.6,10.7,10.3,154869
03-12-20,10.6,10.7,10.8,10.5,226335
04-12-20,10.7,11.2,11.5,10.6,246119
07-12-20,11.5,11.8,12.0,11.5,218956
08-12-20,11.8,11.5,11.8,11.5,151899
09-12-20,11.5,11.5,11.7,11.2,148726
10-12-20,11.5,11.4,11.7,11.3,148046
11-12-20,11.5,11.6,11.6,11.2,345619
14-12-20,11.8,12.5,12.5,11.8,254738
15-12-20,12.5,12.4,12.7,12.2,199144
16-12-20,12.4,13.3,13.5,12.4,191213
17-12-20,14.4,13.5,14.4,13.3,150934
18-12-20,13.6,13.1,13.7,13.1,82480
21-12-20,13.0,12.9,13.5,12.9,200744
22-12-20,12.9,13.1,13.2,12.8,163819
23-12-20,13.3,13.9,14.0,13.0,371920
24-12-20,14.0,13.6,14.0,13.1,74217
25-12-20,13.7,13.6,13.8,13.4,88152
28-12-20,13.6,13.0,13.7,12.5,246046
29-12-20,13.5,13.0,13.5,12.8,134379
30-12-20,13.0,12.5,13.0,12.3,265171
31-12-20,12.6,12.8,12.8,12.5,40691
04-01-21,12.8,13.0,13.6,12.5,377450
05-01-21,13.2,12.5,13.2,12.5,273194
06-01-21,12.8,12.5,12.8,12.2,267954
07-01-21,12.5,12.5,12.6,12.3,98590
08-01-21,12.6,12.6,13.0,12.4,255314
11-01-21,12.6,12.7,12.9,12.5,272274
12-01-21,13.3,13.9,13.9,12.8,908528
13-01-21,14.1,14.0,14.5,13.9,674919
14-01-21,14.1,14.0,14.2,13.8,164080
15-01-21,14.0,13.8,14.1,13.5,469990
18-01-21,13.9,13.5,14.0,13.5,363803
19-01-21,13.6,12.7,13.7,12.2,576646
20-01-21,12.7,12.4,12.7,11.5,183772
21-01-21,12.7,13.0,13.1,12.5,196566
22-01-21,13.0,13.3,13.4,13.0,449273
25-01-21,13.2,13.3,13.5,13.0,237564
26-01-21,13.3,12.9,13.3,12.6,277200
27-01-21,12.9,12.2,13.4,11.8,171388
28-01-21,12.2,11.0,12.2,11.0,328088
29-01-21,10.0,12.1,12.1,9.9,281110
01-02-21,12.5,12.3,13.1,11.9,179900
02-02-21,12.3,12.3,12.4,11.7,116100
03-02-21,12.2,12.7,12.9,12.2,157967
04-02-21,12.7,12.7,12.8,12.4,116247
05-02-21,12.7,12.6,13.0,12.6,152470
08-02-21,12.7,12.3,12.7,12.0,100600
09-02-21,12.3,12.4,12.5,11.8,83600
17-02-21,12.4,12.7,12.8,12.4,196007
18-02-21,12.8,13.9,13.9,12.8,1123682
19-02-21,14.0,15.2,15.2,13.5,1364426
22-02-21,15.6,15.7,16.7,15.1,554985
23-02-21,15.9,15.4,16.0,15.2,534704
24-02-21,15.5,15.2,16.0,14.8,638222
25-02-21,15.2,16.7,16.7,15.2,1264787
26-02-21,16.9,18.3,18.3,16.8,1181054
01-03-21,18.6,18.4,19.2,18.0,664931
02-03-21,18.4,18.0,18.4,17.4,763714
03-03-21,18.0,19.7,19.8,17.5,701879
04-03-21,19.7,19.2,20.7,18.1,849864
05-03-21,19.2,19.0,19.4,18.3,703901
08-03-21,18.9,20.2,20.9,18.6,722692
09-03-21,20.2,19.5,20.5,19.0,352130
10-03-21,19.5,19.1,19.5,18.9,304488
11-03-21,19.1,19.1,19.6,18.7,472560
12-03-21,19.1,18.9,19.3,18.7,313065
15-03-21,19.0,18.4,19.0,18.3,650024
16-03-21,18.4,18.0,18.5,17.9,665206
17-03-21,18.0,18.8,19.0,18.0,358516
18-03-21,18.9,18.7,19.1,18.4,235009
19-03-21,17.8,18.5,18.8,17.5,259883
22-03-21,18.5,18.3,18.5,18.0,326411
23-03-21,18.3,18.8,19.2,18.1,765048
24-03-21,18.8,18.2,18.8,17.9,300783
25-03-21,18.6,18.0,18.6,18.0,356050
26-03-21,17.8,17.6,18.2,16.2,659650
29-03-21,17.7,17.8,17.9,17.3,213062
30-03-21,18.0,17.8,18.1,17.5,263260
31-03-21,17.7,19.5,19.5,17.4,1937319
01-04-21,20.5,19.6,20.9,19.4,393305
02-04-21,19.8,19.4,20.1,19.1,455385
05-04-21,19.4,19.4,19.5,18.5,632843
06-04-21,19.4,19.8,20.5,19.4,779395
07-04-21,19.8,21.7,21.7,19.8,890350
08-04-21,21.7,21.6,22.0,20.8,660308
09-04-21,21.5,23.3,23.7,21.0,738415
12-04-21,23.3,23.1,23.6,22.7,516392
13-04-21,23.1,21.5,23.4,21.0,820832
14-04-21,21.5,22.9,23.0,21.0,709133
15-04-21,22.6,23.0,23.9,22.3,644872
16-04-21,23.0,22.7,23.2,21.0,971786
19-04-21,22.7,24.4,24.5,21.9,1725148
20-04-21,25.0,23.1,25.0,22.8,795893
22-04-21,23.0,21.5,23.0,21.5,625320
23-04-21,21.0,21.9,21.9,20.0,994086
26-04-21,22.5,20.2,22.5,20.2,574268
27-04-21,20.2,20.2,20.9,19.4,410138
28-04-21,20.2,20.7,21.3,20.2,304734
