Date,Open,Close,High,Low,Volume
16-11-20,1.9,2.0,2.0,1.9,17200
17-11-20,1.9,2.0,2.0,1.8,8240
18-11-20,1.9,2.0,2.0,1.9,2800
19-11-20,1.8,1.9,1.9,1.8,5400
20-11-20,1.9,1.9,1.9,1.9,0
23-11-20,1.9,1.9,1.9,1.8,2623
24-11-20,1.9,1.9,1.9,1.8,46300
25-11-20,1.9,1.9,1.9,1.9,0
26-11-20,1.9,1.9,1.9,1.9,0
27-11-20,1.8,1.9,1.9,1.8,35220
30-11-20,1.9,2.0,2.0,1.9,105055
01-12-20,2.1,2.2,2.2,2.1,72403
02-12-20,2.2,2.4,2.4,2.2,77400
03-12-20,2.6,2.2,2.6,2.2,119040
04-12-20,2.2,2.4,2.4,2.1,25110
07-12-20,2.4,2.6,2.6,2.2,79155
08-12-20,2.8,2.8,2.8,2.8,45045
09-12-20,3.0,3.0,3.0,3.0,56486
10-12-20,3.3,3.3,3.3,2.8,171080
11-12-20,3.6,3.6,3.6,3.3,164210
14-12-20,3.9,3.9,3.9,3.9,27170
15-12-20,4.2,4.2,4.2,4.1,37150
16-12-20,4.6,4.6,4.6,4.2,121720
17-12-20,5.0,5.0,5.0,5.0,44400
18-12-20,5.4,5.5,5.5,5.4,43220
21-12-20,6.0,6.0,6.0,6.0,50030
22-12-20,6.6,6.6,6.6,6.1,171287
23-12-20,7.2,6.6,7.2,6.6,110405
24-12-20,6.6,7.0,7.0,6.0,99030
25-12-20,7.1,6.6,7.1,6.3,78430
28-12-20,6.5,6.0,6.5,6.0,82935
29-12-20,6.0,5.6,6.0,5.4,59700
30-12-20,5.5,6.1,6.1,5.5,52730
31-12-20,6.6,6.1,6.7,6.1,24439
04-01-21,6.0,6.7,6.7,6.0,58520
05-01-21,6.7,7.3,7.3,6.7,81315
06-01-21,7.9,8.0,8.0,7.9,54000
07-01-21,8.8,8.8,8.8,8.7,31830
08-01-21,9.6,9.6,9.6,9.5,35200
11-01-21,10.0,9.0,10.5,8.7,104100
12-01-21,9.2,9.6,9.9,9.2,62530
13-01-21,9.6,8.7,9.6,8.7,33600
14-01-21,8.7,8.4,8.7,7.9,88901
15-01-21,7.9,8.0,8.3,7.6,67700
18-01-21,8.0,8.0,8.2,7.2,29100
19-01-21,8.0,7.2,8.0,7.2,62900
20-01-21,6.6,6.7,7.0,6.5,29900
21-01-21,6.7,7.3,7.3,6.5,12000
22-01-21,7.9,7.6,8.0,7.3,57000
25-01-21,7.2,6.9,7.2,6.9,30300
26-01-21,6.4,6.3,6.8,6.3,33300
27-01-21,5.7,5.7,5.7,5.7,57000
28-01-21,5.2,5.2,5.2,5.2,4400
29-01-21,4.7,5.1,5.1,4.7,20400
01-02-21,5.3,5.0,5.3,5.0,6000
02-02-21,4.5,4.6,4.7,4.5,8900
03-02-21,5.0,5.0,5.0,5.0,9800
04-02-21,5.5,5.5,5.5,5.5,11600
05-02-21,5.5,6.0,6.0,5.5,22400
08-02-21,6.2,5.5,6.5,5.5,18000
09-02-21,5.5,5.9,5.9,5.2,5100
17-02-21,5.8,5.8,5.9,5.8,5500
18-02-21,5.8,5.4,5.8,5.4,7400
19-02-21,5.4,5.4,5.4,5.1,7700
22-02-21,5.1,5.4,5.4,4.9,43300
23-02-21,5.3,5.3,5.4,5.3,5400
24-02-21,5.1,5.4,5.4,5.0,50400
25-02-21,5.3,5.0,5.3,5.0,18200
26-02-21,5.0,5.3,5.3,5.0,11800
