Date,Open,Close,High,Low,Volume
16-11-20,29.7,30.4,30.6,29.5,252400
17-11-20,30.8,31.3,31.4,30.4,199900
18-11-20,31.5,31.6,31.9,31.2,207723
19-11-20,31.6,31.3,31.7,31.3,168800
20-11-20,31.4,31.4,31.5,31.1,235000
23-11-20,31.5,31.1,31.6,31.0,222335
24-11-20,31.0,30.8,31.3,30.7,166600
25-11-20,30.6,30.9,31.0,30.6,143800
26-11-20,30.6,30.4,31.0,30.3,119900
27-11-20,30.4,31.3,31.4,30.1,266300
30-11-20,31.4,31.7,31.8,31.3,240900
01-12-20,31.7,32.2,32.2,31.4,211279
02-12-20,32.2,32.4,32.4,32.2,184700
03-12-20,32.4,33.0,33.0,31.5,228500
04-12-20,33.0,32.8,33.2,32.8,231700
07-12-20,32.8,33.4,33.5,32.6,258915
08-12-20,33.4,33.1,33.5,33.1,90310
09-12-20,33.1,33.3,33.4,32.9,100800
10-12-20,32.8,32.8,32.9,32.6,107700
11-12-20,32.8,33.5,35.6,32.8,333315
14-12-20,33.5,33.5,33.6,33.4,66634
15-12-20,33.5,33.4,33.7,33.4,69900
16-12-20,33.3,33.5,33.5,33.2,51500
17-12-20,33.5,33.6,33.7,33.4,79000
18-12-20,33.6,34.2,34.2,33.6,107205
21-12-20,34.2,34.4,34.4,33.8,132700
22-12-20,34.4,33.6,34.5,33.6,200000
23-12-20,33.6,33.8,33.9,33.6,107220
24-12-20,33.7,33.6,33.8,33.5,104000
25-12-20,33.6,33.9,33.9,33.6,59200
28-12-20,33.9,33.8,33.9,33.7,31105
29-12-20,33.8,33.8,34.0,33.8,51000
30-12-20,33.8,33.7,33.9,33.5,58500
31-12-20,33.7,34.0,34.1,33.7,103340
04-01-21,34.2,34.5,34.5,34.0,68800
05-01-21,34.5,35.2,35.3,34.5,123000
06-01-21,34.9,35.4,35.8,34.8,245825
07-01-21,35.4,35.1,35.5,35.0,223800
08-01-21,35.2,35.6,35.8,35.1,124600
11-01-21,35.6,35.7,35.9,35.5,118800
12-01-21,35.7,35.1,35.7,34.9,103600
13-01-21,35.0,34.2,35.2,34.0,92500
14-01-21,34.2,33.5,34.4,33.4,63300
15-01-21,33.5,33.5,33.7,33.3,52400
18-01-21,33.5,32.7,33.6,32.7,54800
19-01-21,32.5,30.0,32.5,29.5,49600
20-01-21,27.7,27.3,27.7,27.3,116610
21-01-21,26.0,25.5,26.5,25.5,74830
22-01-21,26.5,26.0,26.6,25.3,96650
25-01-21,26.0,24.2,26.0,24.2,50610
26-01-21,24.0,25.3,25.3,22.5,66200
27-01-21,24.2,24.1,25.0,24.0,39500
28-01-21,24.1,21.7,24.1,21.7,46300
29-01-21,21.0,23.0,23.6,19.6,253400
01-02-21,23.0,22.9,23.1,22.0,149600
02-02-21,22.5,22.6,23.2,21.4,99000
03-02-21,22.4,24.8,24.8,22.3,207000
04-02-21,25.4,27.2,27.2,25.4,136100
05-02-21,27.5,29.9,29.9,27.5,287500
08-02-21,30.5,29.3,31.0,28.0,158600
09-02-21,29.3,32.2,32.2,28.5,177300
17-02-21,32.2,32.6,34.0,31.5,104500
18-02-21,32.9,32.4,33.2,31.3,232900
19-02-21,32.4,32.4,32.5,31.8,154600
22-02-21,31.8,31.9,32.4,31.7,232500
23-02-21,31.9,35.0,35.0,30.5,490210
24-02-21,35.2,38.5,38.5,35.2,276100
25-02-21,39.5,38.5,40.3,37.8,640900
26-02-21,38.0,37.5,38.3,35.8,294610
01-03-21,36.0,37.5,37.9,36.0,326900
02-03-21,36.3,39.8,39.9,36.0,358200
03-03-21,40.0,41.4,41.5,39.2,172200
04-03-21,41.6,40.0,41.8,39.0,179100
05-03-21,38.7,42.0,42.5,38.5,349700
08-03-21,42.0,43.8,45.8,42.0,199600
