Date,Open,Close,High,Low,Volume
16-11-20,50.0,50.0,50.0,50.0,0
17-11-20,50.0,50.0,50.0,50.0,0
18-11-20,50.0,50.0,50.0,50.0,0
19-11-20,48.0,48.0,48.0,48.0,20500
20-11-20,49.8,49.8,49.8,49.8,100
23-11-20,49.8,49.8,49.8,49.8,0
24-11-20,49.8,49.8,49.8,49.8,0
25-11-20,49.8,49.8,49.8,49.8,0
26-11-20,49.8,49.8,49.8,49.8,0
27-11-20,54.0,54.0,54.0,54.0,1500
30-11-20,54.0,54.0,54.0,54.0,0
01-12-20,54.0,54.0,54.0,54.0,0
02-12-20,54.0,54.0,54.0,54.0,0
03-12-20,54.0,54.0,54.0,54.0,0
04-12-20,54.0,54.0,54.0,54.0,0
07-12-20,55.0,55.0,55.0,55.0,2900
08-12-20,55.0,55.0,55.0,55.0,0
09-12-20,55.0,55.0,55.0,55.0,0
10-12-20,50.0,50.0,50.0,50.0,10000
11-12-20,50.0,50.0,50.0,50.0,1700
14-12-20,50.0,50.0,50.0,50.0,0
15-12-20,50.0,50.0,50.0,50.0,0
16-12-20,50.0,50.0,50.0,50.0,1300
17-12-20,50.0,50.0,50.0,50.0,2000
18-12-20,50.0,50.0,50.0,50.0,2000
21-12-20,50.0,50.0,50.0,50.0,0
22-12-20,50.0,50.0,50.0,50.0,1700
23-12-20,50.0,50.0,50.0,50.0,0
24-12-20,50.0,50.0,50.0,50.0,0
25-12-20,50.0,50.0,50.0,50.0,54
28-12-20,46.1,46.1,46.1,46.1,2000
29-12-20,45.1,45.1,45.1,45.1,200
30-12-20,42.0,42.0,42.0,42.0,254
31-12-20,42.0,42.0,42.0,42.0,0
04-01-21,42.0,42.0,42.0,42.0,0
05-01-21,41.0,41.0,41.0,41.0,0
06-01-21,45.1,45.1,45.1,45.1,600
07-01-21,49.6,49.6,49.6,49.6,1000
08-01-21,46.0,54.5,54.5,46.0,299230
11-01-21,59.9,59.9,59.9,59.9,16000
12-01-21,59.0,59.0,59.0,59.0,1000
13-01-21,58.5,53.2,59.0,53.1,3900
14-01-21,58.5,58.5,58.5,58.5,400
15-01-21,64.0,53.0,64.3,53.0,6600
18-01-21,53.0,53.0,53.0,53.0,0
19-01-21,53.0,53.0,53.0,53.0,0
20-01-21,53.0,53.0,53.0,53.0,0
21-01-21,50.0,50.0,50.0,50.0,33100
22-01-21,50.0,50.0,50.0,50.0,0
25-01-21,50.0,50.0,50.0,50.0,0
26-01-21,50.0,50.0,50.0,50.0,0
27-01-21,50.0,50.0,50.0,50.0,0
28-01-21,50.0,50.0,50.0,50.0,0
29-01-21,50.0,50.0,50.0,50.0,0
01-02-21,46.0,46.0,46.0,46.0,300
02-02-21,46.0,46.0,46.0,46.0,0
03-02-21,46.0,46.0,46.0,46.0,0
04-02-21,50.0,50.0,50.0,50.0,1000
05-02-21,50.0,50.0,50.0,50.0,0
08-02-21,50.0,50.0,50.0,50.0,0
09-02-21,50.0,50.0,50.0,50.0,0
17-02-21,50.0,50.0,50.0,50.0,0
18-02-21,50.0,50.0,50.0,50.0,0
19-02-21,50.0,50.0,50.0,50.0,0
22-02-21,46.2,46.2,46.2,46.2,100
23-02-21,46.2,46.2,46.2,46.2,12
24-02-21,50.0,50.0,50.0,50.0,1000
25-02-21,50.0,50.0,50.0,50.0,0
26-02-21,50.0,50.0,50.0,50.0,525
01-03-21,50.0,50.0,50.0,50.0,0
02-03-21,50.0,50.0,50.0,50.0,0
03-03-21,50.0,50.0,50.0,50.0,0
04-03-21,50.0,50.0,50.0,50.0,2500
05-03-21,45.0,45.0,45.0,45.0,150
08-03-21,45.7,45.7,45.7,45.7,100
09-03-21,45.7,45.7,45.7,45.7,0
10-03-21,41.2,41.2,41.2,41.2,100
11-03-21,45.3,45.3,45.3,45.3,1000
12-03-21,45.3,45.3,45.3,45.3,0
15-03-21,45.3,45.3,45.3,45.3,0
16-03-21,46.0,46.0,46.0,46.0,1000
17-03-21,46.0,46.0,4.6,4.6,0
18-03-21,41.4,46.2,46.2,41.4,300
19-03-21,50.8,50.8,50.8,50.8,100
22-03-21,55.4,55.4,55.4,55.4,100
23-03-21,53.4,53.4,53.4,53.4,300
24-03-21,53.4,53.4,53.4,53.4,0
25-03-21,53.4,53.4,53.4,53.4,0
26-03-21,53.4,53.4,53.4,53.4,0
29-03-21,50.1,50.0,50.1,50.0,1550
30-03-21,50.0,50.0,50.0,50.0,0
31-03-21,50.0,50.0,50.0,50.0,0
01-04-21,48.2,48.2,48.2,48.2,165
02-04-21,48.2,48.2,48.2,48.2,0
05-04-21,48.2,48.2,48.2,48.2,0
06-04-21,48.2,48.2,48.2,48.2,0
07-04-21,48.2,48.2,48.2,48.2,0
08-04-21,48.2,48.2,48.2,48.2,0
09-04-21,48.2,48.2,48.2,48.2,0
12-04-21,48.2,48.2,48.2,48.2,0
13-04-21,43.4,43.4,43.4,43.4,100
14-04-21,43.4,43.4,43.4,43.4,0
15-04-21,43.4,43.4,43.4,43.4,0
16-04-21,39.1,47.7,47.7,39.1,1100
19-04-21,47.7,52.4,52.4,47.7,1200
20-04-21,57.6,51.0,57.6,51.0,200
22-04-21,56.1,56.1,56.1,56.1,100
23-04-21,56.1,56.1,56.1,56.1,0
26-04-21,56.1,56.1,56.1,56.1,0
27-04-21,56.1,56.1,56.1,56.1,0
28-04-21,58.9,58.9,58.9,58.9,100
29-04-21,58.9,58.9,58.9,58.9,0
04-05-21,58.9,58.9,58.9,58.9,0
05-05-21,53.1,58.8,58.8,53.1,400
06-05-21,53.0,53.0,53.0,53.0,4141
07-05-21,58.2,58.2,58.2,58.2,100
10-05-21,58.2,58.2,58.2,58.2,0
11-05-21,52.4,52.4,52.4,52.4,200
12-05-21,47.3,56.9,56.9,47.2,1000
13-05-21,56.9,56.9,56.9,56.9,0
14-05-21,56.9,56.9,56.9,56.9,0
17-05-21,62.5,51.3,62.5,51.3,800
18-05-21,56.4,51.3,56.4,51.3,200
19-05-21,56.4,56.4,56.4,56.4,100
20-05-21,56.4,56.4,56.4,56.4,0
21-05-21,56.4,56.4,56.4,56.4,0
24-05-21,50.8,50.8,50.8,50.8,300
25-05-21,55.7,55.1,55.7,55.1,5800
26-05-21,55.1,55.1,55.1,55.1,0
27-05-21,60.6,60.6,60.6,60.6,100
28-05-21,60.6,60.6,60.6,60.6,0
31-05-21,54.6,60.0,60.0,54.6,200
01-06-21,60.0,60.0,60.0,60.0,0
02-06-21,60.0,60.0,60.0,60.0,0
03-06-21,59.0,59.0,59.0,59.0,300
04-06-21,59.0,59.0,59.0,59.0,0
07-06-21,53.1,53.1,53.1,53.1,300
08-06-21,58.3,58.3,58.3,58.3,100
09-06-21,58.3,58.3,58.3,58.3,0
10-06-21,58.3,58.3,58.3,58.3,500
11-06-21,58.3,58.3,58.3,58.3,0
14-06-21,52.5,52.5,52.5,52.5,200
15-06-21,57.6,57.6,57.6,57.6,100
16-06-21,57.5,51.9,57.5,51.9,300
17-06-21,56.9,56.8,56.9,56.8,1200
18-06-21,56.8,56.8,56.8,56.8,0
21-06-21,51.2,51.2,51.2,51.2,100
22-06-21,56.2,51.0,56.2,51.0,1800
23-06-21,50.0,50.0,50.0,50.0,200
24-06-21,50.0,50.0,50.0,50.0,0
25-06-21,50.0,50.0,50.0,50.0,0
28-06-21,49.0,49.0,49.0,49.0,1000
29-06-21,49.0,49.0,49.0,49.0,0
30-06-21,53.8,53.8,53.8,53.8,100
01-07-21,53.8,53.8,53.8,53.8,0
02-07-21,53.8,53.8,53.8,53.8,0
05-07-21,53.8,53.8,53.8,53.8,0
06-07-21,48.5,48.5,48.5,48.5,100
07-07-21,53.2,53.2,53.2,53.2,100
08-07-21,53.2,53.2,53.2,53.2,0
09-07-21,58.5,52.0,58.5,52.0,300
12-07-21,57.1,57.1,57.1,57.1,100
13-07-21,57.0,57.0,57.0,57.0,1700
14-07-21,57.0,57.0,57.0,57.0,0
15-07-21,57.0,57.0,57.0,57.0,0
16-07-21,57.0,57.0,57.0,57.0,86
19-07-21,57.0,57.0,57.0,57.0,0
20-07-21,57.0,57.0,57.0,57.0,0
21-07-21,57.0,57.0,57.0,57.0,0
22-07-21,57.0,57.0,57.0,57.0,0
23-07-21,57.0,57.0,57.0,57.0,0
26-07-21,57.0,57.0,57.0,57.0,0
27-07-21,57.0,57.0,57.0,57.0,0
28-07-21,57.0,57.0,57.0,57.0,0
29-07-21,57.0,57.0,57.0,57.0,0
30-07-21,57.0,57.0,57.0,57.0,0
02-08-21,57.0,57.0,57.0,57.0,0
03-08-21,57.0,57.0,57.0,57.0,0
04-08-21,57.0,57.0,57.0,57.0,0
05-08-21,57.0,57.0,57.0,57.0,0
06-08-21,57.0,57.0,57.0,57.0,0
09-08-21,57.0,57.0,57.0,57.0,0
10-08-21,57.0,57.0,57.0,57.0,0
11-08-21,52.0,52.0,52.0,52.0,1100
12-08-21,52.0,52.0,52.0,52.0,0
13-08-21,51.9,52.0,52.0,51.9,6400
16-08-21,52.0,52.0,52.0,52.0,3300
17-08-21,52.0,52.0,52.0,52.0,1000
18-08-21,52.0,52.0,52.0,52.0,6410
19-08-21,52.0,52.0,52.0,52.0,0
20-08-21,52.0,52.0,52.0,52.0,0
23-08-21,52.0,52.0,52.0,52.0,0
24-08-21,52.0,52.0,52.0,52.0,0
25-08-21,52.0,52.0,52.0,52.0,0
26-08-21,52.0,52.0,52.0,52.0,0
